HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH32.hmm	293	3300029605.a:Ga0245145_100117_35	493	1.8e-58	15	285	18	296	0.9215017064846417
GH13.hmm	299	3300029605.a:Ga0245145_100117_76	531	6.2e-69	13	290	27	376	0.9264214046822743
GH31.hmm	427	3300029605.a:Ga0245145_100117_87	669	1.8e-137	2	427	139	618	0.9953161592505855
CE4.hmm	130	3300029605.a:Ga0245145_100172_51	275	9.5e-25	6	113	70	185	0.823076923076923
GH32.hmm	293	3300029605.a:Ga0245145_100219_2	199	4.7e-46	45	210	2	172	0.5631399317406144
CE2.hmm	209	3300029605.a:Ga0245145_100219_42	349	2.6e-59	1	209	127	339	0.9952153110047847
CE17.hmm	165	3300029605.a:Ga0245145_100219_43	385	1e-71	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029605.a:Ga0245145_100219_43	385	9.5e-59	6	148	241	383	0.9530201342281879
GH166.hmm	224	3300029605.a:Ga0245145_100219_65	281	1.1e-57	2	222	59	276	0.9821428571428571
GH5_37.hmm	313	3300029605.a:Ga0245145_100219_71	344	8.1e-138	1	313	10	325	0.9968051118210862
GH42.hmm	371	3300029605.a:Ga0245145_100219_76	681	2.4e-143	1	370	18	392	0.9946091644204852
GH3.hmm	216	3300029605.a:Ga0245145_100229_25	923	2.1e-58	7	215	522	737	0.9629629629629629
GH109.hmm	399	3300029605.a:Ga0245145_100229_29	323	2.2e-16	7	166	2	152	0.39849624060150374
GH1.hmm	429	3300029605.a:Ga0245145_100229_31	473	2.5e-153	3	428	7	468	0.9906759906759907
GH13_5.hmm	342	3300029605.a:Ga0245145_100233_49	500	8.1e-127	2	342	32	384	0.9941520467836257
GH77.hmm	494	3300029605.a:Ga0245145_100431_11	500	1.7e-175	1	489	9	491	0.9878542510121457
GH25.hmm	177	3300029605.a:Ga0245145_100431_53	836	2e-45	1	177	89	280	0.9943502824858758
GH25.hmm	177	3300029605.a:Ga0245145_100563_18	359	6.1e-42	1	177	163	346	0.9943502824858758
GT2.hmm	170	3300029605.a:Ga0245145_100627_13	321	2.8e-36	1	146	6	151	0.8529411764705882
GH1.hmm	429	3300029605.a:Ga0245145_100627_17	483	4.7e-168	3	428	7	479	0.9906759906759907
GH36.hmm	688	3300029605.a:Ga0245145_100651_20	802	4.3e-283	1	679	10	721	0.9854651162790697
GH32.hmm	293	3300029605.a:Ga0245145_100670_16	486	8.7e-99	1	293	25	334	0.9965870307167235
