3300019374_17	GT112	N
3300019374_17	GT8	N
3300019374_17	GT4	N
3300019374_17	GT2	N
3300019374_17	GT2	N
3300019374_17	GT2	N
3300019374_17	GT2	N
3300019374_17	GT2	N
3300019374_17	GT2	N
3300019374_17	CE4	Y
3300019374_17	GT2	N
3300019374_17	GH3	Y
3300019374_17	GT9	N
3300019374_17	GH84	Y
3300019374_17	CE4	Y
3300019374_17	GT112	N
3300019374_17	GT9	N
3300019374_17	GH170	N
3300021310_20	GT51	N
3300021310_20	GH23	Y
3300021310_20	GT28	Y
3300021310_20	GT2	N
3300021310_20	GT26	N
3300021310_20	GT2	N
3300021310_20	GH84	Y
3300021310_20	CE11	N
3300021310_20	GT19	N
3300021310_20	GT30	N
3300021310_20	GT2	N
3300021310_20	GT2	N
3300021310_20	GT2	N
3300021310_20	GT2	N
3300021310_20	GT2	N
3300021310_20	GT4	N
3300021310_20	GT8	N
3300021310_20	GT112	N
3300021310_20	CE9	N
3300021310_20	GH3	Y
3300021310_20	CE4	N
3300021310_20	GT28	N
3300021310_20	CE4	N
3300021310_20	GH23	N
3300021310_20	GH23	N
3300021310_20	GT51	N
3300021310_20	GT11	N
3300021310_20	GT9	N
3300021310_20	GT4	N
3300021310_20	GT4	N
3300021310_20	GT2	N
3300021310_20	GT9	N
3300021310_20	GT8	N
3300021310_20	GT2	N
3300021310_20	GT35	N
3300021310_20	CBM48	N
3300021310_20	GT5	N
3300021310_20	GH13_39	N
3300021310_20	CE4	Y
3300021310_20	GT2	N
3300021310_20	CE4	Y
3300021310_20	GT2	N
3300021310_20	GT9	N
3300021310_20	CE4	Y
3300021310_20	GT112	N
3300021310_20	GT9	N
3300021310_20	GH170	N
3300021310_20	GT8	N
3300021310_20	GT8	N
3300021311_19	GT51	N
3300021311_19	GH23	Y
3300021311_19	GT28	Y
3300021311_19	GT2	N
3300021311_19	GT26	N
3300021311_19	GT2	N
3300021311_19	GH23	N
3300021311_19	GT28	N
3300021311_19	CE4	N
3300021311_19	GT51	N
3300021311_19	GT11	N
3300021311_19	CE4	N
3300021311_19	GH23	N
3300021311_19	GH84	Y
3300021311_19	CE11	N
3300021311_19	GT19	N
3300021311_19	GT30	N
3300021311_19	GH3	Y
3300021311_19	CE4	Y
3300021311_19	GT2	N
3300021311_19	GT9	N
3300021311_19	GT8	N
3300021311_19	GT9	N
3300021311_19	GH13_39	N
3300021311_19	GT5	N
3300021311_19	CBM48	N
3300021311_19	GT35	N
3300021311_19	GT2	N
3300021311_19	GT2	N
3300021311_19	GT4	N
3300021311_19	GT4	N
3300021311_19	CE4	Y
3300021311_19	CE9	N
3300021311_19	GT112	N
3300021311_19	GT8	N
3300021311_19	GT4	N
3300021311_19	GT2	N
3300021311_19	GT2	N
3300021311_19	GT2	N
3300021311_19	GT2	N
3300021311_19	GT2	N
3300021311_19	GT2	N
3300021311_19	GT9	N
3300021311_19	CE4	Y
3300021311_19	GT9	N
3300021311_19	GT112	N
3300021311_19	GH170	N
3300022377_8	CE9	N
3300022377_8	GT30	N
3300022377_8	GT19	N
3300022377_8	CE11	N
3300022377_8	GT112	N
3300022377_8	GT8	N
3300022377_8	GH84	Y
3300022377_8	GH3	Y
3300022377_8	GT4	N
3300022377_8	GT2	N
3300022377_8	GT2	N
3300022377_8	GT2	N
3300022377_8	GT2	N
3300022377_8	GT2	N
3300022377_8	GT28	Y
3300022377_8	GT2	N
3300022377_8	GT26	N
3300022377_8	GT2	N
3300022377_8	GT51	N
3300022377_8	GH23	Y
3300022377_8	GH23	N
3300022377_8	GT28	N
3300022377_8	CE4	N
3300022377_8	GT51	N
3300022377_8	GH23	N
3300022377_8	GT2	N
3300022377_8	CE4	Y
3300022377_8	CE4	N
3300022377_8	GT11	N
3300022377_8	GT9	N
3300022377_8	GT4	N
3300022377_8	GT4	N
3300022377_8	GT2	N
3300022377_8	GT9	N
3300022377_8	GT8	N
3300022377_8	GT2	N
3300022377_8	GT35	N
3300022377_8	CBM48	N
3300022377_8	GT5	N
3300022377_8	GH13_39	N
3300022377_8	CE4	Y
3300022377_8	GT9	N
3300022377_8	CE4	Y
3300022377_8	GT2	N
3300022377_8	GT112	N
3300022377_8	GT9	N
3300022377_8	GH170	N
