PUL0201	3.18e-151	3300019374_17
PUL0250	8.04e-126	3300019374_17
PUL0333	5.04e-127	3300019374_17
PUL0337	8.57e-199	3300019374_17
PUL0339	4.65e-55	3300019374_17
PUL0340	3.45000111703192e-318	3300019374_17
PUL0373	1.11e-59	3300019374_17
PUL0390	1.28e-71	3300019374_17
PUL00478	4.56e-31	3300019374_17
PUL00505	1.01e-38	3300019374_17
PUL0600	1.38e-64	3300019374_17
PUL00706	1.48e-186	3300019374_17
PUL01042	3.91e-55	3300019374_17
PUL01455	2.96e-215	3300019374_17
PUL01455	5.2e-107	3300019374_17
PUL02400	4.63e-104	3300019374_17
PUL03246	3.33e-170	3300019374_17
PUL03351	1e-114	3300019374_17
PUL04132	2.85e-175	3300019374_17
PUL04144	5.42e-58	3300019374_17
PUL04890	3.58e-56	3300019374_17
PUL0017	3.82e-203	3300021310_20
PUL0058	2.05e-247	3300021310_20
PUL0121	2.39e-112	3300021310_20
PUL00130	1.25e-89	3300021310_20
PUL0172	2.56e-63	3300021310_20
PUL0184	5.7e-143	3300021310_20
PUL0250	8.05e-126	3300021310_20
PUL0295	4.31e-07	3300021310_20
PUL0333	4.35e-127	3300021310_20
PUL0337	4.71e-198	3300021310_20
PUL0340	3.45000111703192e-318	3300021310_20
PUL0373	1.11e-59	3300021310_20
PUL0390	1.28e-71	3300021310_20
PUL0495	2.74e-112	3300021310_20
PUL00505	1.01e-38	3300021310_20
PUL0506	1.21e-98	3300021310_20
PUL0600	1.38e-64	3300021310_20
PUL00706	1.91e-186	3300021310_20
PUL01042	9.82e-55	3300021310_20
PUL01455	2.96e-215	3300021310_20
PUL01455	5.21e-107	3300021310_20
PUL02400	4.63e-104	3300021310_20
PUL02568	9.29e-154	3300021310_20
PUL04132	5.27e-175	3300021310_20
PUL0017	3.82e-203	3300021311_19
PUL0025	4.46e-86	3300021311_19
PUL0058	2.05e-247	3300021311_19
PUL0116	6.77e-14	3300021311_19
PUL0121	2.39e-112	3300021311_19
PUL00130	1.25e-89	3300021311_19
PUL0184	5.69e-143	3300021311_19
PUL0201	3.25e-151	3300021311_19
PUL0250	8.05e-126	3300021311_19
PUL0337	3.66e-198	3300021311_19
PUL0340	3.45000111703192e-318	3300021311_19
PUL0373	1.11e-59	3300021311_19
PUL0390	1.28e-71	3300021311_19
PUL0428	6.22e-10	3300021311_19
PUL00505	1.01e-38	3300021311_19
PUL0600	1.38e-64	3300021311_19
PUL00706	1.9e-186	3300021311_19
PUL01042	1.02e-54	3300021311_19
PUL01455	2.96e-215	3300021311_19
PUL01455	5.21e-107	3300021311_19
PUL02400	4.63e-104	3300021311_19
PUL04064	6.91e-55	3300021311_19
PUL04132	6.49e-175	3300021311_19
PUL04890	5.15e-56	3300021311_19
PUL04940	3.02e-15	3300021311_19
PUL0017	1.26e-189	3300022377_8
PUL0017	3.82e-203	3300022377_8
PUL0058	2.05e-247	3300022377_8
PUL0121	2.39e-112	3300022377_8
PUL0123	1.5e-39	3300022377_8
PUL00130	6.47e-90	3300022377_8
PUL0184	5.7e-143	3300022377_8
PUL0250	8.05e-126	3300022377_8
PUL0335	9.55e-100	3300022377_8
PUL0337	4.71e-198	3300022377_8
PUL0340	3.45000111703192e-318	3300022377_8
PUL0340	4.63e-148	3300022377_8
PUL0373	1.11e-59	3300022377_8
PUL0390	1.28e-71	3300022377_8
PUL00478	1.56e-31	3300022377_8
PUL0600	1.19e-64	3300022377_8
PUL00706	1.28e-186	3300022377_8
PUL01042	4.05e-55	3300022377_8
PUL01455	1.67e-215	3300022377_8
PUL01455	5.21e-107	3300022377_8
PUL02400	4.63e-104	3300022377_8
PUL03351	8.36e-115	3300022377_8
PUL04132	7.47e-175	3300022377_8
