Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026907.a:Ga0209699_100091_12	-|-	GH23(87-227)	GH23_e326+CBM50_e225	CBM50+GH23	N	3
3300026907.a:Ga0209699_100093_53	-	GH23(159-256)	GH23_e807	GH23	N	3
3300026907.a:Ga0209699_100108_72	-	GH23(328-466)	GH23_e69	GH23	Y(1-25)	3
3300026907.a:Ga0209699_100115_50	-	GH102(168-326)	GH102_e0	GH102	Y(1-26)	3
3300026907.a:Ga0209699_100115_87	-	CE4(34-183)	-	-	Y(1-30)	1
3300026907.a:Ga0209699_100125_28	-	AA6(5-179)	-	-	N	1
3300026907.a:Ga0209699_100125_48	-	AA3_2(9-536)	AA3_e57	AA3_2	N	3
3300026907.a:Ga0209699_100125_84	-	AA3(3-584)	-	-	N	1
3300026907.a:Ga0209699_100163_19	-	AA3_2(13-542)	AA3_e57	AA3_2	N	3
3300026907.a:Ga0209699_100164_24	-	GT19(5-378)	GT19_e12	GT19	N	3
3300026907.a:Ga0209699_100171_20	-	GT51(77-250)	GT51_e153	GT51	N	3
3300026907.a:Ga0209699_100173_45	-	CE4(77-177)	CE4_e37	-	N	2
3300026907.a:Ga0209699_100179_17	2.4.99.-:1	GT30(37-221)	GT30_e26	GT30	Y(1-31)	3
3300026907.a:Ga0209699_100179_18	-	GT9(60-297)	GT9_e230	GT9	N	3
3300026907.a:Ga0209699_100179_30	-	GT4(219-374)	GT4_e2139	GT4	N	3
3300026907.a:Ga0209699_100179_41	-	GT2(4-167)	GT2	GT2	N	3
3300026907.a:Ga0209699_100182_14	-	GH31(228-663)	GH31_e1	GH31	N	3
3300026907.a:Ga0209699_100182_35	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300026907.a:Ga0209699_100182_41	2.4.1.227:11	GT28(184-342)	GT28_e46	GT28	N	3
3300026907.a:Ga0209699_100232_24	-	CE1(397-616)	-	-	Y(1-24)	1
3300026907.a:Ga0209699_100232_27	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(106-274)+GH153(317-670)	CE4_e321+GH153_e1	CE4+GH153	Y(1-27)	3
3300026907.a:Ga0209699_100232_28	2.4.1.-:1	GT2(77-297)	GT2	GT2	N	3
3300026907.a:Ga0209699_100232_32	-	GT51(76-249)	GT51_e153	GT51	N	3
3300026907.a:Ga0209699_100275_16	-	GH23(135-247)	GH23_e62	GH23	Y(1-44)	3
3300026907.a:Ga0209699_100275_28	2.4.-.-:2	GT51(66-235)	GT51_e98	GT51	N	3
3300026907.a:Ga0209699_100280_12	-	GT9(88-300)	GT9_e220	GT9	N	3
3300026907.a:Ga0209699_100280_15	-	GT4(209-349)	GT4_e1765	GT4	N	3
3300026907.a:Ga0209699_100280_16	-	CE4(51-190)	CE4_e313	CE4	N	3
3300026907.a:Ga0209699_100280_17	-	GT4(194-340)	GT4_e915	GT4	N	3
3300026907.a:Ga0209699_100280_18	-	GT2(4-122)	GT2	GT2	N	3
3300026907.a:Ga0209699_100280_19	-	CE4(57-221)	CE4_e261	-	N	2
3300026907.a:Ga0209699_100280_20	-	GT4(180-331)	GT4_e3770	GT4	N	3
3300026907.a:Ga0209699_100299_8	-	GT4(179-292)	GT4_e3056	GT4	N	3
3300026907.a:Ga0209699_100358_24	-	GT9(74-279)	GT9_e144	GT0	N	3
3300026907.a:Ga0209699_100359_11	-	GT4(194-345)	GT4_e3770	GT4	N	3
3300026907.a:Ga0209699_100374_2	-	GT51(87-256)	GT51_e71	GT51	N	3
3300026907.a:Ga0209699_100378_15	-	GH73(172-307)	GH73_e226	GH73	N	3
3300026907.a:Ga0209699_100417_22	-	GT83(16-382)	GT83_e44	-	N	2
3300026907.a:Ga0209699_100421_20	-	CE1(81-303)	-	-	Y(1-50)	1
3300026907.a:Ga0209699_100450_4	-	AA3(14-516)	AA3_e4	-	N	2
3300026907.a:Ga0209699_100559_13	-	GT73(75-311)	GT73_e16	GT73	N	3
3300026907.a:Ga0209699_100640_1	-	GH103(66-351)	GH103_e27	GH103	N	3
3300026907.a:Ga0209699_100780_8	-	GH23(556-684)	GH23_e952	GH23	Y(1-54)	3
3300026907.a:Ga0209699_101569_3	-	AA3_2(5-531)	AA3_e57	AA3_2	N	3
3300026907.a:Ga0209699_100154_68	-	-	CBM50_e196	CBM50	N	2
3300026907.a:Ga0209699_100179_25	-	-	GT4_e1655	GT4	N	2
3300026907.a:Ga0209699_100074_89	-	-	GH23_e939	GH23	Y(1-21)	2
3300026907.a:Ga0209699_100173_51	-	-	CE4_e210	CE4	N	2
3300026907.a:Ga0209699_100055_129	-	-	GH23_e524	GH23	N	2
3300026907.a:Ga0209699_100074_19	-	-	GT4_e1320	GT4	N	2
3300026907.a:Ga0209699_100089_83	-	-	CBM50_e1031	-	N	1
3300026907.a:Ga0209699_100155_48	-	-	GH23_e263	GH23	Y(1-28)	2
3300026907.a:Ga0209699_100047_35	3.2.1.151:5|3.2.1.151:27|3.2.1.150:4	-	GH74_e0+GH74_e1	-	N	1
3300026907.a:Ga0209699_100139_12	-	-	AA12_e3	-	Y(1-25)	1
3300026907.a:Ga0209699_100038_108	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300026907.a:Ga0209699_100232_5	-	-	GT2	GT2	N	2
3300026907.a:Ga0209699_100439_13	-	-	CBM50_e9	CBM50	Y(1-25)	2
3300026907.a:Ga0209699_100074_21	-	-	GT2	GT2	N	2
3300026907.a:Ga0209699_100139_84	-	-	CBM50_e708	CBM50	N	2
3300026907.a:Ga0209699_100155_14	-	-	-	GT4	N	1
3300026907.a:Ga0209699_100155_29	-	-	-	GH23	N	1
3300026907.a:Ga0209699_100155_64	-	-	-	GH23	Y(1-29)	1
3300026907.a:Ga0209699_100681_10	-	-	-	GT1	N	1
3300026907.a:Ga0209699_100439_9	-	-	-	GH1	N	1
3300026907.a:Ga0209699_100439_18	-	-	-	GH38	N	1
3300026907.a:Ga0209699_101074_5	-	-	-	CE9	N	1
3300026907.a:Ga0209699_100079_67	-	-	-	CBM32	N	1
3300026907.a:Ga0209699_100079_83	-	-	-	CBM50	Y(1-28)	1
3300026907.a:Ga0209699_100164_44	-	-	-	GH103	N	1
3300026907.a:Ga0209699_100261_23	-	-	-	CBM50	N	1
3300026907.a:Ga0209699_100065_74	-	-	-	CBM32	N	1
3300026907.a:Ga0209699_100065_109	-	-	-	GH13	N	1
3300026907.a:Ga0209699_101058_2	-	-	-	GT4	N	1
3300026907.a:Ga0209699_100088_50	-	-	-	GH73	N	1
3300026907.a:Ga0209699_100088_121	-	-	-	GH28	N	1
3300026907.a:Ga0209699_100559_14	-	-	-	GT1	N	1
3300026907.a:Ga0209699_100074_29	-	-	-	GT4	N	1
3300026907.a:Ga0209699_100074_33	-	-	-	GT4	N	1
3300026907.a:Ga0209699_100171_23	-	-	-	GT51	N	1
3300026907.a:Ga0209699_100199_1	-	-	-	GT1	N	1
3300026907.a:Ga0209699_100199_2	-	-	-	GT1	N	1
3300026907.a:Ga0209699_100199_3	-	-	-	GT1	N	1
3300026907.a:Ga0209699_100038_22	-	-	-	GH28	N	1
3300026907.a:Ga0209699_100038_45	-	-	-	GH1	N	1
3300026907.a:Ga0209699_100038_48	-	-	-	GH1	N	1
3300026907.a:Ga0209699_100038_61	-	-	-	GT87	N	1
3300026907.a:Ga0209699_100038_79	-	-	-	GH13_31	N	1
3300026907.a:Ga0209699_100038_97	-	-	-	GT2	N	1
3300026907.a:Ga0209699_100038_111	-	-	-	GT2	N	1
3300026907.a:Ga0209699_100038_156	-	-	-	GT0	N	1
3300026907.a:Ga0209699_100163_36	-	-	-	CBM50	N	1
3300026907.a:Ga0209699_100044_19	-	-	-	GT2	N	1
3300026907.a:Ga0209699_100380_18	-	-	-	GT1	N	1
3300026907.a:Ga0209699_100089_105	-	-	-	GH152	N	1
3300026907.a:Ga0209699_100095_61	-	-	-	GT2	N	1
3300026907.a:Ga0209699_100762_10	-	-	-	CBM50+GH25	N	1
3300026907.a:Ga0209699_100374_3	-	-	-	GT4	N	1
3300026907.a:Ga0209699_100083_5	-	-	-	GH43_26	N	1
3300026907.a:Ga0209699_100083_98	-	-	-	GT51	N	1
3300026907.a:Ga0209699_100280_21	-	-	-	GH13_30	N	1
3300026907.a:Ga0209699_100280_26	-	-	-	CBM32	N	1
3300026907.a:Ga0209699_100016_70	-	-	-	GH43_12	N	1
3300026907.a:Ga0209699_100016_83	-	-	-	GH13	N	1
3300026907.a:Ga0209699_100108_24	-	-	-	GT2	N	1
3300026907.a:Ga0209699_100055_35	-	-	-	CE8	N	1
3300026907.a:Ga0209699_100055_47	-	-	-	GH13_23	N	1
3300026907.a:Ga0209699_100115_15	-	-	-	GH92	N	1
3300026907.a:Ga0209699_100115_19	-	-	-	GT58	N	1
3300026907.a:Ga0209699_100068_11	-	-	-	CBM50	Y(1-27)	1
3300026907.a:Ga0209699_100141_32	-	-	-	CBM32	N	1
3300026907.a:Ga0209699_100091_48	-	-	-	GH13_11	N	1
3300026907.a:Ga0209699_100077_39	-	-	-	GH5_11	N	1
3300026907.a:Ga0209699_100179_21	-	-	-	GT4	N	1
3300026907.a:Ga0209699_100179_32	-	-	-	GT2	N	1
3300026907.a:Ga0209699_100179_45	-	-	-	GT83	N	1
3300026907.a:Ga0209699_100085_109	-	-	-	GH39	N	1
3300026907.a:Ga0209699_100029_37	-	-	-	GH13_11	N	1
3300026907.a:Ga0209699_100029_47	-	-	-	CBM50	N	1
3300026907.a:Ga0209699_100029_115	-	-	-	GH6	N	1
3300026907.a:Ga0209699_100029_180	-	-	-	GH3	N	1
3300026907.a:Ga0209699_100023_113	-	-	-	GH1	N	1
3300026907.a:Ga0209699_100023_222	-	-	-	CBM50	Y(1-25)	1
3300026907.a:Ga0209699_100139_14	-	-	-	GH5	N	1
3300026907.a:Ga0209699_100042_43	-	-	-	CBM50	N	1
3300026907.a:Ga0209699_100042_47	-	-	-	GT2	N	1
3300026907.a:Ga0209699_100019_6	-	-	-	GH13_26	N	1
3300026907.a:Ga0209699_100072_99	-	-	-	GH103	N	1
3300026907.a:Ga0209699_100557_9	-	-	-	GH38	N	1
