Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029603.a:Ga0245139_100001_624	AGL63717.2|GT4	48.5	639	307	7	175	805	107	731	4.3e-165	585.9
3300029603.a:Ga0245139_100001_627	ALR08738.2|GT83	46.3	602	284	9	7	590	2	582	1.8e-138	496.9
3300029603.a:Ga0245139_100229_5	BAW92216.1|GH49	48.9	427	207	7	38	457	368	790	5.4e-106	388.7
3300029603.a:Ga0245139_100229_10	AVT45976.1|GH13_30	100.0	582	0	0	1	582	1	582	0.0e+00	1230.3
3300029603.a:Ga0245139_100229_11	QHB63494.1|GH77	100.0	722	0	0	1	722	1	722	0.0e+00	1463.0
3300029603.a:Ga0245139_100229_12	AXR42390.1|GH13_44	100.0	543	0	0	1	543	1	543	0.0e+00	1151.7
3300029603.a:Ga0245139_100229_16	QHB63490.1|CBM48|GH13_14	99.6	684	3	0	1	684	1	684	0.0e+00	1434.5
3300029603.a:Ga0245139_100229_40	AXR42366.1|GH31	100.0	804	0	0	1	804	1	804	0.0e+00	1697.2
3300029603.a:Ga0245139_100229_44	AZH72092.1|GH2	99.9	715	1	0	1	715	1	715	0.0e+00	1484.5
3300029603.a:Ga0245139_100229_50	AVT45949.1|GH127	99.4	721	4	0	1	721	1	721	0.0e+00	1483.4
3300029603.a:Ga0245139_100229_51	AZH72087.1|GH36	99.0	790	8	0	1	790	14	803	0.0e+00	1612.0
3300029603.a:Ga0245139_100229_52	AVT45947.1|GH43_22	99.7	345	1	0	1	345	1	345	7.1e-212	740.0
3300029603.a:Ga0245139_100229_54	AII76895.1|GH51	99.8	803	2	0	1	803	1	803	0.0e+00	1658.3
3300029603.a:Ga0245139_100016_24	AZH71255.1|GH3	99.0	417	4	0	1	417	16	432	1.0e-228	796.2
3300029603.a:Ga0245139_100016_29	CCO12112.2|GH13_31	54.2	430	188	4	1	423	1	428	1.8e-127	459.9
3300029603.a:Ga0245139_100016_44	AXR41529.1|GT0	100.0	1005	0	0	1	1005	30	1034	0.0e+00	1882.5
3300029603.a:Ga0245139_100016_51	AZH71328.1|CBM48|GH13_9	100.0	751	0	0	1	751	1	751	0.0e+00	1590.5
3300029603.a:Ga0245139_100016_67	AXR41549.1|CBM48|GH13_11	100.0	707	0	0	1	707	8	714	0.0e+00	1492.6
3300029603.a:Ga0245139_100016_93	QHB62493.1|GH13_32	99.8	422	1	0	1	422	47	468	1.1e-238	829.3
3300029603.a:Ga0245139_100016_94	AII76175.1|CBM41|GH13_14|GH13_32	99.3	1768	12	0	1	1768	1	1768	0.0e+00	3433.3
3300029603.a:Ga0245139_100016_135	CAE6204650.1|GH28	47.1	592	304	3	16	599	747	1337	7.7e-164	581.3
3300029603.a:Ga0245139_100016_140	AZH71413.1|GT4	100.0	414	0	0	1	414	1	414	1.4e-246	855.5
3300029603.a:Ga0245139_100016_141	BBA48917.1|GT4	67.5	277	89	1	8	283	479	755	5.3e-104	381.3
3300029603.a:Ga0245139_100016_190	CAN65674.1|GH28	42.5	579	279	9	61	634	101	630	3.0e-129	466.5
3300029603.a:Ga0245139_100016_271	CUS04921.2|GT4	35.0	965	437	20	64	987	44	859	3.9e-146	523.1
3300029603.a:Ga0245139_100016_280	ARA85284.1|CE12	56.9	327	139	2	8	333	45	370	9.0e-103	377.5
3300029603.a:Ga0245139_100295_3	AZH72135.1|GH13_31	99.8	606	1	0	1	606	1	606	0.0e+00	1270.4
3300029603.a:Ga0245139_100295_8	AII77089.1|GH36	99.6	764	3	0	1	764	1	764	0.0e+00	1577.0
3300029603.a:Ga0245139_100295_13	QBQ55251.1|CBM50	38.2	992	497	18	31	1016	10	891	7.4e-156	555.4
3300029603.a:Ga0245139_100295_14	UQT37343.1|GH2	99.8	1049	2	0	1	1049	1	1049	0.0e+00	2164.4
3300029603.a:Ga0245139_100295_20	BAF40369.1|GH172	99.7	376	1	0	1	376	1	376	7.2e-234	813.1
3300029603.a:Ga0245139_100295_35	AII77112.1|GH3	99.4	811	5	0	1	811	1	811	0.0e+00	1603.6
3300029603.a:Ga0245139_100295_36	UQT37362.1|GH31	99.5	841	4	0	1	841	1	841	0.0e+00	1768.1
3300029603.a:Ga0245139_100295_38	AII77114.1|CE9	99.8	419	1	0	1	419	1	419	4.0e-225	784.3
3300029603.a:Ga0245139_100295_39	AVT46014.1|GH42	100.0	690	0	0	1	690	1	690	0.0e+00	1459.1
3300029603.a:Ga0245139_100295_42	AUH38424.1|GH42	55.0	471	210	1	17	487	627	1095	1.1e-141	507.3
3300029603.a:Ga0245139_100295_44	AVT46017.1|GH2	100.0	1023	0	0	1	1023	1	1023	0.0e+00	2135.5
3300029603.a:Ga0245139_100295_50	AVT46023.1|GH1	99.5	391	2	0	1	391	1	391	3.2e-240	834.3
3300029603.a:Ga0245139_100192_18	AII76431.1|GT2	100.0	340	0	0	1	340	1	340	4.6e-203	710.7
3300029603.a:Ga0245139_100192_84	AMJ20543.1|GH13_11	50.9	411	191	4	22	427	5	409	5.8e-110	401.7
3300029603.a:Ga0245139_100402_16	UQT37026.1|GH42	99.2	708	6	0	1	708	1	708	0.0e+00	1444.5
3300029603.a:Ga0245139_100402_20	AZH71898.1|GH30_2	99.8	448	1	0	1	448	1	448	1.2e-275	952.2
3300029603.a:Ga0245139_100402_23	QTL81279.1|GH5_44	96.3	299	9	1	1	297	78	376	8.7e-175	616.7
3300029603.a:Ga0245139_100402_24	UQT38427.1|GH5_44	99.7	399	1	0	19	417	1	399	7.7e-245	849.7
3300029603.a:Ga0245139_100402_26	AXR42129.1|GH3	99.9	776	1	0	1	776	1	776	0.0e+00	1565.8
3300029603.a:Ga0245139_100402_32	UQT37011.1|GH3	99.1	751	7	0	1	751	1	751	0.0e+00	1493.4
3300029603.a:Ga0245139_100402_39	AUH38424.1|GH42	57.1	462	196	1	29	490	632	1091	5.7e-146	521.5
3300029603.a:Ga0245139_100145_29	CCO12868.2|GH1	50.3	1316	506	14	1	1280	1	1204	0.0e+00	1249.2
3300029603.a:Ga0245139_100145_32	VEG19673.1|GH16	63.7	347	98	2	11	333	160	502	1.6e-120	436.4
3300029603.a:Ga0245139_100145_41	UQT37091.1|GT51	99.6	729	3	0	1	729	1	729	0.0e+00	1426.0
3300029603.a:Ga0245139_100145_46	UQT37095.1|CBM41|GH13_32	99.5	1470	7	0	1	1470	1	1470	0.0e+00	2945.2
3300029603.a:Ga0245139_100145_56	QHB63327.1|GH23	100.0	331	0	0	1	331	1	331	4.8e-181	637.5
3300029603.a:Ga0245139_100145_74	AJE06459.1|CBM25|CBM26|GH13_28	81.4	1271	167	4	1	1267	1	1206	0.0e+00	1886.3
3300029603.a:Ga0245139_100145_75	AII77047.1|CBM25|CBM26|GH13_28	90.9	962	88	0	1	962	1	962	0.0e+00	1699.9
3300029603.a:Ga0245139_100072_4	QTL81483.1|CE20	62.1	568	194	4	1	549	1	566	5.7e-195	684.5
3300029603.a:Ga0245139_100072_6	AII76920.1|CBM13|GH25	92.6	394	29	0	1	394	1	394	2.1e-210	736.1
3300029603.a:Ga0245139_100072_9	UBY94574.1|CE20	42.9	473	262	4	1	470	70	537	3.1e-109	399.4
3300029603.a:Ga0245139_100072_11	AII76924.1|GT111|GT2|GT8	94.0	1011	61	0	1	1011	1	1011	0.0e+00	1992.6
3300029603.a:Ga0245139_100072_18	AZN75371.1|GT111|GT8	97.1	628	18	0	1	628	1	628	0.0e+00	1276.2
3300029603.a:Ga0245139_100072_19	CAI32746.2|GT4	54.6	414	168	3	1	414	1	394	5.9e-120	434.9
3300029603.a:Ga0245139_100072_46	AGL63717.2|GT4	45.1	720	294	10	163	871	107	736	1.9e-155	553.9
3300029603.a:Ga0245139_100072_68	AJE06566.1|GH13_3	98.9	752	8	0	1	752	1	752	0.0e+00	1438.7
3300029603.a:Ga0245139_100072_101	CAD7245033.1|GT58	57.7	492	182	5	6	484	1042	1520	2.2e-145	519.6
3300029603.a:Ga0245139_100072_126	QGM63324.1|GH35	100.0	751	0	0	1	751	1	751	0.0e+00	1576.6
3300029603.a:Ga0245139_100072_127	UQT37138.1|GH42	99.3	700	5	0	1	700	1	700	0.0e+00	1456.0
3300029603.a:Ga0245139_100072_139	AXR42241.1|CBM13|CBM25|CBM26|CBM74|GH13_28	99.4	1010	6	0	1	1010	9	1018	0.0e+00	1935.2
3300029603.a:Ga0245139_100035_60	AGL63871.2|GT2	47.5	488	233	6	428	911	526	994	1.1e-110	405.2
3300029603.a:Ga0245139_100035_132	AII76565.1|GT28	100.0	393	0	0	16	408	1	393	6.2e-223	776.9
3300029603.a:Ga0245139_100035_169	AWZ17133.1|GH13_30	53.3	1199	531	16	3	1193	402	1579	0.0e+00	1246.5
3300029603.a:Ga0245139_100035_202	AVT45692.1|GH32	99.4	518	3	0	1	518	1	518	0.0e+00	1096.6
