HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300029580.a:Ga0245096_100018_8	748	5.3e-70	3	215	100	321	0.9814814814814815
GH13_8.hmm	293	3300029580.a:Ga0245096_100018_92	697	7.2e-148	1	293	218	509	0.9965870307167235
GH171.hmm	355	3300029580.a:Ga0245096_100021_108	411	7.8e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029580.a:Ga0245096_100021_112	486	8.8e-23	1	126	246	373	0.7352941176470589
GH173.hmm	255	3300029580.a:Ga0245096_100021_12	897	8.5e-33	1	251	78	332	0.9803921568627451
GH109.hmm	399	3300029580.a:Ga0245096_100021_128	450	4.7e-173	2	397	45	440	0.9899749373433584
CE17.hmm	165	3300029580.a:Ga0245096_100021_15	723	5.9e-41	2	165	202	370	0.9878787878787879
GH73.hmm	128	3300029580.a:Ga0245096_100021_156	300	5.5e-38	4	128	38	164	0.96875
GT2.hmm	170	3300029580.a:Ga0245096_100021_164	244	1.5e-37	1	161	9	170	0.9411764705882353
GH15.hmm	361	3300029580.a:Ga0245096_100021_197	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029580.a:Ga0245096_100021_198	781	9e-177	11	472	29	487	0.9705263157894737
GH130.hmm	296	3300029580.a:Ga0245096_100021_3	342	2.1e-99	1	296	3	335	0.9966216216216216
GH173.hmm	255	3300029580.a:Ga0245096_100021_8	664	3e-50	29	255	101	351	0.8862745098039215
GH36.hmm	688	3300029580.a:Ga0245096_100021_94	683	2.5e-37	254	552	234	534	0.4331395348837209
GH92.hmm	491	3300029580.a:Ga0245096_100032_10	762	1.8e-178	2	491	236	741	0.9959266802443992
GH97.hmm	631	3300029580.a:Ga0245096_100032_101	714	1e-259	3	630	9	696	0.993660855784469
GH13_38.hmm	375	3300029580.a:Ga0245096_100032_122	573	3.9e-174	1	375	32	398	0.9973333333333333
CE1.hmm	227	3300029580.a:Ga0245096_100032_138	470	1.1e-26	8	207	162	361	0.8766519823788547
GH92.hmm	491	3300029580.a:Ga0245096_100032_162	752	7.1e-174	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029580.a:Ga0245096_100032_163	324	1.5e-94	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029580.a:Ga0245096_100032_165	689	3.6e-122	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029580.a:Ga0245096_100032_166	783	1.7e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029580.a:Ga0245096_100032_167	757	7.4e-192	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029580.a:Ga0245096_100032_168	1116	1.8e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029580.a:Ga0245096_100032_171	1281	9.8e-54	16	314	120	429	0.946031746031746
GH20.hmm	337	3300029580.a:Ga0245096_100032_49	773	1.5e-108	8	336	157	514	0.973293768545994
GH2.hmm	752	3300029580.a:Ga0245096_100032_51	1033	8.9e-215	15	748	53	914	0.9747340425531915
GH39.hmm	431	3300029580.a:Ga0245096_100032_7	428	4.7e-27	59	235	73	241	0.40835266821345706
GH125.hmm	402	3300029580.a:Ga0245096_100032_8	482	1e-188	2	402	69	464	0.9950248756218906
GH109.hmm	399	3300029580.a:Ga0245096_100032_89	396	6.1e-117	3	391	1	395	0.9724310776942355
GH172.hmm	236	3300029580.a:Ga0245096_100040_128	659	2.1e-51	1	235	271	499	0.9915254237288136
GH5_5.hmm	282	3300029580.a:Ga0245096_100040_137	585	6.2e-94	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029580.a:Ga0245096_100040_141	738	3.4e-187	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029580.a:Ga0245096_100040_153	862	1.3e-116	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029580.a:Ga0245096_100040_155	644	6.3e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029580.a:Ga0245096_100040_155	644	2.3e-50	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029580.a:Ga0245096_100040_156	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029580.a:Ga0245096_100040_156	886	1.6e-151	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029580.a:Ga0245096_100040_158	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029580.a:Ga0245096_100040_159	452	2.9e-143	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029580.a:Ga0245096_100040_160	342	1.3e-95	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029580.a:Ga0245096_100040_161	857	1.8e-89	22	521	56	713	0.663563829787234
GH5_5.hmm	282	3300029580.a:Ga0245096_100040_162	368	1.9e-94	1	281	43	337	0.9929078014184397
GH5_2.hmm	237	3300029580.a:Ga0245096_100040_166	330	1.1e-98	2	237	42	275	0.9915611814345991
GH85.hmm	315	3300029580.a:Ga0245096_100040_38	1017	1.7e-36	14	314	122	434	0.9523809523809523
CE2.hmm	209	3300029580.a:Ga0245096_100040_77	367	2.6e-66	1	209	151	358	0.9952153110047847
GT26.hmm	171	3300029580.a:Ga0245096_100040_80	254	8e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300029580.a:Ga0245096_100040_83	386	8.6e-26	8	156	212	352	0.925
GT4.hmm	160	3300029580.a:Ga0245096_100040_84	368	1.9e-23	13	155	194	336	0.8875
GT4.hmm	160	3300029580.a:Ga0245096_100040_87	376	1.3e-45	11	157	196	342	0.9125
GT2.hmm	170	3300029580.a:Ga0245096_100040_88	334	3.6e-33	1	158	7	167	0.9235294117647059
GT4.hmm	160	3300029580.a:Ga0245096_100040_89	431	6.3e-30	8	150	251	395	0.8875
GT4.hmm	160	3300029580.a:Ga0245096_100040_90	389	1.2e-31	8	159	213	360	0.94375
GT32.hmm	90	3300029580.a:Ga0245096_100040_93	281	1e-21	2	87	23	99	0.9444444444444444
GT2.hmm	170	3300029580.a:Ga0245096_100078_104	318	5.9e-33	1	168	4	167	0.9823529411764705
CE11.hmm	271	3300029580.a:Ga0245096_100078_116	461	2e-92	1	269	3	296	0.988929889298893
GH85.hmm	315	3300029580.a:Ga0245096_100078_16	1249	7.1e-40	8	313	98	411	0.9682539682539683
GH31.hmm	427	3300029580.a:Ga0245096_100078_34	529	7.3e-82	32	422	140	526	0.9133489461358314
GH163.hmm	251	3300029580.a:Ga0245096_100078_46	626	4.7e-38	5	250	267	536	0.9760956175298805
GH20.hmm	337	3300029580.a:Ga0245096_100078_47	623	3.1e-122	8	336	154	505	0.973293768545994
GH18.hmm	296	3300029580.a:Ga0245096_100078_52	834	2.4e-36	22	286	437	731	0.8918918918918919
GH95.hmm	722	3300029580.a:Ga0245096_100078_53	797	2.4e-230	6	711	27	776	0.9764542936288089
GH66.hmm	556	3300029580.a:Ga0245096_100078_62	1062	1.1e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029580.a:Ga0245096_100078_64	896	4.1e-18	2	107	754	864	0.8823529411764706
GH84.hmm	295	3300029580.a:Ga0245096_100078_7	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029580.a:Ga0245096_100078_7	858	1.5e-16	17	120	629	738	0.8306451612903226
GT4.hmm	160	3300029580.a:Ga0245096_100078_74	417	4.6e-18	63	151	289	377	0.55
GT4.hmm	160	3300029580.a:Ga0245096_100078_76	411	8.1e-18	6	152	227	372	0.9125
GH9.hmm	418	3300029580.a:Ga0245096_100106_140	828	2.5e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029580.a:Ga0245096_100106_142	400	4.8e-112	1	355	54	397	0.9971830985915493
GH33.hmm	342	3300029580.a:Ga0245096_100143_104	543	8.4e-93	12	330	191	527	0.9298245614035088
GH20.hmm	337	3300029580.a:Ga0245096_100143_49	525	4.2e-113	8	336	146	499	0.973293768545994
GH29.hmm	346	3300029580.a:Ga0245096_100143_5	622	6.4e-84	33	339	45	371	0.884393063583815
GH27.hmm	229	3300029580.a:Ga0245096_100143_56	456	9.9e-57	8	227	194	431	0.9563318777292577
CE1.hmm	227	3300029580.a:Ga0245096_100143_73	291	3.1e-22	5	211	35	272	0.9074889867841409
GH29.hmm	346	3300029580.a:Ga0245096_100143_81	440	1e-103	32	346	32	357	0.9075144508670521
GT5.hmm	472	3300029580.a:Ga0245096_100155_21	272	1e-47	1	223	5	238	0.4703389830508475
GH3.hmm	216	3300029580.a:Ga0245096_100155_37	742	2.1e-67	4	214	64	282	0.9722222222222222
CE1.hmm	227	3300029580.a:Ga0245096_100155_76	703	2.1e-17	5	207	443	668	0.8898678414096917
CBM20.hmm	90	3300029580.a:Ga0245096_100155_98	894	6.1e-17	2	78	2	77	0.8444444444444444
CBM20.hmm	90	3300029580.a:Ga0245096_100155_98	894	7.6e-18	5	84	131	216	0.8777777777777778
GH77.hmm	494	3300029580.a:Ga0245096_100155_98	894	1.4e-149	1	490	244	889	0.9898785425101214
GT51.hmm	177	3300029580.a:Ga0245096_100160_10	788	7.9e-59	3	177	69	250	0.9830508474576272
GH23.hmm	135	3300029580.a:Ga0245096_100160_105	465	3.7e-25	13	125	303	459	0.8296296296296296
CE19.hmm	332	3300029580.a:Ga0245096_100160_66	356	3.2e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029580.a:Ga0245096_100160_78	412	7.4e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029580.a:Ga0245096_100160_98	332	5.3e-29	1	146	5	147	0.8529411764705882
GT2.hmm	170	3300029580.a:Ga0245096_100180_54	318	1.4e-32	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029580.a:Ga0245096_100180_55	573	3.2e-82	5	483	8	516	0.8851851851851852
GH16_7.hmm	226	3300029580.a:Ga0245096_100233_18	444	1.9e-45	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029580.a:Ga0245096_100233_19	647	2.2e-96	14	652	50	619	0.9770290964777948
GT4.hmm	160	3300029580.a:Ga0245096_100233_55	366	4e-27	9	121	195	305	0.7
GT4.hmm	160	3300029580.a:Ga0245096_100233_57	403	1.1e-30	5	155	234	375	0.9375
GT4.hmm	160	3300029580.a:Ga0245096_100233_59	371	8.4e-22	6	147	190	334	0.88125
GH123.hmm	538	3300029580.a:Ga0245096_100236_14	698	5.7e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029580.a:Ga0245096_100236_21	833	5.3e-117	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029580.a:Ga0245096_100236_26	284	2.1e-18	20	283	12	268	0.8270440251572327
CE1.hmm	227	3300029580.a:Ga0245096_100236_42	280	1.4e-53	3	219	31	260	0.9515418502202643
GH2.hmm	752	3300029580.a:Ga0245096_100236_8	684	1.9e-104	22	555	17	666	0.7087765957446809
GH20.hmm	337	3300029580.a:Ga0245096_100275_11	530	2.4e-108	9	335	140	491	0.9673590504451038
GH89.hmm	663	3300029580.a:Ga0245096_100275_17	732	1.2e-232	2	663	62	719	0.9969834087481146
GH3.hmm	216	3300029580.a:Ga0245096_100275_18	861	5.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029580.a:Ga0245096_100275_19	760	1.3e-122	9	336	162	500	0.9703264094955489
GT28.hmm	157	3300029580.a:Ga0245096_100275_48	371	1.5e-46	2	156	195	354	0.9808917197452229
GH92.hmm	491	3300029580.a:Ga0245096_100275_7	1251	7.9e-178	2	491	358	849	0.9959266802443992
GT2.hmm	170	3300029580.a:Ga0245096_100291_34	334	9.1e-37	1	146	6	155	0.8529411764705882
GH57.hmm	383	3300029580.a:Ga0245096_100291_38	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029580.a:Ga0245096_100291_39	423	3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029580.a:Ga0245096_100291_40	649	1.1e-99	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300029580.a:Ga0245096_100291_55	359	4e-17	28	167	2	158	0.8176470588235294
GH97.hmm	631	3300029580.a:Ga0245096_100291_60	672	3.4e-198	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029580.a:Ga0245096_100291_67	770	2.5e-117	1	427	204	640	0.9976580796252927
GH16_3.hmm	230	3300029580.a:Ga0245096_100420_16	268	4.7e-51	1	230	33	263	0.9956521739130435
GH23.hmm	135	3300029580.a:Ga0245096_100512_44	316	4.9e-26	2	126	84	221	0.9185185185185185
GH95.hmm	722	3300029580.a:Ga0245096_100717_30	803	1.5e-266	5	719	23	790	0.9889196675900277
GH13.hmm	299	3300029580.a:Ga0245096_100717_4	615	1.5e-65	12	296	163	484	0.9498327759197325
GT35.hmm	674	3300029580.a:Ga0245096_100938_15	852	1.2e-116	208	562	270	641	0.5252225519287834
GT3.hmm	637	3300029580.a:Ga0245096_100938_16	551	3.1e-118	1	348	12	348	0.5447409733124019
