CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_132	176161	176886	+	null
CGC1	TF	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_133	176934	177830	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_134	177987	179021	+	2.A.6.2.40
CGC1	TC	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_135	179018	181390	+	2.A.6.2.38
CGC1	TC	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_136	181363	182106	+	2.A.6.1.14
CGC1	null	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_137	182121	183413	+	null
CGC1	null	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_138	183516	184925	-	null
CGC1	STP	3300029580.a:Ga0245096_100032	3300029580.a:Ga0245096_100032_139	185170	186840	+	Peptidase_M23+Peptidase_M23
CGC1	TF	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_264	310374	311012	+	GerE
CGC1	STP	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_265	311082	312119	+	FecR
CGC1	TC	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_266	312308	315727	+	1.B.14.6.1
CGC1	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_267	315735	317678	+	null
CGC1	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_268	317795	318967	+	null
CGC1	CAZyme	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_269	318979	320646	+	GH20| GH20
CGC1	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_270	320643	324953	+	null
CGC1	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_271	325023	326630	+	null
CGC1	CAZyme	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_272	326649	328013	+	GH109| GH109
CGC1	CAZyme	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_273	328054	329871	+	GH110| GH110
CGC1	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_274	330071	330679	+	null
CGC1	TF	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_275	330917	331405	+	GerE
CGC1	STP	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_276	331461	332435	+	FecR
CGC1	TC	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_277	332708	336043	+	1.B.14.6.1
CGC2	CAZyme	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_285	344728	348168	+	GH33| GH33
CGC2	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_286	348455	350017	-	null
CGC2	STP	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_287	350143	353595	-	TPR_1+TPR_1
CGC2	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_288	354342	354539	+	null
CGC2	STP	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_289	354625	355818	-	Aminotran_1_2
CGC2	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_290	355825	356781	-	null
CGC2	TF	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_291	356992	358107	-	HTH_DeoR
CGC2	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_292	358530	358727	-	null
CGC2	TC	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_293	358994	360814	-	1.I.1.1.3
CGC2	null	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_294	361909	362961	-	null
CGC2	STP	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_295	363060	363989	-	PfkB
CGC2	STP	3300029580.a:Ga0245096_100010	3300029580.a:Ga0245096_100010_296	364001	364615	-	SIS
CGC1	CAZyme	3300029580.a:Ga0245096_100275	3300029580.a:Ga0245096_100275_7	5050	8802	-	 GH92|GH92
CGC1	TF	3300029580.a:Ga0245096_100275	3300029580.a:Ga0245096_100275_8	9067	9708	+	GerE
CGC1	STP	3300029580.a:Ga0245096_100275	3300029580.a:Ga0245096_100275_9	9773	10801	+	FecR
CGC1	null	3300029580.a:Ga0245096_100275	3300029580.a:Ga0245096_100275_10	10872	13283	+	null
CGC1	CAZyme	3300029580.a:Ga0245096_100275	3300029580.a:Ga0245096_100275_11	13294	14883	+	GH20| GH20
CGC1	TC	3300029580.a:Ga0245096_100275	3300029580.a:Ga0245096_100275_12	15075	18554	+	1.B.14.6.1
CGC1	TF	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_71	65001	65471	+	FUR
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_72	65503	66771	+	null
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_73	66796	68040	+	null
CGC1	STP	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_74	68188	68715	+	Sigma70_r2+Sigma70_r4_2
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_75	68740	69936	+	null
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_76	69972	70700	+	null
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_77	70865	71965	+	 CE2|CE2
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_78	72115	73203	-	null
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_79	73217	74305	-	null
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_80	74757	75518	-	GT26| GT26
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_81	75863	76912	-	null
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_82	76942	77871	-	null
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_83	78040	79197	-	 GT4|GT4
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_84	79221	80324	-	 GT4|GT4
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_85	80311	81318	-	null
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_86	81320	82609	-	null
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_87	82612	83739	-	 GT4|GT4
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_88	83755	84756	-	GT2
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_89	84807	86099	-	GT4
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_90	86096	87262	-	GT4
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_91	87369	87854	-	null
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_92	87854	88309	-	null
CGC1	CAZyme	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_93	88368	89210	-	GT32
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_94	89195	90748	-	null
CGC1	TC	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_95	90997	93408	-	8.A.3.3.4
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_96	93418	94221	-	null
CGC1	TC	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_97	94247	95362	-	9.B.146.1.4
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_98	96005	96148	+	null
CGC1	TC	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_99	96096	97052	-	2.A.19.5.2
CGC1	null	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_100	97101	97271	+	null
CGC1	STP	3300029580.a:Ga0245096_100040	3300029580.a:Ga0245096_100040_101	97474	98319	+	PfkB
CGC1	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_1	3	3011	-	2.A.6.2.22
CGC1	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_2	3021	4121	-	8.A.1.6.3
CGC1	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_3	4365	5372	+	9.B.33.1.1
CGC1	TF	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_4	5369	6085	+	LytTR
CGC1	CAZyme	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_5	6266	8131	+	GH29| GH29
CGC1	null	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_6	8185	8967	-	null
CGC1	TF	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_7	9111	9728	-	GerE
CGC1	STP	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_8	9725	10420	-	Hemerythrin
CGC2	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_37	40852	42810	-	3.A.1.121.4
CGC2	null	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_38	42981	44222	+	null
CGC2	null	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_39	44266	47145	+	null
CGC2	STP	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_40	47223	47786	-	cNMP_binding
CGC2	TF	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_41	47811	49613	-	GerE
CGC2	null	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_42	49658	54166	+	null
CGC2	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_43	54349	54672	+	2.A.7.1.10
CGC2	null	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_44	54788	55231	-	null
CGC2	null	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_45	55256	55726	-	null
CGC2	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_46	56132	57877	+	8.A.21.2.4
CGC2	null	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_47	57883	58983	+	null
CGC2	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_48	59064	61442	-	1.B.14.6.5
CGC2	CAZyme	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_49	61561	63135	+	GH20| GH20
CGC2	TF	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_50	63267	63872	+	GerE
CGC2	STP	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_51	63989	65002	+	FecR
CGC2	TC	3300029580.a:Ga0245096_100143	3300029580.a:Ga0245096_100143_52	65021	68452	+	1.B.14.6.1
CGC1	TF	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_30	39552	40103	-	HTH_3
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_31	40281	41708	-	null
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_32	41978	42304	+	null
CGC1	CAZyme	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_33	42330	43460	+	 GT19|GT19
CGC1	TC	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_34	43553	44587	-	3.A.1.13.2
CGC1	TC	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_35	44587	45636	-	3.A.1.13.2
CGC1	TC	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_36	45633	46763	-	3.A.1.13.2
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_37	46777	48756	-	null
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_38	48921	49661	-	null
CGC1	STP	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_39	49658	50269	-	Nitroreductase
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_40	50439	51683	+	null
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_41	51673	53256	+	null
CGC1	TC	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_42	53360	56665	+	3.A.5.1.1
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_43	57435	57638	-	null
CGC1	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_44	57776	58390	+	null
CGC1	TF	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_45	58384	58668	+	none
CGC2	CAZyme	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_208	256239	258971	-	 GH3|CBM35|GH3
CGC2	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_209	258982	261045	-	null
CGC2	CAZyme	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_210	261102	263261	-	 GH31|GH31
CGC2	CAZyme	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_211	263280	264482	-	GH76
CGC2	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_212	264572	265672	-	null
CGC2	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_213	265704	267656	-	null
CGC2	TC	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_214	267676	271008	-	1.B.14.6.1
CGC2	STP	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_215	271145	272170	-	FecR
CGC2	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_216	272192	272353	-	null
CGC2	TF	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_217	272406	272957	+	GerE
CGC2	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_218	273182	274765	+	null
CGC2	CAZyme	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_219	274799	277297	+	GH97
CGC2	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_220	277334	278698	+	null
CGC2	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_221	278706	278813	+	null
CGC2	CAZyme	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_222	278820	280022	+	GH76| GH76
CGC3	TF	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_227	288571	289452	+	HTH_AraC
CGC3	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_228	289618	289953	+	null
CGC3	null	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_229	289975	290238	+	null
CGC3	STP	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_230	290797	290964	-	Fer4+Fer4
CGC3	TC	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_231	291056	291895	+	1.B.44.1.1
CGC3	CAZyme	3300029580.a:Ga0245096_100018	3300029580.a:Ga0245096_100018_232	291883	294861	-	 GH3|GH3
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_45	53392	55464	-	3.A.6.1.1
CGC1	null	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_46	55662	57011	-	null
CGC1	null	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_47	57170	58189	+	null
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_48	58201	58596	+	1.A.43.1.6
CGC1	STP	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_49	58601	59257	+	HhH-GPD
CGC1	null	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_50	59294	60268	-	null
CGC1	null	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_51	60298	61752	-	null
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_52	61979	62611	+	1.A.62.2.1
CGC1	null	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_53	62621	63028	+	null
CGC1	CAZyme	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_54	63041	63994	+	 GT2|GT2
CGC1	CAZyme	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_55	64009	65727	+	GT83
CGC1	TF	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_56	65805	66485	+	Trans_reg_C
CGC1	STP	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_57	66489	68264	+	HisKA+HATPase_c
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_58	68363	70021	+	4.C.1.1.15
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_59	70120	72078	+	1.B.14.15.2
CGC1	STP	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_60	72083	72889	+	SBP_bac_3
CGC1	null	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_61	72930	73355	+	null
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_62	73359	74204	+	3.D.6.1.2
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_63	74198	75532	+	3.D.6.1.2
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_64	75544	76545	+	3.D.6.1.2
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_65	76542	77150	+	3.D.6.1.4
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_66	77143	77727	+	3.D.6.1.2
CGC1	TC	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_67	77730	78311	+	3.D.6.1.2
CGC1	STP	3300029580.a:Ga0245096_100180	3300029580.a:Ga0245096_100180_68	78530	78757	+	Fer4+Fer4
CGC1	TC	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_6	6119	6415	-	1.A.3.1.4
CGC1	null	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_7	6937	8310	-	null
CGC1	CAZyme	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_8	8427	10478	+	GH2| GH2
CGC1	TF	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_9	10628	11185	+	GerE
CGC1	STP	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_10	11204	12211	+	FecR
CGC1	STP	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_11	12244	13299	+	FecR
CGC1	TC	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_12	13407	16808	+	1.B.14.6.1
CGC1	null	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_13	16822	18354	+	null
CGC1	CAZyme	3300029580.a:Ga0245096_100236	3300029580.a:Ga0245096_100236_14	18341	20434	+	GH123| GH123
CGC1	TF	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_2	1037	1906	-	HTH_AraC
CGC1	CAZyme	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_3	2168	3193	+	 GH130|GH130
CGC1	TC	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_4	3202	4842	+	2.A.21.3.18
CGC1	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_5	4875	6191	+	null
CGC1	TC	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_6	6590	9727	+	1.B.14.6.1
CGC1	TC	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_7	9740	11347	+	8.A.46.1.3
CGC1	CAZyme	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_8	11403	13394	+	GH173
CGC1	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_9	13528	14514	-	null
CGC1	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_10	14489	15190	-	null
CGC1	STP	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_11	15196	15834	-	B12-binding_2+B12-binding
CGC2	TC	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_86	139959	142805	+	1.B.14.12.3
CGC2	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_87	142842	144281	+	null
CGC2	TF	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_88	144366	145157	-	HTH_DeoR
CGC2	STP	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_89	145534	146673	+	SIS+SIS
CGC2	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_90	146684	147925	+	null
CGC2	STP	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_91	147922	148875	+	PfkB
CGC2	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_92	148882	149709	+	null
CGC2	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_93	149743	150807	+	null
CGC2	CAZyme	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_94	150824	152872	+	 GH36|GH36
CGC2	TC	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_95	152924	156139	+	1.B.14.6.1
CGC3	STP	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_147	234140	236575	+	ACT+ACT
CGC3	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_148	236597	237181	+	null
CGC3	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_149	237197	238408	+	null
CGC3	STP	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_150	238423	239730	+	PALP
CGC3	null	3300029580.a:Ga0245096_100021	3300029580.a:Ga0245096_100021_151	239801	240976	-	null
