Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029580.a:Ga0245096_100143_104	QUT23077.1|GH33	77.6	544	119	2	1	542	1	543	1.4e-254	882.5
3300029580.a:Ga0245096_100603_28	UBD72179.1|GH2	69.5	295	88	1	15	309	3	295	2.4e-118	429.1
3300029580.a:Ga0245096_100018_7	AHF13854.1|GH26	61.3	354	125	3	19	371	18	360	4.0e-123	445.3
3300029580.a:Ga0245096_100018_8	AHF12784.1|GH3	75.3	737	181	1	7	742	4	740	0.0e+00	1148.3
3300029580.a:Ga0245096_100018_11	AHF12785.1|GH16_3	78.1	269	59	0	1	269	1	269	1.8e-130	469.2
3300029580.a:Ga0245096_100018_12	AHF12786.1|GH16_3	73.2	406	109	0	1	406	1	406	2.1e-186	655.6
3300029580.a:Ga0245096_100018_15	AST56160.1|GH35	30.2	902	515	30	231	1061	714	1571	1.5e-106	391.7
3300029580.a:Ga0245096_100018_17	AHF12789.1|GH3	82.2	730	130	0	2	731	3	732	0.0e+00	1253.0
3300029580.a:Ga0245096_100018_33	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	1.7e-182	642.5
3300029580.a:Ga0245096_100018_47	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	1.9e-164	584.3
3300029580.a:Ga0245096_100018_92	AHF12858.1|GH13_8	87.3	686	86	1	1	685	1	686	0.0e+00	1285.0
3300029580.a:Ga0245096_100018_130	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029580.a:Ga0245096_100018_137	AHF12890.1|GT2	79.9	329	66	0	2	330	3	331	2.1e-160	568.9
3300029580.a:Ga0245096_100018_147	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300029580.a:Ga0245096_100018_154	UBD17843.1|GH43_34	89.6	346	36	0	1	346	1	346	4.4e-193	677.6
3300029580.a:Ga0245096_100018_156	QUT77722.1|GH92	92.0	766	59	1	1	764	1	766	0.0e+00	1517.7
3300029580.a:Ga0245096_100018_158	UBD17845.1|GH92	85.3	734	104	1	14	743	6	739	0.0e+00	1320.4
3300029580.a:Ga0245096_100018_165	BCA48091.1|CBM0	51.5	684	329	3	148	830	16	697	3.6e-217	758.8
3300029580.a:Ga0245096_100018_166	QUT77713.1|GH51	82.3	843	149	0	1	843	1	843	0.0e+00	1511.9
3300029580.a:Ga0245096_100018_189	AHF12926.1|CBM50|GH23	83.4	445	64	2	55	489	1	445	2.9e-206	721.8
3300029580.a:Ga0245096_100018_208	UBD65500.1|CBM35|GH3	56.0	887	385	4	28	910	465	1350	1.8e-310	1068.9
3300029580.a:Ga0245096_100018_210	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1129.8
3300029580.a:Ga0245096_100018_222	QUT78952.1|GH76	57.3	368	156	1	29	395	18	385	1.1e-128	463.8
3300029580.a:Ga0245096_100018_232	AHF12964.1|GH3	70.1	992	297	0	1	992	1	992	0.0e+00	1423.7
3300029580.a:Ga0245096_100018_251	AHF12972.1|CBM50	86.8	311	39	1	1	309	1	311	1.5e-160	569.3
3300029580.a:Ga0245096_100180_8	CAE6110940.1|CE8	45.6	553	275	11	20	564	253	787	6.6e-130	468.4
3300029580.a:Ga0245096_100180_21	QOF98253.1|GT2	62.0	421	160	0	2	422	4	424	8.0e-157	557.4
3300029580.a:Ga0245096_100180_54	AHF11756.1|GT2	92.7	315	22	1	1	314	1	315	7.6e-168	593.6
3300029580.a:Ga0245096_100875_19	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300029580.a:Ga0245096_100875_28	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	7.7e-167	591.7
3300029580.a:Ga0245096_100236_8	UHZ88099.1|GH2	66.9	668	217	2	5	672	24	687	2.5e-277	958.4
3300029580.a:Ga0245096_100236_14	QEC51506.1|GH123	43.6	580	297	11	15	575	8	576	5.2e-129	465.7
3300029580.a:Ga0245096_100236_21	AHF12350.1|GH2	85.2	832	121	1	1	830	1	832	0.0e+00	1526.5
3300029580.a:Ga0245096_100236_23	CAG7868751.1|GT106	50.9	529	250	2	4	530	30	550	7.0e-153	544.7
3300029580.a:Ga0245096_100021_3	ARV07990.1|GH130	67.0	339	110	1	1	339	1	337	1.7e-141	506.1
3300029580.a:Ga0245096_100021_82	QBQ55251.1|CBM50	33.3	915	521	20	8	897	39	889	1.3e-103	381.7
3300029580.a:Ga0245096_100021_94	AHM62266.1|GH36	53.0	656	301	4	27	676	21	675	1.2e-205	720.3
3300029580.a:Ga0245096_100021_108	UBD17328.1|GH171	78.7	408	85	1	5	410	5	412	5.9e-189	664.1
3300029580.a:Ga0245096_100021_110	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	1.2e-152	543.5
3300029580.a:Ga0245096_100021_112	UBD66378.1|GT2	79.0	482	101	0	3	484	4	485	2.5e-231	805.1
3300029580.a:Ga0245096_100021_128	UBD74569.1|GH109	68.7	428	131	3	25	449	30	457	4.7e-179	631.3
3300029580.a:Ga0245096_100021_156	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	1.6e-146	522.7
3300029580.a:Ga0245096_100021_164	AHF12392.1|GT2	85.4	239	35	0	1	239	1	239	5.2e-116	421.0
3300029580.a:Ga0245096_100021_197	QBJ20243.1|GH15	86.2	596	82	0	1	596	1	596	0.0e+00	1099.7
3300029580.a:Ga0245096_100021_198	QBJ20244.1|GT20	78.6	751	160	1	31	780	1	751	0.0e+00	1236.9
3300029580.a:Ga0245096_100420_16	QRO23309.1|GH16_3	67.0	264	85	1	1	264	1	262	4.7e-110	401.4
3300029580.a:Ga0245096_100233_4	CAG7911095.1|GH5_11	40.4	899	488	15	14	873	589	1478	4.2e-192	675.6
3300029580.a:Ga0245096_100233_7	AVI59029.1|GT2	45.4	438	231	4	1	437	1	431	9.7e-105	384.4
3300029580.a:Ga0245096_100233_18	AHF11964.1|GH16	76.6	411	96	0	24	434	24	434	8.1e-200	700.3
3300029580.a:Ga0245096_100233_19	AHF13634.1|GH50	78.2	646	141	0	1	646	1	646	0.0e+00	1097.4
3300029580.a:Ga0245096_100233_24	CUS04494.2|GH39	50.8	1257	577	15	2	1226	8	1254	0.0e+00	1146.3
3300029580.a:Ga0245096_100233_46	UQC84824.1|GT2	60.5	344	136	0	4	347	1785	2128	2.8e-123	445.7
3300029580.a:Ga0245096_100233_55	AHF12040.1|GT4	81.3	359	67	0	1	359	1	359	1.8e-165	585.9
3300029580.a:Ga0245096_100233_57	AHF12042.1|GT4	73.6	402	106	0	1	402	1	402	4.9e-180	634.4
3300029580.a:Ga0245096_100233_59	AHF12043.1|GT4	67.9	368	117	1	1	367	1	368	1.1e-146	523.5
3300029580.a:Ga0245096_100233_64	AHF12045.1|GT2	72.5	393	108	0	1	393	1	393	4.1e-171	604.7
