Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012844.a:Ga0160475_100012_94	-|3.2.1.40:1|3.2.1.-:1	CBM67(144-333)+GH78(355-873)	CBM67_e27+GH78_e2	GH78	Y(1-22)	3
3300012844.a:Ga0160475_100012_95	3.2.1.185:1|3.2.1.-:1	GH142(49-518)	GH142_e0	GH142	Y(1-28)	3
3300012844.a:Ga0160475_100012_96	3.2.1.-:3|3.2.1.63:2	GH95(21-756)	GH95_e1	GH95	Y(1-22)	3
3300012844.a:Ga0160475_100012_97	-	CE19(120-456)	CE19_e2	CE19	Y(1-21)	3
3300012844.a:Ga0160475_100012_98	-|3.2.1.40:1	CBM67(149-318)+GH78(341-854)	CBM67_e27+GH78_e43	GH78	N	3
3300012844.a:Ga0160475_100012_99	-	GH143(22-575)	GH143_e1	GH143	Y(1-26)	3
3300012844.a:Ga0160475_100013_121	3.2.1.14:1	GH18(27-352)	GH18_e268	GH18	Y(1-22)	3
3300012844.a:Ga0160475_100013_144	-	CE14(6-111)	CE14_e27	CE14	N	3
3300012844.a:Ga0160475_100013_37	-	GH99(50-350)	GH99_e5	GH99	Y(1-24)	3
3300012844.a:Ga0160475_100013_38	-	GH97(17-667)	GH97_e7	GH97	Y(1-25)	3
3300012844.a:Ga0160475_100013_54	-	GT4(193-355)	GT4_e535	GT4	N	3
3300012844.a:Ga0160475_100019_1	-	GH55(384-644)	GH55_e13	GH55	Y(1-22)	3
3300012844.a:Ga0160475_100019_106	-	GT4(194-330)	GT4_e1421	GT4	N	3
3300012844.a:Ga0160475_100019_113	-	GT4(206-320)	GT4_e869	GT4	N	3
3300012844.a:Ga0160475_100019_114	-	GT2(6-133)	GT2	-	N	2
3300012844.a:Ga0160475_100019_116	-	GT2(3-212)	-	-	N	1
3300012844.a:Ga0160475_100019_117	-	GT2(7-144)	GT2	-	N	2
3300012844.a:Ga0160475_100019_118	-	GT2(1-151)	GT2	-	N	2
3300012844.a:Ga0160475_100019_119	2.4.1.69:1	GT11(1-293)	GT11_e40	-	N	2
3300012844.a:Ga0160475_100019_141	-	GT4(219-365)	GT4_e790	-	N	2
3300012844.a:Ga0160475_100019_145	-	GT2(16-154)	GT2	GT2	N	3
3300012844.a:Ga0160475_100019_17	-	GT4(179-317)	GT4_e977	GT4	N	3
3300012844.a:Ga0160475_100019_20	-	GT2(43-186)	GT2	GT2	N	3
3300012844.a:Ga0160475_100019_237	-	GT2(5-141)	GT2	GT2	N	3
3300012844.a:Ga0160475_100019_57	-	CE1(559-782)	-	-	Y(1-20)	1
3300012844.a:Ga0160475_100019_83	-	GH25(88-262)	GH25_e273	GH25	N	3
3300012844.a:Ga0160475_100019_89	-	GT4(180-329)	GT4_e1520	GT4	N	3
3300012844.a:Ga0160475_100019_90	-	GT4(201-342)	GT4_e1094	GT4	N	3
3300012844.a:Ga0160475_100019_92	-	GT2(4-139)	GT2	GT2	N	3
3300012844.a:Ga0160475_100019_97	-	GT4(194-356)	GT4_e2531	GT4	N	3
3300012844.a:Ga0160475_100019_98	-	GT11(9-252)	GT11_e38	GT11	N	3
3300012844.a:Ga0160475_100020_110	-	CE2(132-345)	CE2_e28	CE2	N	3
3300012844.a:Ga0160475_100020_111	-	CE20(102-353)	CE20_e28	CE20	Y(1-21)	3
3300012844.a:Ga0160475_100020_112	3.2.1.21:20|3.2.1.-:6	GH3(106-330)	GH3_e1	GH3	Y(1-23)	3
3300012844.a:Ga0160475_100020_114	3.2.1.22:1	GH97(13-658)	GH97_e1	GH97	Y(1-19)	3
3300012844.a:Ga0160475_100020_115	-	GH5_7(62-374)	GH5_e186	GH5_7	Y(1-23)	3
3300012844.a:Ga0160475_100020_116	-	GH26(52-377)	GH26_e67	GH26	Y(1-24)	3
3300012844.a:Ga0160475_100020_119	2.4.1.281:5	GH130(65-369)	GH130_e6	GH130	N	3
3300012844.a:Ga0160475_100020_121	3.2.1.100:1	GH26(32-368)	GH26_e34	GH26	Y(1-21)	3
3300012844.a:Ga0160475_100020_126	-	GH27(131-387)	GH27_e32	GH27	Y(1-21)	3
3300012844.a:Ga0160475_100020_127	3.2.1.4:3|3.2.1.-:1	GH5_2(40-274)	GH5_e79	GH5_2	Y(1-22)	3
3300012844.a:Ga0160475_100020_215	3.2.1.23:1	GH1(11-449)	GH1_e79	GH1	N	3
3300012844.a:Ga0160475_100020_226	-	GT2(129-297)	GT2	GT2	N	3
3300012844.a:Ga0160475_100020_231	3.2.1.146:1	GH43_34(21-299)	GH43_e147	GH43_34	Y(1-19)	3
3300012844.a:Ga0160475_100020_81	-	GT2(4-188)	GT2	GT2	N	3
3300012844.a:Ga0160475_100029_129	-	GT30(45-207)	GT30_e55	GT30	N	3
3300012844.a:Ga0160475_100029_140	-	GT9(110-324)	GT9_e199	GT9	N	3
3300012844.a:Ga0160475_100029_53	-	GT28(193-349)	GT28_e0	GT28	N	3
3300012844.a:Ga0160475_100029_93	-	CBM9(34-192)	-	CBM0	Y(1-21)	2
3300012844.a:Ga0160475_100031_15	-	GT27(15-233)	GT2	GT2	N	3
3300012844.a:Ga0160475_100031_169	-	CE14(46-157)	-	-	Y(1-22)	1
3300012844.a:Ga0160475_100031_206	-	GH31(229-673)	GH31_e47	GH31	N	3
3300012844.a:Ga0160475_100031_207	2.4.1.18:57|2.4.1.18:14	CBM48(29-116)+GH13_9(184-483)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012844.a:Ga0160475_100031_209	-	GT5(3-467)	GT5_e30	GT5	N	3
3300012844.a:Ga0160475_100031_29	-	CE11(4-225)	CE11_e29	CE11	N	3
3300012844.a:Ga0160475_100031_55	-	CBM9(67-222)	CBM9_e17	CBM9	N	3
3300012844.a:Ga0160475_100036_125	-	CE20(104-369)	CE20_e12	CE20	Y(1-24)	3
3300012844.a:Ga0160475_100036_2	3.2.1.146:3	GH5_13(68-342)	GH5_e221	GH5_13	Y(1-28)	3
3300012844.a:Ga0160475_100036_3	-	GH43_18(80-326)	GH43_e131	GH43_18	Y(1-24)	3
3300012844.a:Ga0160475_100036_38	-	GT2(66-195)+GT2(147-334)	GT2	GT2	N	3
3300012844.a:Ga0160475_100036_4	-	GH2(49-494)	GH2_e14	GH2	Y(1-20)	3
3300012844.a:Ga0160475_100036_5	-	GH43_26(21-323)	GH43_e151	GH43_26	Y(1-17)	3
3300012844.a:Ga0160475_100036_7	-	GH43_3(29-324)	GH43_e155	GH43_3	Y(1-22)	3
3300012844.a:Ga0160475_100036_8	3.2.1.146:1	GH43_31(36-307)	GH43_e91	GH43_31	Y(1-19)	3
3300012844.a:Ga0160475_100036_96	-	CE4(39-153)	-	-	N	1
3300012844.a:Ga0160475_100052_125	3.2.1.31:1	GH2(22-522)	GH2_e72	GH2	Y(1-15)	3
3300012844.a:Ga0160475_100052_126	-	GH50(91-437)	GH50_e13	GH50	N	3
3300012844.a:Ga0160475_100052_128	-	GH10(41-360)	GH10_e55	GH10	Y(1-22)	3
3300012844.a:Ga0160475_100052_86	-	GT2(4-135)	GT2	GT2	N	3
3300012844.a:Ga0160475_100057_15	3.2.1.52:2	GH20(156-494)	GH20_e80	GH20	Y(1-16)	3
3300012844.a:Ga0160475_100057_17	3.2.1.14:1	GH18(39-317)	GH18_e321	GH18	Y(1-23)	3
3300012844.a:Ga0160475_100057_39	-	GT4(196-341)	GT4_e2566	GT4	N	3
3300012844.a:Ga0160475_100057_73	-	GT2(4-107)	GT2	GT2	N	3
3300012844.a:Ga0160475_100057_75	-	GT2(7-127)	GT2	GT2	N	3
3300012844.a:Ga0160475_100057_77	-	GT4(173-336)	GT4_e4042	GT4	N	3
3300012844.a:Ga0160475_100057_78	-	GT4(179-324)	GT4_e2291	GT4	N	3
3300012844.a:Ga0160475_100057_79	-	GT4(195-330)	GT4_e3801	GT4	N	3
3300012844.a:Ga0160475_100057_81	-	GT4(244-386)	GT4_e2251	GT4	N	3
3300012844.a:Ga0160475_100057_84	-	GT2(7-135)	GT2	GT2	N	3
3300012844.a:Ga0160475_100064_36	-|-	GH128(41-267)+CBM6(287-401)	GH128_e40+CBM6_e95	CBM6+GH128	Y(1-21)	3
3300012844.a:Ga0160475_100064_49	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(49-373)	GH32_e16	GH32	Y(1-30)	3
3300012844.a:Ga0160475_100064_50	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(50-372)	GH32_e16	GH32	Y(1-36)	3
3300012844.a:Ga0160475_100064_60	-	GH76(59-377)	GH76_e32	GH76	N	3
3300012844.a:Ga0160475_100064_61	-	GH2(77-534)	GH2_e14	GH2	N	3
3300012844.a:Ga0160475_100064_62	3.2.1.113:6|3.2.1.-:1	GH92(237-745)	GH92_e18	GH92	Y(1-20)	3
3300012844.a:Ga0160475_100064_63	3.2.1.-:4	GH125(65-464)	GH125_e1	GH125	Y(1-22)	3
3300012844.a:Ga0160475_100064_64	-	GH92(241-723)	GH92_e16	GH92	Y(1-24)	3
3300012844.a:Ga0160475_100064_65	3.2.1.22:1	GH97(21-650)	GH97_e5	GH97	Y(1-20)	3
3300012844.a:Ga0160475_100064_66	-|-	CBM67(145-326)+GH78(349-862)	CBM67_e3+GH78_e29	GH78	Y(1-28)	3
3300012844.a:Ga0160475_100064_68	-	GH76(48-345)	GH76_e34	GH76	Y(1-29)	3
3300012844.a:Ga0160475_100069_31	3.2.1.1:7	GH13_7(117-397)	GH13_e18	GH13_7	N	3
3300012844.a:Ga0160475_100069_70	-|-	GH73(86-213)	GH73_e68+CBM50_e945	CBM50+GH73	Y(1-26)	3
3300012844.a:Ga0160475_100069_77	3.2.1.75:1|-	GH30_3(63-469)+CBM13(520-647)+CBM13(623-717)	GH30_e43+CBM13_e141	CBM13+GH30_3	Y(1-33)	3
3300012844.a:Ga0160475_100070_72	-	GH2(24-706)	GH2_e20	GH2	Y(1-24)	3
3300012844.a:Ga0160475_100070_82	3.2.1.21:12|3.2.1.-:6	GH3(66-284)	GH3_e10	GH3	Y(1-22)	3
3300012844.a:Ga0160475_100081_15	-	CE9(6-365)	CE9_e93	CE9	N	3
3300012844.a:Ga0160475_100081_32	3.2.1.21:4	GH3(171-434)	GH3_e198	GH3	Y(1-21)	3
3300012844.a:Ga0160475_100081_33	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(114-343)	GH3_e165	GH3	Y(1-24)	3
3300012844.a:Ga0160475_100081_64	-	GH30_4(42-541)	GH30_e25	GH30_4	Y(1-29)	3
3300012844.a:Ga0160475_100081_65	-	GH30_4(21-523)	GH30_e25	GH30_4	Y(1-19)	3
3300012844.a:Ga0160475_100081_66	3.2.1.23:3	GH2(27-698)	GH2_e16	GH2	Y(1-26)	3
3300012844.a:Ga0160475_100081_70	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(137-317)+GH78(340-856)	CBM67_e28+GH78_e80	CBM67+GH78	Y(1-20)	3
3300012844.a:Ga0160475_100106_42	2.4.1.14:1	GT4(254-425)	GT4_e1540	GT4	N	3
3300012844.a:Ga0160475_100106_43	-	GH32(14-256)	GH32_e73	GH0	N	3
3300012844.a:Ga0160475_100113_1	3.2.1.55:3|3.2.1.55:3	GH43_19(83-314)+GH43_34(341-629)	GH43_e159+GH43_e159	GH43_19+GH43_34	Y(1-21)	3
3300012844.a:Ga0160475_100113_10	-	GH2(61-924)	GH2_e30	GH2	Y(1-24)	3
3300012844.a:Ga0160475_100113_16	-	GH92(243-745)	GH92_e14	GH92	Y(1-23)	3
3300012844.a:Ga0160475_100113_17	-	GH92(238-767)	GH92_e24	GH92	N	3
3300012844.a:Ga0160475_100113_2	3.2.1.55:5	GH51(413-741)	GH51_e47	GH51	Y(1-13)	3
3300012844.a:Ga0160475_100113_20	-	GH89(80-723)	GH89_e0	GH89	Y(1-32)	3
3300012844.a:Ga0160475_100113_22	3.2.1.8:4|3.1.1.73:3|3.2.1.22:2|3.2.1.55:1|-|4.2.2.2:3	CBM6(26-148)+CE8(612-855)+PL1_2(1395-1580)	CBM6_e34+CE8_e50+PL1_e60	CBM6+CE8+PL1_2	Y(1-21)	3
3300012844.a:Ga0160475_100113_23	-	CE12(29-261)	CE12_e23	CE12	Y(1-18)	3
3300012844.a:Ga0160475_100113_25	-	CE8(38-322)	CE8_e86	CE8	N	3
3300012844.a:Ga0160475_100113_26	3.2.1.67:1	GH28(81-489)	GH28_e64	GH28	Y(1-22)	3
3300012844.a:Ga0160475_100113_27	-	GH105(56-399)	GH105_e30	GH105	Y(1-25)	3
3300012844.a:Ga0160475_100113_28	3.2.1.55:2|3.2.1.37:1|-	GH43_10(33-302)+CBM91(337-545)	GH43_e0+CBM91_e10	GH43_10	Y(1-21)	3
3300012844.a:Ga0160475_100113_3	3.2.1.88:1	GH27(194-430)	GH27_e28	GH27	Y(1-23)	3
3300012844.a:Ga0160475_100113_34	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(60-299)	GH3_e0	GH3	Y(1-21)	3
3300012844.a:Ga0160475_100113_4	3.2.1.-:3|3.2.1.63:2	GH95(24-786)	GH95_e1	GH95	Y(1-24)	3
3300012844.a:Ga0160475_100113_5	3.2.1.55:5	GH51(171-543)	GH51_e47	GH51	Y(1-24)	3
3300012844.a:Ga0160475_100113_6	-	GH28(48-397)	GH28_e30	GH28	Y(1-21)	3
3300012844.a:Ga0160475_100113_7	-	GH28(48-398)	GH28_e78	GH28	Y(1-21)	3
3300012844.a:Ga0160475_100118_46	-	GT2(4-168)	GT2	GT2	N	3
3300012844.a:Ga0160475_100118_8	-	PL1(79-268)	PL1_e102	PL1	Y(1-20)	3
3300012844.a:Ga0160475_100130_54	3.2.1.20:2	GH13_38(66-459)	GH13_e113	GH13_38	Y(1-23)	3
3300012844.a:Ga0160475_100130_55	-	GH130(21-349)	GH130_e2	GH130	N	3
3300012844.a:Ga0160475_100134_30	-	PL1_2(364-551)	PL1_e64	PL1_2	N	3
3300012844.a:Ga0160475_100134_39	-	CE1(18-198)	-	-	N	1
3300012844.a:Ga0160475_100142_36	-	CE4(24-148)	CE4_e341	CE4	N	3
3300012844.a:Ga0160475_100169_34	3.2.1.71:1|3.2.1.214:1	GH144(43-457)	GH144_e1	GH144	Y(1-20)	3
3300012844.a:Ga0160475_100169_35	-	CE1(36-202)	-	-	Y(1-21)	1
3300012844.a:Ga0160475_100169_36	3.2.1.21:20|3.2.1.-:6	GH3(100-321)	GH3_e1	GH3	Y(1-19)	3
3300012844.a:Ga0160475_100169_38	-|-	GH43_28(68-357)+CBM32(425-533)	GH43_e55+CBM32_e176	GH43_28	Y(1-26)	3
3300012844.a:Ga0160475_100196_10	-	CE20(96-218)+CE20(398-522)	CE20_e33	CE20	Y(1-17)	3
3300012844.a:Ga0160475_100196_11	-	GH35(37-223)	GH35_e44	GH35	Y(1-23)	3
3300012844.a:Ga0160475_100196_12	-|-|3.2.1.8:10	GH10(495-719)	CBM4_e26+CBM4_e26+GH10_e101	CBM4+GH10	N	3
3300012844.a:Ga0160475_100196_22	-|-	GH43_12(65-356)+CBM91(390-575)	GH43_e267+CBM91_e1	GH43_12	Y(1-24)	3
3300012844.a:Ga0160475_100196_23	3.2.1.37:19|3.2.1.55:4	GH43_1(22-331)	GH43_e53	GH43_1	N	3
3300012844.a:Ga0160475_100196_25	3.2.1.8:2	GH10(27-363)	GH10_e20	GH10	Y(1-24)	3
3300012844.a:Ga0160475_100196_26	3.2.1.131:6	GH115(39-664)	GH115_e0	GH115	Y(1-26)	3
3300012844.a:Ga0160475_100196_29	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(22-692)	GH67_e0	GH67	Y(1-20)	3
