HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9.hmm	225	3300020444.a:Ga0211578_10000006_178	344	1.5e-41	2	216	68	316	0.9511111111111111
GH19.hmm	231	3300020444.a:Ga0211578_10000006_43	296	5.4e-37	56	163	126	260	0.46320346320346323
GT4.hmm	160	3300020444.a:Ga0211578_10000006_74	373	4.2e-30	7	156	190	339	0.93125
CE14.hmm	124	3300020444.a:Ga0211578_10000006_75	242	1.8e-25	1	124	6	111	0.9919354838709677
GT51.hmm	177	3300020444.a:Ga0211578_10000006_96	765	3.6e-58	2	176	61	240	0.9830508474576272
AA1.hmm	358	3300020444.a:Ga0211578_10000009_1	529	1.9e-24	174	358	3	319	0.5139664804469274
GT27.hmm	295	3300020444.a:Ga0211578_10000009_164	339	3.6e-27	8	236	13	234	0.7728813559322034
GT4.hmm	160	3300020444.a:Ga0211578_10000009_172	377	7.7e-38	5	153	192	337	0.925
GH3.hmm	216	3300020444.a:Ga0211578_10000009_174	987	2.6e-61	5	215	104	328	0.9722222222222222
GT2.hmm	170	3300020444.a:Ga0211578_10000009_74	238	7.9e-17	1	130	5	125	0.7588235294117647
GH53.hmm	342	3300020444.a:Ga0211578_10000013_54	384	3.6e-90	4	340	61	378	0.9824561403508771
GT2.hmm	170	3300020444.a:Ga0211578_10000016_11	369	8e-23	1	117	44	161	0.6823529411764706
CE1.hmm	227	3300020444.a:Ga0211578_10000016_55	490	2.7e-28	5	212	265	474	0.9118942731277533
GT2.hmm	170	3300020444.a:Ga0211578_10000018_6	320	2.9e-33	1	145	4	143	0.8470588235294118
GT2.hmm	230	3300020444.a:Ga0211578_10000018_7	332	6.2e-25	4	228	3	223	0.9739130434782609
GT4.hmm	160	3300020444.a:Ga0211578_10000019_116	356	1.1e-24	12	152	191	324	0.875
GT2.hmm	170	3300020444.a:Ga0211578_10000019_132	343	2.3e-31	1	148	5	151	0.8647058823529412
GT2.hmm	170	3300020444.a:Ga0211578_10000019_133	288	6.4e-33	1	129	5	133	0.7529411764705882
AA4.hmm	522	3300020444.a:Ga0211578_10000019_139	470	2.9e-26	22	250	15	234	0.4367816091954023
GH74.hmm	233	3300020444.a:Ga0211578_10000019_16	1083	5.4e-16	31	137	110	219	0.45493562231759654
GT83.hmm	540	3300020444.a:Ga0211578_10000019_64	521	6.7e-25	10	363	49	415	0.6537037037037037
CBM9.hmm	182	3300020444.a:Ga0211578_10000021_14	807	5.2e-24	1	177	41	224	0.967032967032967
GT83.hmm	540	3300020444.a:Ga0211578_10000021_68	470	4.4e-24	66	359	79	365	0.5425925925925926
GT4.hmm	160	3300020444.a:Ga0211578_10000022_60	351	2.2e-27	8	151	174	313	0.89375
GT2.hmm	170	3300020444.a:Ga0211578_10000025_47	235	1.7e-19	1	135	3	133	0.788235294117647
GT2.hmm	170	3300020444.a:Ga0211578_10000025_49	315	1.7e-33	1	128	4	128	0.7470588235294118
GT5.hmm	472	3300020444.a:Ga0211578_10000025_9	273	4.1e-45	1	221	5	234	0.4661016949152542
AA7.hmm	458	3300020444.a:Ga0211578_10000026_45	562	1.2e-63	6	208	51	266	0.4410480349344978
AA6.hmm	195	3300020444.a:Ga0211578_10000027_100	207	1.3e-51	1	182	5	186	0.9282051282051282
GT83.hmm	540	3300020444.a:Ga0211578_10000027_50	567	1.6e-79	8	499	4	510	0.9092592592592592
GT83.hmm	540	3300020444.a:Ga0211578_10000027_58	551	9.7e-76	7	512	5	529	0.9351851851851852
GH2.hmm	752	3300020444.a:Ga0211578_10000029_47	842	2.3e-101	25	507	29	639	0.6409574468085106
GT2.hmm	170	3300020444.a:Ga0211578_10000029_51	390	1.3e-21	2	166	50	215	0.9647058823529412
AA2.hmm	255	3300020444.a:Ga0211578_10000030_25	771	2.8e-16	14	117	106	210	0.403921568627451
GH13_10.hmm	313	3300020444.a:Ga0211578_10000030_87	946	1.7e-44	1	212	394	626	0.6741214057507987
GH65.hmm	372	3300020444.a:Ga0211578_10000030_93	769	3.2e-144	1	371	320	700	0.9946236559139785
GH13.hmm	299	3300020444.a:Ga0211578_10000030_94	782	6.1e-45	6	297	319	663	0.9732441471571907
GH13.hmm	299	3300020444.a:Ga0211578_10000030_95	181	1.8e-28	12	121	58	171	0.36454849498327757
GH3.hmm	216	3300020444.a:Ga0211578_10000033_19	763	3.9e-68	3	216	112	340	0.9861111111111112
GH16_3.hmm	230	3300020444.a:Ga0211578_10000033_24	379	2e-85	1	230	144	375	0.9956521739130435
GH16_3.hmm	230	3300020444.a:Ga0211578_10000033_25	716	1.1e-69	1	230	26	269	0.9956521739130435
GH16_3.hmm	230	3300020444.a:Ga0211578_10000033_26	365	6.7e-47	1	230	53	358	0.9956521739130435
CBM32.hmm	124	3300020444.a:Ga0211578_10000033_27	1206	2e-17	15	122	40	155	0.8629032258064516
CBM32.hmm	124	3300020444.a:Ga0211578_10000033_27	1206	6.8e-19	13	123	272	387	0.8870967741935484
CBM32.hmm	124	3300020444.a:Ga0211578_10000033_27	1206	1.9e-21	10	123	680	801	0.9112903225806451
GH63.hmm	570	3300020444.a:Ga0211578_10000036_14	474	1.8e-43	331	565	54	458	0.4105263157894737
GH130.hmm	296	3300020444.a:Ga0211578_10000036_66	357	4.7e-93	9	294	16	346	0.9628378378378378
GH30.hmm	417	3300020444.a:Ga0211578_10000036_74	539	2.2e-47	10	415	20	443	0.9712230215827338
AA5.hmm	1281	3300020444.a:Ga0211578_10000036_76	658	1.2e-75	551	1034	97	568	0.3770491803278688
AA1.hmm	358	3300020444.a:Ga0211578_10000036_86	236	3.8e-42	10	143	51	177	0.3715083798882682
CE1.hmm	227	3300020444.a:Ga0211578_10000037_16	685	5.6e-19	5	207	437	660	0.8898678414096917
GT30.hmm	177	3300020444.a:Ga0211578_10000037_5	414	1.3e-45	10	176	45	208	0.9378531073446328
GT83.hmm	540	3300020444.a:Ga0211578_10000037_88	543	1.1e-49	7	424	3	418	0.7722222222222223
GT51.hmm	177	3300020444.a:Ga0211578_10000042_1	435	3.3e-45	12	176	61	225	0.9265536723163842
GT20.hmm	475	3300020444.a:Ga0211578_10000042_25	730	9.4e-185	13	475	2	461	0.9726315789473684
GH15.hmm	361	3300020444.a:Ga0211578_10000042_26	595	4.7e-68	2	360	219	581	0.9916897506925207
GH25.hmm	177	3300020444.a:Ga0211578_10000042_9	255	3.4e-51	1	176	55	232	0.9887005649717514
CE11.hmm	271	3300020444.a:Ga0211578_10000044_45	466	4e-75	1	226	5	231	0.8302583025830258
GT2.hmm	170	3300020444.a:Ga0211578_10000045_43	265	8.7e-17	2	104	16	107	0.6
GT4.hmm	160	3300020444.a:Ga0211578_10000045_44	374	1.1e-31	9	158	205	345	0.93125
CBM32.hmm	124	3300020444.a:Ga0211578_10000054_21	1263	3.6e-17	35	123	225	312	0.7096774193548387
GH81.hmm	622	3300020444.a:Ga0211578_10000054_21	1263	4.4e-97	179	603	368	814	0.6816720257234726
CBM32.hmm	124	3300020444.a:Ga0211578_10000054_21	1263	1.8e-20	12	123	926	1038	0.8951612903225806
CBM6.hmm	138	3300020444.a:Ga0211578_10000054_21	1263	6.3e-32	11	136	1049	1171	0.9057971014492754
GH5_46.hmm	257	3300020444.a:Ga0211578_10000054_44	412	1.9e-101	3	257	87	340	0.9883268482490273
GH108.hmm	86	3300020444.a:Ga0211578_10000064_27	192	2e-16	4	86	10	107	0.9534883720930233
GT4.hmm	160	3300020444.a:Ga0211578_10000070_1	358	1.5e-28	9	155	175	319	0.9125
GH113.hmm	306	3300020444.a:Ga0211578_10000070_49	337	4.1e-105	3	305	31	330	0.9869281045751634
GT2.hmm	230	3300020444.a:Ga0211578_10000070_51	487	2.2e-29	1	227	48	275	0.9826086956521739
GT2.hmm	170	3300020444.a:Ga0211578_10000070_52	231	3.5e-23	2	160	6	157	0.9294117647058824
GH73.hmm	128	3300020444.a:Ga0211578_10000070_6	305	8.2e-36	4	128	35	162	0.96875
GT2.hmm	170	3300020444.a:Ga0211578_10000083_36	329	2.1e-27	1	161	9	168	0.9411764705882353
GT83.hmm	540	3300020444.a:Ga0211578_10000083_49	471	7.3e-37	18	360	4	367	0.6333333333333333
GH13.hmm	299	3300020444.a:Ga0211578_10000087_35	604	1.6e-63	13	293	157	473	0.9364548494983278
GH13.hmm	299	3300020444.a:Ga0211578_10000087_38	275	3.4e-22	135	291	1	158	0.5217391304347826
CE1.hmm	227	3300020444.a:Ga0211578_10000127_6	271	2.4e-24	1	208	39	253	0.9118942731277533
GH171.hmm	355	3300020444.a:Ga0211578_10000210_11	401	2.7e-122	1	355	53	396	0.9971830985915493
GH92.hmm	491	3300020444.a:Ga0211578_10000219_8	776	5.3e-186	2	489	278	772	0.9918533604887984
GH92.hmm	491	3300020444.a:Ga0211578_10000219_9	773	4.3e-185	2	491	246	755	0.9959266802443992
