Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300020444.a:Ga0211578_10000005_301	QAY63367.1|GT2	68.6	287	90	0	1	287	316	602	2.2e-113	412.5
3300020444.a:Ga0211578_10000005_305	CAD7280782.1|GT2	44.4	775	389	8	135	877	397	1161	6.4e-183	645.2
3300020444.a:Ga0211578_10000045_44	AEV34469.1|GT4	58.6	370	148	3	8	373	1	369	7.4e-122	441.0
3300020444.a:Ga0211578_10000045_61	AHC21644.2|GH1	49.4	506	252	2	32	537	8	509	4.0e-140	502.3
3300020444.a:Ga0211578_10000210_11	AEV31919.1|GH171	68.5	400	126	0	1	400	1	400	3.6e-167	591.7
3300020444.a:Ga0211578_10000022_84	QTN39892.1|GT0	56.0	318	139	1	14	331	1	317	8.3e-109	397.5
3300020444.a:Ga0211578_10000036_14	AVR46549.1|GH63	59.1	425	174	0	41	465	1	425	4.3e-159	565.1
3300020444.a:Ga0211578_10000036_59	QBQ55156.1|CBM50	41.8	680	382	9	16	686	27	701	7.6e-128	461.8
3300020444.a:Ga0211578_10000036_62	AMJ18631.1|GT2	52.8	1182	547	5	9	1190	1	1171	0.0e+00	1235.3
3300020444.a:Ga0211578_10000036_66	ARV12310.1|GH130	79.7	349	71	0	3	351	6	354	1.5e-172	609.4
3300020444.a:Ga0211578_10000036_67	ARV12309.1|GT4	66.9	716	234	2	38	753	1	713	1.2e-291	1006.1
3300020444.a:Ga0211578_10000083_51	ULQ52457.1|GH9	38.5	691	386	10	4	666	3	682	1.9e-136	490.3
3300020444.a:Ga0211578_10000006_75	AEV32063.1|CE14	76.3	241	57	0	1	241	1	241	2.6e-104	382.1
3300020444.a:Ga0211578_10000006_96	AEV32274.1|GT51	60.1	767	299	1	1	760	1	767	7.0e-276	953.7
3300020444.a:Ga0211578_10000006_116	AEV32292.1|GT2	81.2	239	45	0	1	239	1	239	2.2e-111	405.6
3300020444.a:Ga0211578_10000006_137	AEV31820.1|GH23	66.7	481	155	3	11	489	8	485	5.9e-191	671.0
3300020444.a:Ga0211578_10000006_139	AEV32453.1|GT19	69.2	370	111	2	1	369	1	368	2.9e-142	508.8
3300020444.a:Ga0211578_10000006_149	CCO12868.2|GH1	42.7	1447	524	16	13	1414	5	1191	0.0e+00	1084.7
3300020444.a:Ga0211578_10000006_197	CAD7252417.1|GH13	53.3	580	262	5	131	704	342	918	2.9e-159	566.2
3300020444.a:Ga0211578_10000033_19	UII33595.1|GH3	67.3	727	238	0	28	754	32	758	5.0e-290	1000.7
3300020444.a:Ga0211578_10000033_24	QTN38050.1|GH16_3	60.8	380	139	6	1	377	1	373	5.7e-130	468.0
3300020444.a:Ga0211578_10000033_25	UII19963.1|GH128|GH16_3	50.7	617	288	11	21	629	26	634	1.0e-183	647.5
3300020444.a:Ga0211578_10000033_26	QIA06229.1|GH16	65.5	316	108	1	49	363	22	337	5.7e-127	458.0
3300020444.a:Ga0211578_10000408_9	QUB81822.1|GH24	23.7	3213	1799	105	233	3284	151	2873	2.9e-159	568.5
3300020444.a:Ga0211578_10000013_54	UOY07311.1|GH53	56.1	355	154	2	29	383	7	359	3.4e-122	442.2
3300020444.a:Ga0211578_10000087_11	AXT62474.1|CBM6	34.7	864	476	22	20	806	3	855	1.5e-136	491.1
3300020444.a:Ga0211578_10000087_29	ALR08738.2|GT83	44.0	586	312	7	3	577	2	582	6.1e-139	498.4
3300020444.a:Ga0211578_10000087_35	QNR25629.1|GH13	51.7	598	277	5	10	600	13	605	2.3e-189	666.0
3300020444.a:Ga0211578_10000018_6	AEV31866.1|GT2	76.7	318	74	0	1	318	1	318	1.5e-142	509.6
3300020444.a:Ga0211578_10000018_7	AEV31865.1|GT2	70.4	331	97	1	1	331	1	330	8.6e-130	467.2
3300020444.a:Ga0211578_10000018_32	AEV31179.1|GT4	59.9	367	146	1	7	372	2	368	1.8e-123	446.4
3300020444.a:Ga0211578_10000021_14	UOQ99155.1|CBM0	40.3	833	432	21	27	801	36	861	3.9e-160	569.3
3300020444.a:Ga0211578_10000021_41	CUS03126.2|CBM50	48.4	417	203	4	13	422	3	414	8.2e-109	397.9
3300020444.a:Ga0211578_10000021_42	AMJ20543.1|GH13_11	51.9	424	186	2	1	421	1	409	6.5e-114	414.8
3300020444.a:Ga0211578_10000044_8	AVM55139.1|GH65	57.8	683	286	2	1	681	675	1357	8.5e-241	837.0
3300020444.a:Ga0211578_10000044_45	AEV32817.1|CE11	75.1	461	115	0	5	465	4	464	8.2e-203	710.3
3300020444.a:Ga0211578_10000042_1	BBD44074.1|GT51	54.7	426	192	1	10	435	9	433	1.2e-126	457.2
3300020444.a:Ga0211578_10000042_2	ACM64804.2|GT51	24.5	1683	1103	46	218	1855	202	1761	8.4e-134	483.0
3300020444.a:Ga0211578_10000042_25	ADR22498.1|GT20	61.2	725	278	2	1	725	1	722	2.9e-271	938.3
3300020444.a:Ga0211578_10000042_26	ADR22452.1|GH15	70.0	594	178	0	1	594	1	594	1.1e-260	902.9
3300020444.a:Ga0211578_10000009_6	QBQ55156.1|CBM50	56.4	658	276	6	35	683	53	708	6.4e-204	714.5
3300020444.a:Ga0211578_10000009_164	AEV32100.1|GT2	64.9	342	115	1	1	337	1	342	7.2e-132	474.2
3300020444.a:Ga0211578_10000009_172	AEV32138.1|GT4	76.3	375	89	0	1	375	1	375	2.1e-161	572.4
3300020444.a:Ga0211578_10000009_174	AEV32140.1|GH3	69.9	959	286	2	30	985	25	983	0.0e+00	1397.5
3300020444.a:Ga0211578_10000027_34	AGL63717.2|GT4	49.1	619	300	5	192	810	107	710	2.1e-164	583.6
3300020444.a:Ga0211578_10000027_49	CAD7235639.1|GT2	48.2	535	274	3	7	539	135	668	3.7e-149	532.3
3300020444.a:Ga0211578_10000027_58	UPK70978.1|GT83	41.4	561	296	9	1	549	1	540	9.3e-105	384.8
3300020444.a:Ga0211578_10000027_59	QNR24032.1|GT2	81.6	245	45	0	1	245	1	245	9.9e-115	416.8
3300020444.a:Ga0211578_10000027_69	AEV31631.1|GT1	57.9	335	141	0	6	340	1	335	3.6e-118	428.7
3300020444.a:Ga0211578_10000917_3	CUS04494.2|GH39	57.1	329	141	0	12	340	8	336	6.9e-106	387.9
3300020444.a:Ga0211578_10000917_4	CUS04494.2|GH39	60.1	918	331	6	2	885	343	1259	7.2e-309	1063.5
3300020444.a:Ga0211578_10000037_8	AVI59029.1|GT2	48.6	436	217	3	1	435	1	430	9.4e-116	421.0
3300020444.a:Ga0211578_10000084_24	QUB81822.1|GH24	23.8	3216	1804	101	220	3270	129	2861	5.3e-137	494.6
3300020444.a:Ga0211578_10000002_201	UII19813.1|GT3	76.5	586	138	0	12	597	13	598	1.9e-281	971.8
3300020444.a:Ga0211578_10000002_202	UII19814.1|GH31	61.6	816	307	5	1	813	1	813	0.0e+00	1119.0
3300020444.a:Ga0211578_10000002_203	UII19816.1|GT4	51.6	395	183	3	1	394	8	395	1.8e-113	413.3
3300020444.a:Ga0211578_10000002_205	UII19824.1|CBM48|GH13_8	69.9	665	197	2	1	662	1	665	2.1e-297	1025.0
3300020444.a:Ga0211578_10000002_240	AEV33426.1|CBM50|GH23	67.6	478	153	1	31	508	51	526	3.8e-193	678.3
3300020444.a:Ga0211578_10000002_246	AEV33418.1|GT51	74.6	761	191	2	1	761	1	759	0.0e+00	1184.1
3300020444.a:Ga0211578_10000002_403	QNL22157.1|GH144	63.4	527	181	4	28	552	137	653	2.9e-199	698.7
3300020444.a:Ga0211578_10000002_404	UII21987.1|GH144	69.1	456	135	4	1	455	10	460	2.3e-189	665.6
3300020444.a:Ga0211578_10000002_406	UII33562.1|GH3	70.9	741	206	5	4	739	6	741	0.0e+00	1086.2
3300020444.a:Ga0211578_10000002_437	UII21745.1|GH97	60.0	700	256	4	8	683	9	708	9.1e-259	896.7
3300020444.a:Ga0211578_10000002_496	CAE6204650.1|GH28	49.8	603	293	4	2	597	745	1344	2.0e-169	599.7
3300020444.a:Ga0211578_10000002_521	QCW79542.1|GH101	54.9	457	205	1	57	512	612	1068	1.4e-142	510.4
3300020444.a:Ga0211578_10000004_133	UII30188.1|GT4	51.3	390	186	3	6	392	1	389	4.0e-111	405.6
3300020444.a:Ga0211578_10000004_142	QEN28837.1|GT0	59.2	321	128	2	9	329	337	654	1.4e-106	390.2
3300020444.a:Ga0211578_10000004_177	QJD98261.1|GT0	56.2	400	172	2	2	400	1	398	8.6e-132	474.2
3300020444.a:Ga0211578_10000004_188	QNR23555.1|GT4	60.4	379	149	1	1	378	1	379	2.3e-134	482.6
3300020444.a:Ga0211578_10000004_190	QNR23557.1|GT2	68.6	388	120	2	1	388	3	388	4.2e-152	541.6
3300020444.a:Ga0211578_10000004_194	AEV34342.1|GH23	68.0	334	105	2	1	334	1	332	5.9e-126	454.5
3300020444.a:Ga0211578_10000004_232	CAG7911095.1|GH5_11	38.3	907	514	18	6	876	583	1479	2.8e-180	636.3
3300020444.a:Ga0211578_10000004_254	AGL63717.2|GT4	44.7	702	302	12	159	850	107	732	2.4e-155	553.5
3300020444.a:Ga0211578_10000004_260	AEV32005.1|GT2	66.8	651	216	0	1	651	1	651	7.3e-258	893.6
3300020444.a:Ga0211578_10000004_285	AEV31991.1|CBM50	44.3	760	350	9	9	702	8	760	2.3e-172	609.8
3300020444.a:Ga0211578_10000051_50	AWZ17133.1|GH13_30	35.6	1191	684	20	253	1404	406	1552	9.0e-192	675.2
3300020444.a:Ga0211578_10001433_1	QUB81822.1|GH24	24.0	2925	1600	103	1	2782	419	2862	5.9e-113	414.5
3300020444.a:Ga0211578_10000070_1	AEV32827.1|GT4	63.7	350	127	0	1	350	22	371	7.3e-135	484.2
3300020444.a:Ga0211578_10000070_51	AFL80195.1|GT2	61.7	494	181	2	1	486	3	496	2.9e-174	615.5
