CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300029245.a:Ga0168762_100112	3300029245.a:Ga0168762_100112_66	80089	80571	+	null
CGC1	null	3300029245.a:Ga0168762_100112	3300029245.a:Ga0168762_100112_67	80791	81534	-	null
CGC1	TC	3300029245.a:Ga0168762_100112	3300029245.a:Ga0168762_100112_68	81524	82873	-	9.A.40.2.2
CGC1	TC	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_46	49575	50912	-	2.A.42.2.4
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_47	51264	51488	-	null
CGC1	TF	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_48	51494	52201	-	HTH_11
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_49	52393	52761	-	null
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_50	53014	54270	+	null
CGC1	STP	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_51	54422	54775	+	Sigma70_r4
CGC1	TC	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_52	54781	55617	+	3.A.1.132.3
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_53	55926	57770	-	null
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_54	57889	58767	+	null
CGC1	CAZyme	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_55	58772	59917	-	GH3| GH3
CGC1	CAZyme	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_56	59904	61058	-	 CE9|CE9
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_57	61517	61804	-	null
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_58	61821	62996	-	null
CGC1	TF	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_59	63227	64168	+	HTH_1
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_60	64175	64948	+	null
CGC1	TC	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_61	65007	65942	-	3.A.7.13.2
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_62	66119	67129	-	null
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_63	67142	67807	-	null
CGC1	TF	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_64	67889	68758	-	HTH_1
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_65	68950	69426	+	null
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_66	69644	70441	+	null
CGC1	STP	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_67	70452	71528	+	AAA
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_68	71535	72941	+	null
CGC1	TC	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_69	73172	74584	-	1.B.23.1.18
CGC1	null	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_70	74598	75377	-	null
CGC1	CAZyme	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_71	75389	77056	-	 GH13_31|GH13_31
CGC1	TC	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_72	77066	79228	-	4.A.1.1.8
CGC1	TF	3300029245.a:Ga0168762_100285	3300029245.a:Ga0168762_100285_73	79381	80169	-	HTH_6
