Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029245.a:Ga0168762_101592_7	-	CE4(99-225)	CE4_e274	-	Y(1-21)	2
3300029245.a:Ga0168762_103044_3	-	AA4(9-238)	AA4_e1	-	N	2
3300029245.a:Ga0168762_104616_8	-	CE4(91-217)	CE4_e274	-	N	2
3300029245.a:Ga0168762_100041_11	-	-	GH18_e307	GH18	Y(1-35)	2
3300029245.a:Ga0168762_100408_12	-	-	GT4_e895	GT4	N	2
3300029245.a:Ga0168762_102994_3	-	-	-	GH13	N	1
3300029245.a:Ga0168762_100734_22	-	-	-	GT4	N	1
3300029245.a:Ga0168762_100694_1	-	-	-	GH28	N	1
3300029245.a:Ga0168762_100694_38	-	-	-	GH84	N	1
3300029245.a:Ga0168762_100164_85	-	-	-	GT2	N	1
3300029245.a:Ga0168762_100157_28	-	-	-	GT47	N	1
3300029245.a:Ga0168762_100217_39	-	-	-	GT2	N	1
3300029245.a:Ga0168762_100061_35	-	-	-	CBM50	Y(1-26)	1
3300029245.a:Ga0168762_100061_52	-	-	-	GT4	N	1
3300029245.a:Ga0168762_100061_98	-	-	-	CBM50+GH25	N	1
3300029245.a:Ga0168762_100061_146	-	-	-	GH1	N	1
3300029245.a:Ga0168762_100064_21	-	-	-	CE8	N	1
3300029245.a:Ga0168762_101592_17	-	-	-	GT2	N	1
3300029245.a:Ga0168762_100464_6	-	-	-	GH6	N	1
3300029245.a:Ga0168762_100464_47	-	-	-	GH13	N	1
3300029245.a:Ga0168762_100199_11	-	-	-	CBM48+GH13_9	N	1
3300029245.a:Ga0168762_100199_18	-	-	-	GH23	N	1
3300029245.a:Ga0168762_100199_21	-	-	-	GH28	N	1
3300029245.a:Ga0168762_100199_27	-	-	-	CBM48+GH13_9	N	1
3300029245.a:Ga0168762_100199_31	-	-	-	GT0	N	1
3300029245.a:Ga0168762_100199_40	-	-	-	GT58	N	1
3300029245.a:Ga0168762_100112_1	-	-	-	GT83	N	1
3300029245.a:Ga0168762_100112_11	-	-	-	GT2	N	1
3300029245.a:Ga0168762_100112_19	-	-	-	GH152	N	1
3300029245.a:Ga0168762_100112_86	-	-	-	GH28	N	1
3300029245.a:Ga0168762_100112_91	-	-	-	GH13_26	N	1
3300029245.a:Ga0168762_100290_19	-	-	-	GH23	N	1
3300029245.a:Ga0168762_100596_14	-	-	-	GH1	N	1
3300029245.a:Ga0168762_100596_18	-	-	-	GH38	N	1
3300029245.a:Ga0168762_100285_72	-	-	-	GH4	N	1
3300029245.a:Ga0168762_100011_40	-	-	-	GT2	N	1
3300029245.a:Ga0168762_100011_70	-	-	-	GH5_11	N	1
3300029245.a:Ga0168762_100011_80	-	-	-	GH13_30	N	1
3300029245.a:Ga0168762_100011_90	-	-	-	GT2	N	1
3300029245.a:Ga0168762_100011_170	-	-	-	GH101	N	1
