Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029245.a:Ga0168762_100041_89	AVO26612.1|GT51	99.6	262	1	0	1	262	1	262	2.8e-144	515.0
3300029245.a:Ga0168762_100041_92	AVO26609.1|CE11	100.0	277	0	0	1	277	1	277	5.5e-154	547.4
3300029245.a:Ga0168762_100041_96	CCC72315.1|GT19	99.5	384	2	0	1	384	1	384	1.4e-216	755.7
3300029245.a:Ga0168762_100041_98	AVO26603.1|GT30	99.6	445	2	0	1	445	1	445	3.2e-257	891.0
3300029245.a:Ga0168762_100041_148	AVO73726.1|GT51	100.0	624	0	0	1	624	1	624	0.0e+00	1229.2
3300029245.a:Ga0168762_100041_158	CCC72246.1|GT26	99.6	243	1	0	1	243	1	243	1.0e-135	486.5
3300029245.a:Ga0168762_100041_161	ALG41124.1|GT2	100.0	416	0	0	1	416	1	416	1.7e-247	858.6
3300029245.a:Ga0168762_100942_9	AVO26324.1|GH1	99.6	469	2	0	1	469	1	469	1.2e-283	978.8
3300029245.a:Ga0168762_100408_5	ALG41879.1|GT4	99.7	375	1	0	1	375	1	375	2.7e-220	768.1
3300029245.a:Ga0168762_100408_11	ALG41883.1|GT2	100.0	312	0	0	1	312	1	312	1.5e-179	632.5
3300029245.a:Ga0168762_100408_12	ALG41884.1|GT4	99.8	451	1	0	1	451	1	451	4.4e-262	907.1
3300029245.a:Ga0168762_100464_6	AXG45674.1|GH6	36.3	843	497	12	13	829	20	848	2.7e-135	486.9
3300029245.a:Ga0168762_100464_47	CAD7252417.1|GH13	40.2	614	351	8	117	716	329	940	4.4e-115	419.5
3300029245.a:Ga0168762_100199_11	QWI77036.1|CBM48|GH13_9	59.5	321	130	0	3	323	632	952	2.1e-111	406.4
3300029245.a:Ga0168762_100199_13	ALG42392.1|GT35	99.9	809	1	0	1	809	1	809	0.0e+00	1656.3
3300029245.a:Ga0168762_100199_14	ALG42393.1|CBM48|GH13_9	99.3	702	5	0	1	702	1	702	0.0e+00	1412.1
3300029245.a:Ga0168762_100199_15	AVO75119.1|GT5	100.0	478	0	0	1	478	1	478	3.0e-285	984.2
3300029245.a:Ga0168762_100199_16	CCC74188.1|CBM34|GH13_39|GH77	99.6	1132	5	0	1	1132	1	1132	0.0e+00	2392.1
3300029245.a:Ga0168762_100199_18	CAD7252683.1|GH23	36.0	708	388	15	13	694	443	1111	1.4e-105	387.9
3300029245.a:Ga0168762_100199_21	CAE6204650.1|GH28	52.2	600	280	3	4	597	745	1343	7.3e-180	634.4
3300029245.a:Ga0168762_100199_27	QFG67851.1|CBM48|GH13_9	45.5	552	287	4	4	543	1474	2023	2.1e-133	479.9
3300029245.a:Ga0168762_100199_31	QGH21225.1|GT0	58.4	380	155	3	3	381	5	382	4.9e-121	438.3
3300029245.a:Ga0168762_100199_40	CAD7245033.1|GT58	68.1	479	133	5	4	469	1053	1524	2.1e-174	615.9
3300029245.a:Ga0168762_100112_1	ALR08738.2|GT83	47.1	586	299	6	9	588	2	582	2.1e-147	526.6
3300029245.a:Ga0168762_100112_11	AMJ18631.1|GT2	45.1	1172	609	11	5	1158	2	1157	9.6e-285	983.8
3300029245.a:Ga0168762_100112_19	CAE6179499.1|GH152	35.3	709	367	17	4	643	77	762	7.1e-104	382.1
3300029245.a:Ga0168762_100112_61	AVO74995.1|GT83	98.6	512	7	0	1	512	1	512	1.1e-290	1002.3
3300029245.a:Ga0168762_100112_86	CAN65674.1|GH28	49.1	540	250	7	71	604	109	629	7.3e-154	548.1
3300029245.a:Ga0168762_100112_91	AMJ20771.1|GH13_26	46.6	872	403	10	2	825	3	859	1.4e-221	773.5
3300029245.a:Ga0168762_100112_92	CCC74348.1|GH18	99.8	588	1	0	1	588	1	588	0.0e+00	1192.2
3300029245.a:Ga0168762_100290_19	AGL64700.2|GH23	55.8	362	158	2	1	362	1	360	4.4e-111	405.2
3300029245.a:Ga0168762_100596_14	CCO12868.2|GH1	53.0	1390	451	11	1	1386	1	1192	0.0e+00	1387.5
3300029245.a:Ga0168762_100596_18	CAD7226128.1|GH38	36.0	730	394	18	11	689	1345	2052	1.7e-111	407.5
3300029245.a:Ga0168762_100285_55	CCC72588.1|GH3	100.0	381	0	0	1	381	1	381	4.2e-221	770.8
3300029245.a:Ga0168762_100285_56	ALG41457.1|CE9	99.5	384	2	0	1	384	1	384	3.4e-223	777.7
3300029245.a:Ga0168762_100285_71	AVO74055.1|GH13_31	99.3	555	4	0	1	555	1	555	0.0e+00	1163.7
3300029245.a:Ga0168762_100285_72	VEC47756.1|GH4	50.9	530	256	3	8	535	1	528	1.6e-149	533.9
3300029245.a:Ga0168762_100011_40	AGL63871.2|GT2	50.6	468	221	5	376	837	526	989	6.6e-126	455.7
3300029245.a:Ga0168762_100011_70	CAG7911095.1|GH5_11	45.1	895	453	16	21	886	593	1478	4.8e-220	768.5
3300029245.a:Ga0168762_100011_80	AWZ17133.1|GH13_30	37.5	1204	674	18	3	1156	405	1579	7.2e-224	781.6
3300029245.a:Ga0168762_100011_90	AMJ18631.1|GT2	47.0	1186	591	11	6	1174	1	1165	0.0e+00	1088.2
3300029245.a:Ga0168762_100011_170	QCW79542.1|GH101	52.4	511	229	3	12	508	558	1068	4.8e-148	528.5
3300029245.a:Ga0168762_100011_213	CCC73389.1|GT28	100.0	373	0	0	1	373	1	373	7.2e-210	733.4
3300029245.a:Ga0168762_100011_222	CCC73398.1|GT9	98.8	343	4	0	1	343	1	343	1.3e-202	709.1
3300029245.a:Ga0168762_100011_223	AVO27634.1|GT9	100.0	349	0	0	1	349	1	349	7.2e-204	713.4
3300029245.a:Ga0168762_100011_236	AVO27647.1|GT2	100.0	308	0	0	1	308	1	308	1.6e-178	629.0
