HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300014597.a:Ga0169859_100006_110	375	8.4e-30	2	159	189	345	0.98125
GT9.hmm	225	3300014597.a:Ga0169859_100006_111	353	7e-51	3	201	78	305	0.88
GT30.hmm	177	3300014597.a:Ga0169859_100006_112	426	3.9e-77	1	176	33	211	0.9887005649717514
GH31.hmm	427	3300014597.a:Ga0169859_100006_144	773	1.6e-130	1	424	239	666	0.990632318501171
GH8.hmm	320	3300014597.a:Ga0169859_100006_15	369	7.7e-107	1	319	25	343	0.99375
GT2.hmm	170	3300014597.a:Ga0169859_100006_17	873	4.6e-36	1	169	276	446	0.9882352941176471
CE1.hmm	227	3300014597.a:Ga0169859_100006_200	390	8e-45	1	220	150	384	0.9647577092511013
GH1.hmm	429	3300014597.a:Ga0169859_100006_202	712	1.4e-109	92	428	345	706	0.7832167832167832
GH37.hmm	491	3300014597.a:Ga0169859_100006_3	550	1.5e-181	1	490	71	545	0.9959266802443992
GH73.hmm	128	3300014597.a:Ga0169859_100006_55	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300014597.a:Ga0169859_100006_56	677	1e-169	1	360	226	595	0.9972222222222222
GT2.hmm	170	3300014597.a:Ga0169859_100006_97	345	2.5e-35	1	131	9	137	0.7647058823529411
GH77.hmm	494	3300014597.a:Ga0169859_100009_101	695	5.7e-162	1	490	148	685	0.9898785425101214
GT35.hmm	674	3300014597.a:Ga0169859_100009_102	798	1.7e-263	2	673	92	795	0.9955489614243324
GT35.hmm	674	3300014597.a:Ga0169859_100009_121	816	6.7e-285	1	673	101	810	0.9970326409495549
GT5.hmm	472	3300014597.a:Ga0169859_100009_122	478	5.3e-164	1	471	2	474	0.9957627118644068
CBM48.hmm	76	3300014597.a:Ga0169859_100009_124	658	1.3e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300014597.a:Ga0169859_100009_124	658	3e-149	1	351	173	521	0.9971509971509972
CBM48.hmm	76	3300014597.a:Ga0169859_100009_125	729	1e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300014597.a:Ga0169859_100009_125	729	2.8e-159	1	301	274	574	0.9966777408637874
GT51.hmm	177	3300014597.a:Ga0169859_100009_80	851	5e-71	1	176	54	229	0.9887005649717514
CE9.hmm	373	3300014597.a:Ga0169859_100010_131	378	2.3e-129	3	373	7	372	0.9919571045576407
GH63.hmm	570	3300014597.a:Ga0169859_100010_184	784	2.9e-274	1	569	1	780	0.9964912280701754
GH2.hmm	752	3300014597.a:Ga0169859_100010_188	1031	6.4e-213	14	751	26	886	0.9800531914893617
GT51.hmm	177	3300014597.a:Ga0169859_100010_64	243	2.9e-57	9	177	60	228	0.9491525423728814
GT83.hmm	540	3300014597.a:Ga0169859_100013_114	551	1.1e-156	6	527	3	521	0.9648148148148148
GT2.hmm	170	3300014597.a:Ga0169859_100013_117	323	1.4e-35	1	166	11	171	0.9705882352941176
GH58.hmm	449	3300014597.a:Ga0169859_100013_26	982	2.8e-297	1	449	213	661	0.9977728285077951
CE1.hmm	227	3300014597.a:Ga0169859_100014_3	278	2.2e-55	1	224	21	271	0.9823788546255506
CBM34.hmm	120	3300014597.a:Ga0169859_100014_43	606	1.4e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300014597.a:Ga0169859_100014_43	606	3.4e-145	1	308	178	492	0.9967532467532467
CE14.hmm	124	3300014597.a:Ga0169859_100014_9	224	1e-16	1	124	20	130	0.9919354838709677
AA7.hmm	458	3300014597.a:Ga0169859_100016_123	500	2.9e-17	12	193	53	241	0.3951965065502183
GT38.hmm	467	3300014597.a:Ga0169859_100016_150	410	9.3e-193	2	397	7	403	0.8458244111349036
GT107.hmm	532	3300014597.a:Ga0169859_100016_152	676	8.3e-110	186	495	10	317	0.5808270676691729
GT107.hmm	532	3300014597.a:Ga0169859_100016_152	676	1.3e-148	126	501	279	647	0.7048872180451128
AA1.hmm	358	3300014597.a:Ga0169859_100016_74	471	6.2e-18	9	235	65	285	0.6312849162011173
GH103.hmm	295	3300014597.a:Ga0169859_100026_10	397	1.9e-95	7	294	98	390	0.9728813559322034
GH102.hmm	157	3300014597.a:Ga0169859_100026_127	366	2.5e-42	1	157	126	257	0.9936305732484076
GH1.hmm	429	3300014597.a:Ga0169859_100026_25	475	5.4e-150	4	428	3	470	0.9883449883449883
AA6.hmm	195	3300014597.a:Ga0169859_100026_54	184	1.1e-47	2	194	4	180	0.9846153846153847
GH32.hmm	293	3300014597.a:Ga0169859_100026_86	468	3.4e-97	1	293	29	334	0.9965870307167235
GT19.hmm	354	3300014597.a:Ga0169859_100027_112	383	8.3e-142	1	353	9	366	0.9943502824858758
GT28.hmm	157	3300014597.a:Ga0169859_100027_18	356	1.7e-49	2	157	185	341	0.9872611464968153
CE11.hmm	271	3300014597.a:Ga0169859_100027_24	306	1.1e-121	1	270	4	276	0.992619926199262
AA1.hmm	358	3300014597.a:Ga0169859_100027_53	517	6.3e-31	11	357	66	510	0.9664804469273743
CE4.hmm	130	3300014597.a:Ga0169859_100027_60	410	2.5e-28	4	128	227	371	0.9538461538461539
GT51.hmm	177	3300014597.a:Ga0169859_100027_80	845	1.1e-55	8	175	208	379	0.943502824858757
GH2.hmm	752	3300014597.a:Ga0169859_100031_105	1025	9.5e-223	17	751	40	916	0.976063829787234
AA3_2.hmm	568	3300014597.a:Ga0169859_100031_80	563	8.3e-165	2	566	2	532	0.9929577464788732
GT2.hmm	170	3300014597.a:Ga0169859_100032_10	442	1.6e-39	1	169	78	245	0.9882352941176471
AA6.hmm	195	3300014597.a:Ga0169859_100032_28	199	1.5e-83	1	194	3	194	0.9897435897435898
CE4.hmm	130	3300014597.a:Ga0169859_100032_9	673	2e-23	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300014597.a:Ga0169859_100032_9	673	8.4e-171	2	348	314	664	0.9914040114613181
GT26.hmm	171	3300014597.a:Ga0169859_100033_68	247	2.2e-65	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300014597.a:Ga0169859_100033_70	360	4.6e-181	1	356	1	352	0.9943977591036415
GH25.hmm	177	3300014597.a:Ga0169859_100034_36	273	6.1e-54	1	177	70	245	0.9943502824858758
GT2.hmm	170	3300014597.a:Ga0169859_100034_72	280	1.9e-29	1	149	8	154	0.8705882352941177
GT4.hmm	160	3300014597.a:Ga0169859_100034_87	407	2.7e-35	12	152	225	371	0.875
GT51.hmm	177	3300014597.a:Ga0169859_100036_2	759	7.6e-52	12	176	51	214	0.9265536723163842
GH23.hmm	135	3300014597.a:Ga0169859_100037_39	204	1.5e-16	14	118	52	197	0.7703703703703704
GH37.hmm	491	3300014597.a:Ga0169859_100037_48	566	4.1e-191	1	490	56	531	0.9959266802443992
GH3.hmm	216	3300014597.a:Ga0169859_100040_30	342	1.5e-52	10	216	56	278	0.9537037037037037
GH73.hmm	128	3300014597.a:Ga0169859_100040_55	314	1.7e-34	5	127	160	295	0.953125
GT2.hmm	170	3300014597.a:Ga0169859_100040_86	838	1.6e-24	2	168	236	418	0.9764705882352941
GH4.hmm	179	3300014597.a:Ga0169859_100041_50	452	1.5e-73	1	178	6	186	0.9888268156424581
GH13_18.hmm	343	3300014597.a:Ga0169859_100043_52	560	1.2e-151	1	343	81	423	0.9970845481049563
GH109.hmm	399	3300014597.a:Ga0169859_100043_58	352	1.3e-21	5	161	9	157	0.39097744360902253
GH65.hmm	372	3300014597.a:Ga0169859_100043_59	756	5.2e-137	2	371	299	674	0.9919354838709677
CE1.hmm	227	3300014597.a:Ga0169859_100048_53	279	8.7e-53	1	224	21	273	0.9823788546255506
GH3.hmm	216	3300014597.a:Ga0169859_100048_74	756	5.4e-65	3	215	88	309	0.9814814814814815
GH1.hmm	429	3300014597.a:Ga0169859_100058_12	478	2.6e-153	4	428	5	474	0.9883449883449883
GH23.hmm	135	3300014597.a:Ga0169859_100058_73	313	1.6e-17	16	97	208	305	0.6
GH23.hmm	135	3300014597.a:Ga0169859_100060_36	519	3.9e-23	11	121	299	448	0.8148148148148148
GH32.hmm	293	3300014597.a:Ga0169859_100077_25	478	7.8e-106	1	293	29	330	0.9965870307167235
GH1.hmm	429	3300014597.a:Ga0169859_100085_33	480	2.4e-147	4	428	3	476	0.9883449883449883
GT2.hmm	197	3300014597.a:Ga0169859_100157_15	746	2.4e-48	2	196	165	382	0.9847715736040609
GH2.hmm	752	3300014597.a:Ga0169859_100169_7	604	4.2e-111	24	486	7	588	0.6143617021276596
GH23.hmm	135	3300014597.a:Ga0169859_100183_19	407	4.9e-24	2	127	55	198	0.9259259259259259
GH24.hmm	137	3300014597.a:Ga0169859_100221_2	178	5.2e-39	6	137	28	167	0.9562043795620438
GT1.hmm	382	3300014597.a:Ga0169859_100242_2	372	5.3e-33	115	377	91	364	0.6858638743455497
CE1.hmm	227	3300014597.a:Ga0169859_100242_4	410	1.8e-19	5	218	184	402	0.9383259911894273
