dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM32_e90	CBM32:304|GH92:297|CBM0:11|CBM6:1|CBM20:1|CBM25:1|GH76:1	3.2.1.113:1	host glycan	120	3300029417.a:Ga0243409_100019_128	536	1.3e-16	9	117	339	447	0.9	0.9
GH3_e57	GH3:182	3.2.1.-:1	beta-glucan	226	3300029417.a:Ga0243409_100019_156	993	7.2e-104	3	225	105	324	0.9823008849557522	0.9823008849557522
GT51_e160	GT51:316	-	-	185	3300029417.a:Ga0243409_100019_196	788	6.6e-86	2	185	70	251	0.9891891891891892	0.9891891891891892
GT30_e38	GT30:395	-	-	163	3300029417.a:Ga0243409_100019_265	412	1.2e-76	4	163	49	208	0.9754601226993865	0.9754601226993865
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300029417.a:Ga0243409_100019_52	347	1.2e-132	1	279	27	328	0.9928571428571429	0.9928571428571429
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029417.a:Ga0243409_100019_54	765	7.9e-273	1	509	238	745	0.9980353634577603	0.9980353634577603
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300029417.a:Ga0243409_100019_72	726	3.2e-303	1	679	28	707	0.9970588235294118	0.9970588235294118
GH36_e23	GH36:19|CBM35:16	-	-	446	3300029417.a:Ga0243409_100019_76	786	2.7e-125	1	446	199	665	0.9977578475336323	0.9977578475336323
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300029417.a:Ga0243409_100019_77	810	2.7e-232	8	716	22	746	0.9874476987447699	0.9874476987447699
GH36_e23	GH36:19|CBM35:16	-	-	446	3300029417.a:Ga0243409_100019_79	663	5.6e-142	1	446	195	635	0.9977578475336323	0.9977578475336323
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300029417.a:Ga0243409_100025_109	852	1.8e-234	1	530	126	654	0.9962335216572504	0.9962335216572504
GT5_e28	GT5:878	-	-	225	3300029417.a:Ga0243409_100025_257	272	1.2e-100	1	224	6	230	0.9911111111111112	0.9911111111111112
GT4_e3332	GT4:7	-	-	142	3300029417.a:Ga0243409_100032_124	393	8.7e-60	2	142	217	355	0.9859154929577465	0.9859154929577465
GT4_e1687	GT4:8	-	-	146	3300029417.a:Ga0243409_100032_130	423	5.8e-32	2	144	248	391	0.9726027397260274	0.9726027397260274
GT32_e128	GT32:41	-	-	76	3300029417.a:Ga0243409_100032_133	276	1.9e-28	1	76	21	98	0.9868421052631579	0.9868421052631579
GH39_e101	GH39:15|CBM9:7	-	-	292	3300029417.a:Ga0243409_100032_179	547	1.3e-24	9	290	181	480	0.9623287671232876	0.9623287671232876
CE20_e33	CE20:279|GH33:1|CBM35:1	-	-	256	3300029417.a:Ga0243409_100032_194	644	6.7e-103	1	255	105	530	0.9921875	0.9921875
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300029417.a:Ga0243409_100032_195	886	1.6e-76	1	179	146	324	0.9888888888888889	0.9888888888888889
GH78_e29	GH78:133|CBM67:9	-	-	510	3300029417.a:Ga0243409_100032_195	886	9e-238	1	508	349	856	0.9941176470588236	0.9941176470588236
GH140_e4	GH140:15	-	-	417	3300029417.a:Ga0243409_100032_198	452	6e-181	2	417	37	449	0.9952038369304557	0.9952038369304557
GH5_e231	GH5_5:19	-	-	285	3300029417.a:Ga0243409_100032_199	342	5.5e-143	1	282	31	312	0.9859649122807017	0.9859649122807017
GH5_e79	GH5_2:79|CE2:1	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	233	3300029417.a:Ga0243409_100032_205	330	1.1e-122	1	232	43	274	0.9914163090128756	0.9914163090128756
CBM50_e933	CBM50:25	-	chitin, peptidoglycan	43	3300029417.a:Ga0243409_100032_36	682	5.8e-16	1	43	103	145	0.9767441860465116	0.9767441860465116
GH130_e18	GH130:34	2.4.1.-:1	beta-mannan	332	3300029417.a:Ga0243409_100052_3	342	5.9e-148	1	332	4	335	0.9969879518072289	0.9969879518072289
GH85_e4	GH85:19	-	-	311	3300029417.a:Ga0243409_100092_106	1249	2e-137	1	311	107	413	0.9967845659163987	0.9967845659163987
GH84_e9	GH84:335|CBM32:3	3.2.1.169:1	host glycan	294	3300029417.a:Ga0243409_100092_115	858	1.9e-148	1	293	176	469	0.9931972789115646	0.9931972789115646
CBM32_e131	CBM32:19|GH84:19	-	host glycan	112	3300029417.a:Ga0243409_100092_115	858	6.9e-23	6	112	632	740	0.9464285714285714	0.9464285714285714
GT4_e887	GT4:26	-	-	150	3300029417.a:Ga0243409_100092_61	411	9.4e-54	1	148	224	371	0.98	0.98
GT4_e2349	GT4:51	-	-	133	3300029417.a:Ga0243409_100092_69	417	5.9e-40	2	131	246	376	0.9699248120300752	0.9699248120300752
CBM35_e43	CBM35:52|GH74:1|PL11:1	-	xylan, beta-mannan, beta-galactan	103	3300029417.a:Ga0243409_100092_77	896	4e-24	3	101	768	863	0.9514563106796117	0.9514563106796117
GH66_e4	GH66:22	3.2.1.11:1	alpha-glucan	557	3300029417.a:Ga0243409_100092_79	1062	1.1e-21	127	527	322	738	0.718132854578097	0.718132854578097
GH31_e46	GH31:130	3.2.1.22:1	alpha-galactan	390	3300029417.a:Ga0243409_100092_94	529	8.5e-182	1	389	141	526	0.9948717948717949	0.9948717948717949
GH3_e6	GH3:76|GH89:3|CBM32:1	-	-	221	3300029417.a:Ga0243409_100230_61	861	1e-108	1	221	111	331	0.995475113122172	0.995475113122172
GH20_e46	GH20:248|GH92:2|CE0:1	-	-	356	3300029417.a:Ga0243409_100230_69	530	3.7e-159	1	354	140	491	0.9915730337078652	0.9915730337078652
GT4_e1680	GT4:7	-	-	144	3300029417.a:Ga0243409_100384_18	371	1.6e-35	2	138	194	334	0.9444444444444444	0.9444444444444444
GT4_e1632	GT4:16	-	-	135	3300029417.a:Ga0243409_100384_20	403	8.8e-57	2	134	238	370	0.9777777777777777	0.9777777777777777
GT4_e689	GT4:71	-	-	140	3300029417.a:Ga0243409_100384_22	366	9.3e-57	2	138	196	331	0.9714285714285714	0.9714285714285714
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029417.a:Ga0243409_100526_12	622	2.4e-146	2	300	51	369	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029417.a:Ga0243409_100526_12	622	1.9e-16	24	108	386	463	0.7706422018348624	0.7706422018348624
CBM32_e114	CBM32:52	-	host glycan	123	3300029417.a:Ga0243409_100526_12	622	3.6e-19	5	123	503	618	0.959349593495935	0.959349593495935
GH23_e996	GH23:98	-	-	155	3300029417.a:Ga0243409_101326_8	465	4.2e-74	1	155	304	458	0.9935483870967742	0.9935483870967742
GH85_e14	GH85:25	-	-	316	3300029417.a:Ga0243409_100003_152	1281	7.3e-117	1	316	122	430	0.9968354430379747	0.9968354430379747
GH84_e1	GH84:49|CBM32:19|GH33:4|CBM71:2|GH2:2|GH20:2	-	-	298	3300029417.a:Ga0243409_100003_155	1116	7.5e-75	1	287	179	483	0.959731543624161	0.959731543624161
CBM32_e32	CBM32:8|GH84:1	-	host glycan	120	3300029417.a:Ga0243409_100003_155	1116	5.3e-19	2	120	791	902	0.9833333333333333	0.9833333333333333
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300029417.a:Ga0243409_100003_161	752	1.3e-244	1	486	262	747	0.9958932238193019	0.9958932238193019
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300029417.a:Ga0243409_100003_226	714	0	6	688	16	696	0.9898403483309144	0.9898403483309144
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300029417.a:Ga0243409_100003_286	1033	0	3	863	59	915	0.9930715935334873	0.9930715935334873
GH18_e13	GH18:52	-	-	225	3300029417.a:Ga0243409_100003_292	851	6.6e-51	3	219	524	736	0.96	0.96
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029417.a:Ga0243409_100003_376	762	2.5e-254	2	509	238	742	0.9960707269155207	0.9960707269155207
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300029417.a:Ga0243409_100003_378	482	3.5e-219	2	401	70	465	0.9950124688279302	0.9950124688279302
GT2	GT2:16	-	-	162	3300029417.a:Ga0243409_100003_418	335	5.6e-40	1	127	7	129	0.7777777777777778	0.7777777777777778
GT2	GT2:59	-	-	260	3300029417.a:Ga0243409_100003_439	359	1.1e-103	28	252	2	227	0.8615384615384616	0.8615384615384616
GH2_e122	GH2:308|CBM57:2	3.2.1.31:1	beta-glucuronan	592	3300029417.a:Ga0243409_100003_475	684	2.6e-285	2	590	21	606	0.9932432432432432	0.9932432432432432
GH2_e137	GH2:343|CBM32:1|CBM67:1	3.2.1.23:2	beta-galactan	607	3300029417.a:Ga0243409_100003_487	833	2.3e-296	2	607	22	629	0.9967051070840197	0.9967051070840197
GH27_e28	GH27:310|CBM51:16|CBM13:7|GH43_29:3|CBM6:2|GH159:1	3.2.1.88:1	arabinogalactan protein	234	3300029417.a:Ga0243409_100003_75	456	2.9e-91	1	233	195	432	0.9914529914529915	0.9914529914529915
GH123_e13	GH123:7|CBM32:1	-	-	473	3300029417.a:Ga0243409_100003_76	514	7.8e-18	278	466	273	474	0.3974630021141649	0.3974630021141649
GT8_e185	GT8:9|GT2:6	-	-	236	3300029417.a:Ga0243409_100012_155	292	5.6e-66	1	235	6	241	0.9915254237288136	0.9915254237288136
GT2	GT2:13	-	-	155	3300029417.a:Ga0243409_100012_156	326	4e-48	1	154	7	167	0.9870967741935484	0.9870967741935484
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300029417.a:Ga0243409_100012_159	325	9.4e-46	1	122	7	130	0.7423312883435583	0.7423312883435583
GT4_e2089	GT4:84	-	-	145	3300029417.a:Ga0243409_100012_162	403	6.2e-62	1	145	203	346	0.993103448275862	0.993103448275862
GH89_e5	GH89:72	-	-	660	3300029417.a:Ga0243409_100012_217	727	0	1	660	64	717	0.9984848484848485	0.9984848484848485
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029417.a:Ga0243409_100012_262	556	3.2e-169	3	349	163	514	0.9857549857549858	0.9857549857549858
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300029417.a:Ga0243409_100012_301	1076	0	3	866	59	932	0.9965357967667436	0.9965357967667436
GH20_e108	GH20:117|CBM32:1	-	-	425	3300029417.a:Ga0243409_100012_57	833	4.6e-173	1	424	304	719	0.9952941176470588	0.9952941176470588
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029417.a:Ga0243409_100019_119	537	8.8e-21	12	116	41	148	0.8888888888888888	0.8888888888888888
CBM32_e210	CBM32:14	-	host glycan	122	3300029417.a:Ga0243409_100019_119	537	1.8e-24	9	118	335	445	0.8934426229508197	0.8934426229508197
GH97_e8	GH97:36|CBM51:4|CBM35:2	-	-	617	3300029417.a:Ga0243409_100019_129	833	2.9e-141	10	616	31	604	0.9821717990275527	0.9821717990275527
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029417.a:Ga0243409_100019_129	833	2.4e-20	14	116	637	744	0.8717948717948718	0.8717948717948718
GT2	GT2:377	-	-	167	3300029417.a:Ga0243409_100019_42	254	1.3e-87	1	167	14	180	0.9940119760479041	0.9940119760479041
GH51_e27	GH51:26	-	-	612	3300029417.a:Ga0243409_100019_64	844	8.7e-254	1	611	238	840	0.9967320261437909	0.9967320261437909
GT3_e2	GT3:273|GT35:70	-	-	338	3300029417.a:Ga0243409_100025_108	551	9.9e-151	1	337	13	350	0.9940828402366864	0.9940828402366864
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300029417.a:Ga0243409_100025_241	742	3.5e-106	1	208	65	284	0.9951923076923077	0.9951923076923077
GT2	GT2:183	-	-	162	3300029417.a:Ga0243409_100025_55	318	1.5e-70	1	161	5	166	0.9876543209876543	0.9876543209876543
CE2_e31	CE2:10	-	-	209	3300029417.a:Ga0243409_100032_118	367	1.3e-93	1	209	152	359	0.9952153110047847	0.9952153110047847
GT26_e39	GT26:11	-	-	164	3300029417.a:Ga0243409_100032_121	254	2.2e-89	1	163	59	221	0.9878048780487805	0.9878048780487805
GT4_e3680	GT4:11	-	-	150	3300029417.a:Ga0243409_100032_123	387	1.3e-37	3	149	214	347	0.9733333333333334	0.9733333333333334
GT2	GT2:11	-	-	236	3300029417.a:Ga0243409_100032_126	311	1.1e-93	1	198	4	204	0.8347457627118644	0.8347457627118644
GT4_e1578	GT4:125|GT2:11|GT41:5|GT0:1	-	-	143	3300029417.a:Ga0243409_100032_129	378	8.3e-38	2	137	202	341	0.9440559440559441	0.9440559440559441
GH172_e1	GH172:16	-	-	232	3300029417.a:Ga0243409_100032_167	659	2.4e-106	1	232	272	500	0.9956896551724138	0.9956896551724138
GH31_e65	GH31:78	-	-	431	3300029417.a:Ga0243409_100032_192	862	1.7e-210	1	431	200	638	0.9976798143851509	0.9976798143851509
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029417.a:Ga0243409_100032_197	390	1.8e-178	1	313	50	361	0.9968051118210862	0.9968051118210862
GH2_e40	GH2:16	-	-	697	3300029417.a:Ga0243409_100032_200	857	0	3	667	64	711	0.9526542324246772	0.9526542324246772
GH85_e9	GH85:41	-	-	311	3300029417.a:Ga0243409_100032_78	1017	8.4e-126	2	310	124	434	0.9903536977491961	0.9903536977491961
GH20_e135	GH20:148|CBM0:1	-	-	355	3300029417.a:Ga0243409_100230_13	737	3.6e-129	1	354	156	507	0.9943661971830986	0.9943661971830986
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029417.a:Ga0243409_100230_60	760	1.3e-158	2	349	160	501	0.9886039886039886	0.9886039886039886
GH89_e7	GH89:90	-	-	658	3300029417.a:Ga0243409_100230_62	732	3.3e-265	1	657	63	717	0.9969604863221885	0.9969604863221885
GT9_e65	GT9:196	-	-	249	3300029417.a:Ga0243409_100230_7	352	1.7e-103	1	249	75	325	0.9959839357429718	0.9959839357429718
GH92_e14	GH92:70	-	-	492	3300029417.a:Ga0243409_100230_73	1251	3.8e-212	1	492	359	850	0.9979674796747967	0.9979674796747967
GH13_e102	GH13:48	3.2.1.54:1|3.2.1.135:1	sucrose, starch, starch	320	3300029417.a:Ga0243409_100755_21	615	7e-155	1	319	165	482	0.99375	0.99375
GT2	GT2:60	-	-	266	3300029417.a:Ga0243409_101326_1	332	1.5e-112	1	264	6	269	0.9887218045112782	0.9887218045112782
GH33_e121	GH33:131	3.2.1.18:6	sialic acid	336	3300029417.a:Ga0243409_100003_123	543	8e-184	2	336	193	528	0.9940476190476191	0.9940476190476191
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029417.a:Ga0243409_100003_157	783	2e-170	2	348	158	514	0.9857549857549858	0.9857549857549858
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029417.a:Ga0243409_100003_158	689	2.2e-161	2	349	147	496	0.9886039886039886	0.9886039886039886
CBM32_e198	CBM32:19|GH20:19	-	host glycan	96	3300029417.a:Ga0243409_100003_158	689	2.6e-19	2	92	581	670	0.9375	0.9375
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300029417.a:Ga0243409_100003_249	767	2.6e-92	2	217	76	290	0.9907834101382489	0.9907834101382489
GH39_e76	GH39:8	-	-	254	3300029417.a:Ga0243409_100003_379	428	4.1e-91	1	253	72	327	0.9921259842519685	0.9921259842519685
GH57_e10	GH57:204	-	-	319	3300029417.a:Ga0243409_100003_422	459	4.7e-169	1	319	7	325	0.9968652037617555	0.9968652037617555
GT4_e602	GT4:97	-	-	147	3300029417.a:Ga0243409_100003_423	421	1.2e-73	1	145	243	387	0.9795918367346939	0.9795918367346939
GH133_e1	GH133:236	-	-	351	3300029417.a:Ga0243409_100003_424	649	1.3e-153	3	351	291	639	0.9914529914529915	0.9914529914529915
GH31_e65	GH31:78	-	-	431	3300029417.a:Ga0243409_100003_451	770	6.4e-198	1	431	205	641	0.9976798143851509	0.9976798143851509
GT23_e4	GT23:7	-	-	249	3300029417.a:Ga0243409_100003_491	284	1e-67	1	248	14	268	0.9919678714859438	0.9919678714859438
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029417.a:Ga0243409_100003_505	280	9.3e-26	4	201	40	256	0.9563106796116505	0.9563106796116505
GH20_e46	GH20:248|GH92:2|CE0:1	-	-	356	3300029417.a:Ga0243409_100003_68	525	3.5e-170	1	355	147	499	0.9943820224719101	0.9943820224719101
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029417.a:Ga0243409_100012_110	791	3.8e-17	8	116	43	155	0.9230769230769231	0.9230769230769231
CBM35_e20	CBM35:16|GH36:16	-	xylan, beta-mannan, beta-galactan	117	3300029417.a:Ga0243409_100012_110	791	1.6e-19	6	116	181	297	0.9401709401709402	0.9401709401709402
GT2	GT2:7	-	-	155	3300029417.a:Ga0243409_100012_157	326	5.9e-47	1	116	7	123	0.7419354838709677	0.7419354838709677
GT4_e675	GT4:10|GT2:1	-	-	148	3300029417.a:Ga0243409_100012_160	378	9.7e-34	1	139	198	337	0.9324324324324325	0.9324324324324325
GH89_e9	GH89:24	-	-	641	3300029417.a:Ga0243409_100012_213	723	0	1	640	70	709	0.9968798751950078	0.9968798751950078
GH109_e5	GH109:463	-	-	399	3300029417.a:Ga0243409_100012_265	455	1.4e-199	1	398	48	446	0.9949874686716792	0.9949874686716792
GH110_e19	GH110:23	3.2.1.-:2	host glycan	555	3300029417.a:Ga0243409_100012_266	606	2e-263	2	555	33	587	0.9963963963963964	0.9963963963963964
GT2	GT2:10	-	-	198	3300029417.a:Ga0243409_100012_309	316	6.2e-87	1	198	15	214	0.9949494949494949	0.9949494949494949
GH3_e137	GH3:80|CBM35:1	-	-	209	3300029417.a:Ga0243409_100019_118	911	4.2e-99	1	208	62	269	0.9904306220095693	0.9904306220095693
GH31_e23	GH31:202	3.2.1.20:1	starch	419	3300029417.a:Ga0243409_100019_121	720	9.2e-193	1	416	176	591	0.9904534606205251	0.9904534606205251
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300029417.a:Ga0243409_100019_133	401	1e-134	1	308	68	374	0.9935275080906149	0.9935275080906149
CBM50_e27	CBM50:203|GH23:1	-	chitin, peptidoglycan	43	3300029417.a:Ga0243409_100019_176	310	1.5e-17	1	42	267	308	0.9534883720930233	0.9534883720930233
GT2	GT2:444	-	-	314	3300029417.a:Ga0243409_100019_32	332	1.4e-132	2	294	5	299	0.9299363057324841	0.9299363057324841
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029417.a:Ga0243409_100019_56	756	6.7e-219	11	494	257	739	0.9777327935222672	0.9777327935222672
GH23_e209	CBM50:31|GH23:31	-	-	140	3300029417.a:Ga0243409_100019_98	490	1.4e-68	1	140	133	272	0.9928571428571429	0.9928571428571429
CBM50_e207	CBM50:163|GH23:159	-	chitin, peptidoglycan	42	3300029417.a:Ga0243409_100019_98	490	1e-18	1	41	380	421	0.9523809523809523	0.9523809523809523
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300029417.a:Ga0243409_100019_98	490	5.4e-19	1	41	445	486	0.9523809523809523	0.9523809523809523
GH16_e321	GH16_3:114|GH16:2|CBM16:1	3.2.1.-:1	carrageenan	227	3300029417.a:Ga0243409_100025_142	268	1e-104	1	227	34	264	0.9955947136563876	0.9955947136563876
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029417.a:Ga0243409_100025_179	894	3.6e-20	3	86	2	82	0.8924731182795699	0.8924731182795699
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029417.a:Ga0243409_100025_179	894	1.2e-20	4	89	131	217	0.9139784946236559	0.9139784946236559
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300029417.a:Ga0243409_100025_179	894	2.2e-293	1	645	245	888	0.9969040247678018	0.9969040247678018
GT83_e8	GT83:112	-	-	559	3300029417.a:Ga0243409_100025_56	573	2.4e-51	3	503	14	516	0.8944543828264758	0.8944543828264758
GT4_e1972	GT4:17|GT2:14	-	-	155	3300029417.a:Ga0243409_100032_125	405	3.3e-31	2	149	215	356	0.9483870967741935	0.9483870967741935
GT4_e3530	GT4:9	-	-	149	3300029417.a:Ga0243409_100032_128	376	7.3e-62	1	148	195	342	0.9865771812080537	0.9865771812080537
GH5_e231	GH5_5:19	-	-	285	3300029417.a:Ga0243409_100032_176	585	1.5e-123	1	285	195	482	0.9964912280701754	0.9964912280701754
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029417.a:Ga0243409_100032_180	738	2.7e-213	2	493	235	731	0.9939271255060729	0.9939271255060729
GH5_e75	GH5_5:14|GH5:1	-	-	283	3300029417.a:Ga0243409_100032_201	365	8.8e-138	1	283	42	334	0.9964664310954063	0.9964664310954063
GH23_e461	GH23:8	-	-	132	3300029417.a:Ga0243409_100032_34	316	2.5e-71	1	132	86	217	0.9924242424242424	0.9924242424242424
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300029417.a:Ga0243409_100052_110	411	4.7e-156	1	364	45	410	0.9972527472527473	0.9972527472527473
GT2	GT2:65	-	-	132	3300029417.a:Ga0243409_100052_114	486	1.7e-69	1	132	247	377	0.9924242424242424	0.9924242424242424
GH109_e5	GH109:463	-	-	399	3300029417.a:Ga0243409_100052_129	450	2.5e-194	1	398	46	441	0.9949874686716792	0.9949874686716792
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029417.a:Ga0243409_100052_15	723	1e-37	1	163	202	370	0.9878048780487805	0.9878048780487805
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300029417.a:Ga0243409_100052_8	664	1.2e-37	1	266	76	351	0.9925093632958801	0.9925093632958801
GH36_e28	GH36:60	-	-	269	3300029417.a:Ga0243409_100052_96	683	8e-114	4	269	242	507	0.9851301115241635	0.9851301115241635
GH16_e294	GH16:13	-	-	244	3300029417.a:Ga0243409_100092_139	444	3.1e-132	1	244	178	421	0.9959016393442623	0.9959016393442623
GH50_e7	GH50:6|CBM9:1	-	-	478	3300029417.a:Ga0243409_100092_140	647	7.7e-239	1	478	141	620	0.997907949790795	0.997907949790795
CE11_e18	CE11:339	-	-	269	3300029417.a:Ga0243409_100092_23	461	1.4e-121	1	268	4	296	0.9925650557620818	0.9925650557620818
GT2	GT2:387	-	-	162	3300029417.a:Ga0243409_100092_37	318	1.4e-80	1	162	5	167	0.9938271604938271	0.9938271604938271
GT4_e319	GT4:11	-	-	154	3300029417.a:Ga0243409_100092_66	428	9.3e-19	2	154	181	346	0.987012987012987	0.987012987012987
GT4_e779	GT4:21	-	-	147	3300029417.a:Ga0243409_100092_67	389	3.6e-53	2	145	213	356	0.9727891156462585	0.9727891156462585
GT4_e2473	GT4:6	-	-	158	3300029417.a:Ga0243409_100092_71	386	5e-18	2	149	206	354	0.930379746835443	0.930379746835443
