Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029661.a:Ga0245258_100129_52	2.4.1.18:57|2.4.1.18:14	GH13_9(300-600)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029661.a:Ga0245258_100129_81	-	GH3(129-355)	GH3_e11	GH3	Y(1-17)	3
3300029661.a:Ga0245258_100178_16	-	GH43_26(4-306)	GH43_e175	GH43_26	N	3
3300029661.a:Ga0245258_100178_19	3.2.1.55:1	GH43_27(353-686)	GH43_e116	GH43_27	N	3
3300029661.a:Ga0245258_100178_20	-	GH43_4(58-401)	GH43_e182	GH43_4	Y(1-36)	3
3300029661.a:Ga0245258_100178_21	-	GH43_4(32-382)	GH43_e182	GH43_4	N	3
3300029661.a:Ga0245258_100178_23	3.2.1.55:1	GH51(226-819)	GH51_e36	GH51	N	3
3300029661.a:Ga0245258_100178_26	-	GH27(163-355)	GH27_e1	GH27	N	3
3300029661.a:Ga0245258_100178_29	3.2.1.185:2	GH127(14-618)	GH127_e0	GH127	N	3
3300029661.a:Ga0245258_100178_41	3.2.1.145:1	GH43_24(90-458)	GH43_e313	GH43_24	Y(1-34)	3
3300029661.a:Ga0245258_100178_42	3.2.1.213:1|3.2.1.213:1	GH30_5(39-635)	GH30_e37+CBM13_e247	CBM13+GH30_5	Y(1-32)	3
3300029661.a:Ga0245258_100178_49	-	GH146(382-943)	GH146_e17	GH146	Y(1-36)	3
3300029661.a:Ga0245258_100178_51	3.2.1.37:1|3.2.1.55:1	GH43_22(438-674)+GH43_34(1056-1355)	GH43_e201+GH43_e28	GH43_22+GH43_34	Y(1-27)	3
3300029661.a:Ga0245258_100178_52	-|3.2.1.55:1	GH43_22(407-675)+GH43_26(1467-1822)	GH43_e200+GH43_e249	GH43+GH43_22	Y(1-24)	3
3300029661.a:Ga0245258_100178_53	3.2.1.37:1|3.2.1.55:1|3.2.1.55:1	GH43_27(737-1084)	GH43_e243+GH43_e116	GH43_27	Y(1-35)	3
3300029661.a:Ga0245258_100178_54	3.2.1.55:1	GH43_22(505-749)	GH43_e135	GH43_22	Y(1-31)	3
3300029661.a:Ga0245258_100178_55	3.2.1.55:1	GH43_22(519-759)	GH43_e249	GH43_22	Y(1-27)	3
3300029661.a:Ga0245258_100186_102	-	GT2(5-136)	GT2	GT2	N	3
3300029661.a:Ga0245258_100186_104	-	GT2(45-271)	GT2	GT2	N	3
3300029661.a:Ga0245258_100186_42	3.2.1.55:37	GH51(9-522)	GH51_e0	GH51	N	3
3300029661.a:Ga0245258_100186_69	2.4.1.211:13	GH112(5-750)	GH112_e0	GH112	N	3
3300029661.a:Ga0245258_100303_25	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029661.a:Ga0245258_100303_44	-	CE8(86-406)	CE8_e12	CE0	N	3
3300029661.a:Ga0245258_100303_74	3.2.1.22:8	GH36(45-663)	GH36_e2	GH36	N	3
3300029661.a:Ga0245258_100326_22	-	GT2(8-140)	GT2	GT2	N	3
3300029661.a:Ga0245258_100326_3	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300029661.a:Ga0245258_100326_9	3.2.1.22:8	GH36(37-714)	GH36_e2	GH36	N	3
3300029661.a:Ga0245258_100815_19	-	GT4(212-356)	GT4_e207	GT4	N	3
3300029661.a:Ga0245258_100013_19	-	-	GH23_e487	GH23	N	2
3300029661.a:Ga0245258_100129_60	-	-	GT2	GT0	N	2
3300029661.a:Ga0245258_100303_8	-	-	GH23_e115	GH23	N	2
3300029661.a:Ga0245258_100128_107	-	-	CBM50_e849	-	N	1
3300029661.a:Ga0245258_100303_75	3.2.1.-:1	-	GH39_e118	GH39	N	2
3300029661.a:Ga0245258_100326_34	-	-	GH23_e314	GH0	Y(1-33)	2
3300029661.a:Ga0245258_102057_2	-	-	-	GH13_30	N	1
3300029661.a:Ga0245258_100128_7	-	-	-	GT2	N	1
3300029661.a:Ga0245258_100798_8	-	-	-	GH101	N	1
3300029661.a:Ga0245258_100178_60	-	-	-	GH49	Y(1-14)	1
3300029661.a:Ga0245258_100086_107	-	-	-	GT83	N	1
3300029661.a:Ga0245258_100086_116	-	-	-	GT4	N	1
3300029661.a:Ga0245258_100086_124	-	-	-	GH13	N	1
3300029661.a:Ga0245258_100408_8	-	-	-	GT4	N	1
3300029661.a:Ga0245258_100129_75	-	-	-	GH28	N	1
3300029661.a:Ga0245258_100129_87	-	-	-	CBM50	N	1
3300029661.a:Ga0245258_100129_150	-	-	-	GH38	N	1
3300029661.a:Ga0245258_100387_37	-	-	-	GH28	N	1
3300029661.a:Ga0245258_100013_40	-	-	-	GT4	N	1
3300029661.a:Ga0245258_100013_86	-	-	-	CE12	N	1
3300029661.a:Ga0245258_100013_160	-	-	-	GT58	N	1
3300029661.a:Ga0245258_100013_317	-	-	-	GH13	N	1
3300029661.a:Ga0245258_100013_341	-	-	-	GT47	N	1
3300029661.a:Ga0245258_100454_9	-	-	-	GT4	N	1
3300029661.a:Ga0245258_100078_2	-	-	-	GH42	N	1
3300029661.a:Ga0245258_100078_138	-	-	-	GH28	N	1
3300029661.a:Ga0245258_100078_157	-	-	-	GT4	N	1
3300029661.a:Ga0245258_100080_5	-	-	-	GH0	N	1
3300029661.a:Ga0245258_100080_57	-	-	-	GH16	N	1
3300029661.a:Ga0245258_100080_60	-	-	-	GH1	N	1
3300029661.a:Ga0245258_100080_144	-	-	-	GH13_31	N	1
3300029661.a:Ga0245258_100117_75	-	-	-	CBM50+GH25	N	1
3300029661.a:Ga0245258_100117_108	-	-	-	GH3	N	1
3300029661.a:Ga0245258_100117_126	-	-	-	GH42	N	1
3300029661.a:Ga0245258_100186_46	-	-	-	GT2	N	1
3300029661.a:Ga0245258_100186_59	-	-	-	CBM48+GH13_9	N	1
3300029661.a:Ga0245258_100326_16	-	-	-	CBM50	N	1
