Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029772.a:Ga0245166_100352_2	AVM58209.1|GH171	75.3	388	96	0	1	388	1	388	3.5e-183	644.8
3300029772.a:Ga0245166_100352_4	QUT35459.1|CE0|GH9	65.5	833	276	5	3	826	5	835	0.0e+00	1184.1
3300029772.a:Ga0245166_100352_63	CCO12868.2|GH1	49.5	1098	470	14	11	1057	5	1069	7.2e-287	990.7
3300029772.a:Ga0245166_100315_38	QRO23309.1|GH16_3	67.0	264	85	1	1	264	1	262	4.7e-110	401.4
3300029772.a:Ga0245166_100308_21	QEC51506.1|GH123	43.3	580	299	11	15	575	8	576	8.9e-129	464.9
3300029772.a:Ga0245166_100308_28	AHF12350.1|GH2	84.9	832	124	1	1	830	1	832	0.0e+00	1521.5
3300029772.a:Ga0245166_100308_30	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300029772.a:Ga0245166_100177_7	QUT70756.1|GH33	75.1	378	91	1	1	375	1	378	1.2e-167	593.2
3300029772.a:Ga0245166_100177_10	AXG45674.1|GH6	35.4	869	508	12	10	849	17	861	2.2e-129	467.2
3300029772.a:Ga0245166_100177_31	ALA73550.1|GH29	72.3	441	119	3	1	439	1	440	1.5e-201	706.1
3300029772.a:Ga0245166_100177_56	QGY43358.1|GH27	47.5	455	234	4	1	455	1	450	5.3e-130	468.4
3300029772.a:Ga0245166_100177_63	QJB37027.1|GH20	56.0	496	209	7	30	519	27	519	5.8e-157	558.1
3300029772.a:Ga0245166_100177_86	CAN65674.1|GH28	43.6	546	278	7	74	615	111	630	3.6e-124	449.5
3300029772.a:Ga0245166_101002_14	ARV07990.1|GH130	67.3	339	109	1	1	339	1	337	1.3e-141	506.5
3300029772.a:Ga0245166_100305_2	AHF12618.1|GH89	83.8	722	117	0	1	722	1	722	0.0e+00	1321.6
3300029772.a:Ga0245166_100305_6	AHF12614.1|GH89	77.4	722	163	0	1	722	1	722	0.0e+00	1211.1
3300029772.a:Ga0245166_100305_32	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	1.5e-163	580.5
3300029772.a:Ga0245166_100305_53	AFD05462.1|GH20	53.5	540	244	5	11	545	10	547	2.4e-169	599.4
3300029772.a:Ga0245166_100086_5	QUT74321.1|GH3	55.7	757	330	4	10	763	11	765	1.2e-251	873.2
3300029772.a:Ga0245166_100086_17	QUT33801.1|GH109	48.6	391	185	5	1	390	1	376	1.9e-104	383.3
3300029772.a:Ga0245166_100086_29	BCI62392.1|GH97	75.5	707	168	2	4	709	10	712	0.0e+00	1134.4
3300029772.a:Ga0245166_100086_50	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	2.5e-294	1014.6
3300029772.a:Ga0245166_100086_55	QCW79542.1|GH101	56.6	458	199	0	59	516	611	1068	2.0e-149	533.1
3300029772.a:Ga0245166_100086_68	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.2e-131	474.2
3300029772.a:Ga0245166_100086_70	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.5e-139	500.4
3300029772.a:Ga0245166_100086_83	AHF12136.1|GH92	87.7	750	91	1	3	751	1	750	0.0e+00	1412.5
3300029772.a:Ga0245166_100086_84	AHF12135.1|GH130	91.6	323	27	0	1	323	1	323	4.2e-190	667.5
3300029772.a:Ga0245166_100086_86	AHF12133.1|GH20	78.9	691	143	2	1	688	1	691	0.0e+00	1169.8
3300029772.a:Ga0245166_100086_87	AHF12132.1|GH20	80.1	782	154	1	1	782	1	780	0.0e+00	1358.6
3300029772.a:Ga0245166_100086_88	AHF12131.1|GH92	84.9	755	114	0	1	755	1	755	0.0e+00	1378.6
3300029772.a:Ga0245166_100086_89	AHF13697.1|GH84	70.6	1114	327	0	1	1114	1	1114	0.0e+00	1645.2
3300029772.a:Ga0245166_100086_90	AHF12130.1|GH85	72.9	1293	332	9	1	1280	1	1287	0.0e+00	1944.5
3300029772.a:Ga0245166_100288_17	AHF13442.1|GT5	87.8	271	33	0	1	271	1	271	1.2e-140	503.1
3300029772.a:Ga0245166_100288_33	AHF13457.1|GH3	80.7	741	143	0	1	741	1	741	0.0e+00	1259.6
3300029772.a:Ga0245166_100043_19	BCI61682.1|GH2	80.9	1032	196	1	22	1052	1	1032	0.0e+00	1828.1
3300029772.a:Ga0245166_100043_21	BCI61680.1|GH20	78.6	771	163	2	4	774	1	769	0.0e+00	1276.2
3300029772.a:Ga0245166_100043_25	BCI61676.1|GH0	79.0	852	177	2	1	850	1	852	0.0e+00	1395.9
3300029772.a:Ga0245166_100043_78	UBD72179.1|GH2	69.8	295	87	1	15	309	3	295	2.4e-118	429.1
3300029772.a:Ga0245166_100043_109	AHF12275.1|GH92	79.5	761	155	1	1	761	1	760	0.0e+00	1317.8
3300029772.a:Ga0245166_100043_111	AHF12276.1|GH125	87.1	481	62	0	1	481	1	481	8.6e-256	886.3
3300029772.a:Ga0245166_100043_112	AHF13740.1|GH39	77.9	412	87	2	19	426	15	426	1.7e-199	699.1
3300029772.a:Ga0245166_100043_158	AHF12308.1|GH57	94.7	433	23	0	1	433	1	433	1.3e-240	835.9
3300029772.a:Ga0245166_100043_159	BCI63387.1|GT4	86.6	418	56	0	1	418	1	418	7.3e-219	763.5
3300029772.a:Ga0245166_100043_160	AHF12310.1|GH133	92.1	648	51	0	1	648	1	648	0.0e+00	1282.3
3300029772.a:Ga0245166_100043_165	AMJ18631.1|GT2	49.0	1187	563	15	9	1177	3	1165	0.0e+00	1080.9
3300029772.a:Ga0245166_100043_175	AHF12323.1|GT2	73.4	357	95	0	1	357	33	389	2.6e-156	555.4
3300029772.a:Ga0245166_100043_182	QUR50186.1|GH97	62.2	651	235	6	23	671	22	663	2.3e-246	855.5
3300029772.a:Ga0245166_100043_189	AHF12332.1|GH31	78.2	767	165	2	3	769	4	768	0.0e+00	1333.9
3300029772.a:Ga0245166_100061_1	CCO12112.2|GH13_31	68.0	419	133	1	3	420	4	422	6.0e-160	567.8
3300029772.a:Ga0245166_100061_33	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.1e-113	414.8
3300029772.a:Ga0245166_100061_45	AHF13848.1|GT2	74.4	313	80	0	1	313	1	313	9.6e-139	496.9
3300029772.a:Ga0245166_100061_57	AHF12728.1|GH20	74.7	831	210	0	1	831	3	833	0.0e+00	1317.4
3300029772.a:Ga0245166_100061_109	UBD65498.1|CBM32	48.9	476	239	4	234	706	655	1129	3.1e-125	453.4
3300029772.a:Ga0245166_100061_142	AHF12668.1|CE4	94.6	202	11	0	1	202	1	202	1.2e-113	412.9
3300029772.a:Ga0245166_100061_162	AHF12636.1|GT4	83.8	388	62	1	1	387	1	388	1.7e-188	662.5
3300029772.a:Ga0245166_100180_4	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029772.a:Ga0245166_100180_19	BCI62460.1|CBM50	47.6	683	322	8	1	679	1	651	6.8e-174	614.8
3300029772.a:Ga0245166_100180_21	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	5.3e-145	517.7
3300029772.a:Ga0245166_100180_27	AGL63717.2|GT4	48.4	643	313	8	193	834	107	731	1.7e-166	590.5
3300029772.a:Ga0245166_100180_36	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	5.4e-175	618.2
3300029772.a:Ga0245166_100180_57	CAE6110940.1|CE8	45.4	553	276	11	20	564	253	787	3.3e-129	466.1
3300029772.a:Ga0245166_100180_70	QOF98253.1|GT2	61.8	421	161	0	2	422	4	424	6.8e-156	554.3
3300029772.a:Ga0245166_100270_10	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	1.9e-164	584.3
3300029772.a:Ga0245166_100270_60	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	1.0e-281	972.6
3300029772.a:Ga0245166_100270_61	AHF11804.1|GT35	94.7	851	45	0	1	851	1	851	0.0e+00	1705.6
3300029772.a:Ga0245166_100309_19	AHF11656.1|CE11	92.0	460	37	0	1	460	1	460	7.2e-244	846.7
3300029772.a:Ga0245166_100309_31	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	3.0e-172	608.2
3300029772.a:Ga0245166_100309_57	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029772.a:Ga0245166_100376_1	UBD74569.1|GH109	77.1	223	51	0	24	246	235	457	1.2e-104	383.3
3300029772.a:Ga0245166_100376_2	UBF12987.1|GH110	60.2	585	228	2	12	594	9	590	1.1e-218	763.5
3300029772.a:Ga0245166_100376_14	BCI64112.1|GH33	50.7	1076	449	26	1	1033	1	1037	2.0e-279	966.1
3300029772.a:Ga0245166_100376_34	AHF12561.1|GH2	75.7	1078	259	1	1	1075	1	1078	0.0e+00	1765.7
3300029772.a:Ga0245166_100376_45	AHF12551.1|GT2	81.5	248	46	0	1	248	1	248	1.2e-115	419.9
3300029772.a:Ga0245166_101320_14	AHF12800.1|GT19	84.2	374	59	0	1	374	1	374	7.6e-183	643.7
3300029772.a:Ga0245166_102275_2	QUT75824.1|CBM35	62.2	895	330	6	1	895	1	887	0.0e+00	1177.9
3300029772.a:Ga0245166_102275_4	QUT75822.1|GH0	61.3	1053	401	6	1	1050	9	1058	0.0e+00	1354.3
3300029772.a:Ga0245166_100049_40	QUT31543.1|GH5_2	81.5	325	60	0	2	326	1	325	4.1e-164	581.3
3300029772.a:Ga0245166_100049_44	QNL39860.1|GH5_5	72.2	360	100	0	3	362	2	361	1.3e-160	569.7
3300029772.a:Ga0245166_100049_45	SCV07058.1|GH2	70.0	846	252	2	11	855	8	852	0.0e+00	1290.8
3300029772.a:Ga0245166_100049_46	QUT79278.1|GH5_5	67.1	346	108	2	1	341	1	345	3.8e-141	505.0
3300029772.a:Ga0245166_100049_47	QDH53452.1|GH140	59.3	447	175	4	6	449	9	451	1.8e-162	576.2
3300029772.a:Ga0245166_100049_48	QNL39864.1|GH130	85.1	383	57	0	7	389	6	388	6.0e-199	697.2
3300029772.a:Ga0245166_100049_50	QUT79274.1|GH78	61.6	873	331	4	10	881	32	901	0.0e+00	1187.9
3300029772.a:Ga0245166_100049_51	SCV07065.1|CE20	59.7	640	251	4	1	639	1	634	2.7e-241	838.6
3300029772.a:Ga0245166_100049_52	EAR02039.1|GH117	52.4	492	227	4	25	513	24	511	5.7e-149	531.6
3300029772.a:Ga0245166_100049_53	QNL39860.1|GH5_5	67.7	322	97	3	192	507	39	359	2.9e-128	463.0
3300029772.a:Ga0245166_100049_60	CAG7883609.1|GT1	58.1	900	344	6	2	899	171	1039	8.5e-289	996.9
3300029772.a:Ga0245166_100049_62	QUT31542.1|GH172	60.8	665	250	5	18	673	1	663	8.4e-249	863.6
3300029772.a:Ga0245166_100049_103	UBD64971.1|GT4	61.4	370	143	0	1	370	1	370	3.2e-133	478.8
3300029772.a:Ga0245166_100049_106	QUT75409.1|GT4	57.4	359	153	0	4	362	3	361	3.4e-111	405.6
3300029772.a:Ga0245166_100049_107	AHF11571.1|GT4	75.8	384	92	1	1	383	1	384	3.5e-175	618.2
3300029772.a:Ga0245166_100049_110	AHF11573.1|GT26	86.0	250	35	0	1	250	1	250	1.8e-127	459.1
3300029772.a:Ga0245166_100049_113	ADY36201.1|CE2	56.6	366	155	2	2	364	5	369	6.8e-112	407.9
3300029772.a:Ga0245166_100049_152	UBD16828.1|GH85	60.6	480	178	7	1	475	1	474	1.5e-165	586.6
3300029772.a:Ga0245166_100049_153	UBD16828.1|GH85	56.2	530	219	7	1	526	490	1010	3.4e-165	585.5
3300029772.a:Ga0245166_100049_155	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029772.a:Ga0245166_100041_67	QBQ55251.1|CBM50	33.4	915	520	20	8	897	39	889	7.6e-104	382.5
3300029772.a:Ga0245166_100041_81	AHM62266.1|GH36	52.6	656	304	4	27	676	21	675	1.2e-202	710.3
3300029772.a:Ga0245166_100041_95	UBD17328.1|GH171	78.4	408	86	1	5	410	5	412	7.7e-189	663.7
3300029772.a:Ga0245166_100041_97	BCS84357.1|GT2	61.9	436	163	2	2	434	817	1252	8.0e-152	540.8
3300029772.a:Ga0245166_100041_99	UBD66378.1|GT2	78.8	482	102	0	3	484	4	485	9.7e-231	803.1
3300029772.a:Ga0245166_100041_115	UBD74569.1|GH109	68.7	428	131	3	25	449	30	457	1.0e-178	630.2
3300029772.a:Ga0245166_100041_144	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300029772.a:Ga0245166_100041_154	AHF12392.1|GT2	84.5	239	37	0	1	239	1	239	1.3e-114	416.4
