Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025296.a:Ga0208316_1000017_96	QWC20507.1|AA3_2	48.9	519	251	5	1	518	20	525	4.5e-133	478.8
3300025296.a:Ga0208316_1000017_129	AKV95479.1|GT20	98.7	757	10	0	1	757	1	757	0.0e+00	1539.6
3300025296.a:Ga0208316_1000017_130	QWV12607.1|GH13_18	99.4	480	3	0	1	480	1	480	4.5e-289	996.9
3300025296.a:Ga0208316_1000017_186	AKV95516.1|GT4	100.0	747	0	0	1	747	1	747	0.0e+00	1500.0
3300025296.a:Ga0208316_1000017_199	CAD7251071.1|GT51	67.3	343	112	0	4	346	215	557	1.8e-133	479.6
3300025296.a:Ga0208316_1000017_390	CAD7252417.1|GH13	44.0	573	308	9	133	695	345	914	1.6e-114	417.5
3300025296.a:Ga0208316_1000017_394	AGL64345.2|GT2	48.2	569	282	3	275	835	287	850	6.1e-148	528.9
3300025296.a:Ga0208316_1000027_28	CAD7245033.1|GT58	65.3	473	147	5	2	458	1053	1524	2.9e-168	595.5
3300025296.a:Ga0208316_1000027_93	QWV13418.1|CBM50	100.0	338	0	0	1	338	1	338	6.2e-192	673.7
3300025296.a:Ga0208316_1000027_103	QTN43645.1|GT2	81.3	691	129	0	13	703	2	692	0.0e+00	1107.8
3300025296.a:Ga0208316_1000142_2	QWC20507.1|AA3_2	48.8	529	259	7	2	528	6	524	6.4e-135	485.0
3300025296.a:Ga0208316_1000028_12	CUS04494.2|GH39	60.2	1256	464	6	7	1228	6	1259	0.0e+00	1477.6
3300025296.a:Ga0208316_1000028_26	AKV98472.1|CBM50|GH23	100.0	566	0	0	1	566	1	566	0.0e+00	1131.7
3300025296.a:Ga0208316_1000028_27	AZV31449.1|GH23	49.8	598	290	5	14	607	218	809	1.7e-171	606.7
3300025296.a:Ga0208316_1000028_28	AZV31449.1|GH23	67.3	361	116	1	1	359	817	1177	3.7e-134	481.9
3300025296.a:Ga0208316_1000028_39	AGL63871.2|GT2	46.1	503	231	7	353	852	517	982	1.8e-110	404.4
3300025296.a:Ga0208316_1000028_41	AKG15280.2|GH103	64.7	490	170	3	1	488	1	489	3.4e-186	655.2
3300025296.a:Ga0208316_1000028_114	AXS82091.1|GT2	94.8	291	15	0	1	291	1	291	6.1e-156	553.9
3300025296.a:Ga0208316_1000028_115	AXS82092.1|GT2	97.6	327	8	0	1	327	1	327	2.4e-185	651.7
3300025296.a:Ga0208316_1000028_117	AXS82091.1|GT2	82.5	291	51	0	1	291	1	291	3.5e-135	485.0
3300025296.a:Ga0208316_1000028_118	QFS86936.1|GT2	63.0	292	107	1	3	293	2	293	1.8e-107	392.9
3300025296.a:Ga0208316_1000028_122	BBL69924.1|GT4	38.1	653	338	14	1	641	1	599	4.5e-106	389.4
3300025296.a:Ga0208316_1000028_124	AXS82095.1|GT4	92.0	376	30	0	1	376	1	376	9.9e-199	696.4
3300025296.a:Ga0208316_1000028_127	AXS85157.1|GT4	86.5	333	45	0	1	333	57	389	1.3e-165	586.3
3300025296.a:Ga0208316_1000028_128	AXS82098.1|GT2	81.6	293	54	0	1	293	1	293	1.8e-139	499.2
3300025296.a:Ga0208316_1000028_144	AXS82111.1|GT4	83.9	416	67	0	5	420	1	416	2.1e-210	735.3
3300025296.a:Ga0208316_1000028_147	ABM98857.2|GT4	64.4	306	109	0	2	307	6	311	5.7e-123	444.5
3300025296.a:Ga0208316_1000028_153	AXS82120.1|GT4	82.3	389	69	0	1	389	1	389	3.7e-188	661.4
3300025296.a:Ga0208316_1000028_155	AGS39775.1|GT2	60.2	324	129	0	10	333	4	327	6.6e-109	397.9
3300025296.a:Ga0208316_1000028_158	QFS86924.1|GT4	60.9	391	153	0	1	391	1	391	1.2e-141	506.9
3300025296.a:Ga0208316_1000028_162	AMQ87231.1|GT2	77.1	384	88	0	1	384	2	385	6.8e-171	604.0
3300025296.a:Ga0208316_1000028_183	QWV11762.1|GT4	97.7	646	15	0	1	646	1	646	0.0e+00	1266.1
3300025296.a:Ga0208316_1000047_165	AKV96570.1|GT2	99.4	335	2	0	1	335	1	335	1.6e-187	659.1
3300025296.a:Ga0208316_1000047_166	SNB58371.1|GT83	97.1	515	15	0	1	515	1	515	3.3e-290	1000.7
3300025296.a:Ga0208316_1000047_169	QWV13616.1|GT2	100.0	255	0	0	1	255	1	255	1.7e-146	522.3
3300025296.a:Ga0208316_1000047_171	SNB58378.1|GT83	99.7	582	2	0	1	582	1	582	0.0e+00	1176.0
3300025296.a:Ga0208316_1000094_116	QYU66396.1|GH13_23	54.6	456	198	5	9	460	6	456	1.9e-123	446.8
3300025296.a:Ga0208316_1000315_24	SNB57917.1|GT51	99.5	746	4	0	1	746	1	746	0.0e+00	1481.1
3300025296.a:Ga0208316_1000131_8	AKV98381.1|GT35	99.1	844	8	0	1	844	1	844	0.0e+00	1749.6
3300025296.a:Ga0208316_1000131_11	AKV98384.1|GH77	99.2	497	4	0	1	497	1	497	8.5e-307	1055.8
3300025296.a:Ga0208316_1000131_12	AKV98385.1|GH57	99.7	575	2	0	1	575	1	575	0.0e+00	1207.2
3300025296.a:Ga0208316_1000131_13	VDZ76225.1|GT5	56.2	411	174	4	10	415	15	424	4.3e-134	481.9
3300025296.a:Ga0208316_1000131_14	AKV98387.1|CBM48|GH13_9	99.5	628	3	0	1	628	1	628	0.0e+00	1369.0
3300025296.a:Ga0208316_1000131_15	AKV98388.1|GT5	100.0	487	0	0	1	487	1	487	3.5e-297	1023.8
3300025296.a:Ga0208316_1000131_16	AKV98389.1|GT35	100.0	850	0	0	1	850	12	861	0.0e+00	1751.1
3300025296.a:Ga0208316_1000131_27	AKV98398.1|GT4	94.8	324	17	0	1	324	5	328	1.2e-176	622.9
3300025296.a:Ga0208316_1000131_54	QOF98722.1|GT87	59.9	553	212	6	3	550	12	559	5.3e-193	677.9
3300025296.a:Ga0208316_1000163_29	AHI30701.1|CE4	93.5	310	20	0	1	310	1	310	4.6e-178	627.5
3300025296.a:Ga0208316_1000230_54	QWC20507.1|AA3_2	47.4	551	269	8	2	550	6	537	5.2e-135	485.3
3300025296.a:Ga0208316_1000045_143	QCE13289.1|CE8	58.3	408	145	2	2	385	406	812	4.2e-131	471.9
3300025296.a:Ga0208316_1000065_32	SNB57716.1|GT9	98.0	352	7	0	1	352	1	352	4.4e-201	704.1
3300025296.a:Ga0208316_1000065_34	QWV14209.1|GT4	99.5	372	2	0	1	372	1	372	1.8e-216	755.4
3300025296.a:Ga0208316_1000065_37	AKV97059.1|GT2	99.6	669	3	0	1	669	1	669	0.0e+00	1288.1
3300025296.a:Ga0208316_1000065_39	AGN91810.2|GT4	56.8	475	198	3	1	471	1	472	8.2e-150	534.3
3300025296.a:Ga0208316_1000065_40	QWV14215.1|GT2	100.0	264	0	0	1	264	1	264	2.5e-148	528.5
3300025296.a:Ga0208316_1000065_41	AKV97063.1|GT4	91.2	351	31	0	1	351	1	351	7.8e-182	640.2
3300025296.a:Ga0208316_1000065_42	AKV97064.1|GT4	100.0	371	0	0	1	371	1	371	2.4e-213	745.0
3300025296.a:Ga0208316_1000065_45	AKV97066.1|GT30	99.8	417	1	0	1	417	1	417	1.7e-236	822.0
3300025296.a:Ga0208316_1000065_63	ALR09732.2|GH92	39.8	731	424	8	2	720	3	729	1.1e-142	511.1
3300025296.a:Ga0208316_1000065_66	AKV97087.1|GT51	99.0	842	8	0	1	842	1	842	0.0e+00	1635.5
3300025296.a:Ga0208316_1000065_81	AMJ20543.1|GH13_11	55.5	409	174	3	12	415	4	409	8.0e-125	451.1
3300025296.a:Ga0208316_1000065_96	ALR08391.2|GT4	57.0	351	141	2	1	341	1	351	6.3e-103	378.3
3300025296.a:Ga0208316_1000065_118	AGL63717.2|GT4	46.6	697	301	9	161	856	107	733	7.8e-159	565.1
3300025296.a:Ga0208316_1000011_6	AKV97216.1|GT28	99.2	361	3	0	1	361	1	361	2.8e-203	711.4
3300025296.a:Ga0208316_1000011_12	SNB57492.1|CE11	100.0	304	0	0	1	304	1	304	6.6e-169	597.0
3300025296.a:Ga0208316_1000011_45	CAD7221988.1|GH103	44.9	603	328	3	5	605	11	611	4.0e-152	542.3
3300025296.a:Ga0208316_1000011_119	ADP96503.1|GT4	99.8	406	1	0	1	406	1	406	9.9e-237	822.8
3300025296.a:Ga0208316_1000011_161	CAE6204650.1|GH28	50.3	600	289	4	6	598	746	1343	2.0e-169	599.7
3300025296.a:Ga0208316_1000011_190	CAE6201338.1|GH1	54.4	649	285	6	6	644	575	1222	4.5e-207	724.9
3300025296.a:Ga0208316_1000011_288	QUF70630.1|GH24	49.7	525	249	4	7	520	4	524	3.4e-144	516.2
3300025296.a:Ga0208316_1000011_290	QTN41488.1|CBM50	85.3	893	127	1	1	889	1	893	0.0e+00	1493.0
3300025296.a:Ga0208316_1000011_407	CUS04610.2|GT4	37.1	782	476	7	18	795	8	777	2.9e-139	500.0
3300025296.a:Ga0208316_1000011_427	CAN65674.1|GH28	45.0	555	281	6	56	605	94	629	1.1e-141	507.7
3300025296.a:Ga0208316_1000011_453	AKV97642.1|GT81	100.0	407	0	0	1	407	1	407	3.9e-241	837.4
3300025296.a:Ga0208316_1000011_454	ADP96912.1|GH13_18	99.3	579	4	0	1	579	1	579	0.0e+00	1187.6
3300025296.a:Ga0208316_1000011_457	QUF70630.1|GH24	49.7	523	248	4	7	518	4	522	3.5e-141	506.1
3300025296.a:Ga0208316_1000011_487	AKV97676.1|GT19	100.0	393	0	0	1	393	1	393	1.3e-217	759.2
3300025296.a:Ga0208316_1000113_9	AKV97740.1|GH23	99.6	506	2	0	30	535	1	506	8.5e-297	1022.7
3300025296.a:Ga0208316_1000113_36	SNB56609.1|GT2	98.3	235	4	0	1	235	1	235	4.5e-133	477.6
3300025296.a:Ga0208316_1000067_33	CAD7222057.1|GH73	59.4	350	141	1	7	355	202	551	3.4e-111	405.6
3300025296.a:Ga0208316_1000067_34	ADP97239.1|GH73	93.3	328	22	0	1	328	1	328	2.1e-173	612.1
3300025296.a:Ga0208316_1000067_80	CAD7280782.1|GT2	62.0	776	268	1	144	892	383	1158	2.1e-290	1002.3
3300025296.a:Ga0208316_1000067_81	CAD7280782.1|GT2	60.6	348	122	3	43	385	1178	1515	5.0e-103	378.6
3300025296.a:Ga0208316_1000067_83	CAD7280782.1|GT2	63.6	368	129	3	21	387	1794	2157	1.5e-120	436.8
3300025296.a:Ga0208316_1000036_23	AKV96011.1|GT4	100.0	372	0	0	1	372	1	372	3.7e-222	774.2
3300025296.a:Ga0208316_1000036_24	AMJ18631.1|GT2	54.8	1174	520	5	5	1177	3	1166	0.0e+00	1266.1
3300025296.a:Ga0208316_1000036_50	QBQ55243.1|CBM50	52.4	897	422	4	15	907	5	900	3.0e-241	839.0
3300025296.a:Ga0208316_1000036_58	AKV95981.1|GH103	99.8	416	1	0	1	416	1	416	4.2e-243	844.0
3300025296.a:Ga0208316_1000036_171	AKV95873.1|GH84	100.0	355	0	0	1	355	1	355	3.2e-207	724.5
3300025296.a:Ga0208316_1000003_37	ALR08738.2|GT83	53.7	596	259	7	1	587	1	588	3.1e-178	629.0
3300025296.a:Ga0208316_1000003_46	CAE6201338.1|GH1	39.1	635	361	12	3	618	593	1220	2.5e-122	443.4
3300025296.a:Ga0208316_1000003_51	AGL64353.2|CBM50|GH25	47.4	565	286	6	1	563	1	556	6.0e-147	525.0
3300025296.a:Ga0208316_1000003_74	AGL63717.2|GT4	44.1	606	281	7	172	721	107	710	7.9e-139	498.4
3300025296.a:Ga0208316_1000003_106	AKG15649.2|GT51	38.2	841	459	10	6	795	24	854	1.3e-150	537.7
3300025296.a:Ga0208316_1000003_157	ATE86697.1|GH36	48.5	485	239	5	4	483	720	1198	5.2e-134	481.9
3300025296.a:Ga0208316_1000003_178	CAE6110940.1|CE8	44.3	539	277	10	27	557	265	788	1.2e-123	447.6
3300025296.a:Ga0208316_1000003_330	AXS82447.1|GT35	93.0	848	59	0	1	848	1	848	0.0e+00	1642.1
3300025296.a:Ga0208316_1000003_348	QYO62262.1|GH13	61.7	376	129	4	3	372	2	368	1.9e-118	430.3
3300025296.a:Ga0208316_1000003_374	QSP94469.1|GT4	91.5	390	33	0	5	394	1	390	2.4e-203	711.8
3300025296.a:Ga0208316_1000003_377	VEJ19452.1|GT4	67.3	336	108	2	9	343	371	705	7.9e-126	454.1
3300025296.a:Ga0208316_1000003_412	ADP98183.1|GH73	99.4	311	2	0	1	311	1	311	1.8e-174	615.5
3300025296.a:Ga0208316_1000003_465	AMJ20771.1|GH13_26	64.8	859	301	1	4	862	1	858	0.0e+00	1176.4
3300025296.a:Ga0208316_1000003_494	AKV95193.1|CBM50	99.6	452	2	0	1	452	1	452	3.3e-257	891.0
3300025296.a:Ga0208316_1000003_607	SNB54559.1|GH23	98.7	238	3	0	1	238	1	238	5.8e-144	513.8
3300025296.a:Ga0208316_1000003_628	CAD2222301.1|AA3	56.9	547	221	5	13	553	10	547	4.3e-174	615.1
3300025296.a:Ga0208316_1000003_638	BCR03243.1|GH0	56.9	729	308	4	3	727	2	728	1.8e-249	865.9
3300025296.a:Ga0208316_1000003_645	ADP98443.1|GH23	94.0	233	14	0	1	233	1	233	3.0e-121	438.3
3300025296.a:Ga0208316_1004143_3	AGL63702.2|GT4	50.0	528	243	7	17	534	4	520	1.0e-140	504.2
