Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025296.a:Ga0208316_1000142_2	-	AA3_2(2-529)	AA3_e57	AA3_2	N	3
3300025296.a:Ga0208316_1000163_70	-	AA6(5-199)	AA6_e2	-	N	2
3300025296.a:Ga0208316_1000230_54	-	AA3_2(2-529)	AA3_e57	AA3_2	N	3
3300025296.a:Ga0208316_1000315_24	-	GT51(139-311)	GT51_e15	GT51	N	3
3300025296.a:Ga0208316_1002626_5	-	AA3_2(5-539)	AA3_e57	AA3_2	N	3
3300025296.a:Ga0208316_1000003_374	-	-	GT4_e2408	GT4	N	2
3300025296.a:Ga0208316_1000003_494	-	-	CBM50_e126	CBM50	Y(1-29)	2
3300025296.a:Ga0208316_1000003_538	1.1.3.-:1	-	AA7_e0	-	N	1
3300025296.a:Ga0208316_1000027_93	-	-	CBM50_e367	CBM50	Y(1-22)	2
3300025296.a:Ga0208316_1000028_146	-	-	GT2	-	N	1
3300025296.a:Ga0208316_1000065_40	-	-	GT2	GT2	N	2
3300025296.a:Ga0208316_1000077_21	-	-	AA5_e0	-	Y(1-28)	1
3300025296.a:Ga0208316_1000036_23	-	-	GT4_e735	GT4	N	2
3300025296.a:Ga0208316_1000129_50	-	-	CBM50_e333	CBM50	N	2
3300025296.a:Ga0208316_1000079_45	-	-	AA2_e1	AA0	N	2
3300025296.a:Ga0208316_1000131_27	-	-	GT4_e665	GT4	N	2
3300025296.a:Ga0208316_1000003_607	-	-	GH23_e321	GH23	N	2
3300025296.a:Ga0208316_1000163_29	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300025296.a:Ga0208316_1001120_7	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000077_53	-	-	-	GT51	N	1
3300025296.a:Ga0208316_1000124_3	-	-	-	CBM50	N	1
3300025296.a:Ga0208316_1000079_47	-	-	-	GH152	N	1
3300025296.a:Ga0208316_1000079_88	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000129_20	-	-	-	GH5_11	N	1
3300025296.a:Ga0208316_1000129_58	-	-	-	GH13_31	N	1
3300025296.a:Ga0208316_1000129_63	-	-	-	GH13_30	N	1
3300025296.a:Ga0208316_1000029_79	-	-	-	CBM50	N	1
3300025296.a:Ga0208316_1000029_146	-	-	-	GH6	N	1
3300025296.a:Ga0208316_1000029_151	-	-	-	GH24	N	1
3300025296.a:Ga0208316_1000017_16	-	-	-	CBM50	N	1
3300025296.a:Ga0208316_1000017_199	-	-	-	GT51	N	1
3300025296.a:Ga0208316_1000017_390	-	-	-	GH13	N	1
3300025296.a:Ga0208316_1000017_394	-	-	-	GT2	N	1
3300025296.a:Ga0208316_1000027_28	-	-	-	GT58	N	1
3300025296.a:Ga0208316_1000028_12	-	-	-	GH39	N	1
3300025296.a:Ga0208316_1000028_27	-	-	-	GH23	Y(1-32)	1
3300025296.a:Ga0208316_1000028_28	-	-	-	GH23	N	1
3300025296.a:Ga0208316_1000028_39	-	-	-	GT2	N	1
3300025296.a:Ga0208316_1000028_41	-	-	-	GH103	N	1
3300025296.a:Ga0208316_1000028_122	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000028_147	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000094_116	-	-	-	GH13_23	N	1
3300025296.a:Ga0208316_1000131_13	-	-	-	GT5	N	1
3300025296.a:Ga0208316_1000131_54	-	-	-	GT87	N	1
3300025296.a:Ga0208316_1000045_143	-	-	-	CE8	N	1
3300025296.a:Ga0208316_1000065_39	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000065_63	-	-	-	GH92	N	1
3300025296.a:Ga0208316_1000065_81	-	-	-	GH13_11	N	1
3300025296.a:Ga0208316_1000065_96	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000065_118	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000011_45	-	-	-	GH103	N	1
3300025296.a:Ga0208316_1000011_161	-	-	-	GH28	N	1
3300025296.a:Ga0208316_1000011_190	-	-	-	GH1	N	1
3300025296.a:Ga0208316_1000011_288	-	-	-	GH24	N	1
3300025296.a:Ga0208316_1000011_290	-	-	-	CBM50	N	1
3300025296.a:Ga0208316_1000011_407	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000011_427	-	-	-	GH28	N	1
3300025296.a:Ga0208316_1000011_457	-	-	-	GH24	N	1
3300025296.a:Ga0208316_1000067_33	-	-	-	GH73	Y(1-23)	1
3300025296.a:Ga0208316_1000067_80	-	-	-	GT2	N	1
3300025296.a:Ga0208316_1000067_81	-	-	-	GT2	N	1
3300025296.a:Ga0208316_1000067_83	-	-	-	GT2	N	1
3300025296.a:Ga0208316_1000036_24	-	-	-	GT2	N	1
3300025296.a:Ga0208316_1000036_50	-	-	-	CBM50	N	1
3300025296.a:Ga0208316_1000003_37	-	-	-	GT83	N	1
3300025296.a:Ga0208316_1000003_46	-	-	-	GH1	N	1
3300025296.a:Ga0208316_1000003_51	-	-	-	CBM50+GH25	N	1
3300025296.a:Ga0208316_1000003_74	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000003_106	-	-	-	GT51	N	1
3300025296.a:Ga0208316_1000003_157	-	-	-	GH36	N	1
3300025296.a:Ga0208316_1000003_178	-	-	-	CE8	N	1
3300025296.a:Ga0208316_1000003_348	-	-	-	GH13	N	1
3300025296.a:Ga0208316_1000003_377	-	-	-	GT4	N	1
3300025296.a:Ga0208316_1000003_465	-	-	-	GH13_26	N	1
3300025296.a:Ga0208316_1000003_638	-	-	-	GH0	N	1
3300025296.a:Ga0208316_1004143_3	-	-	-	GT4	N	1
