HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300025296.a:Ga0208316_1000028_126	338	3.5e-33	4	126	76	286	0.9384615384615385
GT4.hmm	160	3300025296.a:Ga0208316_1000028_127	334	1.9e-32	10	159	146	293	0.93125
GT2.hmm	170	3300025296.a:Ga0208316_1000028_128	294	4.8e-38	1	169	6	171	0.9882352941176471
GH30.hmm	417	3300025296.a:Ga0208316_1000028_135	535	3.5e-29	150	414	188	526	0.6330935251798561
GT4.hmm	160	3300025296.a:Ga0208316_1000028_144	421	1.2e-29	5	157	227	371	0.95
GH109.hmm	399	3300025296.a:Ga0208316_1000028_148	349	1.4e-26	6	167	2	151	0.40350877192982454
AA1.hmm	358	3300025296.a:Ga0208316_1000028_151	639	3.7e-40	10	357	85	630	0.9692737430167597
GT4.hmm	160	3300025296.a:Ga0208316_1000028_153	398	1.2e-38	6	157	203	360	0.94375
GT2.hmm	170	3300025296.a:Ga0208316_1000028_155	342	1.2e-26	1	166	17	172	0.9705882352941176
CE4.hmm	130	3300025296.a:Ga0208316_1000028_156	250	3.8e-30	6	119	57	188	0.8692307692307693
GT4.hmm	160	3300025296.a:Ga0208316_1000028_158	396	4.6e-22	7	158	207	365	0.94375
GT4.hmm	160	3300025296.a:Ga0208316_1000028_161	378	1.1e-33	5	156	194	343	0.94375
GT2.hmm	170	3300025296.a:Ga0208316_1000028_162	385	5e-23	1	121	45	167	0.7058823529411765
CE4.hmm	130	3300025296.a:Ga0208316_1000028_163	301	6.2e-25	21	126	40	149	0.8076923076923077
GT4.hmm	160	3300025296.a:Ga0208316_1000028_183	647	1.2e-26	6	154	176	325	0.925
GH23.hmm	135	3300025296.a:Ga0208316_1000028_26	567	1.9e-23	2	127	142	285	0.9259259259259259
AA3_2.hmm	568	3300025296.a:Ga0208316_1000029_11	562	2.6e-172	2	566	5	529	0.9929577464788732
GH23.hmm	135	3300025296.a:Ga0208316_1000029_24	459	1.7e-22	7	122	297	451	0.8518518518518519
GH84.hmm	295	3300025296.a:Ga0208316_1000036_171	356	1.9e-82	2	290	6	299	0.976271186440678
GH103.hmm	295	3300025296.a:Ga0208316_1000036_58	417	3e-113	1	295	44	337	0.9966101694915255
AA3.hmm	618	3300025296.a:Ga0208316_1000036_83	534	8.6e-54	84	402	25	529	0.5145631067961165
CE1.hmm	227	3300025296.a:Ga0208316_1000045_129	281	8.7e-54	1	226	21	277	0.9911894273127754
AA3_2.hmm	568	3300025296.a:Ga0208316_1000047_16	221	1.6e-61	341	567	7	213	0.397887323943662
GT2.hmm	170	3300025296.a:Ga0208316_1000047_165	336	1.7e-36	1	166	14	174	0.9705882352941176
GT83.hmm	540	3300025296.a:Ga0208316_1000047_166	516	1.2e-93	7	363	5	388	0.6592592592592592
GT2.hmm	170	3300025296.a:Ga0208316_1000047_169	256	4.7e-24	1	166	8	170	0.9705882352941176
GT83.hmm	540	3300025296.a:Ga0208316_1000047_171	583	7.2e-98	6	505	19	522	0.924074074074074
AA3_2.hmm	568	3300025296.a:Ga0208316_1000047_19	313	7.9e-102	2	312	4	300	0.545774647887324
GT9.hmm	225	3300025296.a:Ga0208316_1000065_32	353	1.4e-50	3	205	68	296	0.8977777777777778
GT4.hmm	160	3300025296.a:Ga0208316_1000065_34	373	1.4e-33	6	157	190	339	0.94375
GT2.hmm	170	3300025296.a:Ga0208316_1000065_37	670	3.8e-19	2	131	419	538	0.7588235294117647
GT4.hmm	160	3300025296.a:Ga0208316_1000065_41	352	6.8e-27	12	153	175	311	0.88125
GT4.hmm	160	3300025296.a:Ga0208316_1000065_42	372	5.4e-31	7	150	188	335	0.89375
GT30.hmm	177	3300025296.a:Ga0208316_1000065_45	418	5.8e-72	2	176	34	210	0.9830508474576272
GT51.hmm	177	3300025296.a:Ga0208316_1000065_66	843	3.5e-68	2	176	59	233	0.9830508474576272
GH73.hmm	128	3300025296.a:Ga0208316_1000067_34	329	2.1e-37	3	127	177	315	0.96875
GT2.hmm	170	3300025296.a:Ga0208316_1000113_36	236	1.3e-19	1	140	8	128	0.8176470588235294
GH23.hmm	135	3300025296.a:Ga0208316_1000113_9	536	6.6e-24	13	124	331	481	0.8222222222222222
AA6.hmm	195	3300025296.a:Ga0208316_1000129_66	202	1.4e-65	2	194	8	197	0.9846153846153847
GH77.hmm	494	3300025296.a:Ga0208316_1000131_11	498	1.9e-153	1	487	19	486	0.9838056680161943
GH57.hmm	383	3300025296.a:Ga0208316_1000131_12	576	7.6e-88	1	316	10	479	0.8224543080939948
CBM48.hmm	76	3300025296.a:Ga0208316_1000131_14	629	7.6e-21	3	68	26	110	0.8552631578947368
GH13_9.hmm	301	3300025296.a:Ga0208316_1000131_14	629	9.6e-161	1	301	178	478	0.9966777408637874
GT5.hmm	472	3300025296.a:Ga0208316_1000131_15	488	4.4e-175	1	471	3	475	0.9957627118644068
GT35.hmm	674	3300025296.a:Ga0208316_1000131_16	851	2.8e-107	209	550	271	628	0.5059347181008902
GT35.hmm	674	3300025296.a:Ga0208316_1000131_8	845	1.7e-103	210	550	267	627	0.5044510385756676
AA3_2.hmm	568	3300025296.a:Ga0208316_1000142_2	533	4.6e-167	3	566	2	529	0.9911971830985915
AA6.hmm	195	3300025296.a:Ga0208316_1000163_70	224	6.3e-58	1	192	5	199	0.9794871794871794
AA3_2.hmm	568	3300025296.a:Ga0208316_1000230_54	564	7.3e-167	3	566	2	529	0.9911971830985915
GT51.hmm	177	3300025296.a:Ga0208316_1000315_24	747	4.2e-60	9	177	139	311	0.9491525423728814
AA3_2.hmm	568	3300025296.a:Ga0208316_1002626_5	546	7.3e-175	2	568	5	539	0.9964788732394366
