HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48.hmm	76	3300014520.a:Ga0169862_10036_51	658	1.3e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300014520.a:Ga0169862_10036_51	658	9.1e-150	1	351	173	521	0.9971509971509972
GT5.hmm	472	3300014520.a:Ga0169862_10036_53	478	1.3e-163	1	471	2	474	0.9957627118644068
GT35.hmm	674	3300014520.a:Ga0169862_10036_54	816	1.3e-284	1	673	101	810	0.9970326409495549
GT35.hmm	674	3300014520.a:Ga0169862_10036_64	798	8.7e-264	2	673	92	795	0.9955489614243324
GH77.hmm	494	3300014520.a:Ga0169862_10036_65	695	4.6e-163	1	490	148	685	0.9898785425101214
GT51.hmm	177	3300014520.a:Ga0169862_10036_85	851	5e-71	1	176	54	229	0.9887005649717514
GH2.hmm	752	3300014520.a:Ga0169862_10041_105	604	2e-111	24	486	7	588	0.6143617021276596
GH109.hmm	399	3300014520.a:Ga0169862_10041_98	347	2.4e-18	4	164	3	152	0.40100250626566414
GT51.hmm	177	3300014520.a:Ga0169862_10046_94	758	2.5e-52	12	176	50	213	0.9265536723163842
GH31.hmm	427	3300014520.a:Ga0169862_10052_91	679	1.3e-99	6	425	229	666	0.9812646370023419
GH1.hmm	429	3300014520.a:Ga0169862_10059_12	478	6.2e-153	4	428	5	474	0.9883449883449883
GH13_29.hmm	344	3300014520.a:Ga0169862_10075_25	552	4.8e-185	1	344	29	371	0.997093023255814
GT2.hmm	170	3300014520.a:Ga0169862_10084_19	838	1.6e-24	2	168	236	418	0.9764705882352941
GH73.hmm	128	3300014520.a:Ga0169862_10084_50	314	1.7e-34	5	127	160	295	0.953125
GH3.hmm	216	3300014520.a:Ga0169862_10084_75	342	7e-53	10	216	56	278	0.9537037037037037
GH8.hmm	320	3300014520.a:Ga0169862_10085_15	369	2.8e-105	1	319	25	343	0.99375
GT2.hmm	170	3300014520.a:Ga0169862_10085_17	873	4.6e-36	1	169	276	446	0.9882352941176471
GH37.hmm	491	3300014520.a:Ga0169862_10085_3	550	4.3e-182	1	490	71	545	0.9959266802443992
GH73.hmm	128	3300014520.a:Ga0169862_10085_57	275	1e-22	9	127	144	267	0.921875
GH13_19.hmm	360	3300014520.a:Ga0169862_10085_58	677	2.6e-170	1	360	226	595	0.9972222222222222
GT26.hmm	171	3300014520.a:Ga0169862_10096_50	247	5.5e-65	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300014520.a:Ga0169862_10096_52	360	1.2e-181	1	356	1	352	0.9943977591036415
CE1.hmm	227	3300014520.a:Ga0169862_10104_80	401	1.3e-18	1	218	172	386	0.9559471365638766
GH13_27.hmm	318	3300014520.a:Ga0169862_10125_44	264	1.8e-26	118	318	22	238	0.6289308176100629
GH23.hmm	135	3300014520.a:Ga0169862_10144_44	204	3.4e-16	14	118	52	197	0.7703703703703704
GH37.hmm	491	3300014520.a:Ga0169862_10144_48	566	5e-192	1	490	56	531	0.9959266802443992
GH4.hmm	179	3300014520.a:Ga0169862_10163_5	451	1.9e-75	1	178	6	185	0.9888268156424581
GH102.hmm	157	3300014520.a:Ga0169862_10184_1	366	6.3e-41	51	157	150	257	0.6751592356687898
AA3_2.hmm	568	3300014520.a:Ga0169862_10195_14	557	2e-165	2	566	2	532	0.9929577464788732
GH2.hmm	752	3300014520.a:Ga0169862_10195_44	1025	7e-223	17	751	40	916	0.976063829787234
GH24.hmm	137	3300014520.a:Ga0169862_10199_1	178	3e-39	5	137	27	167	0.9635036496350365
GH23.hmm	135	3300014520.a:Ga0169862_10231_31	519	3.9e-23	11	121	299	448	0.8148148148148148
AA6.hmm	195	3300014520.a:Ga0169862_10235_22	199	1.5e-83	1	194	3	194	0.9897435897435898
CE4.hmm	130	3300014520.a:Ga0169862_10235_4	673	1.3e-24	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300014520.a:Ga0169862_10235_4	673	1e-169	1	348	313	664	0.994269340974212
GT2.hmm	170	3300014520.a:Ga0169862_10235_5	442	7.9e-40	1	169	78	245	0.9882352941176471
GH1.hmm	429	3300014520.a:Ga0169862_10240_21	475	5.4e-148	4	428	3	470	0.9883449883449883
GH103.hmm	295	3300014520.a:Ga0169862_10240_6	397	8.1e-96	7	294	98	390	0.9728813559322034
GH38.hmm	269	3300014520.a:Ga0169862_10248_27	878	3.6e-78	2	258	7	265	0.9516728624535316
GH4.hmm	179	3300014520.a:Ga0169862_10334_37	452	1.6e-73	1	178	6	186	0.9888268156424581
GT9.hmm	225	3300014520.a:Ga0169862_10383_8	351	5.3e-16	59	191	171	315	0.5866666666666667
GT4.hmm	160	3300014520.a:Ga0169862_10384_26	372	1.2e-28	7	159	190	339	0.95
GT4.hmm	160	3300014520.a:Ga0169862_10384_27	386	2.8e-41	10	156	210	356	0.9125
GT4.hmm	160	3300014520.a:Ga0169862_10384_28	1214	1.5e-29	9	154	226	373	0.90625
GT4.hmm	160	3300014520.a:Ga0169862_10384_28	1214	4.5e-18	6	134	623	755	0.8
GT2.hmm	197	3300014520.a:Ga0169862_10441_14	746	2.2e-47	2	196	165	382	0.9847715736040609
GH23.hmm	135	3300014520.a:Ga0169862_10480_3	360	4.9e-21	16	121	207	353	0.7777777777777778
CE1.hmm	227	3300014520.a:Ga0169862_10482_15	410	1.6e-19	5	218	184	402	0.9383259911894273
GT1.hmm	382	3300014520.a:Ga0169862_10482_17	372	3.8e-33	115	377	91	364	0.6858638743455497
CE9.hmm	373	3300014520.a:Ga0169862_10487_4	383	1.9e-120	2	373	5	376	0.9946380697050938
GH23.hmm	135	3300014520.a:Ga0169862_10530_14	407	4.9e-24	2	127	55	198	0.9259259259259259
GT4.hmm	160	3300014520.a:Ga0169862_10651_4	363	5.3e-29	7	153	183	329	0.9125
CE4.hmm	130	3300014520.a:Ga0169862_10651_5	274	9.2e-32	4	127	56	217	0.9461538461538461
GH23.hmm	135	3300014520.a:Ga0169862_10752_13	170	2.6e-19	15	127	33	148	0.8296296296296296
