HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH103.hmm	295	3300011452.a:Ga0120960_10038_64	729	1.5e-109	1	294	31	328	0.9932203389830508
GT28.hmm	157	3300011452.a:Ga0120960_10039_21	363	8e-52	2	157	189	349	0.9872611464968153
CE11.hmm	271	3300011452.a:Ga0120960_10039_27	304	2.3e-113	1	270	4	275	0.992619926199262
GH23.hmm	135	3300011452.a:Ga0120960_10041_14	662	3.3e-28	8	119	487	619	0.8222222222222222
CE1.hmm	227	3300011452.a:Ga0120960_10041_41	277	5.8e-57	1	226	21	273	0.9911894273127754
CE4.hmm	130	3300011452.a:Ga0120960_10041_51	260	4.9e-29	8	122	74	191	0.8769230769230769
CE9.hmm	373	3300011452.a:Ga0120960_10041_6	383	2.2e-129	2	373	6	377	0.9946380697050938
GT41.hmm	705	3300011452.a:Ga0120960_10044_26	569	1.5e-121	69	517	6	557	0.6354609929078014
AA6.hmm	195	3300011452.a:Ga0120960_10044_30	198	4e-66	2	194	4	193	0.9846153846153847
GT30.hmm	177	3300011452.a:Ga0120960_10045_12	433	5.8e-72	2	176	42	219	0.9830508474576272
GH92.hmm	491	3300011452.a:Ga0120960_10045_6	1115	8.3e-166	5	491	421	959	0.9898167006109979
GT4.hmm	160	3300011452.a:Ga0120960_10045_8	372	8.5e-18	9	152	197	344	0.89375
CE1.hmm	227	3300011452.a:Ga0120960_10049_57	343	2.6e-16	2	207	64	306	0.9030837004405287
GH103.hmm	295	3300011452.a:Ga0120960_10054_23	374	3.3e-97	8	294	66	365	0.9694915254237289
GH109.hmm	399	3300011452.a:Ga0120960_10054_34	348	1.2e-18	7	165	6	153	0.39598997493734334
GH20.hmm	337	3300011452.a:Ga0120960_10054_45	786	3.3e-120	8	336	172	520	0.973293768545994
GH3.hmm	216	3300011452.a:Ga0120960_10061_4	725	1.4e-65	2	215	77	299	0.9861111111111112
CE8.hmm	288	3300011452.a:Ga0120960_10064_7	320	7.3e-93	2	286	27	312	0.9861111111111112
AA3_2.hmm	568	3300011452.a:Ga0120960_10070_10	561	2.9e-163	2	566	6	536	0.9929577464788732
