Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011452.a:Ga0120960_10008_203	2.4.1.18:57|2.4.1.18:14	CBM48(138-224)+GH13_9(291-591)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011452.a:Ga0120960_10008_204	-	GT5(39-502)	GT5_e0	GT5	N	3
3300011452.a:Ga0120960_10008_5	-	GH73(230-363)	GH73_e204	GH73	N	3
3300011452.a:Ga0120960_10008_61	-	CE14(45-129)	CE14_e48	-	N	2
3300011452.a:Ga0120960_10008_67	3.2.1.37:19|3.2.1.55:4	GH43_1(28-337)	GH43_e53	GH43_1	N	3
3300011452.a:Ga0120960_10008_69	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(72-313)	GH3_e0	GH3	Y(1-34)	3
3300011452.a:Ga0120960_10008_70	-|-	GH43_12(71-359)+CBM91(392-575)	GH43_e318+CBM91_e1	GH43_12	Y(1-41)	3
3300011452.a:Ga0120960_10008_71	-	CE20(109-220)+CE20(420-542)	CE20_e33	CE20	Y(1-26)	3
3300011452.a:Ga0120960_10008_72	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(30-699)	GH67_e0	GH67	Y(1-29)	3
3300011452.a:Ga0120960_10008_74	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(134-354)	GH3_e227	GH3	Y(1-27)	3
3300011452.a:Ga0120960_10009_110	3.2.1.21:1|3.2.1.74:1	GH3(279-489)	GH3_e92	GH3	Y(1-25)	3
3300011452.a:Ga0120960_10009_163	-	GH19(36-199)	GH19_e34	-	N	2
3300011452.a:Ga0120960_10010_112	-	CBM73(92-144)	CBM73_e11	-	N	2
3300011452.a:Ga0120960_10010_113	-	CBM73(48-100)	CBM73_e11	-	N	2
3300011452.a:Ga0120960_10010_114	-	AA10(28-207)	AA10_e42	AA10+CBM73	Y(1-28)	3
3300011452.a:Ga0120960_10010_171	-	CE9(22-365)	CE9_e18	CE9	N	3
3300011452.a:Ga0120960_10010_176	-|-|-	GH31(386-625)+CBM51(975-1106)	GH31_e29+CBM32_e192+CBM51_e19	CBM32+CBM51+GH31	Y(1-28)	3
3300011452.a:Ga0120960_10010_178	3.2.1.49:3	GH109(29-441)	GH109_e1	GH109	N	3
3300011452.a:Ga0120960_10010_31	-	GT2(7-168)	GT2	GT2	N	3
3300011452.a:Ga0120960_10010_41	-	GT1(18-401)	GT1_e435	GT1	N	3
3300011452.a:Ga0120960_10010_60	-	CE1(551-752)	-	-	Y(1-23)	1
3300011452.a:Ga0120960_10010_70	-	GT2(16-133)	GT2	GT2	N	3
3300011452.a:Ga0120960_10011_143	-	CE16(35-298)	-	-	Y(1-26)	1
3300011452.a:Ga0120960_10011_91	-	GT51(58-235)	GT51_e145	GT51	N	3
3300011452.a:Ga0120960_10012_140	-	GH24(35-170)	GH24_e220	-	N	2
3300011452.a:Ga0120960_10015_27	-|-	CBM32(43-158)	CBM32_e110+CBM32_e110	CBM32	Y(1-34)	3
3300011452.a:Ga0120960_10015_83	3.2.1.24:2	GH92(8-377)	GH92_e12	GH92	N	3
3300011452.a:Ga0120960_10015_88	3.2.1.25:2	GH2(25-738)	GH2_e75	GH2	Y(1-25)	3
3300011452.a:Ga0120960_10015_96	-	AA7(32-252)	-	-	N	1
3300011452.a:Ga0120960_10027_12	-	GH23(139-246)	GH23_e935	GH23	Y(1-24)	3
3300011452.a:Ga0120960_10027_99	-|-|-	GT2(1185-1356)	GT4_e1355+GT4_e2874+GT2	GT2+GT4	N	3
3300011452.a:Ga0120960_10028_37	-	GH102(133-285)	GH102_e23	GH102	Y(1-35)	3
3300011452.a:Ga0120960_10029_4	-	GT2(16-159)	GT2	GT2	N	3
3300011452.a:Ga0120960_10029_42	3.2.1.14:22|1.14.99.53:1	GH18(297-691)	GH18_e285	CBM12+GH18	Y(1-41)	3
3300011452.a:Ga0120960_10029_58	-	GT2(7-169)	GT2	GT2	N	3
3300011452.a:Ga0120960_10029_67	-	GT2(169-388)	-	GT0	N	2
3300011452.a:Ga0120960_10038_20	-	CE4(247-380)	CE4_e348	CE4	Y(1-22)	3
3300011452.a:Ga0120960_10038_64	-	GH103(31-328)	GH103_e3	GH103	Y(1-25)	3
3300011452.a:Ga0120960_10039_21	2.4.1.227:11	GT28(189-349)	GT28_e46	GT28	N	3
3300011452.a:Ga0120960_10039_27	3.5.1.108:18	CE11(4-275)	CE11_e22	CE11	N	3
3300011452.a:Ga0120960_10041_14	-	GH23(487-619)	GH23_e765	GH23	Y(1-30)	3
3300011452.a:Ga0120960_10041_41	-	CE1(21-273)	CE1_e38	-	N	2
3300011452.a:Ga0120960_10041_51	-	CE4(74-191)	CE4_e139	CE4	N	3
3300011452.a:Ga0120960_10041_6	-	CE9(6-377)	CE9_e59	CE9	N	3
3300011452.a:Ga0120960_10044_26	2.4.1.255:1	GT41(6-557)	GT41_e81	GT41	N	3
3300011452.a:Ga0120960_10044_30	-	AA6(4-193)	AA6_e2	-	N	2
3300011452.a:Ga0120960_10045_12	2.4.99.-:25	GT30(42-219)	GT30_e0	GT30	N	3
3300011452.a:Ga0120960_10045_6	3.2.1.113:2|3.2.1.113:1	GH92(421-959)	GH92_e1+CBM32_e90	GH92	Y(1-29)	3
3300011452.a:Ga0120960_10045_8	-	GT4(197-344)	GT4_e505	GT4	N	3
3300011452.a:Ga0120960_10049_57	-	CE1(64-306)	-	-	Y(1-34)	1
3300011452.a:Ga0120960_10054_23	-	GH103(66-365)	GH103_e12	GH103	Y(1-23)	3
3300011452.a:Ga0120960_10054_34	-	GH109(6-153)	-	-	N	1
3300011452.a:Ga0120960_10054_45	3.2.1.52:5	GH20(172-520)	GH20_e51	GH20	Y(1-30)	3
3300011452.a:Ga0120960_10061_4	3.2.1.74:1	GH3(77-299)	GH3_e3	GH3	N	3
3300011452.a:Ga0120960_10064_7	-	CE8(27-312)	CE8_e63	CE8	Y(1-25)	3
3300011452.a:Ga0120960_10070_10	-	AA3_2(6-536)	AA3_e57	AA3_2	N	3
3300011452.a:Ga0120960_10002_172	-	-	CBM50_e1035	CBM50	N	2
3300011452.a:Ga0120960_10018_78	-	-	CBM50_e36	CBM50	Y(1-29)	2
3300011452.a:Ga0120960_10057_17	-	-	GT2	GT2	N	2
3300011452.a:Ga0120960_10001_66	-	-	CBM50_e534	CBM50	N	2
3300011452.a:Ga0120960_10029_57	-	-	GT2	GT0	N	2
3300011452.a:Ga0120960_10008_59	-	-	GT2	GT2	N	2
3300011452.a:Ga0120960_10002_87	-	-	CBM50_e784	-	N	1
3300011452.a:Ga0120960_10061_16	-	-	-	GH3	N	1
3300011452.a:Ga0120960_10029_7	-	-	-	GT2	N	1
3300011452.a:Ga0120960_10029_11	-	-	-	GT4	N	1
3300011452.a:Ga0120960_10029_18	-	-	-	GT87	N	1
3300011452.a:Ga0120960_10029_28	-	-	-	CBM50+GH25	N	1
3300011452.a:Ga0120960_10029_34	-	-	-	GH5_11	N	1
3300011452.a:Ga0120960_10029_65	-	-	-	GT0	N	1
3300011452.a:Ga0120960_10029_74	-	-	-	GH13_11	N	1
3300011452.a:Ga0120960_10085_17	-	-	-	GT58	N	1
3300011452.a:Ga0120960_10044_2	-	-	-	GH38	N	1
3300011452.a:Ga0120960_10044_5	-	-	-	GH1	N	1
3300011452.a:Ga0120960_10044_23	-	-	-	CBM63+GH5	Y(1-26)	1
3300011452.a:Ga0120960_10044_33	-	-	-	CBM13	Y(1-33)	1
3300011452.a:Ga0120960_10044_53	-	-	-	GT2	N	1
3300011452.a:Ga0120960_10015_78	-	-	-	CBM50	N	1
3300011452.a:Ga0120960_10015_82	-	-	-	GH92	Y(1-36)	1
3300011452.a:Ga0120960_10015_92	-	-	-	GH23	N	1
3300011452.a:Ga0120960_10015_93	-	-	-	GH23	N	1
3300011452.a:Ga0120960_10027_11	-	-	-	GH13_3	N	1
3300011452.a:Ga0120960_10027_100	-	-	-	GT0	N	1
3300011452.a:Ga0120960_10056_6	-	-	-	GH3	N	1
3300011452.a:Ga0120960_10005_89	-	-	-	GT1	N	1
3300011452.a:Ga0120960_10005_128	-	-	-	GH13_30	N	1
3300011452.a:Ga0120960_10009_20	-	-	-	GT1	N	1
3300011452.a:Ga0120960_10009_138	-	-	-	GH24	N	1
3300011452.a:Ga0120960_10018_69	-	-	-	GH13_31	N	1
3300011452.a:Ga0120960_10018_104	-	-	-	CBM6	Y(1-30)	1
3300011452.a:Ga0120960_10018_105	-	-	-	CBM32	Y(1-29)	1
3300011452.a:Ga0120960_10010_19	-	-	-	GH1	N	1
3300011452.a:Ga0120960_10010_72	-	-	-	GT2	N	1
3300011452.a:Ga0120960_10072_22	-	-	-	GH23	N	1
3300011452.a:Ga0120960_10074_18	-	-	-	GT87	N	1
3300011452.a:Ga0120960_10003_17	-	-	-	GT4	N	1
3300011452.a:Ga0120960_10003_106	-	-	-	CBM35+PL11	Y(1-22)	1
3300011452.a:Ga0120960_10003_288	-	-	-	GH103	N	1
3300011452.a:Ga0120960_10003_308	-	-	-	GH1	N	1
3300011452.a:Ga0120960_10049_63	-	-	-	GT2	N	1
3300011452.a:Ga0120960_10064_26	-	-	-	GH65	Y(1-20)	1
3300011452.a:Ga0120960_10012_108	-	-	-	GH23	N	1
3300011452.a:Ga0120960_10060_26	-	-	-	GH3	N	1
3300011452.a:Ga0120960_10041_3	-	-	-	GH20	N	1
3300011452.a:Ga0120960_10078_28	-	-	-	CE8	N	1
3300011452.a:Ga0120960_10001_5	-	-	-	GH28	N	1
3300011452.a:Ga0120960_10001_69	-	-	-	GH13_26	N	1
3300011452.a:Ga0120960_10001_162	-	-	-	GT2	N	1
3300011452.a:Ga0120960_10001_166	-	-	-	GH13	N	1
3300011452.a:Ga0120960_10001_172	-	-	-	GH28	N	1
3300011452.a:Ga0120960_10001_333	-	-	-	GT2	N	1
3300011452.a:Ga0120960_10001_352	-	-	-	GH39	N	1
3300011452.a:Ga0120960_10001_353	-	-	-	GH39	N	1
3300011452.a:Ga0120960_10001_390	-	-	-	GH19	N	1
3300011452.a:Ga0120960_10002_99	-	-	-	GH18	N	1
3300011452.a:Ga0120960_10002_102	-	-	-	GH3	N	1
3300011452.a:Ga0120960_10002_104	-	-	-	GH125	N	1
3300011452.a:Ga0120960_10002_108	-	-	-	GH13_23	N	1
3300011452.a:Ga0120960_10002_142	-	-	-	GH13	N	1
3300011452.a:Ga0120960_10002_157	-	-	-	GH92	N	1
3300011452.a:Ga0120960_10002_198	-	-	-	CBM50	N	1
3300011452.a:Ga0120960_10002_232	-	-	-	GT4	N	1
3300011452.a:Ga0120960_10002_248	-	-	-	GT83	N	1
3300011452.a:Ga0120960_10002_387	-	-	-	GH1	N	1
3300011452.a:Ga0120960_10002_389	-	-	-	GT2	N	1
3300011452.a:Ga0120960_10002_414	-	-	-	GH43_9	N	1
3300011452.a:Ga0120960_10008_6	-	-	-	GH73	Y(1-31)	1
3300011452.a:Ga0120960_10008_32	-	-	-	GT4	N	1
3300011452.a:Ga0120960_10008_68	-	-	-	GH43_1	N	1
3300011452.a:Ga0120960_10054_19	-	-	-	GH103	N	1
3300011452.a:Ga0120960_10057_7	-	-	-	GH36	N	1
3300011452.a:Ga0120960_10039_22	-	-	-	GT28	N	1
3300011452.a:Ga0120960_10011_28	-	-	-	GH152	N	1
3300011452.a:Ga0120960_10011_155	-	-	-	GH23	N	1
