HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300011834.a:Ga0121064_100064_11	485	9.7e-22	1	130	247	378	0.7588235294117647
GH171.hmm	355	3300011834.a:Ga0121064_100064_14	411	1.7e-131	1	355	44	409	0.9971830985915493
GH36.hmm	688	3300011834.a:Ga0121064_100064_19	735	3.9e-203	3	687	27	717	0.9941860465116279
GH25.hmm	177	3300011834.a:Ga0121064_100064_7	277	6.7e-42	1	177	72	248	0.9943502824858758
GH171.hmm	355	3300011834.a:Ga0121064_100064_75	401	2e-115	1	355	53	396	0.9971830985915493
GH29.hmm	346	3300011834.a:Ga0121064_100064_90	601	1.1e-84	39	339	50	371	0.8670520231213873
GT27.hmm	295	3300011834.a:Ga0121064_100064_94	341	1.9e-25	1	236	5	234	0.7966101694915254
CE4.hmm	130	3300011834.a:Ga0121064_100072_23	206	2.2e-23	7	109	25	123	0.7846153846153846
GH92.hmm	491	3300011834.a:Ga0121064_100072_29	738	1.3e-175	6	490	240	733	0.9857433808553971
GT3.hmm	637	3300011834.a:Ga0121064_100072_33	551	1.5e-107	1	350	14	351	0.5478806907378336
GT35.hmm	674	3300011834.a:Ga0121064_100072_34	856	1.1e-129	20	624	124	725	0.8961424332344213
GT19.hmm	354	3300011834.a:Ga0121064_100073_69	379	2.2e-112	2	352	4	357	0.9887005649717514
GH2.hmm	752	3300011834.a:Ga0121064_100086_23	836	2.3e-116	23	475	20	625	0.601063829787234
GT32.hmm	90	3300011834.a:Ga0121064_100086_57	313	6.4e-17	1	85	77	157	0.9333333333333333
GH33.hmm	342	3300011834.a:Ga0121064_100086_9	542	2.7e-89	11	330	189	526	0.9327485380116959
GH18.hmm	296	3300011834.a:Ga0121064_100121_26	364	2.4e-66	2	283	27	352	0.9493243243243243
GH2.hmm	752	3300011834.a:Ga0121064_100121_27	859	2.8e-99	25	607	26	798	0.773936170212766
GH20.hmm	337	3300011834.a:Ga0121064_100121_4	689	1.1e-59	7	335	158	497	0.973293768545994
GH13_5.hmm	342	3300011834.a:Ga0121064_100209_11	486	4.9e-145	1	342	31	374	0.9970760233918129
CE4.hmm	130	3300011834.a:Ga0121064_100232_15	275	1.6e-25	2	114	108	226	0.8615384615384616
