dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029581.a:Ga0244848_1000017_143	1550	1.6e-20	33	125	447	530	0.7244094488188977	0.7244094488188977
CBM27_e0	CBM23:24|CBM27:24|GH26:24	3.2.1.78:2	beta-mannan	152	3300029581.a:Ga0244848_1000017_143	1550	3.3e-44	3	152	558	710	0.9802631578947368	0.9802631578947368
GH26_e75	GH26:32|CBM23:28|CBM27:24|CE7:2	3.2.1.78:2	beta-mannan	328	3300029581.a:Ga0244848_1000017_143	1550	3.1e-132	2	326	746	1084	0.9878048780487805	0.9878048780487805
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029581.a:Ga0244848_1000017_143	1550	2.9e-36	1	126	1251	1421	0.984251968503937	0.984251968503937
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029581.a:Ga0244848_1000017_25	816	0	1	711	97	807	0.9971910112359551	0.9971910112359551
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029581.a:Ga0244848_1000017_36	731	1.6e-282	2	699	14	712	0.9957142857142857	0.9957142857142857
GH73_e116	GH73:17	-	-	107	3300029581.a:Ga0244848_1000026_80	707	1.4e-39	2	107	448	553	0.9813084112149533	0.9813084112149533
GH32_e91	GH32:5	-	-	276	3300029581.a:Ga0244848_1000035_91	493	6.5e-175	1	275	19	293	0.9927536231884058	0.9927536231884058
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300029581.a:Ga0244848_1000036_100	801	0	1	795	3	797	0.9987421383647799	0.9987421383647799
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300029581.a:Ga0244848_1000036_37	1780	1.6e-142	1	431	350	767	0.9976798143851509	0.9976798143851509
CBM2_e118	CBM2:25|GH5_2:25	3.2.1.4:2|3.2.1.-:1	cellulose, chitin, xylan	89	3300029581.a:Ga0244848_1000036_84	531	1.7e-21	7	86	86	167	0.8876404494382022	0.8876404494382022
GH5_e227	GH5_2:14|CBM2:5|GH5:2	3.2.1.4:3	beta-glucan	241	3300029581.a:Ga0244848_1000036_84	531	7.1e-124	2	241	247	489	0.991701244813278	0.991701244813278
GT2	GT2:92|GT4:11	-	-	231	3300029581.a:Ga0244848_1000052_56	362	1.6e-23	13	219	19	225	0.8917748917748918	0.8917748917748918
GT2	GT2:62	-	-	243	3300029581.a:Ga0244848_1000059_13	278	2.6e-55	1	226	4	230	0.9259259259259259	0.9259259259259259
GT4_e150	GT4:11	-	-	140	3300029581.a:Ga0244848_1000059_21	369	4.9e-54	2	139	193	330	0.9785714285714285	0.9785714285714285
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029581.a:Ga0244848_1000059_93	393	2.1e-170	1	312	49	359	0.9936102236421726	0.9936102236421726
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300029581.a:Ga0244848_1000083_5	1014	0	5	862	36	896	0.9930475086906141	0.9930475086906141
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029581.a:Ga0244848_1000083_55	679	4.9e-171	1	372	19	392	0.9946380697050938	0.9946380697050938
CE2_e6	CE2:8|GH130:1	3.1.1.6:3	-	213	3300029581.a:Ga0244848_1000182_15	349	3.4e-127	1	213	128	340	0.9953051643192489	0.9953051643192489
GT2	GT2:9|GT0:1	-	-	130	3300029581.a:Ga0244848_1000210_24	327	1.7e-59	1	127	7	133	0.9692307692307692	0.9692307692307692
GH43_e264	GH43_35:87|GH51:3|CBM6:3|GH43:1	3.2.1.37:4|3.2.1.55:4	xylan, xylan	302	3300029581.a:Ga0244848_1000003_107	530	3.8e-120	1	301	8	336	0.9933774834437086	0.9933774834437086
GT2	GT2:6	-	-	162	3300029581.a:Ga0244848_1000005_19	249	6.6e-50	1	161	8	163	0.9876543209876543	0.9876543209876543
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029581.a:Ga0244848_1000005_215	628	4.8e-17	6	84	130	221	0.78	0.78
GH13_e4	GH13_4:41	-	sucrose	398	3300029581.a:Ga0244848_1000005_75	617	1.8e-224	1	398	88	485	0.9974874371859297	0.9974874371859297
GT2	GT2:28	-	-	212	3300029581.a:Ga0244848_1000009_109	611	1.5e-88	1	211	167	375	0.9905660377358491	0.9905660377358491
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029581.a:Ga0244848_1000009_40	626	4e-16	5	93	14	120	0.88	0.88
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029581.a:Ga0244848_1000009_40	626	1.5e-117	1	300	194	482	0.9933554817275747	0.9933554817275747
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300029581.a:Ga0244848_1000017_1	523	4e-205	1	484	19	508	0.9938271604938271	0.9938271604938271
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300029581.a:Ga0244848_1000017_20	828	0	1	806	3	824	0.9987593052109182	0.9987593052109182
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029581.a:Ga0244848_1000026_23	486	9.5e-149	2	308	27	335	0.9935064935064936	0.9935064935064936
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029581.a:Ga0244848_1000035_103	600	8.3e-136	2	288	39	321	0.9930555555555556	0.9930555555555556
GH31_e25	GH31:85	-	-	482	3300029581.a:Ga0244848_1000052_47	663	1.6e-249	1	481	134	612	0.995850622406639	0.995850622406639
GT32_e191	GT32:28	-	-	80	3300029581.a:Ga0244848_1000059_15	335	3e-26	2	79	108	187	0.9625	0.9625
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029581.a:Ga0244848_1000059_39	566	5.2e-129	1	342	28	376	0.9912790697674418	0.9912790697674418
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300029581.a:Ga0244848_1000059_77	828	7.6e-16	7	176	201	367	0.9441340782122905	0.9441340782122905
GH5_e223	GH5_37:26|GH5_39:1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	beta-glucan, beta-mannan, cellulose, beta-glucan	310	3300029581.a:Ga0244848_1000083_60	344	8.3e-136	1	310	11	326	0.9967741935483871	0.9967741935483871
GH25_e109	GH25:6	-	-	188	3300029581.a:Ga0244848_1000154_49	691	7.2e-75	1	188	121	308	0.9946808510638298	0.9946808510638298
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300029581.a:Ga0244848_1000170_14	483	2.7e-220	2	466	9	480	0.9957081545064378	0.9957081545064378
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029581.a:Ga0244848_1000182_14	385	2.2e-78	1	164	27	190	0.9939024390243902	0.9939024390243902
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029581.a:Ga0244848_1000182_58	510	6.8e-149	1	308	39	343	0.9967532467532467	0.9967532467532467
GT2	GT2:8	-	-	134	3300029581.a:Ga0244848_1000210_25	383	4.9e-63	1	130	6	135	0.9626865671641791	0.9626865671641791
CBM50_e564	CBM50:12	-	chitin, peptidoglycan	47	3300029581.a:Ga0244848_1000302_42	433	7.9e-16	1	46	384	429	0.9574468085106383	0.9574468085106383
GH13_e5	GH13_5:95|CBM20:14|GH13:4|GH13_14:2|CBM41:1|CBM48:1|GH13_7:1	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	sucrose, starch, starch, starch	341	3300029581.a:Ga0244848_1000353_33	500	2.1e-131	1	340	33	384	0.9941348973607038	0.9941348973607038
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029581.a:Ga0244848_1000790_9	1072	4.8e-26	2	142	46	180	0.9790209790209791	0.9790209790209791
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300029581.a:Ga0244848_1000790_9	1072	3.1e-165	2	364	220	595	0.9917808219178083	0.9917808219178083
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029581.a:Ga0244848_1000790_9	1072	5.7e-33	2	143	691	828	0.986013986013986	0.986013986013986
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029581.a:Ga0244848_1001294_9	1259	8.8e-208	1	477	14	492	0.9937369519832986	0.9937369519832986
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029581.a:Ga0244848_1001294_9	1259	8.6e-257	1	710	585	1258	0.9957865168539326	0.9957865168539326
GT2	GT2:53	-	-	177	3300029581.a:Ga0244848_1000003_125	469	2.7e-83	1	176	58	233	0.9887005649717514	0.9887005649717514
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300029581.a:Ga0244848_1000005_51	602	5.6e-117	1	324	131	456	0.9938461538461538	0.9938461538461538
CBM34_e11	CBM34:126|GH13_39:69|CBM20:58|GH13:56|CBM48:9	3.2.1.1:13|3.2.1.41:12	starch	100	3300029581.a:Ga0244848_1000009_133	698	9.6e-27	2	100	40	136	0.98	0.98
GH13_e98	GH13:47|CBM34:38|GH13_39:3|GH13_20:1	-	sucrose	380	3300029581.a:Ga0244848_1000009_133	698	4.1e-214	1	380	193	573	0.9973684210526316	0.9973684210526316
GH3_e199	GH3:620	3.2.1.52:4	chitin	226	3300029581.a:Ga0244848_1000009_144	417	1.3e-77	3	225	151	372	0.9823008849557522	0.9823008849557522
GH5_e273	GH5_2:23|CBM2:6	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	241	3300029581.a:Ga0244848_1000017_24	359	1.7e-107	1	241	60	308	0.995850622406639	0.995850622406639
GT2	GT2:340	-	-	162	3300029581.a:Ga0244848_1000017_46	317	3.8e-73	1	161	6	166	0.9876543209876543	0.9876543209876543
CBM4_e22	CBM4:24|GH9:23|CBM3:4|GH16_21:1	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1	xylan, beta-glucan	126	3300029581.a:Ga0244848_1000026_59	758	7.1e-46	8	126	79	196	0.9365079365079365	0.9365079365079365
GH9_e25	GH9:41|CBM4:22|CBM3:4|GH16_21:1	3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	cellulose, beta-glucan, beta-glucan	436	3300029581.a:Ga0244848_1000026_59	758	4.1e-191	1	435	325	754	0.9954128440366973	0.9954128440366973
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300029581.a:Ga0244848_1000035_29	923	1.4e-104	2	216	524	738	0.9861751152073732	0.9861751152073732
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029581.a:Ga0244848_1000035_37	473	1.3e-228	2	461	9	469	0.9956616052060737	0.9956616052060737
GT4_e672	GT4:29	-	-	149	3300029581.a:Ga0244848_1000052_15	391	6.7e-58	3	141	205	343	0.9261744966442953	0.9261744966442953
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300029581.a:Ga0244848_1000052_36	531	2.3e-159	1	336	28	376	0.9940652818991098	0.9940652818991098
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029581.a:Ga0244848_1000059_100	734	6.3e-302	2	699	14	711	0.9957142857142857	0.9957142857142857
GT2	GT2:13	-	-	152	3300029581.a:Ga0244848_1000059_22	275	1.9e-58	1	150	10	159	0.9802631578947368	0.9802631578947368
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029581.a:Ga0244848_1000059_38	775	0	1	692	13	700	0.9871428571428571	0.9871428571428571
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029581.a:Ga0244848_1000059_92	342	1.7e-144	1	299	30	326	0.9933333333333333	0.9933333333333333
GH36_e53	GH36:36	3.2.1.22:5	alpha-galactan	685	3300029581.a:Ga0244848_1000083_28	830	0	1	684	12	745	0.997080291970803	0.997080291970803
GH113_e21	GH113:158	3.2.1.78:4|3.2.1.25:2	beta-mannan	300	3300029581.a:Ga0244848_1000083_8	319	7.9e-136	1	299	11	309	0.9933333333333333	0.9933333333333333
CE4_e150	CE4:16	-	-	113	3300029581.a:Ga0244848_1000108_74	294	4.1e-48	2	112	93	202	0.9734513274336283	0.9734513274336283
GH25_e109	GH25:6	-	-	188	3300029581.a:Ga0244848_1000154_50	861	2e-89	1	188	118	307	0.9946808510638298	0.9946808510638298
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029581.a:Ga0244848_1000154_7	500	2.5e-222	2	477	11	491	0.9916492693110647	0.9916492693110647
GT2	GT2:9|GT0:1	-	-	130	3300029581.a:Ga0244848_1000170_18	321	5.6e-46	1	125	6	130	0.9538461538461539	0.9538461538461539
GH166_e19	GH166:7	-	-	218	3300029581.a:Ga0244848_1000182_2	230	2.2e-74	1	186	34	218	0.8486238532110092	0.8486238532110092
GH36_e11	GH36:105|CBM51:1	-	-	539	3300029581.a:Ga0244848_1000237_51	736	5e-270	3	538	90	627	0.9925788497217068	0.9925788497217068
GH25_e212	GH25:10|CBM50:3	-	-	176	3300029581.a:Ga0244848_1000350_30	262	3.4e-73	1	176	16	187	0.9943181818181818	0.9943181818181818
GH2_e34	GH2:97	-	-	708	3300029581.a:Ga0244848_1000428_32	859	0	2	707	5	767	0.9957627118644068	0.9957627118644068
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029581.a:Ga0244848_1000611_18	479	4.6e-206	1	470	4	476	0.9957537154989384	0.9957537154989384
GH25_e146	GH25:11	-	-	184	3300029581.a:Ga0244848_1000631_14	322	1.5e-60	1	183	128	310	0.9891304347826086	0.9891304347826086
