HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH166.hmm	224	3300029581.a:Ga0244848_1000182_2	230	4.6e-47	2	186	33	216	0.8214285714285714
GH32.hmm	293	3300029581.a:Ga0244848_1000182_58	510	9.6e-101	1	293	38	342	0.9965870307167235
GT2.hmm	170	3300029581.a:Ga0244848_1000210_24	327	1.4e-39	1	149	6	154	0.8705882352941177
GT2.hmm	170	3300029581.a:Ga0244848_1000210_25	383	8.1e-34	1	132	5	134	0.7705882352941177
GH36.hmm	688	3300029581.a:Ga0244848_1000237_51	736	2.9e-99	3	647	5	660	0.936046511627907
GH25.hmm	177	3300029581.a:Ga0244848_1000350_30	262	1.1e-42	1	176	15	186	0.9887005649717514
GH13_5.hmm	342	3300029581.a:Ga0244848_1000353_33	500	7.4e-129	2	342	32	384	0.9941520467836257
GH2.hmm	752	3300029581.a:Ga0244848_1000428_32	859	1.9e-102	28	587	2	784	0.7433510638297872
GT5.hmm	472	3300029581.a:Ga0244848_1000611_18	479	2.1e-178	1	471	3	476	0.9957627118644068
GH25.hmm	177	3300029581.a:Ga0244848_1000631_14	322	2.1e-41	1	177	127	310	0.9943502824858758
CBM61.hmm	141	3300029581.a:Ga0244848_1000790_9	1072	4.5e-22	4	141	46	180	0.9716312056737588
GH53.hmm	342	3300029581.a:Ga0244848_1000790_9	1072	8.3e-126	1	342	218	595	0.9970760233918129
CBM61.hmm	141	3300029581.a:Ga0244848_1000790_9	1072	6.9e-26	2	141	689	827	0.9858156028368794
GH77.hmm	494	3300029581.a:Ga0244848_1001294_9	1259	5.6e-170	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029581.a:Ga0244848_1001294_9	1259	5.6e-223	2	672	585	1257	0.9940652818991098
