dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e2659	GT4:6	-	-	128	3300013729.a:Ga0121012_100003_549	396	1.3e-40	3	124	214	335	0.9453125	0.9453125
GT2	GT2:24	-	-	162	3300013729.a:Ga0121012_100003_82	258	1e-67	8	162	58	214	0.9506172839506173	0.9506172839506173
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300013729.a:Ga0121012_100005_356	509	5.3e-176	9	471	2	459	0.9767441860465116	0.9767441860465116
GT2	GT2:69	-	-	151	3300013729.a:Ga0121012_100005_360	253	3.2e-61	2	151	6	156	0.9867549668874173	0.9867549668874173
GT32_e37	GT32:13	-	-	82	3300013729.a:Ga0121012_100016_20	287	1.9e-16	1	79	38	112	0.9512195121951219	0.9512195121951219
GT51_e98	GT51:1363	2.4.-.-:2	-	167	3300013729.a:Ga0121012_100010_128	239	1.9e-81	1	166	58	232	0.9880239520958084	0.9880239520958084
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300013729.a:Ga0121012_100010_138	364	1.7e-61	1	159	192	350	0.9875	0.9875
GT4_e3024	GT4:42	-	-	150	3300013729.a:Ga0121012_100016_22	374	3.7e-70	2	150	191	339	0.9866666666666667	0.9866666666666667
GT2	GT2:152	-	-	162	3300013729.a:Ga0121012_100001_184	319	2e-80	2	161	7	166	0.9814814814814815	0.9814814814814815
GT4_e324	GT4:176	-	-	159	3300013729.a:Ga0121012_100001_253	519	6.1e-73	2	158	325	481	0.9811320754716981	0.9811320754716981
GH23_e398	GH23:208|CBM50:2	-	-	117	3300013729.a:Ga0121012_100001_725	293	9.9e-48	1	116	138	256	0.9829059829059829	0.9829059829059829
GT41_e5	GT41:15	-	-	499	3300013729.a:Ga0121012_100002_60	554	5.7e-289	2	499	32	529	0.9959919839679359	0.9959919839679359
GH23_e952	GH23:1498	-	-	128	3300013729.a:Ga0121012_100003_142	660	1.5e-60	1	128	499	626	0.9921875	0.9921875
GT2	GT2:160	-	-	192	3300013729.a:Ga0121012_100003_544	387	1.2e-77	3	167	1	165	0.8541666666666666	0.8541666666666666
CE4_e44	CE4:80	-	-	117	3300013729.a:Ga0121012_100005_187	292	2.2e-17	20	111	45	136	0.7777777777777778	0.7777777777777778
GH24_e298	GH24:30	-	-	131	3300013729.a:Ga0121012_100007_359	194	4.5e-67	1	127	16	142	0.9618320610687023	0.9618320610687023
CE1_e19	CE1:220	-	-	206	3300013729.a:Ga0121012_100009_47	370	3.2e-47	3	194	102	285	0.9271844660194175	0.9271844660194175
GH23_e326	GH23:1448|CBM50:1331	-	-	139	3300013729.a:Ga0121012_100012_133	513	6.1e-71	1	139	113	251	0.9928057553956835	0.9928057553956835
GT2	GT2:25	-	-	135	3300013729.a:Ga0121012_100016_23	346	6.4e-70	1	134	6	139	0.9851851851851852	0.9851851851851852
GT32_e40	GT32:7	-	-	76	3300013729.a:Ga0121012_100016_24	318	1.1e-16	1	74	71	144	0.9605263157894737	0.9605263157894737
GH103_e12	GH103:1128	-	-	288	3300013729.a:Ga0121012_100025_47	401	4.4e-118	3	287	97	394	0.9861111111111112	0.9861111111111112
