Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013729.a:Ga0121012_100005_67	CAG7911095.1|GH5_11	39.0	977	486	24	2	954	572	1462	2.8e-189	666.4
3300013729.a:Ga0121012_100005_171	AEF91553.1|CE4	99.7	318	1	0	1	318	1	318	3.2e-198	694.5
3300013729.a:Ga0121012_100005_220	QPS84145.1|GT4	100.0	424	0	0	1	424	1	424	4.0e-249	864.0
3300013729.a:Ga0121012_100005_260	QFS67134.1|GH103	98.9	461	5	0	1	461	1	461	5.4e-215	750.7
3300013729.a:Ga0121012_100005_356	QRI91249.1|GT20	100.0	508	0	0	1	508	1	508	1.9e-298	1028.1
3300013729.a:Ga0121012_100005_360	QPS80455.1|GT2	99.2	252	2	0	1	252	1	252	2.4e-140	501.9
3300013729.a:Ga0121012_100005_411	AHC21644.2|GH1	47.4	525	249	5	6	512	11	526	6.3e-130	468.4
3300013729.a:Ga0121012_100005_416	ATH16259.1|GT2	98.8	325	4	0	1	325	4	328	2.0e-184	648.7
3300013729.a:Ga0121012_100005_432	QWC20507.1|AA3_2	46.2	543	277	7	6	546	4	533	1.6e-125	453.8
3300013729.a:Ga0121012_100005_461	UQC83749.1|GT32	40.8	591	299	11	16	558	890	1477	1.0e-109	401.4
3300013729.a:Ga0121012_100051_11	CAD7226128.1|GH38	36.5	710	393	11	11	683	1345	2033	4.2e-118	429.5
3300013729.a:Ga0121012_100004_84	ABN00245.2|GT2	46.6	526	209	5	1	526	1	454	7.8e-117	424.9
3300013729.a:Ga0121012_100004_121	QOF98722.1|GT87	71.7	568	147	3	3	566	2	559	8.0e-245	850.1
3300013729.a:Ga0121012_100004_136	QWC20507.1|AA3_2	43.6	544	281	11	2	537	4	529	7.9e-109	398.3
3300013729.a:Ga0121012_100004_344	CAE6201338.1|GH1	38.1	640	366	13	4	624	592	1220	1.1e-117	427.9
3300013729.a:Ga0121012_100004_346	QPS82320.1|GT30	99.1	439	4	0	1	439	1	439	1.3e-250	869.0
3300013729.a:Ga0121012_100004_441	QEL49532.1|GH108	45.3	528	272	7	1	525	1	514	2.3e-125	453.8
3300013729.a:Ga0121012_100004_444	AXG45674.1|GH6	38.3	906	521	6	1	901	1	873	1.8e-161	573.9
3300013729.a:Ga0121012_100003_82	QPS78910.1|GT2	99.6	257	1	0	1	257	1	257	3.5e-147	524.6
3300013729.a:Ga0121012_100003_83	AOV03111.1|GT2|GT4	99.8	1263	2	0	1	1263	1	1263	0.0e+00	2474.9
3300013729.a:Ga0121012_100003_127	QWA11134.1|GT2	68.2	349	111	0	2	350	290	638	2.1e-142	509.2
3300013729.a:Ga0121012_100003_142	QPS78962.1|GH23	100.0	659	0	0	1	659	1	659	0.0e+00	1300.4
3300013729.a:Ga0121012_100003_199	QWC20507.1|AA3_2	49.1	525	260	4	3	526	7	525	6.6e-132	474.9
3300013729.a:Ga0121012_100003_225	CAE6179499.1|GH152	38.3	713	353	16	1	643	67	762	5.4e-120	435.6
3300013729.a:Ga0121012_100003_479	CAD7251071.1|GT51	75.1	349	87	0	4	352	215	563	8.0e-150	533.9
3300013729.a:Ga0121012_100003_520	AOV03508.1|GT51	99.6	841	3	0	1	841	1	841	0.0e+00	1607.0
3300013729.a:Ga0121012_100003_544	AYQ27905.1|GT2	55.3	371	164	1	1	371	14	382	6.7e-118	427.9
3300013729.a:Ga0121012_100003_569	AOV03554.1|GH102	99.7	384	1	0	1	384	11	394	1.3e-230	802.4
3300013729.a:Ga0121012_100003_578	AOV03562.1|CBM50	99.8	401	1	0	1	401	1	401	4.1e-227	790.8
3300013729.a:Ga0121012_100002_36	AOV04315.1|GH73	100.0	326	0	0	1	326	1	326	2.9e-170	601.7
3300013729.a:Ga0121012_100002_45	BDE69463.1|GT41	99.7	934	3	0	1	934	1	934	0.0e+00	1265.0
3300013729.a:Ga0121012_100002_60	ATH12350.1|GT41	95.8	553	23	0	1	553	1	553	0.0e+00	1075.1
3300013729.a:Ga0121012_100002_406	AGL64345.2|GT2	50.7	570	277	2	381	947	287	855	1.4e-153	547.7
3300013729.a:Ga0121012_100002_418	AZV31449.1|GH23	56.9	355	137	3	3	341	819	1173	3.6e-107	392.1
3300013729.a:Ga0121012_100002_419	AZV31449.1|GH23	39.5	583	330	10	18	594	241	806	5.4e-114	415.6
3300013729.a:Ga0121012_100002_442	QUT15423.1|GT0	61.5	369	141	1	1	368	1	369	1.7e-124	449.9
3300013729.a:Ga0121012_100002_444	BDE72405.1|GT0	99.8	573	1	0	1	573	1	573	0.0e+00	1097.8
3300013729.a:Ga0121012_100002_520	QPS83334.1|GT104	97.9	377	8	0	1	377	1	377	1.6e-225	785.4
3300013729.a:Ga0121012_100002_644	CAE6201338.1|GH1	45.9	664	329	12	15	662	571	1220	3.9e-158	562.4
3300013729.a:Ga0121012_100002_672	AOV01886.1|GH24	99.0	193	2	0	1	193	1	193	3.7e-109	397.9
3300013729.a:Ga0121012_100025_46	UBQ06206.1|GH103	46.5	731	340	16	13	716	4	710	8.8e-156	554.7
3300013729.a:Ga0121012_100025_47	AOV05906.1|GH103	97.8	400	7	1	1	400	1	398	2.2e-188	662.1
3300013729.a:Ga0121012_100001_51	QBQ55156.1|CBM50	35.2	701	431	10	134	831	23	703	1.3e-105	388.3
3300013729.a:Ga0121012_100001_79	QZA80452.1|CBM50	39.9	732	396	12	49	778	22	711	1.9e-114	417.5
3300013729.a:Ga0121012_100001_114	QYO62262.1|GH13	64.9	376	117	3	3	372	2	368	3.6e-125	452.6
3300013729.a:Ga0121012_100001_182	AQV02855.2|GT2|GT4	26.9	1174	525	26	9	1167	3	858	1.2e-107	396.0
3300013729.a:Ga0121012_100001_184	AEF87698.1|GT2	93.4	318	21	0	1	318	11	328	1.6e-173	612.5
3300013729.a:Ga0121012_100001_189	QRI91607.1|GT2|GT4	97.7	612	14	0	1	612	1	612	0.0e+00	1218.0
3300013729.a:Ga0121012_100001_213	ABX38211.1|GT51	98.9	824	9	0	1	824	1	824	0.0e+00	1603.2
3300013729.a:Ga0121012_100001_248	QRI91660.1|GH166	99.7	939	3	0	1	939	1	939	0.0e+00	1915.2
3300013729.a:Ga0121012_100001_253	AOV04793.1|GT4	99.8	518	1	0	1	518	1	518	2.1e-300	1034.6
3300013729.a:Ga0121012_100001_276	QFS63928.1|GH135	99.2	394	3	0	1	394	1	394	1.2e-186	656.4
3300013729.a:Ga0121012_100001_305	AGL64353.2|CBM50|GH25	44.5	575	305	5	1	575	1	561	2.2e-136	490.0
3300013729.a:Ga0121012_100001_306	QFS63967.1|GH23	100.0	217	0	0	1	217	1	217	1.3e-118	429.5
3300013729.a:Ga0121012_100001_333	ALR08738.2|GT83	51.3	600	271	9	3	594	1	587	7.6e-169	597.8
3300013729.a:Ga0121012_100001_368	QFS64026.1|CBM50	99.3	596	4	0	1	596	1	596	0.0e+00	1131.3
3300013729.a:Ga0121012_100001_428	AGL63871.2|GT2	44.1	494	247	4	290	783	522	986	1.6e-105	387.9
3300013729.a:Ga0121012_100001_492	BDE70208.1|GT51	99.6	774	3	0	1	774	1	774	0.0e+00	1478.4
3300013729.a:Ga0121012_100001_547	CAE6204650.1|GH28	51.3	604	280	4	4	600	747	1343	5.1e-173	611.7
3300013729.a:Ga0121012_100001_555	QFS64197.1|GH3	99.4	363	2	0	1	363	1	363	4.9e-211	737.3
3300013729.a:Ga0121012_100001_603	AGL63717.2|GT4	45.8	681	294	8	162	840	107	714	1.4e-155	554.3
3300013729.a:Ga0121012_100001_626	CAD7252417.1|GH13	43.7	590	312	11	134	708	345	929	2.7e-115	420.2
3300013729.a:Ga0121012_100001_653	QPS81192.1|GT2	99.7	362	1	0	1	362	1	362	5.2e-213	743.8
3300013729.a:Ga0121012_100001_702	CCO12112.2|GH13_31	67.6	432	136	2	1	428	1	432	2.6e-163	578.9
3300013729.a:Ga0121012_100001_725	AOV05235.1|GH23	100.0	292	0	0	1	292	1	292	3.6e-132	474.9
3300013729.a:Ga0121012_100001_782	QRI92123.1|CBM50	100.0	305	0	0	1	305	1	305	1.4e-115	419.9
3300013729.a:Ga0121012_100001_858	AMJ20543.1|GH13_11	54.3	403	179	3	15	412	7	409	1.7e-119	433.3
3300013729.a:Ga0121012_100001_859	QPS81393.1|GH23	100.0	306	0	0	1	306	1	306	1.0e-148	530.0
3300013729.a:Ga0121012_100012_3	AKG15280.2|GH103	56.4	486	205	5	1	481	1	484	5.1e-150	535.0
3300013729.a:Ga0121012_100012_133	QPS81446.1|CBM50|GH23	99.4	512	3	0	1	512	1	512	6.7e-291	1003.0
3300013729.a:Ga0121012_100012_170	QFS64543.1|GT19	99.7	396	1	0	1	396	1	396	8.4e-225	783.1
3300013729.a:Ga0121012_100021_69	CAE6110940.1|CE8	41.4	558	289	13	52	602	261	787	1.5e-111	407.5
3300013729.a:Ga0121012_100022_6	ALR09732.2|GH92	37.2	756	368	18	31	731	27	730	2.0e-110	404.1
3300013729.a:Ga0121012_100022_10	QRI91058.1|GT2	100.0	334	0	0	1	334	1	334	6.1e-192	673.7
3300013729.a:Ga0121012_100022_61	CCO12868.2|GH1	45.4	1392	519	7	16	1369	6	1194	0.0e+00	1169.1
3300013729.a:Ga0121012_100091_1	QND46664.1|GT1	37.1	1978	1113	47	66	1983	563	2468	7.1e-280	968.4
3300013729.a:Ga0121012_100091_2	ULP73394.1|GT2	41.7	1555	823	24	11	1539	1223	2720	2.9e-297	1025.8
3300013729.a:Ga0121012_100091_3	QND46664.1|GT1	35.7	1744	951	39	51	1739	1036	2664	9.3e-239	831.6
3300013729.a:Ga0121012_100034_58	ANF95373.1|CBM50	42.9	666	320	15	50	692	38	666	2.8e-138	496.5
3300013729.a:Ga0121012_100016_20	QPS80017.1|GT0	100.0	286	0	0	1	286	1	286	1.0e-171	606.3
3300013729.a:Ga0121012_100016_22	QRI90893.1|GT4	99.7	373	1	0	1	373	1	373	5.9e-212	740.3
3300013729.a:Ga0121012_100016_23	AOV04092.1|GT2	100.0	345	0	0	1	345	1	345	8.2e-184	646.7
3300013729.a:Ga0121012_100016_24	QPS80021.1|GT0	98.7	317	4	0	1	317	1	317	1.8e-185	652.1
3300013729.a:Ga0121012_100016_66	CAD7221988.1|GH103	39.4	604	347	7	9	603	18	611	7.9e-114	415.2
3300013729.a:Ga0121012_100016_75	CAD2222301.1|AA3	52.0	560	250	4	1	555	5	550	4.3e-161	572.0
3300013729.a:Ga0121012_100016_100	CAD7226128.1|GH38	37.8	717	376	14	11	685	1345	2033	3.4e-120	436.4
3300013729.a:Ga0121012_100016_134	CAD7245033.1|GT58	67.2	473	143	5	6	468	1055	1525	1.2e-172	610.1
3300013729.a:Ga0121012_100489_1	QND46664.1|GT1	45.3	1370	697	16	2	1353	253	1588	8.7e-293	1010.7
3300013729.a:Ga0121012_100489_2	QND46664.1|GT1	37.6	769	427	14	53	797	1617	2356	1.8e-120	437.6
