Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013729.a:Ga0121012_100003_83	-|-	GT2(539-657)	GT2+GT4_e895	GT2+GT4	N	3
3300013729.a:Ga0121012_100004_11	-	GH109(5-170)	-	-	N	1
3300013729.a:Ga0121012_100004_134	-	AA3(10-504)	-	-	N	1
3300013729.a:Ga0121012_100004_136	-	AA3_2(3-533)	AA3_e57	AA3_2	N	3
3300013729.a:Ga0121012_100004_2	-	GH109(4-145)	GH109_e7	-	N	2
3300013729.a:Ga0121012_100004_266	-	AA6(4-179)	-	-	N	1
3300013729.a:Ga0121012_100004_281	-	CE3(41-210)	-	-	Y(1-35)	1
3300013729.a:Ga0121012_100004_346	2.4.99.-:1	GT30(42-222)	GT30_e26	GT30	N	3
3300013729.a:Ga0121012_100005_182	-	GT83(10-379)	GT83_e44	-	N	2
3300013729.a:Ga0121012_100005_187	-	CE4(45-148)	CE4_e44	-	N	2
3300013729.a:Ga0121012_100005_260	4.2.2.n1:1	GH103(93-385)	GH103_e1	GH103	N	3
3300013729.a:Ga0121012_100005_356	2.4.1.15:96	GT20(16-457)	GT20_e1	GT20	N	3
3300013729.a:Ga0121012_100005_416	-	GT2(9-170)	GT2	GT2	N	3
3300013729.a:Ga0121012_100005_432	-	AA3_2(7-539)	AA3_e57	AA3_2	N	3
3300013729.a:Ga0121012_100006_200	-	GH24(15-147)	GH24_e298	GH24	Y(1-25)	3
3300013729.a:Ga0121012_100006_375	-	GT2(10-127)	GT2	GT2	N	3
3300013729.a:Ga0121012_100007_146	-	CBM13(162-277)	CBM13_e21	CBM13	Y(1-25)	3
3300013729.a:Ga0121012_100007_359	-	GH24(15-149)	GH24_e298	-	Y(1-25)	2
3300013729.a:Ga0121012_100007_57	-	AA1(91-286)	-	-	Y(1-30)	1
3300013729.a:Ga0121012_100007_96	-	GH23(64-177)	GH23_e772	-	Y(1-26)	2
3300013729.a:Ga0121012_100008_172	-	AA4(8-228)	AA4_e1	-	N	2
3300013729.a:Ga0121012_100008_262	-	AA4(57-283)	AA4_e1	-	N	2
3300013729.a:Ga0121012_100009_47	-	CE1(95-285)	CE1_e19	-	N	2
3300013729.a:Ga0121012_100010_128	2.4.-.-:2	GT51(57-232)	GT51_e98	GT51	N	3
3300013729.a:Ga0121012_100010_132	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300013729.a:Ga0121012_100010_138	2.4.1.227:11	GT28(192-349)	GT28_e46	GT28	N	3
3300013729.a:Ga0121012_100012_133	-	GH23(112-251)	GH23_e326	CBM50+GH23	Y(1-28)	3
3300013729.a:Ga0121012_100012_145	-	GT83(14-497)	-	-	N	1
3300013729.a:Ga0121012_100012_170	-	GT19(15-376)	GT19_e37	GT19	N	3
3300013729.a:Ga0121012_100016_22	-	GT4(190-340)	GT4_e3024	GT4	N	3
3300013729.a:Ga0121012_100016_23	-	GT2(5-151)	GT2	GT2	N	3
3300013729.a:Ga0121012_100016_75	-	AA3_2(5-553)	AA3_e57	AA3	N	3
3300013729.a:Ga0121012_100022_10	-	GT2(25-156)	GT2	GT2	N	3
3300013729.a:Ga0121012_100025_20	-	CE1(28-285)	-	-	N	1
3300013729.a:Ga0121012_100025_47	-	GH103(98-394)	GH103_e12	GH103	Y(1-28)	3
3300013729.a:Ga0121012_100001_653	-	-	GT2	GT2	N	2
3300013729.a:Ga0121012_100005_220	-	-	GT4_e2389	GT4	N	2
3300013729.a:Ga0121012_100005_358	-	-	CE14_e48	-	N	1
3300013729.a:Ga0121012_100003_105	-	-	CBM50_e1031	-	N	1
3300013729.a:Ga0121012_100003_578	-	-	CBM50_e780	CBM50	Y(1-26)	2
3300013729.a:Ga0121012_100001_179	-	-	GT2	-	N	1
3300013729.a:Ga0121012_100001_782	-	-	CBM50_e330	CBM50	Y(1-22)	2
3300013729.a:Ga0121012_100005_171	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300013729.a:Ga0121012_100001_368	-	-	CBM50_e65	CBM50	Y(1-34)	2
3300013729.a:Ga0121012_100003_82	-	-	GT2	GT2	N	2
3300013729.a:Ga0121012_100005_360	-	-	GT2	GT2	N	2
3300013729.a:Ga0121012_100016_20	-	-	GT32_e37	GT0	N	2
3300013729.a:Ga0121012_100016_24	-	-	GT32_e40	GT0	N	2
3300013729.a:Ga0121012_101064_1	-	-	-	GT1	N	1
3300013729.a:Ga0121012_100010_43	-	-	-	GH13_23	N	1
3300013729.a:Ga0121012_100009_1	-	-	-	GT1	N	1
3300013729.a:Ga0121012_100009_102	-	-	-	GH28	N	1
3300013729.a:Ga0121012_100008_25	-	-	-	GH73	N	1
3300013729.a:Ga0121012_100008_94	-	-	-	GH39	N	1
3300013729.a:Ga0121012_100007_61	-	-	-	CBM50	N	1
3300013729.a:Ga0121012_100007_159	-	-	-	GH101	N	1
3300013729.a:Ga0121012_100007_177	-	-	-	GT1	N	1
3300013729.a:Ga0121012_100007_181	-	-	-	GH13_3	N	1
3300013729.a:Ga0121012_100007_198	-	-	-	GH13_11	N	1
3300013729.a:Ga0121012_100007_203	-	-	-	GH13_11	N	1
3300013729.a:Ga0121012_100007_231	-	-	-	GH5	N	1
3300013729.a:Ga0121012_100007_375	-	-	-	GH73	N	1
3300013729.a:Ga0121012_100006_11	-	-	-	GH13_26	N	1
3300013729.a:Ga0121012_100006_133	-	-	-	GT4	N	1
3300013729.a:Ga0121012_100006_135	-	-	-	GH13_30	N	1
3300013729.a:Ga0121012_100006_143	-	-	-	GT2	N	1
3300013729.a:Ga0121012_100006_277	-	-	-	GH13_31	N	1
3300013729.a:Ga0121012_100006_341	-	-	-	CE8	N	1
3300013729.a:Ga0121012_100005_67	-	-	-	GH5_11	N	1
3300013729.a:Ga0121012_100005_411	-	-	-	GH1	N	1
3300013729.a:Ga0121012_100005_461	-	-	-	GT32	N	1
3300013729.a:Ga0121012_100051_11	-	-	-	GH38	N	1
3300013729.a:Ga0121012_100004_84	-	-	-	GT2	N	1
3300013729.a:Ga0121012_100004_121	-	-	-	GT87	N	1
3300013729.a:Ga0121012_100004_344	-	-	-	GH1	N	1
3300013729.a:Ga0121012_100004_441	-	-	-	GH108	N	1
3300013729.a:Ga0121012_100004_444	-	-	-	GH6	N	1
3300013729.a:Ga0121012_100003_127	-	-	-	GT2	N	1
3300013729.a:Ga0121012_100003_225	-	-	-	GH152	N	1
3300013729.a:Ga0121012_100003_479	-	-	-	GT51	N	1
3300013729.a:Ga0121012_100002_406	-	-	-	GT2	N	1
3300013729.a:Ga0121012_100002_418	-	-	-	GH23	N	1
3300013729.a:Ga0121012_100002_419	-	-	-	GH23	Y(1-17)	1
3300013729.a:Ga0121012_100002_442	-	-	-	GT0	N	1
3300013729.a:Ga0121012_100002_644	-	-	-	GH1	N	1
3300013729.a:Ga0121012_100025_46	-	-	-	GH103	N	1
3300013729.a:Ga0121012_100001_51	-	-	-	CBM50	N	1
3300013729.a:Ga0121012_100001_79	-	-	-	CBM50	Y(1-33)	1
3300013729.a:Ga0121012_100001_114	-	-	-	GH13	N	1
3300013729.a:Ga0121012_100001_182	-	-	-	GT2+GT4	N	1
3300013729.a:Ga0121012_100001_305	-	-	-	CBM50+GH25	N	1
3300013729.a:Ga0121012_100001_333	-	-	-	GT83	N	1
3300013729.a:Ga0121012_100001_428	-	-	-	GT2	N	1
3300013729.a:Ga0121012_100001_547	-	-	-	GH28	N	1
3300013729.a:Ga0121012_100001_603	-	-	-	GT4	N	1
3300013729.a:Ga0121012_100001_626	-	-	-	GH13	N	1
3300013729.a:Ga0121012_100001_702	-	-	-	GH13_31	N	1
3300013729.a:Ga0121012_100001_858	-	-	-	GH13_11	N	1
3300013729.a:Ga0121012_100012_3	-	-	-	GH103	N	1
3300013729.a:Ga0121012_100021_69	-	-	-	CE8	N	1
3300013729.a:Ga0121012_100022_6	-	-	-	GH92	N	1
3300013729.a:Ga0121012_100022_61	-	-	-	GH1	N	1
3300013729.a:Ga0121012_100091_1	-	-	-	GT1	N	1
3300013729.a:Ga0121012_100091_2	-	-	-	GT2	N	1
3300013729.a:Ga0121012_100091_3	-	-	-	GT1	N	1
3300013729.a:Ga0121012_100034_58	-	-	-	CBM50	Y(1-27)	1
3300013729.a:Ga0121012_100016_66	-	-	-	GH103	N	1
3300013729.a:Ga0121012_100016_100	-	-	-	GH38	N	1
3300013729.a:Ga0121012_100016_134	-	-	-	GT58	N	1
3300013729.a:Ga0121012_100489_1	-	-	-	GT1	N	1
3300013729.a:Ga0121012_100489_2	-	-	-	GT1	N	1
