Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027309.a:Ga0209127_100036_45	CAE6204650.1|GH28	51.7	605	277	5	4	601	747	1343	1.0e-173	614.0
3300027309.a:Ga0209127_100036_75	QSI29454.1|GH94|GT84	98.9	2734	31	0	1	2734	1	2734	0.0e+00	5457.1
3300027309.a:Ga0209127_100036_113	QSI29418.1|GT51	98.5	745	11	0	4	748	3	747	0.0e+00	1417.5
3300027309.a:Ga0209127_100036_153	QSI29379.1|GH95	98.6	1084	15	0	1	1084	1	1084	0.0e+00	2119.0
3300027309.a:Ga0209127_100036_190	CAG7911095.1|GH5_11	39.6	961	491	19	17	955	581	1474	1.2e-192	677.6
3300027309.a:Ga0209127_100036_205	AGL63871.2|GT2	44.4	495	244	5	311	803	521	986	8.5e-107	392.1
3300027309.a:Ga0209127_100069_69	ADU35441.1|GT51	97.9	803	17	0	1	803	1	803	0.0e+00	1575.8
3300027309.a:Ga0209127_100069_71	CDM22846.1|GT51	57.1	410	175	1	15	423	898	1307	5.3e-132	474.9
3300027309.a:Ga0209127_100004_128	QNK68122.1|GT2	90.4	481	43	1	1	478	10	490	2.2e-251	871.7
3300027309.a:Ga0209127_100004_146	SDU61089.1|GH33	37.1	727	411	19	39	743	990	1692	8.4e-109	398.7
3300027309.a:Ga0209127_100004_226	QKW17792.1|CBM32	37.6	752	383	17	5	751	10	680	2.8e-128	463.4
3300027309.a:Ga0209127_100004_229	QSI30505.1|GH3	96.6	759	26	0	1	759	1	759	0.0e+00	1430.6
3300027309.a:Ga0209127_100004_252	AWZ17133.1|GH13_30	33.7	1104	661	20	2	1061	406	1482	1.5e-157	561.2
3300027309.a:Ga0209127_100004_274	AMJ20543.1|GH13_11	53.9	406	181	4	12	412	5	409	2.0e-120	436.4
3300027309.a:Ga0209127_100004_275	QSI30555.1|GH23	99.3	283	2	0	1	283	1	283	1.5e-151	539.3
3300027309.a:Ga0209127_100004_405	CAE6201338.1|GH1	47.1	664	321	12	14	661	571	1220	8.2e-164	581.3
3300027309.a:Ga0209127_100004_505	QSI30793.1|GT19	98.7	382	5	0	1	382	1	382	6.5e-214	746.9
3300027309.a:Ga0209127_100004_520	QCE13289.1|CE8	54.5	411	165	3	3	395	406	812	1.9e-118	429.9
3300027309.a:Ga0209127_100004_542	AXG45674.1|GH6	41.9	883	471	7	8	873	9	866	4.5e-165	585.9
3300027309.a:Ga0209127_100004_556	AGL63717.2|GT4	43.8	607	281	7	177	726	107	710	4.0e-138	496.1
3300027309.a:Ga0209127_100004_587	QSI30871.1|CE4	96.4	279	10	0	1	279	1	279	1.6e-148	529.3
3300027309.a:Ga0209127_100004_610	QFG67851.1|CBM48|GH13_9	59.6	550	209	5	9	548	1477	2023	1.0e-180	637.1
3300027309.a:Ga0209127_100004_615	QSI34372.1|GH8	95.6	344	15	0	1	344	66	409	1.3e-194	682.6
3300027309.a:Ga0209127_100004_616	BBB59868.1|GT2	41.0	698	407	5	75	769	534	1229	8.3e-160	568.2
3300027309.a:Ga0209127_100004_617	QSI30899.1|GT2	98.9	728	8	0	1	728	1	728	0.0e+00	1353.6
3300027309.a:Ga0209127_100004_789	CAE6201338.1|GH1	47.4	656	317	12	15	654	577	1220	1.8e-163	580.1
3300027309.a:Ga0209127_100004_825	QSI31125.1|GH13_26|GH77	94.7	1720	87	1	1	1716	1	1720	0.0e+00	3251.1
3300027309.a:Ga0209127_100004_826	QSI31126.1|GH13_10	97.4	612	16	0	1	612	1	612	0.0e+00	1246.1
3300027309.a:Ga0209127_100004_827	QSI31127.1|CBM48|GH13_11	99.6	720	3	0	1	720	1	720	0.0e+00	1539.6
3300027309.a:Ga0209127_100004_829	QSI31129.1|GH13_16	99.7	1104	3	0	1	1104	1	1104	0.0e+00	2255.3
3300027309.a:Ga0209127_100004_830	QSI31130.1|GH13_3	98.7	688	9	0	1	688	1	688	0.0e+00	1435.2
3300027309.a:Ga0209127_100004_831	QSI31131.1|CBM48|GH13_9	99.5	632	2	1	1	632	1	631	0.0e+00	1350.9
3300027309.a:Ga0209127_100004_836	QSI31138.1|GH0	99.0	395	4	0	1	395	1	395	1.4e-232	808.9
3300027309.a:Ga0209127_100004_860	ARA85284.1|CE12	59.1	335	136	1	1	335	43	376	5.5e-111	404.8
3300027309.a:Ga0209127_100004_886	QSI31201.1|GT2	98.7	232	3	0	1	232	1	232	2.6e-125	451.8
3300027309.a:Ga0209127_100004_908	AKJ28574.1|GH5	44.7	523	274	7	92	605	514	1030	7.6e-108	395.2
3300027309.a:Ga0209127_100004_969	AGL64345.2|GT2	50.9	572	274	3	415	983	288	855	4.3e-153	546.2
3300027309.a:Ga0209127_100004_975	AZV31449.1|GH23	55.7	357	137	4	1	336	817	1173	1.7e-104	383.3
3300027309.a:Ga0209127_100002_1	QND46664.1|GT1	43.4	638	345	7	43	668	1607	2240	4.4e-125	452.6
3300027309.a:Ga0209127_100002_2	QND46664.1|GT1	39.8	2146	1189	42	51	2139	563	2662	0.0e+00	1258.8
3300027309.a:Ga0209127_100002_3	ULP73394.1|GT2	43.7	1526	801	20	15	1510	1223	2720	0.0e+00	1155.6
3300027309.a:Ga0209127_100002_4	QND46664.1|GT1	36.1	1741	965	36	38	1731	1024	2664	5.6e-252	875.5
3300027309.a:Ga0209127_100002_30	AKG15280.2|GH103	58.1	485	197	5	1	481	1	483	1.0e-158	563.9
3300027309.a:Ga0209127_100002_102	QWC20507.1|AA3_2	45.9	538	277	5	1	536	1	526	6.9e-129	464.9
3300027309.a:Ga0209127_100002_224	QSI32612.1|GT2	89.6	326	30	1	4	329	1	322	1.7e-170	602.4
3300027309.a:Ga0209127_100002_227	QSI32614.1|GT1	97.0	439	13	0	1	439	1	439	3.1e-244	847.8
3300027309.a:Ga0209127_100002_228	QND46664.1|GT1	36.6	2109	1231	42	50	2094	600	2665	0.0e+00	1127.5
3300027309.a:Ga0209127_100002_251	QSI32641.1|CE4	99.7	325	1	0	1	325	1	325	5.9e-200	700.3
3300027309.a:Ga0209127_100002_313	QSI32696.1|GH0	72.7	821	181	12	1	809	1	790	0.0e+00	1168.7
3300027309.a:Ga0209127_100002_392	QNN05996.1|GT4	37.4	636	396	2	11	645	11	645	1.9e-113	414.1
3300027309.a:Ga0209127_100002_398	ATA52823.1|GT4	93.2	411	28	0	1	411	1	411	8.8e-217	756.5
3300027309.a:Ga0209127_100002_401	VEJ19452.1|GT4	65.0	343	113	4	3	344	371	707	3.2e-119	432.2
3300027309.a:Ga0209127_100002_416	ANF95373.1|CBM50	43.6	660	313	16	63	700	44	666	1.2e-133	481.1
3300027309.a:Ga0209127_100002_536	ALR08738.2|GT83	52.0	598	263	9	3	592	1	582	3.4e-169	599.0
3300027309.a:Ga0209127_100002_567	ADU38984.1|GH23	96.9	229	7	0	1	229	1	229	1.2e-123	446.4
3300027309.a:Ga0209127_100002_568	AGL64353.2|CBM50|GH25	45.3	576	301	5	1	576	1	562	6.1e-139	498.4
3300027309.a:Ga0209127_100002_685	QKJ65447.1|CBM50	38.3	789	395	14	100	856	20	748	2.5e-110	404.1
3300027309.a:Ga0209127_100002_748	QKW17792.1|CBM32	41.4	720	356	22	4	711	9	674	4.0e-132	476.1
3300027309.a:Ga0209127_100002_892	QLF93148.1|GT4	52.7	548	253	3	2	549	1	542	2.2e-160	570.5
3300027309.a:Ga0209127_100002_957	QYU66396.1|GH13_23	50.1	469	211	6	5	470	9	457	9.3e-110	401.4
3300027309.a:Ga0209127_100002_1142	AHC21644.2|GH1	47.9	528	252	5	27	548	11	521	3.8e-130	469.2
3300027309.a:Ga0209127_100002_1178	UQC83749.1|GT32	39.5	592	298	12	17	550	894	1483	8.0e-104	381.7
3300027309.a:Ga0209127_100002_1192	QSI33541.1|GH37	98.0	552	11	0	1	552	1	552	0.0e+00	1100.9
3300027309.a:Ga0209127_100094_13	QSI29012.1|GT20	99.3	461	3	0	1	461	1	461	2.0e-270	934.9
3300027309.a:Ga0209127_100094_14	QSI29013.1|GH15	100.0	640	0	0	1	640	1	640	0.0e+00	1315.1
3300027309.a:Ga0209127_100094_21	QSI29020.1|GH23	99.3	667	5	0	1	667	10	676	0.0e+00	1326.6
3300027309.a:Ga0209127_100061_1	QND46664.1|GT1	45.5	1138	568	16	1	1120	498	1601	1.5e-250	870.2
3300027309.a:Ga0209127_100061_2	QND46664.1|GT1	42.9	1092	591	13	50	1126	1617	2690	3.5e-223	780.0
3300027309.a:Ga0209127_100061_4	QND46664.1|GT1	37.8	2329	1306	50	12	2277	536	2784	0.0e+00	1224.2
3300027309.a:Ga0209127_100061_28	ADU38469.1|GT30	98.0	459	8	1	1	458	1	459	1.1e-249	865.9
3300027309.a:Ga0209127_100078_8	ADU35568.1|GT17	91.4	579	50	0	10	588	17	595	0.0e+00	1104.0
3300027309.a:Ga0209127_100078_62	AYX00436.1|CBM12	43.2	549	249	17	5	507	4	535	3.0e-105	386.3
3300027309.a:Ga0209127_100032_18	QSI28982.1|GT2	99.7	674	2	0	1	674	1	674	0.0e+00	1328.2
3300027309.a:Ga0209127_100032_50	QSI28950.1|GT51	98.8	247	3	0	1	247	1	247	2.4e-129	465.3
3300027309.a:Ga0209127_100032_56	ADU35203.1|CE11	98.5	329	5	0	1	329	1	329	1.3e-181	639.4
3300027309.a:Ga0209127_100032_62	QSI28938.1|GT28	99.2	354	3	0	1	354	1	354	2.4e-194	681.8
3300027309.a:Ga0209127_100032_111	QSI28892.1|CBM0	68.8	548	156	7	1	535	21	566	4.7e-218	761.1
3300027309.a:Ga0209127_100032_238	QSI28776.1|GT2	70.0	573	171	1	27	599	2	573	4.8e-232	807.7
3300027309.a:Ga0209127_100032_239	QSI28775.1|GT2|GT4	74.1	1384	341	5	11	1385	13	1388	0.0e+00	1931.8
3300027309.a:Ga0209127_100032_242	QSI28772.1|GT2	98.0	256	5	0	1	256	1	256	3.0e-146	521.5
3300027309.a:Ga0209127_100032_244	QSI28770.1|GT2	92.3	350	25	1	6	353	1	350	3.8e-184	647.9
3300027309.a:Ga0209127_100032_245	ATA52457.1|GT2	90.0	331	32	1	5	335	5	334	2.4e-164	582.0
3300027309.a:Ga0209127_100032_249	QFZ81794.1|GT2	90.8	629	57	1	1	629	1	628	0.0e+00	1180.6
3300027309.a:Ga0209127_100032_257	QWA11134.1|GT2	68.2	349	111	0	2	350	290	638	3.5e-145	518.5
3300027309.a:Ga0209127_100032_274	QSI28737.1|CE4|GH153	98.8	684	8	0	1	684	5	688	0.0e+00	1365.1
3300027309.a:Ga0209127_100032_275	QSI28736.1|GT2	98.6	425	6	0	1	425	1	425	1.3e-250	869.0
