HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT104.hmm	379	3300027309.a:Ga0209127_100024_197	369	1e-90	6	332	6	326	0.8601583113456465
GH23.hmm	135	3300027309.a:Ga0209127_100024_327	309	2.3e-34	14	123	111	229	0.8074074074074075
AA3_2.hmm	568	3300027309.a:Ga0209127_100024_347	578	5.2e-164	2	565	2	532	0.9911971830985915
GH103.hmm	295	3300027309.a:Ga0209127_100024_389	311	2.6e-83	10	294	6	304	0.9627118644067797
AA4.hmm	522	3300027309.a:Ga0209127_100024_44	477	1.4e-19	14	237	5	220	0.4272030651340996
GT2.hmm	170	3300027309.a:Ga0209127_100032_18	675	4.5e-18	2	168	179	366	0.9764705882352941
GT2.hmm	197	3300027309.a:Ga0209127_100032_18	675	1.2e-16	1	187	279	501	0.9441624365482234
GT2.hmm	170	3300027309.a:Ga0209127_100032_238	600	5e-22	1	170	317	496	0.9941176470588236
GT2.hmm	170	3300027309.a:Ga0209127_100032_239	1398	2.7e-24	1	124	936	1062	0.7235294117647059
GT2.hmm	170	3300027309.a:Ga0209127_100032_244	354	3.9e-29	2	168	24	187	0.9764705882352941
GT2.hmm	170	3300027309.a:Ga0209127_100032_245	336	9.4e-23	1	121	10	137	0.7058823529411765
GT2.hmm	170	3300027309.a:Ga0209127_100032_249	630	3.7e-33	1	133	7	141	0.7764705882352941
CE4.hmm	130	3300027309.a:Ga0209127_100032_274	685	5.3e-27	4	125	96	265	0.9307692307692308
GH153.hmm	349	3300027309.a:Ga0209127_100032_274	685	8.9e-154	2	348	312	659	0.9914040114613181
GT2.hmm	230	3300027309.a:Ga0209127_100032_275	426	1.5e-37	4	230	61	283	0.9826086956521739
GT51.hmm	177	3300027309.a:Ga0209127_100032_50	248	4.3e-56	12	176	58	241	0.9265536723163842
CE11.hmm	271	3300027309.a:Ga0209127_100032_56	330	1.4e-110	1	270	26	301	0.992619926199262
GT28.hmm	157	3300027309.a:Ga0209127_100032_62	355	1.5e-46	2	154	183	338	0.9681528662420382
GT51.hmm	177	3300027309.a:Ga0209127_100036_113	749	2e-42	10	174	65	228	0.9265536723163842
GH95.hmm	722	3300027309.a:Ga0209127_100036_153	1085	8.8e-201	99	713	436	1072	0.850415512465374
GT102.hmm	257	3300027309.a:Ga0209127_100036_34	293	9.7e-28	49	256	56	259	0.8054474708171206
GH3.hmm	216	3300027309.a:Ga0209127_100036_37	361	9.9e-51	5	215	59	291	0.9722222222222222
GT84.hmm	215	3300027309.a:Ga0209127_100036_75	2735	1.4e-89	1	212	1196	1407	0.9813953488372092
GH94.hmm	1036	3300027309.a:Ga0209127_100036_75	2735	0	3	1002	1651	2705	0.9642857142857143
AA10.hmm	178	3300027309.a:Ga0209127_100058_2	411	1.1e-44	1	177	28	207	0.9887640449438202
GT4.hmm	160	3300027309.a:Ga0209127_100060_12	354	4.3e-34	9	147	184	313	0.8625
GT102.hmm	257	3300027309.a:Ga0209127_100060_97	657	7e-22	55	253	75	273	0.7704280155642024
GT30.hmm	177	3300027309.a:Ga0209127_100061_28	459	1.8e-60	3	176	38	213	0.9774011299435028
AA1.hmm	358	3300027309.a:Ga0209127_100061_77	460	5.4e-35	7	227	87	299	0.6145251396648045
GT81.hmm	293	3300027309.a:Ga0209127_100062_30	327	8.4e-19	15	214	9	195	0.6791808873720137
GT51.hmm	177	3300027309.a:Ga0209127_100069_69	804	2e-66	2	177	80	254	0.9887005649717514
AA7.hmm	458	3300027309.a:Ga0209127_100078_62	510	8e-90	2	458	18	507	0.9956331877729258
GT17.hmm	284	3300027309.a:Ga0209127_100078_8	591	6e-69	14	261	299	563	0.8697183098591549
GT20.hmm	475	3300027309.a:Ga0209127_100094_13	462	2.8e-166	35	474	15	455	0.9242105263157895
GH15.hmm	361	3300027309.a:Ga0209127_100094_14	641	2.8e-74	2	360	265	629	0.9916897506925207
GH23.hmm	135	3300027309.a:Ga0209127_100094_21	668	6.2e-27	15	123	506	633	0.8
