Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027309.a:Ga0209127_100004_888	-	CE14(46-158)	CE14_e48	-	N	2
3300027309.a:Ga0209127_100008_288	-	GT28(213-367)	GT28_e88	GT28	Y(1-19)	3
3300027309.a:Ga0209127_100008_471	-	GH102(139-278)	GH102_e7	GH102	Y(1-20)	3
3300027309.a:Ga0209127_100008_589	-	GT51(60-209)	GT51_e120	GT51	N	3
3300027309.a:Ga0209127_100008_657	-	GT51(241-391)	GT51_e135	GT51	N	3
3300027309.a:Ga0209127_100008_662	-	GH3(154-389)	GH3_e52	GH3	N	3
3300027309.a:Ga0209127_100008_663	-	GT51(78-252)	GT51_e153	GT51	N	3
3300027309.a:Ga0209127_100008_696	-	AA4(55-284)	AA4_e1	-	N	2
3300027309.a:Ga0209127_100010_295	-	GH109(5-153)	-	-	N	1
3300027309.a:Ga0209127_100010_3	-	CBM13(1449-1575)	CBM13_e148	CBM13	Y(1-22)	3
3300027309.a:Ga0209127_100010_306	-|-	GT2(429-596)	GT4_e1396+GT2	GT2	N	3
3300027309.a:Ga0209127_100010_321	-	GH23(121-261)	GH23_e326	CBM50+GH23	Y(1-20)	3
3300027309.a:Ga0209127_100010_525	-	GT2(10-139)	GT2	GT2	N	3
3300027309.a:Ga0209127_100010_571	3.2.1.21:2|3.2.1.37:1	GH3(152-424)	GH3_e41	GH3	Y(1-26)	3
3300027309.a:Ga0209127_100010_687	-	GT2(54-213)	GT2	GT2	N	3
3300027309.a:Ga0209127_100010_688	-	GT83(55-450)	GT83_e44	-	N	2
3300027309.a:Ga0209127_100012_174	-	GH102(162-311)	GH102_e22	GH102	Y(1-36)	3
3300027309.a:Ga0209127_100012_293	3.2.1.20:1	GH13_23(31-382)	GH13_e140	GH13_23	N	3
3300027309.a:Ga0209127_100012_294	2.4.1.18:57|2.4.1.18:14	CBM48(125-210)+GH13_9(275-575)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300027309.a:Ga0209127_100012_296	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(9-101)+GH13_11(177-535)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300027309.a:Ga0209127_100012_298	2.4.1.21:29	GT5(2-486)	GT5_e31	GT5	N	3
3300027309.a:Ga0209127_100012_299	2.4.1.1:158	GT35(102-821)	GT35_e0	GT35	N	3
3300027309.a:Ga0209127_100012_378	-	CBM13(1440-1566)	CBM13_e148	CBM13	Y(1-22)	3
3300027309.a:Ga0209127_100012_451	-	AA3_2(7-541)	AA3_e57	AA3	N	3
3300027309.a:Ga0209127_100024_104	-	CE1(27-288)	-	-	N	1
3300027309.a:Ga0209127_100024_15	-	CE4(30-182)	-	-	Y(1-27)	1
3300027309.a:Ga0209127_100024_197	2.4.1.-:4	GT104(6-326)	GT104_e0	GT104	N	3
3300027309.a:Ga0209127_100024_327	-	GH23(111-229)	GH23_e26	GH23	Y(1-25)	3
3300027309.a:Ga0209127_100024_347	-	AA3_2(2-532)	AA3_e57	AA3_2	N	3
3300027309.a:Ga0209127_100024_389	-	GH103(6-304)	GH103_e12	GH103	N	3
3300027309.a:Ga0209127_100024_44	-	AA4(5-220)	-	-	N	1
3300027309.a:Ga0209127_100032_18	-	GT2(179-366)+GT2(279-501)	GT2	GT2	N	3
3300027309.a:Ga0209127_100032_238	-|-	GT2(317-496)	GT2+GT2	GT2	N	3
3300027309.a:Ga0209127_100032_239	-|-	GT2(936-1062)	GT4_e494+GT2	GT2+GT4	N	3
3300027309.a:Ga0209127_100032_244	-	GT2(24-187)	GT2	GT2	N	3
3300027309.a:Ga0209127_100032_245	-	GT2(10-137)	GT2	GT2	N	3
3300027309.a:Ga0209127_100032_249	-	GT2(7-141)	GT2	GT2	N	3
3300027309.a:Ga0209127_100032_274	-|3.5.1.-:7|3.2.1.-:7	CE4(96-265)+GH153(312-659)	CE4_e289+GH153_e1	CE4+GH153	Y(1-25)	3
3300027309.a:Ga0209127_100032_275	2.4.1.-:1	GT2(61-283)	GT2	GT2	N	3
3300027309.a:Ga0209127_100032_50	2.4.-.-:2	GT51(58-241)	GT51_e98	GT51	Y(1-31)	3
3300027309.a:Ga0209127_100032_56	3.5.1.108:18	CE11(26-301)	CE11_e22	CE11	N	3
3300027309.a:Ga0209127_100032_62	2.4.1.227:11	GT28(183-338)	GT28_e46	GT28	N	3
3300027309.a:Ga0209127_100036_113	-	GT51(65-228)	GT51_e46	GT51	Y(1-31)	3
3300027309.a:Ga0209127_100036_153	-|-|3.2.1.63:5|3.2.1.51:1	GH95(436-1072)	CBM32_e144+CBM32_e144+GH95_e0	GH95	N	3
3300027309.a:Ga0209127_100036_34	-	GT102(56-259)	GT102_e5	GT0	N	3
3300027309.a:Ga0209127_100036_37	3.2.1.52:1	GH3(59-291)	GH3_e78	GH3	N	3
3300027309.a:Ga0209127_100036_75	-|2.4.1.-:2|2.4.1.333:2|2.4.1.-:2|2.4.1.333:2	GT84(1196-1407)+GH94(1651-2705)	GH144_e3+GT84_e0+GH94_e1	GH94+GT84	N	3
3300027309.a:Ga0209127_100058_2	-|-	AA10(28-207)	AA10_e25+CBM12_e16	AA10+CBM12	Y(1-30)	3
3300027309.a:Ga0209127_100060_12	-	GT4(184-313)	GT4_e1309	GT4	N	3
3300027309.a:Ga0209127_100060_97	-|-	GT102(75-273)	GT102_e5+GT2	GT0	N	3
3300027309.a:Ga0209127_100061_28	2.4.99.-:1	GT30(38-213)	GT30_e26	GT30	N	3
3300027309.a:Ga0209127_100061_77	-	AA1(87-299)	-	-	Y(1-26)	1
3300027309.a:Ga0209127_100062_30	-	GT81(9-195)	GT2	GT2	N	3
3300027309.a:Ga0209127_100069_69	-	GT51(80-254)	GT51_e153	GT51	N	3
3300027309.a:Ga0209127_100078_62	1.1.3.-:1	AA7(18-507)	AA7_e0	CBM12	N	3
3300027309.a:Ga0209127_100078_8	-	GT17(299-563)	GT17_e14	GT17	Y(1-26)	3
3300027309.a:Ga0209127_100094_13	2.4.1.15:96	GT20(15-455)	GT20_e1	GT20	N	3
3300027309.a:Ga0209127_100094_14	-	GH15(265-629)	GH15_e57	GH15	N	3
3300027309.a:Ga0209127_100094_21	-	GH23(506-633)	GH23_e952	GH23	Y(1-32)	3
3300027309.a:Ga0209127_100002_251	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300027309.a:Ga0209127_100002_224	-	-	GT2	GT2	N	2
3300027309.a:Ga0209127_100060_13	-	-	GH39_e77	GH0	Y(1-31)	2
3300027309.a:Ga0209127_100002_398	-	-	GT4_e3028	GT4	N	2
3300027309.a:Ga0209127_100008_220	-	-	CBM50_e1031	-	N	1
3300027309.a:Ga0209127_100008_432	-	-	CBM50_e780	CBM50	Y(1-35)	2
3300027309.a:Ga0209127_100002_402	-	-	GT4_e2503	-	N	1
3300027309.a:Ga0209127_100004_886	-	-	GT2	GT2	N	2
3300027309.a:Ga0209127_100024_216	-	-	CBM50_e330	CBM50	Y(1-34)	2
3300027309.a:Ga0209127_100032_242	-	-	GT2	GT2	N	2
3300027309.a:Ga0209127_100010_660	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	N	1
3300027309.a:Ga0209127_100062_28	-	-	-	GH39	N	1
3300027309.a:Ga0209127_100076_16	-	-	-	GH92	N	1
3300027309.a:Ga0209127_100024_83	-	-	-	GT30	N	1
3300027309.a:Ga0209127_100024_267	-	-	-	GT4	N	1
3300027309.a:Ga0209127_100024_307	-	-	-	GH13_31	N	1
3300027309.a:Ga0209127_100024_353	-	-	-	GH33	Y(1-29)	1
3300027309.a:Ga0209127_100024_371	-	-	-	GH36	N	1
3300027309.a:Ga0209127_100024_390	-	-	-	GH103	N	1
3300027309.a:Ga0209127_100089_1	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100060_8	-	-	-	GT4	N	1
3300027309.a:Ga0209127_100060_26	-	-	-	GT4	N	1
3300027309.a:Ga0209127_100060_68	-	-	-	CBM32	Y(1-34)	1
3300027309.a:Ga0209127_100060_69	-	-	-	CBM32	N	1
3300027309.a:Ga0209127_100060_75	-	-	-	CBM50	Y(1-37)	1
3300027309.a:Ga0209127_100060_122	-	-	-	GH13	N	1
3300027309.a:Ga0209127_100008_101	-	-	-	GT58	N	1
3300027309.a:Ga0209127_100008_120	-	-	-	GH6	N	1
3300027309.a:Ga0209127_100008_189	-	-	-	GH38	N	1
3300027309.a:Ga0209127_100008_257	-	-	-	GT0	N	1
3300027309.a:Ga0209127_100008_269	-	-	-	GH152	N	1
3300027309.a:Ga0209127_100008_418	-	-	-	GT51	N	1
3300027309.a:Ga0209127_100008_442	-	-	-	GH0	N	1
3300027309.a:Ga0209127_100008_470	-	-	-	GT28	N	1
3300027309.a:Ga0209127_100031_77	-	-	-	GH28	N	1
3300027309.a:Ga0209127_100031_146	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100031_171	-	-	-	GH13	N	1
3300027309.a:Ga0209127_100031_185	-	-	-	CBM50	N	1
3300027309.a:Ga0209127_100031_206	-	-	-	GH16	N	1
3300027309.a:Ga0209127_100097_10	-	-	-	CE8	N	1
3300027309.a:Ga0209127_100010_20	-	-	-	CBM50	N	1
3300027309.a:Ga0209127_100010_104	-	-	-	GH101	N	1
3300027309.a:Ga0209127_100010_145	-	-	-	GH1	N	1
3300027309.a:Ga0209127_100010_146	-	-	-	GT2	N	1
3300027309.a:Ga0209127_100010_255	-	-	-	CE8	N	1
3300027309.a:Ga0209127_100010_256	-	-	-	CBM13	N	1
3300027309.a:Ga0209127_100010_620	-	-	-	CBM13	N	1
3300027309.a:Ga0209127_100045_44	-	-	-	CBM32	N	1
3300027309.a:Ga0209127_100012_70	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100012_71	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100012_77	-	-	-	GT2	N	1
3300027309.a:Ga0209127_100012_78	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100012_79	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100012_80	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100012_81	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100012_89	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100012_96	-	-	-	GH1	N	1
3300027309.a:Ga0209127_100012_164	-	-	-	GH6	N	1
3300027309.a:Ga0209127_100012_287	-	-	-	GH13_26	N	1
3300027309.a:Ga0209127_100012_297	-	-	-	GT5	N	1
3300027309.a:Ga0209127_100012_356	-	-	-	CBM35	Y(1-26)	1
3300027309.a:Ga0209127_100012_469	-	-	-	GH103	N	1
3300027309.a:Ga0209127_100058_20	-	-	-	GT87	N	1
3300027309.a:Ga0209127_100036_14	-	-	-	GT2	N	1
3300027309.a:Ga0209127_100036_35	-	-	-	GT0	N	1
3300027309.a:Ga0209127_100036_45	-	-	-	GH28	N	1
3300027309.a:Ga0209127_100036_190	-	-	-	GH5_11	N	1
3300027309.a:Ga0209127_100036_205	-	-	-	GT2	N	1
3300027309.a:Ga0209127_100069_71	-	-	-	GT51	N	1
3300027309.a:Ga0209127_100004_146	-	-	-	GH33	N	1
3300027309.a:Ga0209127_100004_226	-	-	-	CBM32	Y(1-34)	1
3300027309.a:Ga0209127_100004_252	-	-	-	GH13_30	N	1
3300027309.a:Ga0209127_100004_274	-	-	-	GH13_11	N	1
3300027309.a:Ga0209127_100004_405	-	-	-	GH1	N	1
3300027309.a:Ga0209127_100004_520	-	-	-	CE8	N	1
3300027309.a:Ga0209127_100004_542	-	-	-	GH6	N	1
3300027309.a:Ga0209127_100004_556	-	-	-	GT4	N	1
3300027309.a:Ga0209127_100004_610	-	-	-	CBM48+GH13_9	N	1
3300027309.a:Ga0209127_100004_616	-	-	-	GT2	Y(1-41)	1
3300027309.a:Ga0209127_100004_789	-	-	-	GH1	N	1
3300027309.a:Ga0209127_100004_860	-	-	-	CE12	N	1
3300027309.a:Ga0209127_100004_908	-	-	-	GH5	N	1
3300027309.a:Ga0209127_100004_969	-	-	-	GT2	N	1
3300027309.a:Ga0209127_100004_975	-	-	-	GH23	N	1
3300027309.a:Ga0209127_100002_1	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100002_2	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100002_3	-	-	-	GT2	N	1
3300027309.a:Ga0209127_100002_4	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100002_30	-	-	-	GH103	N	1
3300027309.a:Ga0209127_100002_228	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100002_313	-	-	-	GH0	N	1
3300027309.a:Ga0209127_100002_392	-	-	-	GT4	N	1
3300027309.a:Ga0209127_100002_401	-	-	-	GT4	N	1
3300027309.a:Ga0209127_100002_416	-	-	-	CBM50	Y(1-20)	1
3300027309.a:Ga0209127_100002_536	-	-	-	GT83	N	1
3300027309.a:Ga0209127_100002_568	-	-	-	CBM50+GH25	N	1
3300027309.a:Ga0209127_100002_685	-	-	-	CBM50	Y(1-26)	1
3300027309.a:Ga0209127_100002_748	-	-	-	CBM32	Y(1-32)	1
3300027309.a:Ga0209127_100002_892	-	-	-	GT4	N	1
3300027309.a:Ga0209127_100002_957	-	-	-	GH13_23	N	1
3300027309.a:Ga0209127_100002_1142	-	-	-	GH1	N	1
3300027309.a:Ga0209127_100002_1178	-	-	-	GT32	N	1
3300027309.a:Ga0209127_100061_1	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100061_2	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100061_4	-	-	-	GT1	N	1
3300027309.a:Ga0209127_100032_111	-	-	-	CBM0	N	1
3300027309.a:Ga0209127_100032_257	-	-	-	GT2	N	1
