dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:6	-	-	133	3300029582.a:Ga0245118_100042_41	344	2.3e-60	1	132	8	137	0.9849624060150376	0.9849624060150376
GH53_e1	GH53:31|CBM61:1	-	-	352	3300029582.a:Ga0245118_100042_91	376	1.1e-174	1	352	6	362	0.9971590909090909	0.9971590909090909
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029582.a:Ga0245118_100094_33	775	0	1	692	13	700	0.9871428571428571	0.9871428571428571
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029582.a:Ga0245118_100094_81	342	1.5e-144	1	299	30	326	0.9933333333333333	0.9933333333333333
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029582.a:Ga0245118_100094_89	734	7.6e-301	2	699	14	711	0.9957142857142857	0.9957142857142857
GH25_e146	GH25:11	-	-	184	3300029582.a:Ga0245118_100109_103	359	3.3e-61	1	183	164	346	0.9891304347826086	0.9891304347826086
CE4_e225	CE4:6	-	-	128	3300029582.a:Ga0245118_100165_40	275	2.2e-48	3	128	72	197	0.9765625	0.9765625
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300029582.a:Ga0245118_100175_73	483	3.8e-220	2	466	9	480	0.9957081545064378	0.9957081545064378
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029582.a:Ga0245118_100246_2	199	6.8e-69	44	216	2	171	0.5584415584415584	0.5584415584415584
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300029582.a:Ga0245118_100246_75	681	4.2e-170	1	372	19	392	0.9946380697050938	0.9946380697050938
GH36_e53	GH36:36	3.2.1.22:5	alpha-galactan	685	3300029582.a:Ga0245118_100492_22	802	0	1	684	12	717	0.997080291970803	0.997080291970803
CBM2_e118	CBM2:25|GH5_2:25	3.2.1.4:2|3.2.1.-:1	cellulose, chitin, xylan	89	3300029582.a:Ga0245118_100004_276	553	5.7e-19	6	86	95	177	0.898876404494382	0.898876404494382
GH5_e227	GH5_2:14|CBM2:5|GH5:2	3.2.1.4:3	beta-glucan	241	3300029582.a:Ga0245118_100004_276	553	4.5e-120	2	241	269	511	0.991701244813278	0.991701244813278
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029582.a:Ga0245118_100004_357	479	1.3e-206	1	470	4	476	0.9957537154989384	0.9957537154989384
GH16_e336	CBM4:32|GH16_3:31|GH16:2	-	-	238	3300029582.a:Ga0245118_100004_84	1212	3.5e-119	1	238	305	544	0.9957983193277311	0.9957983193277311
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029582.a:Ga0245118_100004_84	1212	3.8e-35	1	127	570	701	0.9921259842519685	0.9921259842519685
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029582.a:Ga0245118_100004_84	1212	5.7e-29	2	127	873	1016	0.984251968503937	0.984251968503937
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029582.a:Ga0245118_100004_84	1212	1.2e-20	1	113	1053	1169	0.8818897637795275	0.8818897637795275
GT51_e43	GT51:83	-	-	183	3300029582.a:Ga0245118_100019_121	924	1.1e-80	2	183	84	266	0.9890710382513661	0.9890710382513661
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029582.a:Ga0245118_100019_186	829	1.6e-23	5	94	126	228	0.89	0.89
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029582.a:Ga0245118_100019_186	829	1.3e-156	1	300	289	588	0.9933554817275747	0.9933554817275747
GT2	GT2:6	-	-	162	3300029582.a:Ga0245118_100019_248	249	1.6e-52	1	158	8	160	0.9691358024691358	0.9691358024691358
GH26_e33	GH26:15	-	-	308	3300029582.a:Ga0245118_100019_263	314	4.1e-157	2	306	8	312	0.987012987012987	0.987012987012987
GT2	GT2:19	-	-	139	3300029582.a:Ga0245118_100019_50	331	5.4e-53	2	129	16	143	0.9136690647482014	0.9136690647482014
GT111_e20	GT111:28|GT8:1	-	-	225	3300029582.a:Ga0245118_100019_53	252	4.6e-73	1	224	3	216	0.9911111111111112	0.9911111111111112
GT2	GT2:308	-	-	168	3300029582.a:Ga0245118_100019_54	321	4e-76	1	167	8	174	0.9880952380952381	0.9880952380952381
GT2	GT2:246|GT4:94|GT0:8|GT92:1	-	-	303	3300029582.a:Ga0245118_100025_101	373	4e-33	14	288	3	277	0.9042904290429042	0.9042904290429042
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029582.a:Ga0245118_100025_31	599	1.4e-135	2	288	39	321	0.9930555555555556	0.9930555555555556
GH32_e91	GH32:5	-	-	276	3300029582.a:Ga0245118_100025_43	493	2.8e-174	1	275	19	293	0.9927536231884058	0.9927536231884058
GH31_e25	GH31:85	-	-	482	3300029582.a:Ga0245118_100025_92	669	1.6e-250	1	481	140	618	0.995850622406639	0.995850622406639
GH23_e928	GH23:90	-	-	132	3300029582.a:Ga0245118_100034_127	592	1.2e-65	1	131	313	443	0.9848484848484849	0.9848484848484849
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029582.a:Ga0245118_100042_106	626	4.1e-16	5	93	14	120	0.88	0.88
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029582.a:Ga0245118_100042_106	626	4.4e-117	1	300	194	482	0.9933554817275747	0.9933554817275747
GH5_e281	GH5_2:8|GH5:1	-	-	242	3300029582.a:Ga0245118_100042_124	349	1.1e-79	1	242	68	314	0.9958677685950413	0.9958677685950413
GT28_e30	GT28:2065	-	-	150	3300029582.a:Ga0245118_100042_145	358	1.3e-65	1	148	189	336	0.98	0.98
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300029582.a:Ga0245118_100042_156	523	6.7e-205	1	484	19	508	0.9938271604938271	0.9938271604938271
GT2	GT2:28	-	-	212	3300029582.a:Ga0245118_100042_38	611	5.4e-89	1	211	167	375	0.9905660377358491	0.9905660377358491
GT2	GT2:13	-	-	81	3300029582.a:Ga0245118_100042_42	261	7.7e-19	4	70	46	112	0.8148148148148148	0.8148148148148148
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300029582.a:Ga0245118_100042_54	1147	0	5	646	36	722	0.7427578215527231	0.7427578215527231
GH2_e34	GH2:97	-	-	708	3300029582.a:Ga0245118_100094_133	826	0	3	707	6	734	0.9943502824858758	0.9943502824858758
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300029582.a:Ga0245118_100094_82	393	1e-170	1	312	49	359	0.9936102236421726	0.9936102236421726
GH73_e116	GH73:17	-	-	107	3300029582.a:Ga0245118_100108_41	711	2.7e-38	2	107	452	557	0.9813084112149533	0.9813084112149533
CBM50_e1059	CBM50:6	-	chitin, peptidoglycan	42	3300029582.a:Ga0245118_100108_48	522	9.5e-18	1	41	474	514	0.9523809523809523	0.9523809523809523
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029582.a:Ga0245118_100109_16	486	3.2e-148	2	308	27	335	0.9935064935064936	0.9935064935064936
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029582.a:Ga0245118_100115_100	816	0	1	711	97	807	0.9971910112359551	0.9971910112359551
GT2	GT2:340	-	-	162	3300029582.a:Ga0245118_100115_79	318	3.8e-72	1	161	7	167	0.9876543209876543	0.9876543209876543
CE2_e6	CE2:8|GH130:1	3.1.1.6:3	-	213	3300029582.a:Ga0245118_100246_42	349	7.6e-126	1	213	128	340	0.9953051643192489	0.9953051643192489
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029582.a:Ga0245118_100398_23	1273	1.2e-206	1	467	14	479	0.9728601252609603	0.9728601252609603
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029582.a:Ga0245118_100398_23	1273	2.8e-256	1	710	599	1272	0.9957865168539326	0.9957865168539326
GH43_e264	GH43_35:87|GH51:3|CBM6:3|GH43:1	3.2.1.37:4|3.2.1.55:4	xylan, xylan	302	3300029582.a:Ga0245118_100004_13	557	4.4e-120	1	301	8	336	0.9933774834437086	0.9933774834437086
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300029582.a:Ga0245118_100004_260	801	0	1	795	3	797	0.9987421383647799	0.9987421383647799
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300029582.a:Ga0245118_100019_207	617	1.7e-117	1	324	146	471	0.9938461538461538	0.9938461538461538
GT2	GT2:82	-	-	199	3300029582.a:Ga0245118_100019_245	247	3.2e-42	1	175	15	191	0.8743718592964824	0.8743718592964824
GT2	GT2:12	-	-	147	3300029582.a:Ga0245118_100019_51	312	1.1e-53	1	141	9	156	0.9523809523809523	0.9523809523809523
GT2	GT2:13	-	-	136	3300029582.a:Ga0245118_100019_56	288	1.2e-48	1	135	33	168	0.9852941176470589	0.9852941176470589
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029582.a:Ga0245118_100025_199	500	3e-221	2	477	11	491	0.9916492693110647	0.9916492693110647
GH25_e109	GH25:6	-	-	188	3300029582.a:Ga0245118_100025_241	836	1e-74	1	187	90	280	0.9893617021276596	0.9893617021276596
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300029582.a:Ga0245118_100025_81	531	2.9e-159	1	337	28	377	0.9970326409495549	0.9970326409495549
GH25_e212	GH25:10|CBM50:3	-	-	176	3300029582.a:Ga0245118_100034_28	337	2.9e-73	1	176	16	187	0.9943181818181818	0.9943181818181818
CBM34_e11	CBM34:126|GH13_39:69|CBM20:58|GH13:56|CBM48:9	3.2.1.1:13|3.2.1.41:12	starch	100	3300029582.a:Ga0245118_100042_14	698	6e-27	2	100	40	136	0.98	0.98
GH13_e98	GH13:47|CBM34:38|GH13_39:3|GH13_20:1	-	sucrose	380	3300029582.a:Ga0245118_100042_14	698	1.5e-214	1	380	193	573	0.9973684210526316	0.9973684210526316
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300029582.a:Ga0245118_100042_174	828	0	1	806	3	824	0.9987593052109182	0.9987593052109182
GH3_e48	GH3:33	-	-	231	3300029582.a:Ga0245118_100042_4	417	1.1e-76	2	231	150	374	0.9913419913419913	0.9913419913419913
GT4_e150	GT4:11	-	-	140	3300029582.a:Ga0245118_100094_14	376	1.9e-50	2	139	202	339	0.9785714285714285	0.9785714285714285
GT4_e1113	GT4:27	-	-	135	3300029582.a:Ga0245118_100094_17	357	2.6e-60	2	127	193	318	0.9259259259259259	0.9259259259259259
CBM4_e22	CBM4:24|GH9:23|CBM3:4|GH16_21:1	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1	xylan, beta-glucan	126	3300029582.a:Ga0245118_100108_21	760	4.9e-44	8	126	81	198	0.9365079365079365	0.9365079365079365
GH9_e25	GH9:41|CBM4:22|CBM3:4|GH16_21:1	3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	cellulose, beta-glucan, beta-glucan	436	3300029582.a:Ga0245118_100108_21	760	7.1e-189	1	435	327	756	0.9954128440366973	0.9954128440366973
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029582.a:Ga0245118_100108_98	1561	4e-19	34	124	105	185	0.7086614173228346	0.7086614173228346
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029582.a:Ga0245118_100108_98	1561	1.2e-16	33	123	292	373	0.7086614173228346	0.7086614173228346
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029582.a:Ga0245118_100108_98	1561	1.1e-20	35	126	456	537	0.7165354330708661	0.7165354330708661
CBM27_e0	CBM23:24|CBM27:24|GH26:24	3.2.1.78:2	beta-mannan	152	3300029582.a:Ga0245118_100108_98	1561	6.7e-44	3	152	564	716	0.9802631578947368	0.9802631578947368
GH26_e75	GH26:32|CBM23:28|CBM27:24|CE7:2	3.2.1.78:2	beta-mannan	328	3300029582.a:Ga0245118_100108_98	1561	4.1e-132	2	327	752	1091	0.9908536585365854	0.9908536585365854
CBM23_e2	CBM23:28|GH26:28|CBM27:24	3.2.1.78:2	beta-mannan	127	3300029582.a:Ga0245118_100108_98	1561	9e-36	1	126	1257	1427	0.984251968503937	0.984251968503937
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029582.a:Ga0245118_100115_89	731	4.2e-283	2	699	14	712	0.9957142857142857	0.9957142857142857
GH13_e5	GH13_5:95|CBM20:14|GH13:4|GH13_14:2|CBM41:1|CBM48:1|GH13_7:1	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	sucrose, starch, starch, starch	341	3300029582.a:Ga0245118_100174_49	500	6.5e-128	1	340	33	384	0.9941348973607038	0.9941348973607038
GH36_e11	GH36:105|CBM51:1	-	-	539	3300029582.a:Ga0245118_100175_4	736	5e-270	3	538	90	627	0.9925788497217068	0.9925788497217068
GT2	GT2:30	-	-	137	3300029582.a:Ga0245118_100175_69	321	1.3e-43	1	126	7	130	0.9124087591240876	0.9124087591240876
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300029582.a:Ga0245118_100198_26	923	1.4e-104	2	216	524	738	0.9861751152073732	0.9861751152073732
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029582.a:Ga0245118_100198_34	473	1.7e-228	2	461	9	469	0.9956616052060737	0.9956616052060737
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029582.a:Ga0245118_100246_43	385	2e-78	1	164	27	190	0.9939024390243902	0.9939024390243902
GH166_e19	GH166:7	-	-	218	3300029582.a:Ga0245118_100246_64	281	1.1e-89	1	218	60	276	0.9954128440366973	0.9954128440366973
GH5_e223	GH5_37:26|GH5_39:1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	beta-glucan, beta-mannan, cellulose, beta-glucan	310	3300029582.a:Ga0245118_100246_70	344	1.7e-134	1	310	11	326	0.9967741935483871	0.9967741935483871
