Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029582.a:Ga0245118_100094_14	-	GT4(204-310)	GT4_e150	-	N	2
3300029582.a:Ga0245118_100094_17	-	GT4(186-317)	GT4_e1113	GT4	N	3
3300029582.a:Ga0245118_100094_33	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029582.a:Ga0245118_100094_81	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029582.a:Ga0245118_100094_82	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029582.a:Ga0245118_100094_89	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029582.a:Ga0245118_100108_21	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1	CBM4(74-197)+GH9(326-756)	CBM4_e22+GH9_e25	CBM4+GH9	Y(1-23)	3
3300029582.a:Ga0245118_100108_98	3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2|3.2.1.78:2	CBM27(565-715)+GH26(749-1085)+CBM23(1256-1417)	CBM23_e2+CBM23_e2+CBM23_e2+CBM27_e0+GH26_e75+CBM23_e2	CBM23+CBM27+GH26	Y(1-28)	3
3300029582.a:Ga0245118_100109_103	-	GH25(163-346)	GH25_e146	GH25	N	3
3300029582.a:Ga0245118_100109_16	3.2.1.26:1	GH32(25-334)	GH32_e71	GH32	N	3
3300029582.a:Ga0245118_100115_100	2.4.1.1:158	GT35(96-806)	GT35_e0	GT35	N	3
3300029582.a:Ga0245118_100115_79	-	GT2(6-152)	GT2	GT2	N	3
3300029582.a:Ga0245118_100115_89	3.2.1.22:25	GH36(11-712)	GH36_e0	GH36	N	3
3300029582.a:Ga0245118_100165_40	-	CE4(70-185)	CE4_e225	-	N	2
3300029582.a:Ga0245118_100174_49	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029582.a:Ga0245118_100175_4	-	GH36(5-660)	GH36_e11	GH36	N	3
3300029582.a:Ga0245118_100175_69	-	GT2(6-151)	GT2	-	N	2
3300029582.a:Ga0245118_100175_73	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029582.a:Ga0245118_100198_26	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029582.a:Ga0245118_100198_32	-	GH109(2-152)	-	-	N	1
3300029582.a:Ga0245118_100198_34	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029582.a:Ga0245118_100246_2	3.2.1.26:1	GH32(2-172)	GH32_e71	-	N	2
3300029582.a:Ga0245118_100246_42	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029582.a:Ga0245118_100246_43	3.1.1.-:1	CE17(26-188)+CBM35inCE17(241-383)	CE17_e0	CE17	N	3
3300029582.a:Ga0245118_100246_64	-	GH166(59-276)	GH166_e19	-	Y(1-33)	2
3300029582.a:Ga0245118_100246_70	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029582.a:Ga0245118_100246_75	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029582.a:Ga0245118_100398_23	2.4.1.25:3|2.4.1.1:158	GH77(13-482)+GT35(599-1271)	GH77_e1+GT35_e0	GH77+GT35	N	3
3300029582.a:Ga0245118_100492_22	3.2.1.22:5	GH36(10-721)	GH36_e53	GH36	N	3
3300029582.a:Ga0245118_100019_28	2.4.1.18:57	-	CBM48_e2	CBM48+GH13	N	2
3300029582.a:Ga0245118_100025_101	-	-	GT2	GT2	N	2
3300029582.a:Ga0245118_100034_127	-	-	GH23_e928	GH23	N	2
3300029582.a:Ga0245118_100042_38	-	-	GT2	GT2	N	2
3300029582.a:Ga0245118_100042_42	-	-	GT2	GT0	N	2
3300029582.a:Ga0245118_100108_41	-	-	GH73_e116	GH0	Y(1-43)	2
3300029582.a:Ga0245118_100108_48	-	-	CBM50_e1059	CBM50	N	2
3300029582.a:Ga0245118_100019_56	-	-	GT2	-	N	1
3300029582.a:Ga0245118_100174_97	-	-	-	GT83	N	1
3300029582.a:Ga0245118_100109_14	-	-	-	GH130	N	1
3300029582.a:Ga0245118_100109_30	-	-	-	GH5_11	N	1
3300029582.a:Ga0245118_100109_81	-	-	-	CBM50	N	1
3300029582.a:Ga0245118_100109_109	-	-	-	GH1	N	1
3300029582.a:Ga0245118_100109_113	-	-	-	GH38	N	1
3300029582.a:Ga0245118_100019_117	-	-	-	GH28	N	1
3300029582.a:Ga0245118_100019_191	-	-	-	GH23	N	1
3300029582.a:Ga0245118_100019_220	-	-	-	GH1	N	1
3300029582.a:Ga0245118_100094_80	-	-	-	GH1	N	1
3300029582.a:Ga0245118_100094_83	-	-	-	GH130	N	1
3300029582.a:Ga0245118_100094_91	-	-	-	GT2	N	1
3300029582.a:Ga0245118_100094_92	-	-	-	GT2	N	1
3300029582.a:Ga0245118_100094_93	-	-	-	GT2	N	1
3300029582.a:Ga0245118_100025_89	-	-	-	GH13_31	N	1
3300029582.a:Ga0245118_100034_83	-	-	-	CE8	N	1
3300029582.a:Ga0245118_100034_88	-	-	-	GH13	N	1
3300029582.a:Ga0245118_100034_97	-	-	-	GT1	N	1
3300029582.a:Ga0245118_100034_108	-	-	-	GH23	N	1
3300029582.a:Ga0245118_100115_74	-	-	-	GH28	N	1
3300029582.a:Ga0245118_100115_77	-	-	-	GT2	N	1
3300029582.a:Ga0245118_100004_42	-	-	-	GH1	N	1
3300029582.a:Ga0245118_100004_258	-	-	-	GT2	N	1
3300029582.a:Ga0245118_100004_319	-	-	-	GT2	N	1
3300029582.a:Ga0245118_100004_326	-	-	-	GH0	N	1
3300029582.a:Ga0245118_100165_88	-	-	-	GT4	N	1
3300029582.a:Ga0245118_100175_48	-	-	-	GH13_30	N	1
3300029582.a:Ga0245118_100175_68	-	-	-	GH13_11	N	1
3300029582.a:Ga0245118_100175_71	-	-	-	GT4	N	1
3300029582.a:Ga0245118_100198_47	-	-	-	GH28	N	1
3300029582.a:Ga0245118_100108_33	-	-	-	GH84	N	1
3300029582.a:Ga0245118_100108_50	-	-	-	GT83	N	1
3300029582.a:Ga0245118_100492_19	-	-	-	CBM48+GH13_9	N	1
3300029582.a:Ga0245118_100596_30	-	-	-	GT58	N	1
3300029582.a:Ga0245118_101298_2	-	-	-	GT4	N	1
