CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300011799.a:Ga0121722_100036	3300011799.a:Ga0121722_100036_24	34994	35866	+	HTH_AraC+HTH_AraC
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_26	28806	30599	-	3.A.1.106.14
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_27	30722	31375	+	null
CGC1	CAZyme	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_28	31495	33756	+	GH20| GH20
CGC1	TF	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_29	33773	34405	+	Crp
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_30	34920	35708	+	2.A.102.4.11
CGC1	STP	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_31	36461	37873	+	Rhodanese+Rhodanese
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_32	37891	38454	+	9.B.102.1.19
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_33	38465	38947	+	9.B.102.5.6
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_34	39044	40039	+	null
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_35	40143	40805	+	9.B.158.1.1
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_36	41009	41386	+	null
CGC1	CAZyme	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_37	41386	43881	+	GH2| GH2
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_38	43899	44369	-	null
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_39	44475	46922	+	3.A.11.3.1
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_40	47082	48554	+	null
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_41	48641	50569	+	null
CGC1	STP	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_42	50657	51850	+	Aminotran_1_2
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_43	52187	52735	+	null
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_44	52824	53552	+	3.A.1.132.1
CGC1	TC	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_45	53557	55227	+	3.A.1.132.1
CGC1	null	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_46	55306	56373	-	null
CGC1	TF	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_47	56418	57332	-	HTH_AraC
CGC1	STP	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_48	57495	58085	+	cNMP_binding
CGC1	STP	3300011799.a:Ga0121722_100040	3300011799.a:Ga0121722_100040_49	58163	58567	+	Glyoxalase
CGC1	STP	3300011799.a:Ga0121722_100186	3300011799.a:Ga0121722_100186_3	1364	2008	+	HisKA+HATPase_c
CGC1	TF	3300011799.a:Ga0121722_100186	3300011799.a:Ga0121722_100186_4	2021	2701	+	Trans_reg_C
CGC1	CAZyme	3300011799.a:Ga0121722_100186	3300011799.a:Ga0121722_100186_5	2773	5067	+	 GH92|GH92
CGC1	TC	3300011799.a:Ga0121722_100186	3300011799.a:Ga0121722_100186_6	5200	6207	+	8.A.5.1.4
CGC1	TF	3300011799.a:Ga0121722_100186	3300011799.a:Ga0121722_100186_7	6436	7332	+	HTH_AraC
CGC1	TF	3300011799.a:Ga0121722_100186	3300011799.a:Ga0121722_100186_8	7370	7747	-	DUF24
CGC1	TF	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_24	27423	28202	-	LytTR
CGC1	TC	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_25	28199	29218	-	9.B.33.1.1
CGC1	TC	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_26	29550	31757	+	2.A.21.9.2
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_27	31932	32282	-	null
CGC1	STP	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_28	32502	32891	-	cNMP_binding
CGC1	TF	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_29	32987	33403	-	DUF24
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_30	33544	34656	+	null
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_31	34755	35315	-	null
CGC1	TC	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_32	35633	38128	+	2.A.21.9.2
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_33	38459	39235	+	null
CGC1	TF	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_34	39294	40214	+	HTH_AraC
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_35	40232	41038	-	null
CGC1	CAZyme	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_36	41065	42105	-	 GT9|GT9
CGC1	STP	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_37	42291	42644	-	Rhodanese
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_38	42641	42943	-	null
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_39	42945	43403	-	null
CGC1	STP	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_40	43471	44061	-	TetR_N
CGC1	CAZyme	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_41	44445	45641	-	GH1| GH1
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_42	45628	46728	-	null
CGC1	CAZyme	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_43	46721	47818	-	GT4
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_44	47871	47966	+	null
CGC1	null	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_45	48121	49074	-	null
CGC1	CAZyme	3300011799.a:Ga0121722_100063	3300011799.a:Ga0121722_100063_46	49187	50563	+	 GH28|GH28
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_40	35368	36453	-	AAA
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_41	36553	37182	-	TetR_N
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_42	37190	38446	-	Aminotran_1_2
CGC1	TF	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_43	38656	39423	-	GerE
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_44	39568	40164	+	null
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_45	40552	40881	+	null
CGC1	TC	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_46	40867	42450	-	2.A.36.3.2
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_47	42807	43223	+	null
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_48	43286	44086	-	null
CGC1	TF	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_49	44290	45693	+	GerE
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_50	45984	47354	+	null
CGC1	CAZyme	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_51	47429	48904	-	GH13_5| GH13_5
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_52	49073	49675	+	null
CGC1	TC	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_53	49831	50598	-	3.D.10.1.5
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_54	50774	51370	+	null
CGC1	TF	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_55	51560	52153	+	Crp
CGC1	TF	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_56	52257	52718	-	MarR
CGC1	TC	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_57	53046	54230	-	5.B.3.1.1
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_58	54584	56761	+	null
CGC1	null	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_59	56916	57215	+	null
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_60	57284	57646	-	Response_reg
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_61	57685	58263	-	CheB_methylest
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_62	58263	59093	-	CheR_N+CheR
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_63	59093	59458	-	Response_reg
CGC1	STP	3300011799.a:Ga0121722_100037	3300011799.a:Ga0121722_100037_64	59474	61135	-	HATPase_c+Response_reg+Response_reg+Response_reg
