Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011799.a:Ga0121722_100036_2	UPQ76210.1|GH97	99.1	647	6	0	1	647	1	647	0.0e+00	1289.6
3300011799.a:Ga0121722_100036_3	UPQ76211.1|GH115	98.9	840	9	0	1	840	1	840	0.0e+00	1724.5
3300011799.a:Ga0121722_100036_4	UPQ76212.1|GH30_8	98.5	906	14	0	1	906	1	906	0.0e+00	1777.7
3300011799.a:Ga0121722_100036_5	UPQ76215.1|GH3	99.1	875	8	0	14	888	1	875	0.0e+00	1765.4
3300011799.a:Ga0121722_100036_6	UPQ76216.1|GH51	98.2	660	12	0	20	679	1	660	0.0e+00	1328.2
3300011799.a:Ga0121722_100036_16	UPQ76225.1|GH146	98.2	795	14	0	1	795	1	795	0.0e+00	1598.9
3300011799.a:Ga0121722_100036_17	UPQ76226.1|CE20	99.2	635	5	0	1	635	1	635	0.0e+00	1311.6
3300011799.a:Ga0121722_100036_18	AOA72452.1|GH43_1	56.3	485	197	4	8	481	6	486	8.9e-152	540.8
3300011799.a:Ga0121722_100036_19	UPQ76228.1|GH10	98.7	371	5	0	1	371	1	371	1.4e-213	745.7
3300011799.a:Ga0121722_100036_20	UPQ76229.1|GH43_1	98.8	324	4	0	1	324	1	324	2.7e-197	691.4
3300011799.a:Ga0121722_100036_21	UPQ76230.1|GH67	98.5	677	10	0	1	677	12	688	0.0e+00	1397.9
3300011799.a:Ga0121722_100036_49	UPQ76258.1|GH3	97.8	818	18	0	1	818	1	818	0.0e+00	1577.8
3300011799.a:Ga0121722_100015_69	UKZ91289.1|AA0	71.2	756	210	3	5	758	1	750	0.0e+00	1117.4
3300011799.a:Ga0121722_100015_72	UPQ75332.1|GH13_7	100.0	476	0	0	1	476	1	476	5.8e-297	1023.1
3300011799.a:Ga0121722_100031_1	CAG7911095.1|GH5_11	40.5	898	488	17	16	875	588	1477	6.9e-187	658.3
3300011799.a:Ga0121722_100031_10	QIG72767.1|GH36	53.9	544	249	1	10	551	10	553	2.3e-164	582.8
3300011799.a:Ga0121722_100031_18	AMJ20543.1|GH13_11	54.1	414	172	2	2	412	5	403	1.6e-120	436.8
3300011799.a:Ga0121722_100031_31	QUY54259.1|GT4	81.9	398	72	0	1	398	1	398	9.5e-200	699.9
3300011799.a:Ga0121722_100031_33	QBJ86399.1|GT4	61.6	401	151	3	9	407	3	402	5.6e-147	524.6
3300011799.a:Ga0121722_100031_38	VEJ19452.1|GT4	82.3	344	60	1	1	344	368	710	1.4e-162	576.2
3300011799.a:Ga0121722_100031_43	UPQ75446.1|GT4	99.5	401	2	0	1	401	1	401	1.2e-231	805.8
3300011799.a:Ga0121722_100031_53	UPQ75456.1|CE11	100.0	462	0	0	1	462	4	465	8.2e-264	912.9
3300011799.a:Ga0121722_100040_2	UPQ76894.1|GH3	99.6	776	3	0	1	776	1	776	0.0e+00	1527.3
3300011799.a:Ga0121722_100040_21	UPQ76877.1|CBM6|GH5_46	99.0	573	6	0	1	573	1	573	0.0e+00	1177.2
3300011799.a:Ga0121722_100040_23	UKK49102.1|GH115	36.9	631	359	14	22	634	91	700	9.0e-105	385.6
3300011799.a:Ga0121722_100040_28	UPQ76870.1|GH20	93.1	753	51	1	1	753	1	752	0.0e+00	1451.8
3300011799.a:Ga0121722_100040_37	UPQ76861.1|GH2	98.0	831	17	0	1	831	1	831	0.0e+00	1698.7
3300011799.a:Ga0121722_100049_4	UPQ75075.1|CBM20|GH77	99.2	883	7	0	1	883	1	883	0.0e+00	1845.9
3300011799.a:Ga0121722_100049_13	CUS04494.2|GH39	56.8	918	360	4	3	884	341	1257	3.2e-296	1021.5
3300011799.a:Ga0121722_100049_15	CUS04494.2|GH39	55.4	332	148	0	1	332	4	335	1.6e-107	393.3
3300011799.a:Ga0121722_100049_19	UPQ75062.1|GH0	99.8	871	2	0	1	871	1	871	0.0e+00	1845.5
3300011799.a:Ga0121722_100049_30	UPQ75051.1|GT1	99.1	323	3	0	1	323	1	323	5.5e-190	667.2
3300011799.a:Ga0121722_100049_41	UPQ75039.1|GH43_28	99.8	585	1	0	1	585	1	585	0.0e+00	1251.9
3300011799.a:Ga0121722_100095_13	AHC21644.2|GH1	49.2	518	258	4	4	521	8	520	1.5e-139	500.4
3300011799.a:Ga0121722_100111_31	CAE6201338.1|GH1	36.9	637	369	13	5	619	595	1220	2.5e-114	416.8
3300011799.a:Ga0121722_100111_32	CAE6201338.1|GH1	49.7	642	300	9	5	630	586	1220	1.5e-183	646.7
3300011799.a:Ga0121722_100215_2	UPQ76111.1|GH28	98.7	467	6	0	1	467	1	467	7.8e-278	959.5
3300011799.a:Ga0121722_100215_4	QVJ80657.1|GH105|GH28	44.7	714	364	13	23	710	887	1595	4.5e-176	622.1
3300011799.a:Ga0121722_100567_6	UPQ76660.1|GT2	99.4	323	2	0	1	323	1	323	8.2e-194	679.9
3300011799.a:Ga0121722_100059_21	UPQ76464.1|GT2	99.4	309	2	0	1	309	1	309	8.5e-172	606.7
3300011799.a:Ga0121722_100059_23	UPQ76466.1|GT4	98.1	364	7	0	1	364	1	364	1.7e-203	712.2
3300011799.a:Ga0121722_100059_35	UPQ76478.1|GT89	99.0	589	6	0	1	589	1	589	0.0e+00	1156.7
3300011799.a:Ga0121722_100059_38	CAN65674.1|GH28	41.0	558	296	9	73	624	111	641	1.6e-119	434.1
3300011799.a:Ga0121722_100193_14	UPQ76920.1|GT51	99.5	214	1	0	1	214	1	214	4.4e-119	431.0
3300011799.a:Ga0121722_100186_5	UPQ75106.1|GH92	98.6	764	11	0	1	764	1	764	0.0e+00	1568.9
3300011799.a:Ga0121722_100186_20	UPQ75091.1|GH3	99.1	563	5	0	7	569	1	563	0.0e+00	1089.3
3300011799.a:Ga0121722_100186_22	UPQ75089.1|GT4	99.7	382	1	0	1	382	1	382	7.2e-213	743.4
3300011799.a:Ga0121722_100055_4	CAD7245033.1|GT58	62.6	503	153	5	7	502	1055	1529	1.3e-169	600.1
3300011799.a:Ga0121722_100055_15	CAD7235639.1|GT2	53.7	547	246	4	1	542	129	673	1.2e-166	590.5
3300011799.a:Ga0121722_100055_19	UPQ76594.1|GT2	100.0	316	0	0	1	316	1	316	3.2e-182	641.3
3300011799.a:Ga0121722_100071_9	AXY72765.1|GH97	51.2	518	242	7	24	533	668	1182	5.0e-151	538.5
3300011799.a:Ga0121722_100071_13	UPQ76705.1|GT4	99.2	359	3	0	1	359	1	359	9.1e-202	706.4
3300011799.a:Ga0121722_100480_2	UQB69731.1|CE0	93.6	388	25	0	1	388	1	388	1.0e-219	766.1
3300011799.a:Ga0121722_100480_3	VEE04959.1|GH3	94.9	763	39	0	1	763	1	763	0.0e+00	1513.8
3300011799.a:Ga0121722_100063_36	AZA57886.1|GT9	93.9	345	21	0	1	345	1	345	8.0e-187	656.8
3300011799.a:Ga0121722_100063_41	UPQ76088.1|GH1	98.2	398	7	0	1	398	1	398	2.2e-241	838.2
3300011799.a:Ga0121722_100063_42	QSJ19258.1|GT4	68.3	360	113	1	1	359	452	811	2.2e-150	535.8
3300011799.a:Ga0121722_100063_43	UPQ76090.1|GT4	99.2	365	3	0	1	365	1	365	1.7e-216	755.4
3300011799.a:Ga0121722_100063_46	UPQ76092.1|GH28	93.9	458	28	0	1	458	1	458	5.9e-254	880.2
3300011799.a:Ga0121722_100063_47	UPQ76093.1|GH2	93.9	198	12	0	1	198	1	198	1.9e-108	395.6
3300011799.a:Ga0121722_100026_2	UPQ76773.1|GT2	99.7	1144	3	0	1	1144	1	1144	0.0e+00	2284.2
3300011799.a:Ga0121722_100026_6	UPQ76795.1|GT32	99.6	263	1	0	1	263	1	263	1.3e-157	559.3
3300011799.a:Ga0121722_100026_7	UPQ76796.1|GH13	98.2	443	8	0	1	443	1	443	2.0e-267	924.9
3300011799.a:Ga0121722_100026_58	UPQ76829.1|PL1_2	98.6	999	14	0	1	999	1	999	0.0e+00	1956.4
3300011799.a:Ga0121722_100176_6	UPQ77243.1|GH23	99.7	290	1	0	1	290	1	290	9.7e-162	573.2
3300011799.a:Ga0121722_100176_7	AGL63717.2|GT4	36.3	630	358	8	175	796	110	704	7.7e-111	405.6
3300011799.a:Ga0121722_100176_12	UPQ77249.1|GH19	99.6	1047	4	0	1	1047	1	1047	0.0e+00	1898.2
3300011799.a:Ga0121722_100317_7	UPQ76328.1|GH30_3	99.2	489	4	0	1	489	1	489	2.0e-268	928.3
3300011799.a:Ga0121722_100317_8	UPQ76329.1|GH3	99.6	740	3	0	1	740	1	740	0.0e+00	1478.8
3300011799.a:Ga0121722_100317_9	UPQ76330.1|GH16_3	99.6	268	1	0	1	268	1	268	3.8e-160	567.8
3300011799.a:Ga0121722_100317_10	UPQ76331.1|GH30_1	99.4	479	3	0	1	479	1	479	1.2e-289	998.8
3300011799.a:Ga0121722_100061_39	UPQ77437.1|CE8	99.1	340	3	0	1	340	1	340	4.1e-196	687.6
3300011799.a:Ga0121722_100061_40	UPQ77438.1|PL1_2	97.4	470	12	0	1	470	1	470	1.5e-273	945.3
3300011799.a:Ga0121722_100061_41	UPQ77439.1|GH105	99.3	417	3	0	1	417	1	417	6.3e-247	856.7
3300011799.a:Ga0121722_100061_42	UPQ77440.1|CBM91|GH43_10	98.3	408	7	0	1	408	1	408	1.1e-251	872.5
3300011799.a:Ga0121722_100008_47	QYO62262.1|GH13	67.1	346	112	1	1	346	1	344	2.0e-120	436.8
3300011799.a:Ga0121722_100008_74	UPQ74126.1|GH13_5	99.6	490	2	0	1	490	1	490	7.3e-303	1042.7
3300011799.a:Ga0121722_100008_90	CCO12868.2|GH1	43.0	1448	519	17	8	1409	5	1191	0.0e+00	1096.6
3300011799.a:Ga0121722_100008_176	UPQ74190.1|GT19	99.7	367	1	0	1	367	1	367	3.9e-208	727.6
3300011799.a:Ga0121722_100008_181	ALR08738.2|GT83	44.7	586	309	7	3	578	2	582	2.0e-142	510.0
3300011799.a:Ga0121722_100008_195	UPQ74209.1|CE14	99.6	239	1	0	13	251	1	239	1.2e-136	489.6
3300011799.a:Ga0121722_100011_18	UPQ74391.1|GH19	97.9	195	4	0	1	195	1	195	6.0e-107	390.6
3300011799.a:Ga0121722_100011_35	UPQ74408.1|GT4	98.4	378	6	0	1	378	1	378	2.1e-217	758.4
3300011799.a:Ga0121722_100011_47	UPQ74420.1|GH125	99.2	476	4	0	1	476	1	476	2.5e-284	981.1
3300011799.a:Ga0121722_100011_72	UPQ74445.1|CBM48|GH13	98.9	946	10	0	1	946	1	946	0.0e+00	1889.8
3300011799.a:Ga0121722_100011_88	UPQ74460.1|GT51	94.7	798	36	1	1	798	1	792	0.0e+00	1528.5
3300011799.a:Ga0121722_100037_51	UPQ76365.1|GH13_5	99.0	490	5	0	1	490	1	490	1.6e-297	1025.0
3300011799.a:Ga0121722_100030_54	AXF51455.1|GH23	26.5	1886	1064	51	6	1795	1795	3453	3.3e-151	540.8
3300011799.a:Ga0121722_100020_41	UPQ77298.1|GT2	98.1	263	5	0	1	263	1	263	4.1e-143	511.1
3300011799.a:Ga0121722_100114_22	UPQ77448.1|PL10_1	98.8	340	4	0	1	340	1	340	5.4e-196	687.2
3300011799.a:Ga0121722_100260_1	UPQ76896.1|GH144	97.2	462	13	0	1	462	1	462	1.1e-276	955.7
3300011799.a:Ga0121722_100260_2	UPQ76897.1|GH144	99.6	459	1	1	1	459	4	461	1.7e-277	958.4
