HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM51.hmm	134	3300011799.a:Ga0121722_100018_77	675	5.3e-45	1	134	26	160	0.9925373134328358
GH27.hmm	229	3300011799.a:Ga0121722_100018_77	675	9.3e-78	3	228	381	646	0.982532751091703
GH43_29.hmm	278	3300011799.a:Ga0121722_100018_78	470	1e-117	1	278	24	318	0.9964028776978417
CBM6.hmm	138	3300011799.a:Ga0121722_100018_78	470	8.6e-29	15	138	338	468	0.8913043478260869
GH43_29.hmm	278	3300011799.a:Ga0121722_100018_79	216	1.1e-80	1	187	23	216	0.6690647482014388
GT2.hmm	170	3300011799.a:Ga0121722_100020_41	264	7e-34	1	168	3	166	0.9823529411764705
GT2.hmm	170	3300011799.a:Ga0121722_100021_36	299	7.1e-22	2	131	19	155	0.7588235294117647
GH13.hmm	299	3300011799.a:Ga0121722_100024_68	618	1.8e-56	13	295	159	484	0.9431438127090301
GT2.hmm	230	3300011799.a:Ga0121722_100026_2	1145	1.6e-20	4	230	62	331	0.9826086956521739
PL1_2.hmm	183	3300011799.a:Ga0121722_100026_58	1000	1.9e-49	1	183	84	278	0.994535519125683
GT32.hmm	90	3300011799.a:Ga0121722_100026_6	264	9.4e-23	2	89	19	97	0.9666666666666667
GH13.hmm	299	3300011799.a:Ga0121722_100026_7	444	7.6e-54	8	290	35	319	0.9431438127090301
GT2.hmm	170	3300011799.a:Ga0121722_100029_28	688	1.1e-25	1	143	49	181	0.8352941176470589
GT2.hmm	170	3300011799.a:Ga0121722_100029_30	347	1.3e-32	1	133	6	136	0.7764705882352941
GT2.hmm	170	3300011799.a:Ga0121722_100029_33	256	3.8e-20	3	142	12	142	0.8176470588235294
CE4.hmm	130	3300011799.a:Ga0121722_100029_34	256	1.4e-23	6	120	77	206	0.8769230769230769
GT2.hmm	170	3300011799.a:Ga0121722_100029_35	261	1.6e-20	3	103	6	98	0.5882352941176471
GT30.hmm	177	3300011799.a:Ga0121722_100029_58	410	1e-40	9	176	44	209	0.943502824858757
GT2.hmm	170	3300011799.a:Ga0121722_100029_60	253	1.3e-33	1	123	6	125	0.7176470588235294
GH109.hmm	399	3300011799.a:Ga0121722_100031_27	339	6.7e-19	4	162	3	151	0.39598997493734334
GT4.hmm	160	3300011799.a:Ga0121722_100031_33	413	4.9e-22	4	153	236	375	0.93125
CE11.hmm	271	3300011799.a:Ga0121722_100031_53	463	1.4e-75	1	221	2	223	0.8118081180811808
GT2.hmm	170	3300011799.a:Ga0121722_100034_12	334	1.5e-36	1	155	9	162	0.9058823529411765
GH117.hmm	211	3300011799.a:Ga0121722_100034_14	364	2.6e-51	41	209	171	342	0.7962085308056872
CE4.hmm	130	3300011799.a:Ga0121722_100034_38	254	4.5e-30	5	119	58	174	0.8769230769230769
GT2.hmm	170	3300011799.a:Ga0121722_100034_44	391	6.7e-27	1	115	16	125	0.6705882352941176
GH13.hmm	299	3300011799.a:Ga0121722_100035_1	450	7.8e-50	11	287	49	325	0.9230769230769231
GH171.hmm	355	3300011799.a:Ga0121722_100035_24	404	2.4e-114	1	355	53	401	0.9971830985915493
GH43_29.hmm	278	3300011799.a:Ga0121722_100036_1	270	1.2e-39	174	278	15	119	0.37410071942446044
CBM6.hmm	138	3300011799.a:Ga0121722_100036_1	270	8.8e-26	14	136	138	265	0.8840579710144928
GH146.hmm	503	3300011799.a:Ga0121722_100036_16	796	2.4e-216	1	503	31	541	0.9980119284294234
CE20.hmm	249	3300011799.a:Ga0121722_100036_17	636	7.5e-41	3	120	99	220	0.46987951807228917
CE20.hmm	249	3300011799.a:Ga0121722_100036_17	636	9.4e-53	121	248	402	529	0.5100401606425703
GH10.hmm	303	3300011799.a:Ga0121722_100036_19	372	8.6e-110	1	302	25	365	0.9933993399339934
GH97.hmm	631	3300011799.a:Ga0121722_100036_2	648	5.4e-164	4	629	14	646	0.9904912836767037
GH43_1.hmm	310	3300011799.a:Ga0121722_100036_20	325	5.7e-160	3	310	8	314	0.9903225806451613
GH67.hmm	669	3300011799.a:Ga0121722_100036_21	678	8.7e-285	72	666	64	653	0.8878923766816144
GH115.hmm	697	3300011799.a:Ga0121722_100036_3	841	6.8e-283	4	697	35	819	0.994261119081779
GH30_8.hmm	342	3300011799.a:Ga0121722_100036_4	907	1.1e-113	2	338	27	383	0.9824561403508771
GH3.hmm	216	3300011799.a:Ga0121722_100036_49	819	4.4e-71	2	216	116	346	0.9907407407407407
GH3.hmm	216	3300011799.a:Ga0121722_100036_5	889	2.4e-67	2	215	70	315	0.9861111111111112
GH51.hmm	630	3300011799.a:Ga0121722_100036_6	680	5e-106	108	433	222	567	0.5158730158730159
GH13_5.hmm	342	3300011799.a:Ga0121722_100037_51	492	5.6e-143	2	342	28	371	0.9941520467836257
GT35.hmm	674	3300011799.a:Ga0121722_100039_24	555	5.2e-71	208	583	175	504	0.5563798219584569
CE1.hmm	227	3300011799.a:Ga0121722_100040_1	236	5.1e-27	10	141	40	162	0.5770925110132159
GH3.hmm	216	3300011799.a:Ga0121722_100040_2	777	6.7e-70	3	216	107	328	0.9861111111111112
GH5_46.hmm	257	3300011799.a:Ga0121722_100040_21	574	1.1e-112	2	257	77	344	0.9922178988326849
CBM6.hmm	138	3300011799.a:Ga0121722_100040_21	574	5.5e-19	23	136	462	572	0.8188405797101449
GH20.hmm	337	3300011799.a:Ga0121722_100040_28	754	4.3e-130	8	335	143	491	0.9703264094955489
GH2.hmm	752	3300011799.a:Ga0121722_100040_37	832	1.7e-109	25	508	20	677	0.6422872340425532
GT2.hmm	170	3300011799.a:Ga0121722_100042_40	239	9.4e-30	2	170	5	171	0.9882352941176471
GH77.hmm	494	3300011799.a:Ga0121722_100049_4	884	1.2e-133	1	486	237	874	0.9817813765182186
GH43_28.hmm	262	3300011799.a:Ga0121722_100049_41	586	4e-117	1	262	49	316	0.9961832061068703
CBM32.hmm	124	3300011799.a:Ga0121722_100049_41	586	2.8e-25	11	114	361	477	0.8306451612903226
GT28.hmm	157	3300011799.a:Ga0121722_100052_46	376	1e-46	1	157	193	362	0.9936305732484076
GT2.hmm	170	3300011799.a:Ga0121722_100055_19	317	2.9e-30	1	147	4	146	0.8588235294117647
CE1.hmm	227	3300011799.a:Ga0121722_100056_29	277	7.7e-32	1	208	39	254	0.9118942731277533
AA12.hmm	401	3300011799.a:Ga0121722_100057_22	438	1.3e-18	15	399	66	430	0.9576059850374065
GH3.hmm	216	3300011799.a:Ga0121722_100057_25	888	2.1e-65	3	214	116	335	0.9768518518518519
GH29.hmm	346	3300011799.a:Ga0121722_100057_26	493	1.2e-100	18	345	34	399	0.9450867052023122
GT2.hmm	170	3300011799.a:Ga0121722_100059_21	310	2.3e-32	1	143	5	144	0.8352941176470589
CE4.hmm	130	3300011799.a:Ga0121722_100059_22	259	4.3e-19	20	127	31	130	0.823076923076923
GT4.hmm	160	3300011799.a:Ga0121722_100059_23	365	1.2e-26	3	157	188	334	0.9625
GT89.hmm	556	3300011799.a:Ga0121722_100059_35	590	1.2e-35	9	334	12	341	0.5845323741007195
CE8.hmm	288	3300011799.a:Ga0121722_100061_39	341	1.6e-107	2	287	33	328	0.9895833333333334
PL1_2.hmm	183	3300011799.a:Ga0121722_100061_40	471	9.4e-80	1	183	79	265	0.994535519125683
GH105.hmm	332	3300011799.a:Ga0121722_100061_41	418	1.1e-125	6	332	69	417	0.9819277108433735
GH43_10.hmm	271	3300011799.a:Ga0121722_100061_42	408	6.9e-110	1	271	43	312	0.996309963099631
GT9.hmm	225	3300011799.a:Ga0121722_100063_36	347	3.1e-22	6	199	112	324	0.8577777777777778
GH1.hmm	429	3300011799.a:Ga0121722_100063_41	399	2e-24	59	393	44	346	0.7785547785547785
GH28.hmm	325	3300011799.a:Ga0121722_100063_46	459	8.9e-60	9	321	80	431	0.96
GH25.hmm	177	3300011799.a:Ga0121722_100065_22	288	6e-49	2	177	89	265	0.9887005649717514
CE1.hmm	227	3300011799.a:Ga0121722_100065_35	308	1.6e-46	6	217	41	297	0.9295154185022027
GH24.hmm	137	3300011799.a:Ga0121722_100067_8	147	5.1e-34	2	137	4	139	0.9854014598540146
GT4.hmm	160	3300011799.a:Ga0121722_100071_13	360	4.2e-31	9	152	188	327	0.89375
GH104.hmm	145	3300011799.a:Ga0121722_100077_26	751	1.1e-24	3	144	331	532	0.9724137931034482
GH97.hmm	631	3300011799.a:Ga0121722_100102_23	718	4.5e-231	5	630	11	714	0.9904912836767037
CE1.hmm	227	3300011799.a:Ga0121722_100109_11	665	5.6e-19	5	221	419	661	0.9515418502202643
GH3.hmm	216	3300011799.a:Ga0121722_100109_27	754	6.5e-64	4	214	66	284	0.9722222222222222
PL10_1.hmm	288	3300011799.a:Ga0121722_100114_22	341	2.2e-110	1	288	34	324	0.9965277777777778
CE4.hmm	130	3300011799.a:Ga0121722_100143_19	307	9.4e-16	5	124	81	218	0.9153846153846154
GT2.hmm	170	3300011799.a:Ga0121722_100162_14	335	1e-24	1	168	6	170	0.9823529411764705
GH73.hmm	128	3300011799.a:Ga0121722_100166_20	353	1.1e-34	2	128	32	161	0.984375
GH19.hmm	231	3300011799.a:Ga0121722_100176_12	1048	6e-22	55	158	641	790	0.4458874458874459
GH23.hmm	135	3300011799.a:Ga0121722_100176_6	291	5.1e-21	5	123	52	181	0.8740740740740741
GH3.hmm	216	3300011799.a:Ga0121722_100186_20	570	4.3e-60	4	215	109	335	0.9768518518518519
GT4.hmm	160	3300011799.a:Ga0121722_100186_22	383	4.5e-38	5	159	193	345	0.9625
GH92.hmm	491	3300011799.a:Ga0121722_100186_5	765	2.1e-188	2	491	267	762	0.9959266802443992
GT51.hmm	177	3300011799.a:Ga0121722_100193_14	215	6.8e-62	9	177	42	209	0.9491525423728814
GH92.hmm	491	3300011799.a:Ga0121722_100202_3	937	3.7e-165	5	450	230	676	0.9063136456211812
CE14.hmm	124	3300011799.a:Ga0121722_100203_10	834	1.4e-18	1	115	45	158	0.9193548387096774
GH28.hmm	325	3300011799.a:Ga0121722_100215_2	468	2.3e-74	6	307	75	439	0.9261538461538461
GH144.hmm	404	3300011799.a:Ga0121722_100260_1	463	1.8e-180	3	403	38	455	0.9900990099009901
GH144.hmm	404	3300011799.a:Ga0121722_100260_2	460	4.5e-172	3	403	39	453	0.9900990099009901
GH30_1.hmm	416	3300011799.a:Ga0121722_100317_10	480	2.9e-179	3	416	63	478	0.9927884615384616
GH30_3.hmm	417	3300011799.a:Ga0121722_100317_7	490	4.6e-177	2	416	80	488	0.9928057553956835
GH3.hmm	216	3300011799.a:Ga0121722_100317_8	741	4.8e-72	3	215	92	313	0.9814814814814815
GH16_3.hmm	230	3300011799.a:Ga0121722_100317_9	269	1.3e-83	1	230	36	265	0.9956521739130435
GT2.hmm	170	3300011799.a:Ga0121722_100328_4	105	1.6e-24	1	99	6	103	0.5764705882352941
GT4.hmm	160	3300011799.a:Ga0121722_100338_10	373	3.1e-33	7	156	188	338	0.93125
GH105.hmm	332	3300011799.a:Ga0121722_100338_2	418	8.8e-123	5	332	68	417	0.9849397590361446
CE1.hmm	227	3300011799.a:Ga0121722_100480_2	389	3.8e-59	2	222	149	385	0.9691629955947136
GH3.hmm	216	3300011799.a:Ga0121722_100480_3	764	1.2e-47	7	213	168	428	0.9537037037037037
GH106.hmm	824	3300011799.a:Ga0121722_100489_1	419	2.4e-100	424	823	11	412	0.4842233009708738
PL11_1.hmm	583	3300011799.a:Ga0121722_100489_3	347	1.9e-131	1	317	22	344	0.5420240137221269
PL11_1.hmm	583	3300011799.a:Ga0121722_100489_4	257	2.1e-97	345	582	1	248	0.4065180102915952
GH105.hmm	332	3300011799.a:Ga0121722_100489_5	386	5e-81	10	331	66	382	0.9668674698795181
GT5.hmm	472	3300011799.a:Ga0121722_100552_4	469	7.2e-138	2	471	3	467	0.9936440677966102
GH13_9.hmm	301	3300011799.a:Ga0121722_100552_5	546	1.2e-149	1	301	81	382	0.9966777408637874
GT2.hmm	170	3300011799.a:Ga0121722_100567_6	324	5.3e-21	2	167	7	181	0.9705882352941176
PL1.hmm	202	3300011799.a:Ga0121722_100575_1	367	4.7e-51	3	201	79	301	0.9801980198019802
CE12.hmm	210	3300011799.a:Ga0121722_100575_3	246	4.7e-79	1	210	23	233	0.9952380952380953
CE8.hmm	288	3300011799.a:Ga0121722_100575_4	326	4.8e-101	2	287	26	316	0.9895833333333334
GH28.hmm	325	3300011799.a:Ga0121722_100575_6	556	4.7e-79	8	305	74	470	0.9138461538461539
CE12.hmm	210	3300011799.a:Ga0121722_100575_7	282	1.8e-71	2	209	41	271	0.9857142857142858
CBM91.hmm	200	3300011799.a:Ga0121722_100575_8	148	1.1e-19	61	196	7	144	0.675
CE1.hmm	227	3300011799.a:Ga0121722_100591_4	238	8.1e-20	67	217	70	229	0.6607929515418502
CE1.hmm	227	3300011799.a:Ga0121722_100591_7	374	5.7e-33	2	223	119	353	0.973568281938326
GH106.hmm	824	3300011799.a:Ga0121722_100677_1	511	2.1e-156	4	421	23	505	0.5060679611650486
CE12.hmm	210	3300011799.a:Ga0121722_100677_2	441	4.4e-68	1	210	192	395	0.9952380952380953
GH2.hmm	752	3300011799.a:Ga0121722_100677_3	889	1.6e-87	185	749	145	745	0.75
