Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011208.a:Ga0122778_100010_150	QPK65345.1|GT1	62.1	354	130	1	4	353	429	782	5.0e-123	444.9
3300011208.a:Ga0122778_100011_53	CAD7226128.1|GH38	36.9	732	399	12	11	700	1345	2055	1.2e-120	438.0
3300011208.a:Ga0122778_100011_65	AKG15280.2|GH103	58.1	497	203	5	1	494	1	495	3.9e-163	578.6
3300011208.a:Ga0122778_100011_84	AYN21009.1|GT19	99.3	420	3	0	1	420	1	420	6.2e-242	840.1
3300011208.a:Ga0122778_100011_127	AXG45674.1|GH6	47.1	872	444	7	1	869	1	858	4.0e-198	695.7
3300011208.a:Ga0122778_100009_4	QWC20507.1|AA3_2	39.3	529	314	5	2	530	3	524	7.6e-104	381.7
3300011208.a:Ga0122778_100009_142	AHC21644.2|GH1	51.9	518	244	5	6	522	8	521	1.4e-142	510.4
3300011208.a:Ga0122778_100021_3	CAD72594.1|GH43	38.7	573	303	15	16	562	22	572	8.4e-104	381.7
3300011208.a:Ga0122778_100021_36	AWG33942.1|GH73	100.0	321	0	0	1	321	1	321	7.7e-176	620.2
3300011208.a:Ga0122778_100021_67	AKG14948.2|GT28	39.2	725	348	22	12	693	21	695	1.4e-121	441.0
3300011208.a:Ga0122778_100048_22	BCS20269.1|AA4	35.4	542	313	6	7	515	8	545	6.3e-103	378.6
3300011208.a:Ga0122778_100005_121	AMJ20771.1|GH13_26	47.5	889	431	15	1	884	1	858	1.4e-240	836.6
3300011208.a:Ga0122778_100005_131	CCO12112.2|GH13_31	63.9	432	152	2	1	428	1	432	3.4e-155	552.0
3300011208.a:Ga0122778_100005_142	QOF98722.1|GT87	69.6	549	162	2	4	548	12	559	9.5e-235	816.6
3300011208.a:Ga0122778_100005_144	CAE6201338.1|GH1	46.5	665	332	12	8	657	565	1220	2.0e-170	603.2
3300011208.a:Ga0122778_100005_162	CAE6204650.1|GH28	49.7	600	294	5	2	594	745	1343	3.2e-167	592.4
3300011208.a:Ga0122778_100005_236	CAD7252417.1|GH13	43.8	592	295	10	128	697	339	914	1.1e-118	431.4
3300011208.a:Ga0122778_100013_17	QXR35354.1|CBM50|GH23	100.0	466	0	0	1	466	4	469	2.6e-265	917.9
3300011208.a:Ga0122778_100013_42	QXV59370.1|CBM32	40.1	743	366	21	4	712	1	698	6.8e-132	475.3
3300011208.a:Ga0122778_100013_69	AMJ20543.1|GH13_11	54.4	406	179	4	12	412	5	409	3.1e-121	439.1
3300011208.a:Ga0122778_100013_110	AWG36560.1|GT51	99.6	239	1	0	18	256	1	239	2.4e-127	458.8
3300011208.a:Ga0122778_100006_32	ASR89540.1|CE4|GH153	100.0	673	0	0	1	673	1	673	0.0e+00	1387.9
3300011208.a:Ga0122778_100006_33	ASR89539.1|GT2	100.0	442	0	0	1	442	1	442	1.5e-259	898.7
3300011208.a:Ga0122778_100006_67	CAN65674.1|GH28	44.7	568	287	10	62	623	95	641	2.6e-135	486.5
3300011208.a:Ga0122778_100006_159	UQN37534.1|GH88	100.0	346	0	0	1	346	1	346	1.6e-203	712.2
3300011208.a:Ga0122778_100004_38	AGL63871.2|GT2	44.7	488	241	4	297	784	528	986	4.3e-103	379.8
3300011208.a:Ga0122778_100004_51	AWG34669.1|CBM50	100.0	274	0	0	1	274	1	274	2.6e-148	528.5
3300011208.a:Ga0122778_100004_153	AWG34757.1|GT51	99.7	710	2	0	1	710	11	720	0.0e+00	1385.5
3300011208.a:Ga0122778_100004_264	CAG7911095.1|GH5_11	40.6	979	479	25	2	950	570	1475	6.3e-194	681.8
3300011208.a:Ga0122778_100004_271	AWG34860.1|CE4	100.0	310	0	0	1	310	1	310	8.2e-191	669.8
3300011208.a:Ga0122778_100004_291	AGL63717.2|GT4	46.4	685	283	10	161	838	107	714	6.7e-158	562.0
3300011208.a:Ga0122778_100017_4	AYN21303.1|GH3	99.7	351	1	0	1	351	1	351	1.5e-201	705.7
3300011208.a:Ga0122778_100017_28	AYN21321.1|GH103	99.0	397	4	0	1	397	1	397	6.9e-227	790.0
3300011208.a:Ga0122778_100017_104	ABR91058.1|GT0	43.0	502	274	7	18	513	28	523	6.5e-116	421.8
3300011208.a:Ga0122778_100017_114	ULH08243.1|GH19	86.6	209	28	0	1	209	1	209	2.0e-103	379.0
3300011208.a:Ga0122778_100014_80	AGL63717.2|GT4	42.5	633	299	8	175	749	107	732	9.3e-135	485.0
3300011208.a:Ga0122778_100039_7	QZA80452.1|CBM50	42.4	672	354	8	101	757	24	677	2.7e-110	403.7
3300011208.a:Ga0122778_100039_45	QYU66396.1|GH13_23	49.5	471	215	8	1	465	4	457	8.4e-111	404.8
3300011208.a:Ga0122778_100020_48	CCO12868.2|GH1	45.1	1400	525	7	17	1378	7	1201	0.0e+00	1181.4
3300011208.a:Ga0122778_100020_53	ASR91257.1|CBM50	100.0	363	0	0	1	363	1	363	2.4e-202	708.4
3300011208.a:Ga0122778_100020_57	CAD7226128.1|GH38	36.5	710	393	12	11	683	1345	2033	2.6e-120	436.8
