CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	CAZyme	3300011208.a:Ga0122778_100001	3300011208.a:Ga0122778_100001_33	36286	37125	+	 GH23|GH23
CGC1	STP	3300011208.a:Ga0122778_100001	3300011208.a:Ga0122778_100001_34	37220	38380	-	Aminotran_1_2
CGC1	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_31	26294	27652	+	9.B.14.3.3
CGC1	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_32	28650	31592	-	GGDEF+EAL
CGC1	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_33	31758	33026	-	null
CGC1	CAZyme	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_34	33301	35748	-	GT51| GT51
CGC1	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_35	35868	36473	+	SKI
CGC1	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_36	36474	37562	+	null
CGC1	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_37	37568	38692	+	HD
CGC1	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_38	38701	41664	-	null
CGC1	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_39	41776	42987	+	2.A.1.2.60
CGC1	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_40	43248	43778	+	null
CGC1	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_41	43906	45162	-	2.A.1.59.2
CGC1	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_42	45116	45649	-	null
CGC1	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_43	46204	46752	+	null
CGC1	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_44	46936	48171	+	2.A.1.2.7
CGC1	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_45	48236	48826	+	TetR_N
CGC1	TF	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_46	48827	49534	-	GntR
CGC1	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_47	49630	50370	-	2.A.102.2.8
CGC1	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_48	50541	52058	+	2.A.45.3.2
CGC2	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_107	110230	111105	-	3.D.4.6.2
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_108	111156	111380	-	null
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_109	111382	111495	-	null
CGC2	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_110	111512	113119	-	3.D.4.6.1
CGC2	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_111	113195	114355	-	3.D.4.6.2
CGC2	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_112	114631	115458	+	NUDIX
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_113	115503	116396	+	null
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_114	116410	117780	+	null
CGC2	CAZyme	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_115	117865	119007	+	 GT4|GT4
CGC2	TF	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_116	119161	119637	-	MarR
CGC2	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_117	119839	121665	+	SIS+SIS
CGC2	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_118	122080	122649	+	Sigma70_r2+Sigma70_r4_2
CGC2	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_119	122655	123659	+	FecR
CGC2	TC	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_120	123950	126484	+	1.B.14.1.6
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_121	126517	127758	+	null
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_122	127958	128308	+	null
CGC2	TF	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_123	128406	128726	+	HTH_3
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_124	128713	129972	+	null
CGC2	TF	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_125	130107	132026	+	HTH_8
CGC2	STP	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_126	132218	134035	+	Pyr_redox_2
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_127	134637	134981	+	null
CGC2	null	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_128	135035	135232	+	null
CGC2	TF	3300011208.a:Ga0122778_100002	3300011208.a:Ga0122778_100002_129	135375	136310	-	HTH_1
CGC1	TC	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_100	92812	93549	+	5.A.1.2.7
CGC1	null	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_101	93609	94358	-	null
CGC1	TF	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_102	94476	95540	-	HTH_AraC
CGC1	STP	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_103	95768	95962	-	HMA
CGC1	null	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_104	96036	96473	-	null
CGC1	TC	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_105	96799	97968	+	3.A.1.4.7
CGC1	TC	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_106	97989	98909	+	3.A.1.4.3
CGC1	TC	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_107	98913	99875	+	3.A.1.4.1
CGC1	TC	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_108	99872	100693	+	3.A.1.4.7
CGC1	TC	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_109	100686	101390	+	3.A.1.4.1
CGC1	TC	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_110	101662	102663	+	5.B.3.1.1
CGC1	STP	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_111	102888	104096	+	ACT
CGC1	TF	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_112	104263	104715	-	Rrf2
CGC1	null	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_113	104718	105122	-	null
CGC1	null	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_114	105214	105312	+	null
CGC1	CAZyme	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_115	105467	106486	+	 GT2|GT2
CGC1	CAZyme	3300011208.a:Ga0122778_100012	3300011208.a:Ga0122778_100012_116	106604	108274	+	GT83| GT83
CGC1	CAZyme	3300011208.a:Ga0122778_100013	3300011208.a:Ga0122778_100013_17	18479	19879	+	 GH23|CBM50|GH23
CGC1	null	3300011208.a:Ga0122778_100013	3300011208.a:Ga0122778_100013_18	19913	20698	+	null
CGC1	TF	3300011208.a:Ga0122778_100013	3300011208.a:Ga0122778_100013_19	20864	22204	-	HTH_8
CGC1	TC	3300011208.a:Ga0122778_100013	3300011208.a:Ga0122778_100013_20	22207	24063	-	2.A.21.9.1
CGC1	TC	3300011208.a:Ga0122778_100013	3300011208.a:Ga0122778_100013_21	24331	25722	+	2.A.23.1.3
CGC1	null	3300011208.a:Ga0122778_100013	3300011208.a:Ga0122778_100013_22	25978	26730	-	null
CGC1	STP	3300011208.a:Ga0122778_100013	3300011208.a:Ga0122778_100013_23	26822	27829	-	Rhodanese
CGC1	TC	3300011208.a:Ga0122778_100020	3300011208.a:Ga0122778_100020_50	59689	60324	-	2.A.76.1.2
CGC1	TF	3300011208.a:Ga0122778_100020	3300011208.a:Ga0122778_100020_51	60422	61216	-	HTH_AraC+HTH_AraC
CGC1	STP	3300011208.a:Ga0122778_100020	3300011208.a:Ga0122778_100020_52	61206	63173	-	CHASE2+HisKA+HATPase_c
CGC1	CAZyme	3300011208.a:Ga0122778_100020	3300011208.a:Ga0122778_100020_53	63193	64284	-	CBM50
CGC1	TF	3300011208.a:Ga0122778_100020	3300011208.a:Ga0122778_100020_54	64295	64999	-	Trans_reg_C
