Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007345.a:Ga0070752_1000147_16	1.1.3.-:1	AA7(48-390)	AA7_e0	-	N	2
3300007345.a:Ga0070752_1000148_64	-	GT2(236-459)	GT2	GT2	N	3
3300007345.a:Ga0070752_1000157_59	-	GH109(3-155)	-	-	N	1
3300007345.a:Ga0070752_1000290_11	3.2.1.20:1	GH13_23(27-374)	GH13_e140	GH13_23	N	3
3300007345.a:Ga0070752_1000290_30	-	GH1(6-435)	GH1_e77	GH1	N	3
3300007345.a:Ga0070752_1000290_31	3.2.1.20:1	GH13_23(44-393)	GH13_e140	GH13_23	N	3
3300007345.a:Ga0070752_1000299_16	3.2.1.141:34|3.2.1.1:4|-	GH13_10(120-435)	CBM48_e0+GH13_e35	GH13_10	N	3
3300007345.a:Ga0070752_1000299_18	-	GT76(46-248)	GT76_e12	-	N	2
3300007345.a:Ga0070752_1000299_23	-	GT2(24-186)	GT2	GT2	N	3
3300007345.a:Ga0070752_1000400_10	-	GH2(22-650)	GH2_e94	GH2	N	3
3300007345.a:Ga0070752_1000402_26	-	CE19(18-294)	CE19_e3	-	N	2
3300007345.a:Ga0070752_1000453_25	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(171-519)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300007345.a:Ga0070752_1000453_27	2.4.1.21:29	GT5(4-474)	GT5_e31	GT5	N	3
3300007345.a:Ga0070752_1000453_29	2.4.1.18:57|2.4.1.18:14	CBM48(125-212)+GH13_9(279-579)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300007345.a:Ga0070752_1000453_30	2.4.1.1:158	GT35(107-820)	GT35_e0	GT35	N	3
3300007345.a:Ga0070752_1001230_3	-	GT19(8-353)	GT19_e40	GT19	N	3
3300007345.a:Ga0070752_1001230_7	3.2.1.23:13	GH42(9-392)	GH42_e1	GH42	N	3
3300007345.a:Ga0070752_1000026_12	-	-	AA2_e1	AA0	N	2
3300007345.a:Ga0070752_1000027_202	-	-	CBM50_e1061	-	Y(1-19)	1
3300007345.a:Ga0070752_1000011_188	-	-	GT2	GT2	N	2
3300007345.a:Ga0070752_1000024_15	-	-	GT2	GT2	N	2
3300007345.a:Ga0070752_1000299_21	-	-	GT2	GT2	N	2
3300007345.a:Ga0070752_1000024_35	-	-	GT32_e127	GT32	N	2
3300007345.a:Ga0070752_1000021_251	-	-	GH23_e587	GH23	N	2
3300007345.a:Ga0070752_1000037_77	-	-	CBM50_e744	CBM50	Y(1-39)	2
3300007345.a:Ga0070752_1000004_172	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300007345.a:Ga0070752_1000005_269	-	-	GH38_e6	GH0	N	2
3300007345.a:Ga0070752_1000005_302	-	-	GH23_e946	-	Y(1-42)	1
3300007345.a:Ga0070752_1000290_2	-	-	-	GH36	N	1
3300007345.a:Ga0070752_1000009_7	-	-	-	GH0	Y(1-19)	1
3300007345.a:Ga0070752_1000009_81	-	-	-	GH65	N	1
3300007345.a:Ga0070752_1000009_123	-	-	-	CBM50	N	1
3300007345.a:Ga0070752_1000009_164	-	-	-	GH101	N	1
3300007345.a:Ga0070752_1000009_248	-	-	-	GT1	N	1
3300007345.a:Ga0070752_1000009_265	-	-	-	GT87	N	1
3300007345.a:Ga0070752_1000009_376	-	-	-	GH13	N	1
3300007345.a:Ga0070752_1000402_36	-	-	-	GH28	N	1
3300007345.a:Ga0070752_1000011_61	-	-	-	GH13_30	N	1
3300007345.a:Ga0070752_1000011_70	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000011_129	-	-	-	GH38	N	1
3300007345.a:Ga0070752_1000011_135	-	-	-	GH1	N	1
3300007345.a:Ga0070752_1000011_241	-	-	-	CBM0	N	1
3300007345.a:Ga0070752_1000127_13	-	-	-	GT83	N	1
3300007345.a:Ga0070752_1000061_53	-	-	-	GT51	N	1
3300007345.a:Ga0070752_1000121_37	-	-	-	GH13_31	N	1
3300007345.a:Ga0070752_1000121_47	-	-	-	GH39	N	1
3300007345.a:Ga0070752_1000121_52	-	-	-	GH84	N	1
3300007345.a:Ga0070752_1000106_55	-	-	-	GH43_3	N	1
3300007345.a:Ga0070752_1000453_28	-	-	-	GH13_11	N	1
3300007345.a:Ga0070752_1000021_80	-	-	-	GH1	N	1
3300007345.a:Ga0070752_1000021_90	-	-	-	GH1	N	1
3300007345.a:Ga0070752_1000021_224	-	-	-	GT30	N	1
3300007345.a:Ga0070752_1000021_244	-	-	-	GH28	N	1
3300007345.a:Ga0070752_1000005_39	-	-	-	GT87	N	1
3300007345.a:Ga0070752_1000024_119	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000024_165	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000024_173	-	-	-	GH13	N	1
3300007345.a:Ga0070752_1005221_1	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000037_96	-	-	-	GH5_11	N	1
3300007345.a:Ga0070752_1000037_127	-	-	-	GH0	N	1
3300007345.a:Ga0070752_1000026_187	-	-	-	GT4	N	1
3300007345.a:Ga0070752_1000255_28	-	-	-	GH13_23	N	1
3300007345.a:Ga0070752_1000255_41	-	-	-	GH13_26	N	1
3300007345.a:Ga0070752_1000004_85	-	-	-	CBM50	Y(1-33)	1
3300007345.a:Ga0070752_1000004_155	-	-	-	GH16	N	1
3300007345.a:Ga0070752_1000004_190	-	-	-	CBM50	Y(1-24)	1
3300007345.a:Ga0070752_1000004_260	-	-	-	GH67	N	1
3300007345.a:Ga0070752_1000004_275	-	-	-	GT2	N	1
3300007345.a:Ga0070752_1000004_278	-	-	-	GH0	N	1
3300007345.a:Ga0070752_1000004_282	-	-	-	GH23	N	1
3300007345.a:Ga0070752_1000004_285	-	-	-	GH23	Y(1-22)	1
3300007345.a:Ga0070752_1001363_5	-	-	-	GT58	N	1
3300007345.a:Ga0070752_1000027_22	-	-	-	GH13_11	N	1
