HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300007345.a:Ga0070752_1000021_81	339	2.3e-51	10	215	63	287	0.9490740740740741
GT4.hmm	160	3300007345.a:Ga0070752_1000021_83	351	2.4e-20	9	142	190	309	0.83125
GH109.hmm	399	3300007345.a:Ga0070752_1000024_140	362	6.9e-20	7	190	6	175	0.45864661654135336
GH43_11.hmm	292	3300007345.a:Ga0070752_1000024_182	537	2.9e-148	2	292	5	295	0.9931506849315068
CBM91.hmm	200	3300007345.a:Ga0070752_1000024_182	537	2.1e-50	3	199	321	527	0.98
GH25.hmm	177	3300007345.a:Ga0070752_1000024_197	280	8.3e-51	1	177	60	237	0.9943502824858758
GH3.hmm	216	3300007345.a:Ga0070752_1000024_3	557	2.5e-46	9	215	85	313	0.9537037037037037
GT8.hmm	257	3300007345.a:Ga0070752_1000024_34	293	1.5e-53	29	253	5	248	0.8715953307392996
GT51.hmm	177	3300007345.a:Ga0070752_1000024_81	875	9.9e-65	3	176	143	316	0.9774011299435028
AA4.hmm	522	3300007345.a:Ga0070752_1000026_153	475	1.1e-20	15	261	6	244	0.47126436781609193
GH109.hmm	399	3300007345.a:Ga0070752_1000027_10	346	8.4e-16	5	157	2	143	0.38095238095238093
AA3_2.hmm	568	3300007345.a:Ga0070752_1000027_155	554	9e-159	3	566	3	530	0.9911971830985915
GH2.hmm	752	3300007345.a:Ga0070752_1000027_167	618	2.9e-104	25	394	17	474	0.49069148936170215
GH51.hmm	630	3300007345.a:Ga0070752_1000027_169	505	1.1e-141	83	542	2	502	0.7285714285714285
CE9.hmm	373	3300007345.a:Ga0070752_1000027_50	387	3.6e-117	4	373	10	380	0.9892761394101877
GH42.hmm	371	3300007345.a:Ga0070752_1000037_133	703	6.7e-82	8	340	22	373	0.894878706199461
GT51.hmm	177	3300007345.a:Ga0070752_1000037_180	824	4.4e-59	1	176	55	235	0.9887005649717514
GT2.hmm	170	3300007345.a:Ga0070752_1000037_7	248	2.6e-27	2	169	5	170	0.9823529411764705
GH3.hmm	216	3300007345.a:Ga0070752_1000061_107	819	1.7e-65	2	216	30	245	0.9907407407407407
GT51.hmm	177	3300007345.a:Ga0070752_1000061_27	238	4.8e-39	10	161	53	204	0.8531073446327684
GH127.hmm	524	3300007345.a:Ga0070752_1000061_72	638	7.3e-195	1	524	12	547	0.9980916030534351
GH103.hmm	295	3300007345.a:Ga0070752_1000106_3	406	1.3e-114	3	294	38	329	0.9864406779661017
AA3_2.hmm	568	3300007345.a:Ga0070752_1000106_52	544	1.8e-162	3	568	10	540	0.9947183098591549
AA3_2.hmm	568	3300007345.a:Ga0070752_1000106_53	539	4e-147	2	565	7	527	0.9911971830985915
GH109.hmm	399	3300007345.a:Ga0070752_1000106_61	331	5.7e-23	6	207	3	197	0.5037593984962406
GT51.hmm	177	3300007345.a:Ga0070752_1000120_18	710	2.6e-48	10	176	80	247	0.9378531073446328
GH38.hmm	269	3300007345.a:Ga0070752_1000120_55	1036	4.2e-73	1	256	259	518	0.9479553903345725
GH109.hmm	399	3300007345.a:Ga0070752_1000121_77	347	7.4e-16	6	158	2	148	0.38095238095238093
GH20.hmm	337	3300007345.a:Ga0070752_1000122_44	671	1.3e-97	9	336	270	644	0.9703264094955489
GH114.hmm	190	3300007345.a:Ga0070752_1000127_56	274	4e-47	35	190	68	232	0.8157894736842105
AA7.hmm	458	3300007345.a:Ga0070752_1000147_16	468	6.5e-83	9	351	48	390	0.7467248908296943
GT2.hmm	230	3300007345.a:Ga0070752_1000148_64	602	2e-25	4	228	236	459	0.9739130434782609
GH109.hmm	399	3300007345.a:Ga0070752_1000157_59	668	1e-15	4	166	3	155	0.40601503759398494
GH13_23.hmm	344	3300007345.a:Ga0070752_1000290_11	548	1.1e-154	1	343	27	374	0.9941860465116279
GH1.hmm	429	3300007345.a:Ga0070752_1000290_30	438	1.3e-157	2	426	6	435	0.9883449883449883
GH13_23.hmm	344	3300007345.a:Ga0070752_1000290_31	557	7.5e-157	1	343	44	393	0.9941860465116279
GH13_10.hmm	313	3300007345.a:Ga0070752_1000299_16	620	1.7e-112	1	313	120	435	0.9968051118210862
GT76.hmm	407	3300007345.a:Ga0070752_1000299_18	388	3.1e-20	44	245	46	248	0.49385749385749383
GT2.hmm	170	3300007345.a:Ga0070752_1000299_23	380	5.8e-29	2	166	24	186	0.9647058823529412
GH2.hmm	752	3300007345.a:Ga0070752_1000400_10	840	5.9e-85	48	492	22	650	0.5904255319148937
CE19.hmm	332	3300007345.a:Ga0070752_1000402_26	295	5.1e-28	33	289	18	294	0.7710843373493976
GH13_11.hmm	351	3300007345.a:Ga0070752_1000453_25	670	2.1e-134	1	351	171	519	0.9971509971509972
GT5.hmm	472	3300007345.a:Ga0070752_1000453_27	488	7.8e-158	2	471	4	474	0.9936440677966102
CBM48.hmm	76	3300007345.a:Ga0070752_1000453_29	732	1.7e-20	2	71	125	212	0.9078947368421053
GH13_9.hmm	301	3300007345.a:Ga0070752_1000453_29	732	4.4e-161	1	301	279	579	0.9966777408637874
GT35.hmm	674	3300007345.a:Ga0070752_1000453_30	826	4.7e-272	1	673	107	820	0.9970326409495549
GT19.hmm	354	3300007345.a:Ga0070752_1001230_3	377	9.7e-85	2	352	8	353	0.9887005649717514
GH42.hmm	371	3300007345.a:Ga0070752_1001230_7	653	1.1e-151	1	370	9	392	0.9946091644204852
