Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007345.a:Ga0070752_1000011_32	UJW85902.1|GT1	90.2	437	43	0	1	437	1	437	2.1e-232	808.5
3300007345.a:Ga0070752_1000011_44	UJW85893.1|GT4	76.9	372	86	0	1	372	1	372	4.2e-157	558.1
3300007345.a:Ga0070752_1000011_61	AWZ17133.1|GH13_30	36.1	1090	607	19	1	1032	401	1459	1.8e-174	617.5
3300007345.a:Ga0070752_1000011_70	AGL63717.2|GT4	42.9	631	293	10	176	747	107	729	5.0e-136	489.2
3300007345.a:Ga0070752_1000011_129	CAD7226128.1|GH38	36.9	716	389	14	9	683	1343	2036	1.6e-125	454.1
3300007345.a:Ga0070752_1000011_135	CCO12868.2|GH1	45.5	1383	515	9	15	1358	2	1184	0.0e+00	1149.0
3300007345.a:Ga0070752_1000011_153	QDZ13052.1|GH78	73.8	795	206	1	1	793	14	808	0.0e+00	1241.1
3300007345.a:Ga0070752_1000011_185	QMV00388.1|GH16_21	79.4	253	51	1	7	259	11	262	3.2e-119	431.8
3300007345.a:Ga0070752_1000011_188	QDZ11953.1|GT2	76.3	317	75	0	9	325	9	325	9.5e-137	490.3
3300007345.a:Ga0070752_1000011_190	QDZ11955.1|GT2	62.0	389	140	3	12	395	12	397	4.2e-123	445.3
3300007345.a:Ga0070752_1000011_196	QMV00378.1|GT2	73.3	292	78	0	15	306	1	292	3.2e-126	455.3
3300007345.a:Ga0070752_1000011_197	QMV00377.1|GT2	78.5	330	71	0	1	330	1	330	5.4e-148	527.7
3300007345.a:Ga0070752_1000011_241	UMV49296.1|CBM0	38.8	691	397	15	8	679	1	684	2.4e-126	456.8
3300007345.a:Ga0070752_1000011_343	ADV28822.1|GT26	72.8	254	69	0	7	260	9	262	6.7e-109	397.5
3300007345.a:Ga0070752_1001230_3	QQR34942.1|GT19	71.8	372	104	1	5	376	14	384	2.8e-145	518.8
3300007345.a:Ga0070752_1001230_7	QDZ10377.1|GH42	83.1	652	110	0	1	652	1	652	0.0e+00	1191.0
3300007345.a:Ga0070752_1000127_13	ALR08738.2|GT83	40.9	597	324	11	7	590	2	582	1.0e-117	427.9
3300007345.a:Ga0070752_1000127_56	QQR35065.1|GH114	71.4	255	73	0	19	273	5	259	9.6e-103	377.1
3300007345.a:Ga0070752_1000061_53	CDM22846.1|GT51	51.6	419	191	6	21	432	895	1308	9.3e-108	394.4
3300007345.a:Ga0070752_1000061_72	QQR35965.1|GH127	86.5	636	86	0	1	636	1	636	0.0e+00	1183.7
3300007345.a:Ga0070752_1000061_107	UJW83969.1|GH3	82.2	818	146	0	1	818	1	818	0.0e+00	1373.6
3300007345.a:Ga0070752_1000121_37	CCO12112.2|GH13_31	62.3	424	154	4	1	418	1	424	1.4e-148	530.0
3300007345.a:Ga0070752_1000121_47	CUS04494.2|GH39	59.1	1248	472	5	28	1243	18	1259	0.0e+00	1467.6
3300007345.a:Ga0070752_1000121_52	CCO12633.2|GH84	44.6	487	257	6	4	479	5	489	3.2e-115	419.5
3300007345.a:Ga0070752_1000106_3	QQR36961.1|GH103	82.7	405	70	0	1	405	1	405	7.6e-197	690.3
3300007345.a:Ga0070752_1000106_52	QWC20507.1|AA3_2	45.1	536	281	4	6	539	2	526	1.2e-125	454.1
3300007345.a:Ga0070752_1000106_53	QWC20507.1|AA3_2	45.7	530	281	6	4	530	2	527	1.3e-122	444.1
3300007345.a:Ga0070752_1000106_55	QUT49305.1|GH43_3	43.0	670	334	7	25	689	36	662	4.0e-153	545.8
3300007345.a:Ga0070752_1000299_16	QQR34835.1|GH13_10	67.8	609	194	1	8	616	7	613	7.9e-254	880.2
3300007345.a:Ga0070752_1000299_21	QQR37887.1|GT2	73.3	584	155	1	5	588	51	633	1.6e-240	835.9
3300007345.a:Ga0070752_1000299_23	QQR35959.1|GT2	83.6	379	60	1	1	379	1	377	2.2e-177	625.5
3300007345.a:Ga0070752_1000453_25	UJW86877.1|CBM48|GH13_11	90.1	666	66	0	1	666	1	666	0.0e+00	1259.6
3300007345.a:Ga0070752_1000453_27	QQR37783.1|GT5	84.3	485	76	0	2	486	1	485	3.7e-246	854.4
3300007345.a:Ga0070752_1000453_28	VDZ68364.1|GH13_11	55.0	416	183	1	7	418	162	577	8.1e-133	477.6
3300007345.a:Ga0070752_1000453_29	QQR37579.1|CBM48|GH13_9	89.4	729	77	0	3	731	5	733	0.0e+00	1454.5
3300007345.a:Ga0070752_1000453_30	QQR37578.1|GT35	90.4	822	79	0	1	822	1	822	0.0e+00	1517.3
3300007345.a:Ga0070752_1000021_8	QQR34514.1|GT28	79.7	364	74	0	1	364	1	364	6.6e-163	577.4
3300007345.a:Ga0070752_1000021_17	UJW86739.1|CE11	89.3	318	34	0	1	318	1	318	1.8e-164	582.4
3300007345.a:Ga0070752_1000021_80	CAE6201338.1|GH1	54.3	633	275	8	23	643	592	1222	1.7e-206	723.0
3300007345.a:Ga0070752_1000021_81	QDZ10830.1|GH3	82.6	333	58	0	1	333	57	389	6.9e-151	537.3
3300007345.a:Ga0070752_1000021_83	UJW86672.1|GT4	87.6	340	42	0	10	349	2	341	5.4e-175	617.5
3300007345.a:Ga0070752_1000021_90	AHC21644.2|GH1	44.8	513	272	5	21	527	15	522	1.4e-121	440.7
3300007345.a:Ga0070752_1000021_224	CBA03971.1|GT30	52.8	388	175	5	5	388	4	387	8.8e-104	381.3
3300007345.a:Ga0070752_1000021_244	CAN65674.1|GH28	42.1	587	298	9	44	624	80	630	1.4e-126	457.6
3300007345.a:Ga0070752_1000021_251	QDZ10591.1|GH23	81.3	268	49	1	1	268	1	267	8.0e-118	427.2
3300007345.a:Ga0070752_1000005_39	QOF98722.1|GT87	55.5	546	241	2	1	545	15	559	5.3e-177	624.8
3300007345.a:Ga0070752_1000005_224	QDZ12510.1|GH38	81.7	1065	195	0	1	1065	1	1065	0.0e+00	1781.9
3300007345.a:Ga0070752_1000005_232	CDN52936.1|CE9	61.9	362	138	0	1	362	18	379	2.6e-119	432.6
3300007345.a:Ga0070752_1000005_251	UPJ44600.1|GT4	62.9	350	130	0	22	371	16	365	2.7e-127	459.1
3300007345.a:Ga0070752_1000005_252	UPJ45904.1|GT2	67.2	290	95	0	4	293	21	310	1.4e-110	403.3
3300007345.a:Ga0070752_1000005_269	UPK44782.1|GH0	37.4	693	372	11	6	638	7	697	2.3e-115	420.2
3300007345.a:Ga0070752_1000400_10	UJW85547.1|GH2	89.4	840	88	1	1	839	1	840	0.0e+00	1579.3
3300007345.a:Ga0070752_1000024_3	QDZ12355.1|GH3	81.5	557	102	1	1	556	4	560	1.4e-262	909.1
3300007345.a:Ga0070752_1000024_15	QQR36350.1|GT2	73.6	277	73	0	1	277	1	277	4.7e-113	411.4
3300007345.a:Ga0070752_1000024_34	QYO77054.1|GT8	67.5	286	93	0	6	291	3	288	2.6e-114	415.6
3300007345.a:Ga0070752_1000024_35	UJW84610.1|GT32	86.6	262	35	0	9	270	3	264	2.3e-133	478.8
3300007345.a:Ga0070752_1000024_81	UJW84468.1|GT51	70.9	924	210	9	1	874	1	915	0.0e+00	1121.7
3300007345.a:Ga0070752_1000024_119	QYU66445.1|GT4	57.5	341	143	2	6	344	9	349	1.1e-109	400.6
3300007345.a:Ga0070752_1000024_165	AGL64345.2|GT2	48.2	581	295	3	369	945	277	855	1.7e-146	524.2
3300007345.a:Ga0070752_1000024_173	CAD7252417.1|GH13	44.5	591	314	9	118	696	326	914	5.9e-120	435.6
3300007345.a:Ga0070752_1000024_182	UJW84397.1|CBM91|GH43_11	90.1	536	53	0	1	536	1	536	1.3e-308	1062.0
3300007345.a:Ga0070752_1000024_197	UJW84384.1|GH25	87.1	279	36	0	1	279	1	279	1.2e-148	529.6
3300007345.a:Ga0070752_1005221_1	AGL63717.2|GT4	45.8	699	305	10	162	859	107	732	1.8e-155	553.9
3300007345.a:Ga0070752_1000037_7	QDZ10139.1|GT2	90.2	246	24	0	2	247	3	248	1.6e-128	462.6
3300007345.a:Ga0070752_1000037_77	UJW85970.1|CBM50	77.0	421	91	4	1	417	1	419	6.8e-116	421.4
3300007345.a:Ga0070752_1000037_96	CAG7911095.1|GH5_11	39.8	925	484	20	10	906	587	1466	1.1e-182	644.4
3300007345.a:Ga0070752_1000037_127	UJQ93117.1|GH0	66.2	702	237	0	1	702	1	702	1.9e-296	1021.9
3300007345.a:Ga0070752_1000037_133	AQZ54165.1|GH42	70.8	701	203	2	3	701	1	701	4.1e-307	1057.4
3300007345.a:Ga0070752_1000037_180	QQR35132.1|GT51	86.1	837	102	3	1	823	1	837	0.0e+00	1458.0
3300007345.a:Ga0070752_1000026_12	UKZ91289.1|AA0	66.1	744	221	4	20	733	6	748	6.7e-292	1006.9
3300007345.a:Ga0070752_1000026_187	CUS03096.2|GT4	49.6	403	193	4	1	396	1	400	4.3e-107	392.1
3300007345.a:Ga0070752_1000255_28	QYU66396.1|GH13_23	59.6	465	184	4	5	466	4	467	7.7e-141	504.6
3300007345.a:Ga0070752_1000255_41	AMJ20771.1|GH13_26	45.1	875	453	12	4	869	3	859	5.2e-211	738.4
3300007345.a:Ga0070752_1000004_82	QYO75706.1|GT0|GT32	60.0	510	177	3	1	484	1	509	1.6e-169	599.7
3300007345.a:Ga0070752_1000004_85	UMV50746.1|CBM50	53.6	638	284	8	28	658	6	638	8.9e-195	684.1
3300007345.a:Ga0070752_1000004_122	UJW87705.1|GH4	91.9	455	37	0	1	455	2	456	2.7e-251	871.3
3300007345.a:Ga0070752_1000004_123	QDZ11086.1|GH4	94.0	484	29	0	1	484	1	484	7.8e-273	943.0
3300007345.a:Ga0070752_1000004_155	QXF33452.1|GH16	55.7	343	150	1	4	346	1	341	1.4e-109	400.2
3300007345.a:Ga0070752_1000004_172	UJW87059.1|CE4	87.2	470	60	0	1	470	1	470	8.2e-251	869.8
3300007345.a:Ga0070752_1000004_179	UJW87066.1|GT20	86.3	468	64	0	1	468	1	468	2.4e-242	841.6
3300007345.a:Ga0070752_1000004_190	QLF68108.1|CBM50	58.4	531	215	4	5	534	9	534	6.6e-172	607.8
3300007345.a:Ga0070752_1000004_260	USQ04675.1|GH67	50.3	392	186	4	6	396	2	385	4.7e-106	388.7
3300007345.a:Ga0070752_1000004_275	CAD7280782.1|GT2	46.8	825	367	14	164	951	374	1163	2.9e-205	719.5
3300007345.a:Ga0070752_1000004_278	AZL15609.1|GH0	68.2	308	98	0	3	310	4	311	7.8e-120	434.1
3300007345.a:Ga0070752_1000004_282	AZV31449.1|GH23	59.8	363	144	1	1	363	817	1177	4.4e-119	431.8
3300007345.a:Ga0070752_1000004_285	AZV31449.1|GH23	42.5	579	314	9	30	602	241	806	8.2e-126	454.9
3300007345.a:Ga0070752_1000004_308	QQR37286.1|GH154	85.1	617	92	0	1	617	1	617	0.0e+00	1103.6
3300007345.a:Ga0070752_1000004_314	UJW87194.1|PL33_2	74.0	607	156	2	1	606	1	606	1.9e-260	902.1
3300007345.a:Ga0070752_1000004_316	UJW87196.1|CE7	82.9	322	54	1	1	322	1	321	8.0e-157	557.0
3300007345.a:Ga0070752_1000004_533	QQR37008.1|GH103	77.2	391	89	0	16	406	12	402	2.7e-178	628.6
3300007345.a:Ga0070752_1000122_44	QDZ12923.1|GH20	84.6	670	103	0	1	670	1	670	0.0e+00	1196.4
3300007345.a:Ga0070752_1001363_5	CAD7245033.1|GT58	72.7	484	118	3	4	479	1052	1529	6.3e-190	667.5
3300007345.a:Ga0070752_1000120_18	QQR34666.1|GT51	79.5	701	144	0	9	709	4	704	0.0e+00	1107.8
3300007345.a:Ga0070752_1000120_55	UJW84640.1|GH38	70.0	1033	306	3	1	1032	1	1030	0.0e+00	1453.3
3300007345.a:Ga0070752_1000148_64	UJW84946.1|GT2	64.6	601	213	0	1	601	1	601	8.3e-216	753.8
3300007345.a:Ga0070752_1000027_22	AMJ20543.1|GH13_11	60.2	402	157	1	29	430	11	409	4.1e-132	475.3
3300007345.a:Ga0070752_1000027_50	QDZ09919.1|CE9	76.7	386	88	1	1	386	1	384	4.2e-160	568.2
3300007345.a:Ga0070752_1000027_155	ANI26486.1|AA3_2	50.7	550	258	5	5	546	73	617	3.0e-151	539.3
3300007345.a:Ga0070752_1000027_167	QQR38653.1|GH2	79.6	614	125	0	3	616	1	614	1.4e-311	1072.0
3300007345.a:Ga0070752_1000027_169	UJW85650.1|GH51	89.7	503	52	0	1	503	1	503	5.4e-277	956.8
