HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA6.hmm	195	3300011631.a:Ga0120800_100046_58	184	6.7e-43	3	192	9	178	0.9692307692307692
AA1.hmm	358	3300011631.a:Ga0120800_100050_73	645	5.9e-67	10	357	45	609	0.9692737430167597
CE1.hmm	227	3300011631.a:Ga0120800_100050_78	284	3e-50	1	225	21	274	0.986784140969163
AA1.hmm	358	3300011631.a:Ga0120800_100051_70	636	2e-68	10	357	45	599	0.9692737430167597
GH3.hmm	216	3300011631.a:Ga0120800_100057_53	340	8.5e-47	10	215	56	277	0.9490740740740741
GT4.hmm	160	3300011631.a:Ga0120800_100057_55	429	1.1e-36	4	156	242	391	0.95
GT2.hmm	170	3300011631.a:Ga0120800_100061_20	276	1.6e-21	7	121	9	126	0.6705882352941176
GT4.hmm	160	3300011631.a:Ga0120800_100061_21	345	2.2e-38	8	153	169	312	0.90625
GT2.hmm	170	3300011631.a:Ga0120800_100061_22	314	5.7e-36	1	133	9	151	0.7764705882352941
GT2.hmm	170	3300011631.a:Ga0120800_100061_24	316	4.3e-28	1	122	5	127	0.711764705882353
GT19.hmm	354	3300011631.a:Ga0120800_100063_46	392	1.3e-130	1	350	8	371	0.9858757062146892
CE4.hmm	130	3300011631.a:Ga0120800_100067_33	610	2.5e-26	4	125	92	257	0.9307692307692308
GT2.hmm	230	3300011631.a:Ga0120800_100067_34	416	1.5e-39	4	228	49	269	0.9739130434782609
GT4.hmm	160	3300011631.a:Ga0120800_100074_12	367	2.9e-30	8	153	191	340	0.90625
GH103.hmm	295	3300011631.a:Ga0120800_100077_37	349	1.1e-111	1	294	51	348	0.9932203389830508
GH108.hmm	86	3300011631.a:Ga0120800_100085_11	182	1.8e-25	2	86	7	90	0.9767441860465116
CE14.hmm	124	3300011631.a:Ga0120800_100099_29	265	4.6e-16	2	92	48	162	0.7258064516129032
AA12.hmm	401	3300011631.a:Ga0120800_100121_20	365	5.7e-16	66	217	53	193	0.3765586034912718
CE1.hmm	227	3300011631.a:Ga0120800_100122_16	280	1.2e-53	1	224	21	271	0.9823788546255506
