Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010270.a:Ga0129306_1000215_23	-	GT5(2-483)	GT5_e40	GT5	N	3
3300010270.a:Ga0129306_1000215_49	-	GT8(2-255)	GT8_e228	-	N	2
3300010270.a:Ga0129306_1000215_58	-	GT2(6-138)	GT2	-	N	2
3300010270.a:Ga0129306_1000215_59	-	GT4(100-250)	GT4_e2991	-	N	2
3300010270.a:Ga0129306_1000215_62	-	GT8(13-240)	-	-	N	1
3300010270.a:Ga0129306_1000215_63	-	GT4(199-350)	GT4_e2643	-	N	2
3300010270.a:Ga0129306_1000266_67	-	GH57(24-368)	GH57_e44	GH57	N	3
3300010270.a:Ga0129306_1000349_27	-	GT2(8-137)	GT2	-	N	2
3300010270.a:Ga0129306_1000349_8	2.4.1.25:3	GH77(13-476)	GH77_e1	GH77	N	3
3300010270.a:Ga0129306_1000364_50	-	GH28(29-406)	GH28_e122	GH28	N	3
3300010270.a:Ga0129306_1000364_51	4.2.2.2:1	CE8(11-274)	CE8_e104	-	N	2
3300010270.a:Ga0129306_1000364_61	2.4.1.20:14|2.4.1.49:1	GH94(2-821)	GH94_e12	GH94	N	3
3300010270.a:Ga0129306_1000364_8	4.2.2.2:1	CE8(30-280)	CE8_e104	-	Y(1-24)	2
3300010270.a:Ga0129306_1000384_28	-	GH57(9-396)	GH57_e45	GH57	N	3
3300010270.a:Ga0129306_1000402_19	-	GH105(32-378)	GH105_e32	GH105	N	3
3300010270.a:Ga0129306_1000402_27	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(10-303)+CBM91(342-538)	GH43_e285+CBM91_e24	GH43_11	N	3
3300010270.a:Ga0129306_1000480_32	-|-	CE8(485-813)+CE12(958-1219)	CE8_e31+CE12_e65	CE12+CE8	Y(1-24)	3
3300010270.a:Ga0129306_1000480_33	-	CE4(553-680)	CE4_e56	-	N	2
3300010270.a:Ga0129306_1000605_38	3.1.1.72:1	CE12(3-211)	CE12_e14	-	N	2
3300010270.a:Ga0129306_1000657_13	-	GH23(610-749)	GH23_e501	GH23	Y(1-19)	3
3300010270.a:Ga0129306_1000764_19	-	GH18(127-332)	GH18_e404	GH0	Y(1-23)	3
3300010270.a:Ga0129306_1000764_7	-	GT4(220-371)	GT4_e3467	GT4	N	3
3300010270.a:Ga0129306_1000787_35	2.4.1.25:21	GH77(8-539)	GH77_e26	GH77	N	3
3300010270.a:Ga0129306_1000906_21	-	CE12(49-273)	CE12_e65	CE12	Y(1-21)	3
3300010270.a:Ga0129306_1000906_27	2.4.1.1:158	GT35(93-810)	GT35_e0	GT35	N	3
3300010270.a:Ga0129306_1000906_28	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(175-532)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300010270.a:Ga0129306_1000964_10	-	GT51(73-228)	GT51_e157	GT51	N	3
3300010270.a:Ga0129306_1001013_18	-	GH73(89-209)	GH73_e79	-	N	2
3300010270.a:Ga0129306_1001013_23	-	GT104(7-405)	GT104_e6	GT104	N	3
3300010270.a:Ga0129306_1001220_22	-	CE8(90-337)	CE8_e50	-	Y(1-28)	2
3300010270.a:Ga0129306_1001692_15	3.2.1.39:1	GH16_3(45-274)	GH16_e121	GH16_3	Y(1-27)	3
3300010270.a:Ga0129306_1001815_5	-	GH142(141-375)	GH63_e25	GH63	N	3
3300010270.a:Ga0129306_1003578_2	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(33-254)	GH3_e197	GH3	N	3
3300010270.a:Ga0129306_1003605_6	-	GH3(125-349)	GH3_e48	GH3	Y(1-30)	3
3300010270.a:Ga0129306_1003605_7	-	GH171(107-453)	GH171_e3	GH171	Y(1-26)	3
3300010270.a:Ga0129306_1003981_4	-	GH3(132-356)	GH3_e168	GH3	Y(1-31)	3
3300010270.a:Ga0129306_1004187_4	3.2.1.4:65|3.2.1.78:2|3.2.1.132:1	GH5_2(56-294)	GH5_e251	GH5_2	Y(1-27)	3
3300010270.a:Ga0129306_1006483_1	-	GT51(58-234)	GT51_e133	GT51	N	3
3300010270.a:Ga0129306_1006893_5	-	GH5_39(54-337)	GH5_e170	GH5	N	3
3300010270.a:Ga0129306_1000013_156	-	-	GT4_e1427	-	N	1
3300010270.a:Ga0129306_1000390_35	-	-	CBM48_e29	-	N	1
3300010270.a:Ga0129306_1000480_35	-|-	-	CBM50_e317+CBM50_e317	CBM50	N	2
3300010270.a:Ga0129306_1000390_55	-	-	CBM50_e6	-	Y(1-21)	1
3300010270.a:Ga0129306_1001046_3	-	-	CBM50_e152	CBM50	Y(1-43)	2
3300010270.a:Ga0129306_1000013_143	-	-	GT2	GT2	N	2
3300010270.a:Ga0129306_1000013_153	-	-	GT4_e3003	-	N	1
3300010270.a:Ga0129306_1000237_52	-	-	GT2	-	N	1
3300010270.a:Ga0129306_1000657_12	-	-	CBM50_e591	CBM50	N	2
3300010270.a:Ga0129306_1001815_4	-	-	-	GT1	N	1
3300010270.a:Ga0129306_1000036_81	-	-	-	GH28	N	1
3300010270.a:Ga0129306_1000036_105	-	-	-	GH38	N	1
3300010270.a:Ga0129306_1000036_141	-	-	-	GH130	N	1
3300010270.a:Ga0129306_1000036_171	-	-	-	GH5_11	N	1
3300010270.a:Ga0129306_1000364_22	-	-	-	GH13_31	N	1
3300010270.a:Ga0129306_1001220_24	-	-	-	GT83	N	1
3300010270.a:Ga0129306_1006483_3	-	-	-	CBM50	N	1
3300010270.a:Ga0129306_1003578_9	-	-	-	GT4	N	1
3300010270.a:Ga0129306_1000013_19	-	-	-	GT4	N	1
3300010270.a:Ga0129306_1000013_118	-	-	-	GT2	N	1
3300010270.a:Ga0129306_1000013_122	-	-	-	GH13	N	1
3300010270.a:Ga0129306_1000906_1	-	-	-	GH152	N	1
3300010270.a:Ga0129306_1000603_57	-	-	-	GH1	N	1
3300010270.a:Ga0129306_1000215_6	-	-	-	GH55	N	1
3300010270.a:Ga0129306_1000215_61	-	-	-	GT4	N	1
3300010270.a:Ga0129306_1000572_18	-	-	-	GH13	N	1
3300010270.a:Ga0129306_1000572_28	-	-	-	GH28	N	1
3300010270.a:Ga0129306_1000572_47	-	-	-	CBM50	N	1
3300010270.a:Ga0129306_1000384_50	-	-	-	GT4	N	1
3300010270.a:Ga0129306_1000266_46	-	-	-	GH101	N	1
3300010270.a:Ga0129306_1000182_84	-	-	-	CBM50+GH25	N	1
3300010270.a:Ga0129306_1000349_4	-	-	-	GH49	Y(1-24)	1
3300010270.a:Ga0129306_1000349_34	-	-	-	CBM50	Y(1-22)	1
3300010270.a:Ga0129306_1000390_34	-	-	-	GT2	N	1
3300010270.a:Ga0129306_1000113_3	-	-	-	GT1	N	1
3300010270.a:Ga0129306_1000657_10	-	-	-	GT2	N	1
3300010270.a:Ga0129306_1000237_31	-	-	-	GH13_30	N	1
