dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH77_e9	GH77:43|CBM20:1|GH13:1	-	-	636	3300010270.a:Ga0129306_1000084_80	691	1.8e-245	1	636	11	686	0.9984276729559748	0.9984276729559748
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300010270.a:Ga0129306_1000088_31	519	5.9e-212	2	488	5	516	0.9938650306748467	0.9938650306748467
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300010270.a:Ga0129306_1000088_36	744	3.3e-174	6	511	17	508	0.9882583170254403	0.9882583170254403
GH51_e33	GH51:16|GH43_19:1	-	-	607	3300010270.a:Ga0129306_1000088_50	842	2.9e-178	3	606	205	839	0.9934102141680395	0.9934102141680395
CE4_e184	CE4:5	-	-	113	3300010270.a:Ga0129306_1000137_65	215	6.9e-50	1	113	2	117	0.9911504424778761	0.9911504424778761
GT5_e40	GT5:424	-	-	475	3300010270.a:Ga0129306_1000215_23	493	1.2e-179	1	474	3	483	0.9957894736842106	0.9957894736842106
GT2	GT2:125	-	-	175	3300010270.a:Ga0129306_1000215_58	335	8.5e-39	1	162	6	177	0.92	0.92
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300010270.a:Ga0129306_1000349_8	496	3.9e-205	1	476	14	487	0.9916492693110647	0.9916492693110647
CBM48_e29	CBM48:8	-	glycogen	63	3300010270.a:Ga0129306_1000390_35	103	4.8e-42	1	63	26	88	0.9841269841269841	0.9841269841269841
GH43_e285	GH43_11:2705|GH43:7|GH43_12:2	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1	xylan, xylan, xylan	292	3300010270.a:Ga0129306_1000402_27	545	7.1e-129	2	292	11	304	0.9931506849315068	0.9931506849315068
CBM91_e24	CBM91:3225|GH43_11:3213|GH43_12:1|GH43:1	-	xylan	200	3300010270.a:Ga0129306_1000402_27	545	1.6e-57	4	198	342	537	0.97	0.97
CBM50_e317	CBM50:8	-	chitin, peptidoglycan	44	3300010270.a:Ga0129306_1000480_35	394	6.4e-21	1	44	157	201	0.9772727272727273	0.9772727272727273
CBM50_e317	CBM50:8	-	chitin, peptidoglycan	44	3300010270.a:Ga0129306_1000480_35	394	2.1e-18	1	44	208	250	0.9772727272727273	0.9772727272727273
CE12_e14	CE12:55	3.1.1.72:1	xylan	209	3300010270.a:Ga0129306_1000605_38	256	1.7e-63	4	209	6	212	0.9808612440191388	0.9808612440191388
GH18_e404	GH18:6	-	-	212	3300010270.a:Ga0129306_1000764_19	345	6.8e-70	6	210	127	333	0.9622641509433962	0.9622641509433962
GT4_e3467	GT4:6	-	-	152	3300010270.a:Ga0129306_1000764_7	408	2.9e-75	2	152	222	372	0.9868421052631579	0.9868421052631579
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300010270.a:Ga0129306_1000787_35	542	5e-185	1	481	9	537	0.9876543209876543	0.9876543209876543
CE12_e65	CE12:8|CE8:3|PL9_1:1	-	-	221	3300010270.a:Ga0129306_1000906_21	527	9.6e-98	1	220	50	273	0.9909502262443439	0.9909502262443439
GH73_e79	GH73:141	-	-	122	3300010270.a:Ga0129306_1001013_18	217	5.5e-50	1	121	89	212	0.9836065573770492	0.9836065573770492
GH171_e3	GH171:806|GH3:1	-	-	343	3300010270.a:Ga0129306_1003605_7	456	4.3e-126	12	343	107	454	0.9650145772594753	0.9650145772594753
GH5_e251	GH5_2:742|CBM3:697|CBM5:11|CBM2:10|GH5:5|CBM13:4|GH5_8:4|CBM10:2|CBM35:1|GH26:1|CBM6:1|CBM60:1	3.2.1.4:65|3.2.1.78:2|3.2.1.132:1	beta-glucan, beta-mannan, chitosan	240	3300010270.a:Ga0129306_1004187_4	341	7.5e-107	1	240	57	295	0.9958333333333333	0.9958333333333333
GT51_e133	GT51:306	-	-	177	3300010270.a:Ga0129306_1006483_1	851	1.2e-95	1	176	59	234	0.9887005649717514	0.9887005649717514
GH65_e2	GH65:926	2.4.1.64:4	alpha-glucan	375	3300010270.a:Ga0129306_1000036_133	982	2.5e-160	1	373	336	694	0.992	0.992
GH13_e129	GH13_4:140|GH13:4|GH13_18:1	2.4.1.4:1	sucrose, sucrose	395	3300010270.a:Ga0129306_1000036_134	599	2.1e-200	1	395	76	470	0.9974683544303797	0.9974683544303797
GH5_e236	GH5_4:17|GH5:1	3.2.1.4:4	beta-glucan	296	3300010270.a:Ga0129306_1000036_165	400	7.2e-97	1	295	87	365	0.9932432432432432	0.9932432432432432
GH23_e435	GH23:7|CBM50:2	-	-	142	3300010270.a:Ga0129306_1000036_75	353	1e-71	1	142	130	271	0.9929577464788732	0.9929577464788732
GH13_e70	GH13:93|GT5:2|GH77:1	-	sucrose	363	3300010270.a:Ga0129306_1000084_81	1199	6.4e-202	1	363	336	698	0.9972451790633609	0.9972451790633609
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300010270.a:Ga0129306_1000088_32	498	6.8e-217	2	491	4	494	0.9939024390243902	0.9939024390243902
GH43_e108	GH43_4:9|GH43:3	-	-	299	3300010270.a:Ga0129306_1000088_41	595	3.9e-18	1	106	55	170	0.3511705685618729	0.3511705685618729
GH43_e149	GH43_4:100|CBM13:15|CBM54:5|CBM37:1	3.2.1.99:3	arabinan	380	3300010270.a:Ga0129306_1000088_41	595	4.5e-30	186	380	257	451	0.5105263157894737	0.5105263157894737
GH43_e183	GH43_4:57	3.2.1.99:2	arabinan	363	3300010270.a:Ga0129306_1000088_43	614	4.8e-138	2	360	74	484	0.9862258953168044	0.9862258953168044
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300010270.a:Ga0129306_1000088_44	315	6.9e-140	1	302	13	311	0.9933993399339934	0.9933993399339934
GT26_e184	GT26:8	-	-	164	3300010270.a:Ga0129306_1000137_78	266	2.4e-89	1	163	58	220	0.9878048780487805	0.9878048780487805
GT4_e2991	GT4:10	-	-	142	3300010270.a:Ga0129306_1000215_59	282	1.7e-26	1	140	102	246	0.9788732394366197	0.9788732394366197
GH28_e122	GH28:10	-	-	374	3300010270.a:Ga0129306_1000364_50	453	1.3e-163	1	373	32	406	0.9946524064171123	0.9946524064171123
CE8_e104	CE8:74|PL1_5:24|PL1_6:12|PL1:4|PL1_2:2	4.2.2.2:1	-	270	3300010270.a:Ga0129306_1000364_51	322	2.4e-41	70	265	56	257	0.7222222222222222	0.7222222222222222
GH57_e45	GH57:9	-	-	395	3300010270.a:Ga0129306_1000384_28	535	2.4e-171	2	395	9	405	0.9949367088607595	0.9949367088607595
CBM50_e6	CBM50:267	-	chitin, peptidoglycan	52	3300010270.a:Ga0129306_1000390_55	209	1.4e-16	2	52	61	112	0.9615384615384616	0.9615384615384616
CE4_e56	CE4:19	-	-	120	3300010270.a:Ga0129306_1000480_33	761	1e-18	3	119	554	675	0.9666666666666667	0.9666666666666667
GH23_e501	GH23:12	-	-	129	3300010270.a:Ga0129306_1000657_13	769	4.5e-58	1	129	611	749	0.9922480620155039	0.9922480620155039
GT104_e6	GT104:6	-	-	384	3300010270.a:Ga0129306_1001013_23	410	3.4e-143	1	382	8	405	0.9921875	0.9921875
CBM50_e152	CBM50:27	-	chitin, peptidoglycan	44	3300010270.a:Ga0129306_1001046_3	333	1e-16	1	44	96	139	0.9772727272727273	0.9772727272727273
CE8_e50	CE8:34|PL1_2:16|CBM6:4|PL9_1:1|CBM35:1|CBM88:1	-	-	292	3300010270.a:Ga0129306_1001220_22	822	1.3e-26	5	264	92	351	0.886986301369863	0.886986301369863
GH16_e121	GH16_3:68|GH16:1	3.2.1.39:1	beta-glucan	224	3300010270.a:Ga0129306_1001692_15	276	5.1e-77	1	224	46	275	0.9955357142857143	0.9955357142857143
GH3_e48	GH3:33	-	-	231	3300010270.a:Ga0129306_1003605_6	388	5e-99	4	231	125	350	0.9826839826839827	0.9826839826839827
GH3_e168	GH3:5	-	-	227	3300010270.a:Ga0129306_1003981_4	446	4.8e-111	1	227	135	357	0.9955947136563876	0.9955947136563876
GT2	GT2:22	-	-	183	3300010270.a:Ga0129306_1000013_143	283	4.4e-67	1	180	8	193	0.9781420765027322	0.9781420765027322
GT11_e38	GT11:43	-	-	288	3300010270.a:Ga0129306_1000013_148	314	2.1e-54	3	286	9	299	0.9826388888888888	0.9826388888888888
GT2	GT2:13	-	-	159	3300010270.a:Ga0129306_1000013_151	342	3.2e-54	1	158	27	185	0.9874213836477987	0.9874213836477987
GT4_e3003	GT4:8	-	-	80	3300010270.a:Ga0129306_1000013_153	352	1.1e-17	1	70	220	291	0.8625	0.8625
GT4_e3437	GT4:6	-	-	151	3300010270.a:Ga0129306_1000013_171	371	1.7e-78	1	151	191	341	0.9933774834437086	0.9933774834437086
GT28_e123	GT28:1185	-	-	150	3300010270.a:Ga0129306_1000013_232	380	7.8e-49	1	147	210	358	0.9733333333333334	0.9733333333333334
GT4_e2405	GT4:12	-	-	143	3300010270.a:Ga0129306_1000013_246	359	7.3e-64	2	142	179	323	0.9790209790209791	0.9790209790209791
GT4_e3098	GT4:12	-	-	134	3300010270.a:Ga0129306_1000013_248	367	2.7e-60	2	134	198	330	0.9850746268656716	0.9850746268656716
GH3_e14	GH3:256	3.2.1.-:3|3.2.1.21:2	beta-glucan, beta-glucan	217	3300010270.a:Ga0129306_1000036_160	942	9.8e-103	2	217	528	745	0.9907834101382489	0.9907834101382489
GH23_e531	GH23:7	-	-	110	3300010270.a:Ga0129306_1000084_75	252	5.4e-59	2	110	119	228	0.9818181818181818	0.9818181818181818
GH43_e307	GH43_5:37	-	-	295	3300010270.a:Ga0129306_1000088_37	301	1.1e-104	1	286	13	296	0.9661016949152542	0.9661016949152542
GH10_e79	GH10:36	-	-	314	3300010270.a:Ga0129306_1000113_38	339	3e-116	1	312	30	333	0.9904458598726115	0.9904458598726115
PL9_e8	PL9_1:222|CE8:17|CBM35:13|PL1:10|CBM77:5|PL1_5:4|CE12:1|CBM5:1	4.2.2.2:2	pectin	378	3300010270.a:Ga0129306_1000137_13	1036	2.4e-138	2	377	595	987	0.9920634920634921	0.9920634920634921
GH3_e155	GH3:40	-	-	227	3300010270.a:Ga0129306_1000137_16	573	2.4e-112	2	227	118	341	0.9911894273127754	0.9911894273127754
GH32_e121	GH32:94	-	-	280	3300010270.a:Ga0129306_1000182_77	509	1.2e-100	2	280	46	318	0.9928571428571429	0.9928571428571429
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300010270.a:Ga0129306_1000182_83	492	1.1e-147	2	307	30	337	0.9902597402597403	0.9902597402597403
GT8_e228	GT8:13	-	-	248	3300010270.a:Ga0129306_1000215_49	314	9.5e-71	3	246	7	254	0.9798387096774194	0.9798387096774194
GT4_e2643	GT4:78	-	-	149	3300010270.a:Ga0129306_1000215_63	380	3e-26	2	148	203	350	0.9798657718120806	0.9798657718120806
GT2	GT2:14	-	-	146	3300010270.a:Ga0129306_1000237_52	344	9e-29	1	129	11	152	0.8767123287671232	0.8767123287671232
GH57_e44	GH57:7	-	-	341	3300010270.a:Ga0129306_1000266_67	668	1.6e-167	1	341	24	368	0.9970674486803519	0.9970674486803519
GT2	GT2:211	-	-	122	3300010270.a:Ga0129306_1000349_27	248	1.9e-42	1	121	8	128	0.9836065573770492	0.9836065573770492
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300010270.a:Ga0129306_1000364_61	826	0	1	806	3	822	0.9987593052109182	0.9987593052109182
CE8_e104	CE8:74|PL1_5:24|PL1_6:12|PL1:4|PL1_2:2	4.2.2.2:1	-	270	3300010270.a:Ga0129306_1000364_8	766	6.7e-44	7	265	33	281	0.9555555555555556	0.9555555555555556
GH105_e32	GH105:46	-	-	339	3300010270.a:Ga0129306_1000402_19	384	6.5e-153	2	338	33	379	0.9911504424778761	0.9911504424778761
CE8_e31	CE8:21|PL9_1:14|CE12:3|PL1:1	-	-	319	3300010270.a:Ga0129306_1000480_32	1276	1.4e-132	4	305	486	805	0.9435736677115988	0.9435736677115988
CE12_e65	CE12:8|CE8:3|PL9_1:1	-	-	221	3300010270.a:Ga0129306_1000480_32	1276	2.5e-81	1	221	959	1220	0.995475113122172	0.995475113122172
CBM50_e591	CBM50:9	-	chitin, peptidoglycan	47	3300010270.a:Ga0129306_1000657_12	567	1.9e-28	1	47	519	565	0.9787234042553191	0.9787234042553191
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300010270.a:Ga0129306_1000906_27	821	0	1	711	93	810	0.9971910112359551	0.9971910112359551
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300010270.a:Ga0129306_1000906_28	701	5.7e-27	4	97	12	110	0.9207920792079208	0.9207920792079208
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300010270.a:Ga0129306_1000906_28	701	2.4e-157	3	356	175	533	0.9860335195530726	0.9860335195530726
GT51_e157	GT51:17	-	-	159	3300010270.a:Ga0129306_1000964_10	764	1.9e-70	1	158	74	228	0.9874213836477987	0.9874213836477987
GH63_e25	GH63:401	-	-	278	3300010270.a:Ga0129306_1001815_5	487	2.6e-147	2	278	94	370	0.9928057553956835	0.9928057553956835
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300010270.a:Ga0129306_1003578_2	761	2.5e-107	1	220	35	254	0.9909502262443439	0.9909502262443439
GH5_e170	GH5:21|GH5_25:2	-	-	282	3300010270.a:Ga0129306_1006893_5	553	1.2e-90	3	281	55	337	0.9858156028368794	0.9858156028368794
