HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300026980.a:Ga0207829_100018_21	362	1e-31	1	147	47	185	0.8588235294117647
CE1.hmm	227	3300026980.a:Ga0207829_100018_231	238	1.9e-17	48	222	51	233	0.7665198237885462
GH63.hmm	570	3300026980.a:Ga0207829_100018_272	891	3.9e-18	364	568	422	873	0.35789473684210527
GH109.hmm	399	3300026980.a:Ga0207829_100018_284	450	8e-24	4	160	38	187	0.39097744360902253
CE4.hmm	130	3300026980.a:Ga0207829_100018_285	491	8e-22	6	119	85	294	0.8692307692307693
GT2.hmm	170	3300026980.a:Ga0207829_100018_308	318	2.3e-17	1	115	8	124	0.6705882352941176
GH23.hmm	135	3300026980.a:Ga0207829_100018_325	468	7.3e-32	2	120	102	236	0.8740740740740741
GH109.hmm	399	3300026980.a:Ga0207829_100018_360	456	4.4e-21	6	166	36	196	0.40100250626566414
GH16_3.hmm	230	3300026980.a:Ga0207829_100018_368	274	1.3e-87	1	230	34	265	0.9956521739130435
GH133.hmm	372	3300026980.a:Ga0207829_100018_373	639	3.6e-110	8	372	286	630	0.978494623655914
GT4.hmm	160	3300026980.a:Ga0207829_100018_374	424	8.5e-30	4	150	242	385	0.9125
GH57.hmm	383	3300026980.a:Ga0207829_100018_375	404	6.4e-67	2	316	6	329	0.8198433420365535
GT4.hmm	160	3300026980.a:Ga0207829_100018_44	380	1.2e-38	7	155	196	341	0.925
GH3.hmm	216	3300026980.a:Ga0207829_100018_48	987	1.4e-59	5	215	109	334	0.9722222222222222
CE14.hmm	124	3300026980.a:Ga0207829_100020_100	240	2.9e-26	1	124	7	112	0.9919354838709677
GT2.hmm	170	3300026980.a:Ga0207829_100020_25	231	2.7e-17	1	131	4	125	0.7647058823529411
GT2.hmm	170	3300026980.a:Ga0207829_100020_270	488	4.4e-19	1	114	64	202	0.6647058823529411
GT2.hmm	230	3300026980.a:Ga0207829_100020_270	488	6.6e-17	58	230	142	332	0.7478260869565218
CE14.hmm	124	3300026980.a:Ga0207829_100020_28	283	9.6e-27	1	124	51	166	0.9919354838709677
CE1.hmm	227	3300026980.a:Ga0207829_100020_290	374	4.9e-36	2	223	135	366	0.973568281938326
GH20.hmm	337	3300026980.a:Ga0207829_100020_341	847	2.5e-94	8	335	311	730	0.9703264094955489
CE1.hmm	227	3300026980.a:Ga0207829_100020_370	392	9e-23	1	207	36	255	0.9074889867841409
GH109.hmm	399	3300026980.a:Ga0207829_100020_65	383	1.1e-31	4	301	3	294	0.7443609022556391
GH109.hmm	399	3300026980.a:Ga0207829_100020_71	397	3.5e-21	7	187	37	212	0.45112781954887216
GH17.hmm	311	3300026980.a:Ga0207829_100020_80	295	3.7e-24	25	307	57	294	0.9067524115755627
GH17.hmm	311	3300026980.a:Ga0207829_100020_81	782	9e-23	21	307	540	781	0.9196141479099679
GH17.hmm	311	3300026980.a:Ga0207829_100020_82	422	1.5e-29	48	309	112	380	0.8392282958199357
GH3.hmm	216	3300026980.a:Ga0207829_100020_83	580	2.4e-68	4	215	79	291	0.9768518518518519
GH149.hmm	1128	3300026980.a:Ga0207829_100020_84	1151	0	7	1127	21	1143	0.9929078014184397
GH109.hmm	399	3300026980.a:Ga0207829_100020_94	372	7.8e-37	5	170	5	160	0.41353383458646614
CE1.hmm	227	3300026980.a:Ga0207829_100052_163	386	4.5e-60	1	217	150	378	0.9515418502202643
CE1.hmm	227	3300026980.a:Ga0207829_100052_164	398	4.4e-58	1	221	157	393	0.9691629955947136
CE1.hmm	227	3300026980.a:Ga0207829_100052_165	343	1.9e-51	7	209	45	319	0.8898678414096917
GT2.hmm	170	3300026980.a:Ga0207829_100067_124	286	4.5e-21	6	164	15	178	0.9294117647058824
GT2.hmm	170	3300026980.a:Ga0207829_100067_128	299	1.4e-31	1	169	5	171	0.9882352941176471
PL8_3.hmm	249	3300026980.a:Ga0207829_100067_129	790	4.3e-26	3	249	377	637	0.9879518072289156
GT2.hmm	170	3300026980.a:Ga0207829_100067_130	269	6.1e-23	1	163	4	164	0.9529411764705882
GT4.hmm	160	3300026980.a:Ga0207829_100067_136	371	5.2e-22	5	155	197	340	0.9375
GT4.hmm	160	3300026980.a:Ga0207829_100067_144	381	3.6e-29	8	156	192	346	0.925
GT4.hmm	160	3300026980.a:Ga0207829_100067_145	381	4.9e-16	7	155	199	346	0.925
GT4.hmm	160	3300026980.a:Ga0207829_100067_146	364	1.9e-25	3	157	171	326	0.9625
GT4.hmm	160	3300026980.a:Ga0207829_100067_151	399	2.5e-16	7	159	212	369	0.95
GT4.hmm	160	3300026980.a:Ga0207829_100067_153	350	5.5e-30	2	157	156	311	0.96875
GT2.hmm	170	3300026980.a:Ga0207829_100067_161	324	1.1e-28	1	159	14	166	0.9294117647058824
CE11.hmm	271	3300026980.a:Ga0207829_100067_20	465	2.4e-76	1	223	5	227	0.8191881918819188
CE1.hmm	227	3300026980.a:Ga0207829_100067_78	283	1.4e-57	1	221	26	273	0.9691629955947136
CBM9.hmm	182	3300026980.a:Ga0207829_100070_108	727	4.2e-22	1	159	41	206	0.8681318681318682
GT61.hmm	119	3300026980.a:Ga0207829_100070_159	334	3.6e-18	36	119	191	275	0.6974789915966386
GH15.hmm	361	3300026980.a:Ga0207829_100070_173	594	5.9e-62	2	360	218	580	0.9916897506925207
GT2.hmm	170	3300026980.a:Ga0207829_100070_22	378	4.9e-23	1	167	46	214	0.9764705882352941
GT30.hmm	177	3300026980.a:Ga0207829_100070_63	412	1.7e-40	9	176	42	209	0.943502824858757
GH109.hmm	399	3300026980.a:Ga0207829_100070_66	376	2.4e-26	6	162	46	197	0.39097744360902253
GH43_1.hmm	310	3300026980.a:Ga0207829_100070_74	361	9.4e-159	1	310	41	353	0.9967741935483871
AA3.hmm	618	3300026980.a:Ga0207829_100087_6	568	6.8e-44	82	404	6	565	0.5210355987055016
GH33.hmm	342	3300026980.a:Ga0207829_100101_112	371	1.2e-29	11	330	68	361	0.9327485380116959
CE15.hmm	269	3300026980.a:Ga0207829_100101_113	398	4.6e-81	2	267	37	395	0.9851301115241635
GH97.hmm	631	3300026980.a:Ga0207829_100101_115	711	2.4e-242	12	630	19	695	0.9793977812995246
GH33.hmm	342	3300026980.a:Ga0207829_100101_116	398	1.8e-80	7	337	31	389	0.9649122807017544
GT4.hmm	160	3300026980.a:Ga0207829_100101_14	371	7.2e-31	9	159	184	339	0.9375
GT2.hmm	170	3300026980.a:Ga0207829_100101_15	337	8e-38	1	166	8	184	0.9705882352941176
GT32.hmm	90	3300026980.a:Ga0207829_100101_16	241	6e-22	3	88	5	81	0.9444444444444444
GT2.hmm	170	3300026980.a:Ga0207829_100101_18	309	1.9e-26	1	133	10	149	0.7764705882352941
GT4.hmm	160	3300026980.a:Ga0207829_100101_19	410	7.3e-36	8	160	220	379	0.95
GT2.hmm	170	3300026980.a:Ga0207829_100101_2	289	3.9e-32	1	168	7	172	0.9823529411764705
GT2.hmm	170	3300026980.a:Ga0207829_100101_20	300	1.1e-17	1	114	11	122	0.6647058823529411
GT2.hmm	170	3300026980.a:Ga0207829_100101_21	324	9.8e-34	1	123	14	135	0.7176470588235294
GT2.hmm	170	3300026980.a:Ga0207829_100101_22	309	1.4e-32	1	133	3	135	0.7764705882352941
GT4.hmm	160	3300026980.a:Ga0207829_100101_23	371	1.1e-32	12	159	194	342	0.91875
GT4.hmm	160	3300026980.a:Ga0207829_100101_24	405	7.3e-42	8	160	219	368	0.95
GT4.hmm	160	3300026980.a:Ga0207829_100109_100	382	2.9e-21	8	150	192	333	0.8875
AA3.hmm	618	3300026980.a:Ga0207829_100109_122	560	2.9e-52	86	404	2	557	0.5145631067961165
GT2.hmm	170	3300026980.a:Ga0207829_100109_4	321	1.3e-31	1	127	5	133	0.7411764705882353
GT2.hmm	170	3300026980.a:Ga0207829_100109_5	321	6.8e-30	1	168	4	168	0.9823529411764705
AA3.hmm	618	3300026980.a:Ga0207829_100109_68	581	4.4e-61	80	403	2	577	0.5226537216828478
GT2.hmm	170	3300026980.a:Ga0207829_100109_70	280	3.2e-20	1	141	18	165	0.8235294117647058
GT2.hmm	170	3300026980.a:Ga0207829_100109_96	282	1e-32	1	155	29	188	0.9058823529411765
GH109.hmm	399	3300026980.a:Ga0207829_100201_35	369	3e-20	4	173	38	205	0.42355889724310775
GH109.hmm	399	3300026980.a:Ga0207829_100201_6	459	6.7e-21	2	163	41	197	0.40350877192982454
GH109.hmm	399	3300026980.a:Ga0207829_100211_26	431	3.7e-27	4	158	37	193	0.38596491228070173
