HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA3.hmm	618	3300025280.a:Ga0208449_1000028_1	560	1.1e-52	96	404	1	557	0.49838187702265374
GT28.hmm	157	3300025280.a:Ga0208449_1000028_142	363	1.7e-47	1	157	193	349	0.9936305732484076
GH43_34.hmm	280	3300025280.a:Ga0208449_1000029_122	336	1.6e-105	1	280	29	321	0.9964285714285714
GH13_19.hmm	360	3300025280.a:Ga0208449_1000029_127	561	6e-79	136	360	178	426	0.6222222222222222
GT20.hmm	475	3300025280.a:Ga0208449_1000029_43	737	3.8e-179	14	474	3	471	0.968421052631579
GH15.hmm	361	3300025280.a:Ga0208449_1000029_44	600	8.8e-77	4	360	221	582	0.9861495844875346
GT2.hmm	170	3300025280.a:Ga0208449_1000029_59	316	4.9e-28	1	122	4	127	0.711764705882353
GH29.hmm	346	3300025280.a:Ga0208449_1000029_72	433	5.9e-107	25	346	19	347	0.9277456647398844
GH23.hmm	135	3300025280.a:Ga0208449_1000029_76	323	6.4e-23	2	129	104	243	0.9407407407407408
AA12.hmm	401	3300025280.a:Ga0208449_1000034_10	396	1.2e-24	12	399	53	389	0.9650872817955112
GH109.hmm	399	3300025280.a:Ga0208449_1000034_26	489	2.7e-20	4	161	41	191	0.39348370927318294
GT27.hmm	295	3300025280.a:Ga0208449_1000034_64	334	1e-21	2	235	5	230	0.7898305084745763
CE3.hmm	194	3300025280.a:Ga0208449_1000038_101	246	1.6e-16	3	192	67	239	0.9742268041237113
CE14.hmm	124	3300025280.a:Ga0208449_1000038_106	296	4.2e-23	1	124	28	138	0.9919354838709677
GH3.hmm	216	3300025280.a:Ga0208449_1000038_11	771	9.9e-53	7	213	181	438	0.9537037037037037
AA3.hmm	618	3300025280.a:Ga0208449_1000038_7	569	5.6e-47	85	402	9	564	0.5129449838187702
GH109.hmm	399	3300025280.a:Ga0208449_1000038_9	456	2.6e-28	4	166	38	200	0.40601503759398494
GT2.hmm	230	3300025280.a:Ga0208449_1000059_13	495	5.1e-29	1	227	56	283	0.9826086956521739
GT2.hmm	170	3300025280.a:Ga0208449_1000059_14	230	2.7e-18	2	156	6	152	0.9058823529411765
GH113.hmm	306	3300025280.a:Ga0208449_1000059_17	338	1.6e-116	1	306	22	326	0.9967320261437909
GT19.hmm	354	3300025280.a:Ga0208449_1000059_55	371	2.6e-125	2	352	4	353	0.9887005649717514
GH16_3.hmm	230	3300025280.a:Ga0208449_1000059_97	382	3.6e-69	2	230	141	380	0.991304347826087
GH109.hmm	399	3300025280.a:Ga0208449_1000066_40	463	6e-162	2	398	47	454	0.9924812030075187
CBM62.hmm	131	3300025280.a:Ga0208449_1000075_15	678	6.9e-18	66	130	476	539	0.48854961832061067
GT4.hmm	160	3300025280.a:Ga0208449_1000077_19	381	1.2e-32	12	155	203	343	0.89375
GH105.hmm	332	3300025280.a:Ga0208449_1000077_20	393	3.4e-31	8	256	86	327	0.7469879518072289
GT2.hmm	170	3300025280.a:Ga0208449_1000077_22	327	1.8e-28	1	110	4	113	0.6411764705882353
GT2.hmm	170	3300025280.a:Ga0208449_1000077_24	333	1.9e-32	1	111	4	114	0.6470588235294118
GT14.hmm	250	3300025280.a:Ga0208449_1000077_25	286	1.3e-45	1	242	5	248	0.964
GT2.hmm	170	3300025280.a:Ga0208449_1000077_26	333	5.6e-35	1	146	4	149	0.8529411764705882
GT4.hmm	160	3300025280.a:Ga0208449_1000077_28	376	9.3e-27	2	151	192	341	0.93125
GT4.hmm	160	3300025280.a:Ga0208449_1000077_51	381	1.6e-36	6	156	195	342	0.9375
GH3.hmm	216	3300025280.a:Ga0208449_1000077_52	939	7e-59	4	216	67	294	0.9814814814814815
CE1.hmm	227	3300025280.a:Ga0208449_1000077_71	241	1.4e-28	3	209	34	219	0.9074889867841409
GH13_38.hmm	375	3300025280.a:Ga0208449_1000079_20	624	2.9e-181	1	374	62	457	0.9946666666666667
CBM9.hmm	182	3300025280.a:Ga0208449_1000079_5	730	1.2e-25	1	163	44	210	0.8901098901098901
GT2.hmm	170	3300025280.a:Ga0208449_1000079_62	243	4.3e-27	2	168	6	171	0.9764705882352941
GT83.hmm	540	3300025280.a:Ga0208449_1000079_63	552	9.3e-31	9	361	8	336	0.6518518518518519
GH43_10.hmm	271	3300025280.a:Ga0208449_1000079_8	546	4.6e-102	2	271	28	298	0.992619926199262
CBM91.hmm	200	3300025280.a:Ga0208449_1000079_8	546	2.9e-33	9	195	333	535	0.93
GT83.hmm	540	3300025280.a:Ga0208449_1000088_52	492	9.8e-28	5	348	13	344	0.6351851851851852
GT5.hmm	472	3300025280.a:Ga0208449_1000088_63	283	5.3e-43	1	212	18	239	0.4470338983050847
GH109.hmm	399	3300025280.a:Ga0208449_1000093_18	450	3.7e-25	3	159	39	191	0.39097744360902253
GH65.hmm	372	3300025280.a:Ga0208449_1000093_74	763	9.5e-148	1	371	324	703	0.9946236559139785
GT51.hmm	177	3300025280.a:Ga0208449_1000094_15	791	2.5e-47	15	176	66	226	0.9096045197740112
GH73.hmm	128	3300025280.a:Ga0208449_1000094_32	283	3.3e-34	2	128	82	211	0.984375
CE11.hmm	271	3300025280.a:Ga0208449_1000097_1	471	3.1e-77	1	230	8	238	0.8450184501845018
GH109.hmm	399	3300025280.a:Ga0208449_1000097_39	380	4.1e-21	4	167	39	198	0.40852130325814534
GT2.hmm	170	3300025280.a:Ga0208449_1000097_42	336	5.3e-32	1	167	7	172	0.9764705882352941
CE1.hmm	227	3300025280.a:Ga0208449_1000097_46	220	6.1e-17	15	207	14	201	0.8458149779735683
CE1.hmm	227	3300025280.a:Ga0208449_1000097_67	391	1.2e-22	1	207	36	255	0.9074889867841409
GH92.hmm	491	3300025280.a:Ga0208449_1000098_42	696	2.1e-30	12	185	225	390	0.35234215885947046
GH92.hmm	491	3300025280.a:Ga0208449_1000098_42	696	2.8e-70	233	489	413	674	0.5213849287169042
AA3.hmm	618	3300025280.a:Ga0208449_1000098_47	563	1.8e-41	88	400	2	556	0.5048543689320388
GH109.hmm	399	3300025280.a:Ga0208449_1000098_48	361	6e-20	4	167	3	157	0.40852130325814534
CE1.hmm	227	3300025280.a:Ga0208449_1000105_10	343	3.5e-44	7	208	45	317	0.8854625550660793
GH144.hmm	404	3300025280.a:Ga0208449_1000105_40	460	6e-191	3	403	40	450	0.9900990099009901
GH144.hmm	404	3300025280.a:Ga0208449_1000105_41	458	1.8e-184	3	402	46	457	0.9876237623762376
CE1.hmm	227	3300025280.a:Ga0208449_1000105_42	240	2.7e-27	7	199	8	203	0.8458149779735683
GH3.hmm	216	3300025280.a:Ga0208449_1000105_43	742	2.7e-74	3	216	77	298	0.9861111111111112
CBM9.hmm	182	3300025280.a:Ga0208449_1000109_11	733	3e-18	1	162	37	208	0.8846153846153846
GH171.hmm	355	3300025280.a:Ga0208449_1000119_17	392	6e-114	1	355	21	391	0.9971830985915493
GH92.hmm	491	3300025280.a:Ga0208449_1000127_11	785	2.4e-141	2	491	259	778	0.9959266802443992
GH76.hmm	358	3300025280.a:Ga0208449_1000127_14	404	7.1e-58	14	329	50	376	0.8798882681564246
GH2.hmm	752	3300025280.a:Ga0208449_1000127_20	821	1.1e-106	22	411	56	489	0.5172872340425532
GH92.hmm	491	3300025280.a:Ga0208449_1000127_21	729	2.1e-138	5	483	242	722	0.9735234215885947
GH109.hmm	399	3300025280.a:Ga0208449_1000127_61	302	1.6e-22	3	161	30	181	0.39598997493734334
GT35.hmm	674	3300025280.a:Ga0208449_1000135_31	847	9.2e-108	209	549	273	631	0.5044510385756676
GH13.hmm	299	3300025280.a:Ga0208449_1000135_33	562	1.8e-55	11	295	67	412	0.9498327759197325
AA1.hmm	358	3300025280.a:Ga0208449_1000135_48	424	8.5e-40	9	237	69	338	0.6368715083798883
AA3.hmm	618	3300025280.a:Ga0208449_1000135_60	595	2.3e-58	81	404	22	592	0.5226537216828478
AA3.hmm	618	3300025280.a:Ga0208449_1000135_8	580	2.3e-52	78	403	10	576	0.5258899676375405
GT2.hmm	170	3300025280.a:Ga0208449_1000170_36	321	3.7e-29	1	143	10	143	0.8352941176470589
GT83.hmm	540	3300025280.a:Ga0208449_1000170_38	553	4.1e-76	5	512	2	511	0.9388888888888889
GH20.hmm	337	3300025280.a:Ga0208449_1000170_44	526	2.4e-106	9	336	170	487	0.9703264094955489
GT113.hmm	322	3300025280.a:Ga0208449_1000170_49	345	1.8e-102	5	320	14	342	0.9782608695652174
GT2.hmm	170	3300025280.a:Ga0208449_1000170_51	268	9.2e-19	1	152	12	154	0.888235294117647
GT2.hmm	170	3300025280.a:Ga0208449_1000170_52	278	8.1e-19	1	99	12	111	0.5764705882352941
GH3.hmm	216	3300025280.a:Ga0208449_1000174_55	533	3.4e-58	4	215	94	320	0.9768518518518519
CE6.hmm	99	3300025280.a:Ga0208449_1000186_14	904	4.5e-34	2	99	91	201	0.9797979797979798
CE1.hmm	227	3300025280.a:Ga0208449_1000186_14	904	6.9e-56	1	217	313	531	0.9515418502202643
CE1.hmm	227	3300025280.a:Ga0208449_1000186_14	904	6.2e-53	1	219	672	897	0.960352422907489
GH43_12.hmm	281	3300025280.a:Ga0208449_1000186_15	591	4.2e-106	2	281	70	364	0.9928825622775801
CBM91.hmm	200	3300025280.a:Ga0208449_1000186_15	591	1.7e-50	5	182	401	585	0.885
GH51.hmm	630	3300025280.a:Ga0208449_1000186_16	663	6.5e-96	97	432	202	553	0.5317460317460317
GH146.hmm	503	3300025280.a:Ga0208449_1000186_17	797	9e-201	1	502	37	546	0.9960238568588469
CE1.hmm	227	3300025280.a:Ga0208449_1000186_19	397	1.1e-46	1	217	167	385	0.9515418502202643
CE1.hmm	227	3300025280.a:Ga0208449_1000186_20	372	3.7e-54	1	221	155	367	0.9691629955947136
GH95.hmm	722	3300025280.a:Ga0208449_1000186_21	821	7e-290	4	716	21	756	0.9861495844875346
CE14.hmm	124	3300025280.a:Ga0208449_1000193_16	241	2.1e-25	1	124	6	111	0.9919354838709677
GH109.hmm	399	3300025280.a:Ga0208449_1000193_37	328	3.9e-21	4	164	3	154	0.40100250626566414
CE14.hmm	124	3300025280.a:Ga0208449_1000193_7	844	4.4e-20	1	114	45	157	0.9112903225806451
GH51.hmm	630	3300025280.a:Ga0208449_1000219_10	516	3.8e-136	81	540	22	513	0.7285714285714285
GH127.hmm	524	3300025280.a:Ga0208449_1000219_11	659	4.3e-204	1	524	48	592	0.9980916030534351
GH51.hmm	630	3300025280.a:Ga0208449_1000219_12	679	2.4e-111	64	541	177	676	0.7571428571428571
GH146.hmm	503	3300025280.a:Ga0208449_1000219_5	1016	3.7e-177	6	502	385	955	0.9860834990059643
GH43_34.hmm	280	3300025280.a:Ga0208449_1000219_8	721	1.6e-70	2	279	38	319	0.9892857142857143
CBM32.hmm	124	3300025280.a:Ga0208449_1000219_8	721	4.8e-19	11	111	360	463	0.8064516129032258
GT4.hmm	160	3300025280.a:Ga0208449_1000259_31	488	1.6e-17	10	158	275	457	0.925
CBM67.hmm	176	3300025280.a:Ga0208449_1000315_5	1257	9.2e-28	12	169	391	570	0.8920454545454546
GH78.hmm	504	3300025280.a:Ga0208449_1000315_5	1257	3e-124	4	504	604	1203	0.9920634920634921
GH109.hmm	399	3300025280.a:Ga0208449_1000315_8	467	5.2e-27	3	164	51	204	0.40350877192982454
AA1.hmm	358	3300025280.a:Ga0208449_1000320_24	791	3.3e-65	10	358	55	587	0.9720670391061452
AA1.hmm	358	3300025280.a:Ga0208449_1000378_25	820	2e-69	7	358	56	617	0.9804469273743017
PL22.hmm	265	3300025280.a:Ga0208449_1000386_16	1130	1.1e-16	126	245	82	204	0.4490566037735849
GH92.hmm	491	3300025280.a:Ga0208449_1000446_16	774	2.7e-145	13	489	242	764	0.9694501018329938
GH28.hmm	325	3300025280.a:Ga0208449_1000446_17	534	1.2e-63	7	279	50	365	0.8369230769230769
GT9.hmm	225	3300025280.a:Ga0208449_1000455_28	342	5.2e-22	5	205	110	320	0.8888888888888888
GT2.hmm	170	3300025280.a:Ga0208449_1000515_14	336	5.4e-31	1	168	6	171	0.9823529411764705
CE14.hmm	124	3300025280.a:Ga0208449_1000544_15	296	3.5e-22	2	124	29	138	0.9838709677419355
GH67.hmm	669	3300025280.a:Ga0208449_1000555_1	728	7e-295	1	667	29	699	0.9955156950672646
GH43_1.hmm	310	3300025280.a:Ga0208449_1000555_13	383	2.4e-162	2	310	63	371	0.9935483870967742
CE20.hmm	249	3300025280.a:Ga0208449_1000555_4	653	1.5e-40	3	117	102	225	0.4578313253012048
CE20.hmm	249	3300025280.a:Ga0208449_1000555_4	653	2.9e-47	120	248	413	543	0.5140562248995983
GH115.hmm	697	3300025280.a:Ga0208449_1000555_5	994	1.3e-267	3	635	67	748	0.9067431850789096
GH10.hmm	303	3300025280.a:Ga0208449_1000555_6	372	8.4e-110	2	302	27	367	0.9900990099009901
CBM48.hmm	76	3300025280.a:Ga0208449_1000802_6	632	2.3e-19	2	69	29	115	0.881578947368421
GH13_9.hmm	301	3300025280.a:Ga0208449_1000802_6	632	2.6e-154	1	301	183	483	0.9966777408637874
GH31.hmm	427	3300025280.a:Ga0208449_1000802_7	800	2.5e-165	1	427	229	673	0.9976580796252927
GH31.hmm	427	3300025280.a:Ga0208449_1001147_6	705	5.2e-141	4	398	172	580	0.9227166276346604
AA1.hmm	358	3300025280.a:Ga0208449_1002334_7	550	7.6e-36	16	357	91	542	0.952513966480447
GH130.hmm	296	3300025280.a:Ga0208449_1004362_6	388	8.5e-91	14	287	75	385	0.9222972972972973
