Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025280.a:Ga0208449_1000119_17	UBZ14517.1|GH171	100.0	391	0	0	1	391	5	395	1.3e-238	828.9
3300025280.a:Ga0208449_1000193_16	UBZ13652.1|CE14	100.0	240	0	0	1	240	1	240	6.4e-135	483.8
3300025280.a:Ga0208449_1000075_81	AMJ20543.1|GH13_11	51.4	424	188	2	1	421	1	409	1.7e-114	416.8
3300025280.a:Ga0208449_1000075_84	AXG45674.1|GH6	38.8	698	403	7	149	837	170	852	2.3e-126	457.2
3300025280.a:Ga0208449_1000029_39	AXY72765.1|GH97	48.7	513	255	7	23	528	671	1182	9.3e-142	507.7
3300025280.a:Ga0208449_1000029_43	UBZ14236.1|GT20	99.5	736	4	0	1	736	1	736	0.0e+00	1480.3
3300025280.a:Ga0208449_1000029_44	UBZ14235.1|GH15	99.8	599	1	0	1	599	1	599	0.0e+00	1239.6
3300025280.a:Ga0208449_1000029_58	CAD7235639.1|GT2	49.9	541	267	4	4	541	135	674	5.7e-158	561.6
3300025280.a:Ga0208449_1000029_59	UBZ14215.1|GT2	99.4	315	2	0	1	315	1	315	1.9e-179	632.1
3300025280.a:Ga0208449_1000029_72	UBZ14203.1|GH29	98.1	432	8	0	1	432	1	432	6.1e-261	903.3
3300025280.a:Ga0208449_1000029_76	UBZ14199.1|GH23	99.4	322	2	0	1	322	1	322	1.4e-185	652.5
3300025280.a:Ga0208449_1000029_122	UBZ14155.1|GH43_34	99.4	335	2	0	1	335	1	335	2.0e-206	721.8
3300025280.a:Ga0208449_1000029_127	UBZ14150.1|GH13_19	99.6	560	2	0	1	560	1	560	0.0e+00	1159.8
3300025280.a:Ga0208449_1000170_36	UBZ14741.1|GT2	100.0	320	0	0	1	320	1	320	2.5e-174	615.1
3300025280.a:Ga0208449_1000170_38	UII78906.1|GT83	75.4	552	136	0	1	552	1	552	7.1e-246	853.6
3300025280.a:Ga0208449_1000170_44	UBZ16060.1|GH20	99.8	511	1	0	15	525	1	511	1.2e-303	1045.4
3300025280.a:Ga0208449_1000170_49	QII45249.1|GT113	84.8	343	52	0	1	343	1	343	5.7e-169	597.4
3300025280.a:Ga0208449_1000170_51	UBZ14757.1|GT2	98.9	267	3	0	1	267	1	267	4.5e-153	544.3
3300025280.a:Ga0208449_1000170_52	UBZ14758.1|GT2	98.9	277	3	0	1	277	1	277	7.1e-162	573.5
3300025280.a:Ga0208449_1000098_39	AST56160.1|GH35	34.4	870	495	24	311	1119	714	1568	5.3e-123	446.4
3300025280.a:Ga0208449_1000098_42	UOB18453.1|GH92	60.7	682	262	4	10	690	26	702	2.7e-258	895.2
3300025280.a:Ga0208449_1000455_28	UBZ13341.1|GT9	99.7	341	1	0	1	341	1	341	7.1e-196	686.8
3300025280.a:Ga0208449_1000386_2	UBZ13808.1|GT0	98.3	413	7	0	1	413	1	413	2.2e-236	821.6
3300025280.a:Ga0208449_1000544_11	UBZ14393.1|PL26	99.6	254	1	0	1	254	618	871	1.8e-148	528.9
3300025280.a:Ga0208449_1000544_12	UBZ14393.1|PL26	99.8	616	1	0	13	628	1	616	0.0e+00	1298.5
3300025280.a:Ga0208449_1000059_13	UBZ15379.1|GT2	99.4	494	3	0	1	494	1	494	3.4e-284	980.7
3300025280.a:Ga0208449_1000059_14	UBZ15378.1|GT2	98.7	229	3	0	1	229	1	229	3.2e-123	444.9
3300025280.a:Ga0208449_1000059_17	UBZ15375.1|GH113	99.7	337	1	0	1	337	1	337	1.6e-203	712.2
3300025280.a:Ga0208449_1000059_55	UBZ15317.1|GT19	100.0	370	0	0	1	370	1	370	4.5e-212	740.7
3300025280.a:Ga0208449_1000059_72	QBQ55156.1|CBM50	36.2	657	390	10	172	823	65	697	2.0e-103	380.9
3300025280.a:Ga0208449_1000059_75	QYO62262.1|GH13	67.3	346	111	1	1	346	1	344	1.2e-120	437.6
3300025280.a:Ga0208449_1000059_97	UBZ15275.1|GH16_3	95.7	300	13	0	82	381	70	369	1.3e-174	616.3
3300025280.a:Ga0208449_1000268_36	CAD7252417.1|GH13	52.8	606	272	7	129	727	341	939	2.4e-164	583.2
3300025280.a:Ga0208449_1000127_11	UBZ13382.1|GH92	99.6	784	3	0	1	784	1	784	0.0e+00	1611.7
3300025280.a:Ga0208449_1000127_14	UBZ13379.1|GH76	99.0	404	3	1	1	403	1	404	4.5e-234	813.9
3300025280.a:Ga0208449_1000127_20	UBZ13373.1|GH2	98.1	800	15	0	21	820	1	800	0.0e+00	1651.0
3300025280.a:Ga0208449_1000127_21	UBZ13372.1|GH92	98.2	728	13	0	1	728	1	728	0.0e+00	1495.3
3300025280.a:Ga0208449_1000127_27	CUS01988.2|GH39	37.8	638	340	14	34	638	65	678	5.2e-123	445.7
3300025280.a:Ga0208449_1000515_14	UBZ14093.1|GT2	99.4	335	2	0	1	335	1	335	2.6e-190	668.3
3300025280.a:Ga0208449_1000186_14	UBZ12997.1|CBM48|CE0|CE6	95.5	903	41	0	1	903	1	903	0.0e+00	1798.1
3300025280.a:Ga0208449_1000186_15	UBZ12998.1|CBM91|GH43_12	96.9	590	18	0	1	590	1	590	0.0e+00	1211.8
3300025280.a:Ga0208449_1000186_16	UBZ12999.1|GH51	97.3	662	18	0	1	662	1	662	0.0e+00	1343.2
3300025280.a:Ga0208449_1000186_17	UBZ13000.1|GH146	97.1	796	23	0	1	796	1	796	0.0e+00	1618.6
3300025280.a:Ga0208449_1000186_18	AEI52017.1|CE6	68.4	497	155	1	26	520	290	786	8.5e-209	730.3
3300025280.a:Ga0208449_1000186_19	AOS44237.1|CE0	70.9	382	109	2	14	394	12	392	9.8e-165	583.6
3300025280.a:Ga0208449_1000186_20	QII45549.1|CBM48|CE0	92.4	370	28	0	1	370	2	371	8.5e-203	709.9
3300025280.a:Ga0208449_1000186_21	UBZ13004.1|GH95	99.4	820	5	0	1	820	1	820	0.0e+00	1681.0
3300025280.a:Ga0208449_1000088_59	CAD7245033.1|GT58	63.4	500	146	6	6	498	1055	1524	1.1e-171	607.1
3300025280.a:Ga0208449_1000088_63	AEM70120.1|GT5	96.1	282	11	0	1	282	1	282	3.8e-155	551.2
3300025280.a:Ga0208449_1000088_83	UKZ91289.1|AA0	65.5	739	231	6	24	740	14	750	9.4e-286	986.5
3300025280.a:Ga0208449_1000093_32	CAE6201338.1|GH1	51.7	636	288	10	10	631	591	1221	4.4e-191	671.8
3300025280.a:Ga0208449_1000093_74	UBZ14858.1|GH65	99.7	762	2	0	1	762	1	762	0.0e+00	1590.5
3300025280.a:Ga0208449_1004362_6	ADF50803.1|GH130	90.9	385	34	1	2	386	1	384	3.0e-211	738.0
3300025280.a:Ga0208449_1000094_15	UBZ15251.1|GT51	95.4	790	36	0	1	790	1	790	0.0e+00	1552.3
3300025280.a:Ga0208449_1000094_16	ACM64804.2|GT51	27.9	1784	1147	40	99	1852	88	1761	4.7e-177	626.7
3300025280.a:Ga0208449_1000094_32	QII45823.1|CBM50|GH73	96.5	282	10	0	1	282	1	282	2.7e-156	555.1
3300025280.a:Ga0208449_1000174_50	QCW79542.1|GH101	56.5	457	198	1	57	512	612	1068	4.9e-148	528.5
3300025280.a:Ga0208449_1000174_55	UBZ14657.1|GH3	99.6	528	2	0	5	532	1	528	4.5e-306	1053.5
3300025280.a:Ga0208449_1000077_19	UII76121.1|GT4	66.0	371	126	0	5	375	4	374	2.4e-144	515.8
3300025280.a:Ga0208449_1000077_20	UII76122.1|GH105	66.6	374	125	0	16	389	17	390	5.9e-146	521.2
3300025280.a:Ga0208449_1000077_24	UII76126.1|GT2	72.8	327	89	0	1	327	1	327	3.0e-130	468.8
3300025280.a:Ga0208449_1000077_25	UII76127.1|GT14	75.8	281	68	0	1	281	1	281	8.7e-131	470.3
3300025280.a:Ga0208449_1000077_26	UII76128.1|GT2	60.7	326	127	1	3	327	2	327	4.4e-110	401.7
3300025280.a:Ga0208449_1000077_28	UII76130.1|GT4	72.0	375	105	0	1	375	8	382	1.5e-162	576.2
3300025280.a:Ga0208449_1000077_51	UBZ13566.1|GT4	99.5	380	2	0	1	380	1	380	1.7e-214	748.8
3300025280.a:Ga0208449_1000077_52	UBZ13565.1|GH3	99.3	938	7	0	1	938	33	970	0.0e+00	1865.9
3300025280.a:Ga0208449_1000077_76	AUC13626.1|CBM50	36.5	655	391	12	1	640	1	645	4.4e-114	416.0
3300025280.a:Ga0208449_1000008_41	CAE6204650.1|GH28	51.2	603	284	5	2	597	745	1344	1.7e-173	613.2
3300025280.a:Ga0208449_1000008_61	CAE6110940.1|CE8	44.9	535	269	10	31	556	270	787	7.0e-116	421.8
3300025280.a:Ga0208449_1000008_81	UBZ15841.1|CBM50|GH23	99.2	533	4	0	1	533	1	533	1.0e-305	1052.4
3300025280.a:Ga0208449_1000008_84	AUC13626.1|CBM50	40.6	628	345	14	86	692	25	645	1.8e-121	440.7
3300025280.a:Ga0208449_1000008_92	QAY63367.1|GT2	60.6	287	113	0	1	287	316	602	4.6e-103	378.3
3300025280.a:Ga0208449_1000008_101	QEN28837.1|GT0	60.9	302	118	0	36	337	362	663	9.0e-106	387.5
3300025280.a:Ga0208449_1000008_113	UBZ15870.1|GT9	90.8	348	32	0	1	348	1	348	4.1e-183	644.4
3300025280.a:Ga0208449_1000008_154	UBZ15909.1|GT51	98.4	774	12	0	1	774	1	774	0.0e+00	1541.9
3300025280.a:Ga0208449_1000008_195	UBM62580.1|GH3	50.4	405	200	1	24	428	584	987	3.9e-114	415.6
3300025280.a:Ga0208449_1000105_39	UBZ14306.1|GH146	94.7	587	31	0	12	598	11	597	0.0e+00	1137.5
3300025280.a:Ga0208449_1000105_40	UBZ14305.1|GH144	98.9	459	5	0	1	459	1	459	8.2e-248	859.8
3300025280.a:Ga0208449_1000105_41	UBZ14304.1|GH144	99.3	457	3	0	1	457	1	457	2.1e-275	951.4
3300025280.a:Ga0208449_1000105_43	UBZ14302.1|GH3	99.5	741	4	0	1	741	16	756	0.0e+00	1463.0
3300025280.a:Ga0208449_1000342_29	AGL63717.2|GT4	51.0	620	287	6	195	813	107	710	7.3e-165	585.1
3300025280.a:Ga0208449_1000066_39	CAG7911095.1|GH5_11	40.5	908	476	20	13	874	589	1478	5.0e-185	652.1
3300025280.a:Ga0208449_1000066_40	UBZ12837.1|GH109	98.7	462	6	0	1	462	1	462	5.0e-277	956.8
3300025280.a:Ga0208449_1000066_96	CCO12868.2|GH1	43.0	1442	517	16	13	1409	7	1188	0.0e+00	1079.3
3300025280.a:Ga0208449_1000066_99	AHC21644.2|GH1	46.9	518	269	2	19	536	9	520	5.3e-137	491.9
3300025280.a:Ga0208449_1000066_102	AUC13626.1|CBM50	40.6	630	343	13	38	647	24	642	6.6e-126	455.3
3300025280.a:Ga0208449_1000020_2	CUS03126.2|CBM50	50.1	409	191	5	8	405	8	414	1.1e-110	404.1
3300025280.a:Ga0208449_1000020_29	CAD7280782.1|GT2	44.8	772	398	7	134	880	390	1158	2.2e-191	673.3
3300025280.a:Ga0208449_1000020_34	UBZ16095.1|GT30	96.6	413	14	0	1	413	1	413	1.0e-228	796.2
3300025280.a:Ga0208449_1000020_35	AXP81648.1|GH32	55.0	460	182	7	1	457	1	438	1.7e-128	463.4
3300025280.a:Ga0208449_1000020_39	CUS03280.2|GT1	50.6	429	199	4	8	435	11	427	6.7e-114	414.8
3300025280.a:Ga0208449_1000020_109	AWZ17133.1|GH13_30	34.5	1237	706	25	255	1452	400	1571	1.8e-187	661.0
3300025280.a:Ga0208449_1000020_129	QIG72767.1|GH36	53.4	558	245	3	40	594	8	553	1.2e-171	607.1
3300025280.a:Ga0208449_1000068_38	UBZ13042.1|CBM50	99.2	726	6	0	1	726	1	726	0.0e+00	1371.7
3300025280.a:Ga0208449_1000068_58	CAN65674.1|GH28	43.4	553	283	7	73	621	111	637	1.5e-125	454.1
3300025280.a:Ga0208449_1000028_91	CUS04494.2|GH39	57.6	328	139	0	2	329	8	335	9.3e-108	394.0
3300025280.a:Ga0208449_1000028_92	CUS04494.2|GH39	56.9	918	358	4	9	889	341	1257	3.4e-298	1028.1
3300025280.a:Ga0208449_1000028_142	UBZ12747.1|GT28	99.4	362	2	0	1	362	1	362	4.1e-202	707.6
3300025280.a:Ga0208449_1000086_15	ULQ52457.1|GH9	37.4	690	405	8	51	720	3	685	1.2e-133	481.1
3300025280.a:Ga0208449_1000086_57	AGL64345.2|GT2	50.3	583	283	3	340	916	277	858	1.2e-160	571.2
3300025280.a:Ga0208449_1000016_37	ACU62277.1|GH35	55.0	393	171	2	1	393	1	387	6.6e-121	438.0
3300025280.a:Ga0208449_1000016_72	UBZ15141.1|GT2	99.7	290	1	0	1	290	1	290	6.7e-171	603.6
3300025280.a:Ga0208449_1000016_113	CAD7226128.1|GH38	32.7	728	429	14	9	701	1345	2046	2.0e-104	384.0
3300025280.a:Ga0208449_1000016_143	CCO12112.2|GH13_31	65.2	423	144	3	1	421	1	422	8.8e-151	537.3
3300025280.a:Ga0208449_1000016_144	UBZ15069.1|GT5	100.0	512	0	0	1	512	1	512	4.2e-309	1063.5
3300025280.a:Ga0208449_1000016_176	UBZ15038.1|GH171	98.5	407	6	0	1	407	1	407	1.7e-236	822.0
