Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007098.a:Ga0102540_100731_18	-	GT2(8-134)	GT2	-	N	2
3300007098.a:Ga0102540_100761_10	-	GT2(15-178)	GT2	-	N	2
3300007098.a:Ga0102540_100761_14	-	GT4(187-333)	GT4_e1072	GT4	N	3
3300007098.a:Ga0102540_100805_10	-	GT2(6-125)	GT2	GT2	N	3
3300007098.a:Ga0102540_100805_3	-	GT2(20-170)	GT2	GT2	N	3
3300007098.a:Ga0102540_100805_7	-	GT4(226-370)	GT4_e1674	GT4	N	3
3300007098.a:Ga0102540_100805_8	-	GT2(6-133)	GT2	GT2	N	3
3300007098.a:Ga0102540_100805_9	-	GT4(197-343)	GT4_e408	GT4	N	3
3300007098.a:Ga0102540_100816_2	-	CE20(103-229)+CE20(400-526)	CE20_e33	CE20	Y(1-23)	3
3300007098.a:Ga0102540_100879_11	-	GT19(4-356)	GT19_e2	GT19	N	3
3300007098.a:Ga0102540_100974_1	-	GT51(79-256)	GT51_e154	GT51	N	3
3300007098.a:Ga0102540_100992_9	3.2.1.22:1|3.2.1.22:1	GH27(134-377)	GH27_e3+CBM35_e26	CBM35+GH27	Y(1-22)	3
3300007098.a:Ga0102540_100994_9	-	CBM62(444-508)+CBM62(516-576)	CBM62_e14	CBM62	Y(1-17)	3
3300007098.a:Ga0102540_101011_11	3.2.1.52:18|3.2.1.-:1|-	GH20(147-496)	GH20_e12+CBM32_e198	GH20	Y(1-22)	3
3300007098.a:Ga0102540_101011_12	3.2.1.52:18|3.2.1.-:1	GH20(203-557)	GH20_e12	GH20	N	3
3300007098.a:Ga0102540_101261_6	-	GH23(298-459)	GH23_e796	GH23	Y(1-22)	3
3300007098.a:Ga0102540_101295_4	-	GT2(8-108)	GT2	-	N	2
3300007098.a:Ga0102540_101295_8	-	GT4(186-323)	GT4_e719	-	N	2
3300007098.a:Ga0102540_101295_9	-	GT4(178-328)	GT4_e2075	-	N	2
3300007098.a:Ga0102540_101419_3	-	GT83(5-213)	GT83_e69	-	Y(1-23)	2
3300007098.a:Ga0102540_101830_8	-	GH95(27-773)	GH95_e19	GH95	Y(1-22)	3
3300007098.a:Ga0102540_102418_1	-	GH159(27-243)	GH159_e1	GH159	Y(1-19)	3
3300007098.a:Ga0102540_102418_2	3.2.1.146:1	GH43_3(27-311)	GH43_e310	GH43_3	Y(1-20)	3
3300007098.a:Ga0102540_102418_4	3.2.1.-:2	GH127(324-550)	GH127_e5	CBM13	Y(1-29)	3
3300007098.a:Ga0102540_101352_10	-	-	GT51_e13	GT51	N	2
3300007098.a:Ga0102540_100189_35	-	-	CBM32_e129	GH92	Y(1-20)	2
3300007098.a:Ga0102540_100048_105	-	-	GT2	GT2	N	2
3300007098.a:Ga0102540_100347_6	-	-	GT4_e946	GT4	N	2
3300007098.a:Ga0102540_100347_7	-	-	GT4_e3771	GT0	N	2
3300007098.a:Ga0102540_100463_13	-	-	CBM62_e7	CBM62	N	2
3300007098.a:Ga0102540_100737_13	-	-	GT2	GT2	N	2
3300007098.a:Ga0102540_100737_19	-	-	GT2	GT2	N	2
3300007098.a:Ga0102540_100761_15	-	-	GT4_e116	GT4	N	2
3300007098.a:Ga0102540_100805_4	-	-	GT4_e2724	GT4	N	2
3300007098.a:Ga0102540_100348_32	-	-	CBM62_e7	CBM62	Y(1-17)	2
3300007098.a:Ga0102540_100737_18	-	-	GT4_e3923	GT4	N	2
3300007098.a:Ga0102540_100904_9	-	-	CBM62_e3	CBM62	Y(1-18)	2
3300007098.a:Ga0102540_100660_3	-	-	-	CBM62	Y(1-22)	1
3300007098.a:Ga0102540_100660_14	-	-	-	GT2	N	1
3300007098.a:Ga0102540_100340_1	-	-	-	GT4	N	1
3300007098.a:Ga0102540_100079_53	-	-	-	GH101	N	1
3300007098.a:Ga0102540_102135_4	-	-	-	GH101	N	1
3300007098.a:Ga0102540_100156_28	-	-	-	GH13_31	N	1
3300007098.a:Ga0102540_100234_8	-	-	-	GH38	N	1
3300007098.a:Ga0102540_100234_49	-	-	-	GH13	N	1
3300007098.a:Ga0102540_100161_23	-	-	-	GT51	Y(1-25)	1
3300007098.a:Ga0102540_100161_24	-	-	-	GT2	N	1
3300007098.a:Ga0102540_100395_10	-	-	-	GT1	N	1
3300007098.a:Ga0102540_100734_4	-	-	-	GH13_30	N	1
3300007098.a:Ga0102540_100241_32	-	-	-	GH28	N	1
3300007098.a:Ga0102540_100347_8	-	-	-	GT0	N	1
3300007098.a:Ga0102540_100347_26	-	-	-	GT0	N	1
3300007098.a:Ga0102540_100347_27	-	-	-	GT0	N	1
3300007098.a:Ga0102540_100737_4	-	-	-	GT0	N	1
3300007098.a:Ga0102540_100737_5	-	-	-	GT4	N	1
3300007098.a:Ga0102540_100737_17	-	-	-	GT0	N	1
3300007098.a:Ga0102540_101261_8	-	-	-	CE8	N	1
3300007098.a:Ga0102540_100392_20	-	-	-	GT2	N	1
3300007098.a:Ga0102540_100189_5	-	-	-	GH13	N	1
3300007098.a:Ga0102540_100667_14	-	-	-	GH28	N	1
3300007098.a:Ga0102540_100155_27	-	-	-	GT30	N	1
3300007098.a:Ga0102540_100155_28	-	-	-	GT4	N	1
3300007098.a:Ga0102540_100375_18	-	-	-	GH39	N	1
3300007098.a:Ga0102540_100805_6	-	-	-	GT0	N	1
3300007098.a:Ga0102540_100507_3	-	-	-	GH5_11	N	1
3300007098.a:Ga0102540_102418_3	-	-	-	GH43_3	Y(1-21)	1
3300007098.a:Ga0102540_100992_6	-	-	-	GH43_3	Y(1-23)	1
3300007098.a:Ga0102540_100113_12	-	-	-	GT2	N	1
3300007098.a:Ga0102540_100132_45	-	-	-	GT83	N	1
3300007098.a:Ga0102540_100762_10	-	-	-	GT2	N	1
3300007098.a:Ga0102540_100259_19	-	-	-	GT2	N	1
3300007098.a:Ga0102540_100083_8	-	-	-	GT58	N	1
3300007098.a:Ga0102540_100083_59	-	-	-	GT2	N	1
3300007098.a:Ga0102540_100083_65	-	-	-	CBM50	N	1
3300007098.a:Ga0102540_100083_73	-	-	-	GH13_23	N	1
3300007098.a:Ga0102540_100086_30	-	-	-	GH1	N	1
3300007098.a:Ga0102540_100086_50	-	-	-	CBM50	Y(1-20)	1
3300007098.a:Ga0102540_100086_60	-	-	-	GH13_11	N	1
3300007098.a:Ga0102540_100232_23	-	-	-	GH101	N	1
3300007098.a:Ga0102540_100233_4	-	-	-	GH13	Y(1-21)	1
3300007098.a:Ga0102540_100348_31	-	-	-	CBM62	Y(1-26)	1
3300007098.a:Ga0102540_100193_4	-	-	-	GH1	N	1
3300007098.a:Ga0102540_100463_11	-	-	-	GH43_29	Y(1-19)	1
3300007098.a:Ga0102540_100198_23	-	-	-	GT4	N	1
3300007098.a:Ga0102540_100459_26	-	-	-	GH28	N	1
