Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012835.a:Ga0160446_100100_13	-|-	GT2(9-130)+GT2(564-804)	GT2+GT2	GT2	N	3
3300012835.a:Ga0160446_100100_16	-	GT2(21-134)	GT2	GT2	N	3
3300012835.a:Ga0160446_100100_33	-	GH73(213-347)	GH73_e204	GH73	N	3
3300012835.a:Ga0160446_100121_11	-	GT4(188-326)	GT4_e2419	-	N	2
3300012835.a:Ga0160446_100135_28	-|-	GT4(648-803)+GT2(835-948)	GT4_e775+GT2	GT2+GT4	N	3
3300012835.a:Ga0160446_100247_23	-	GT4(205-339)	GT4_e1620	GT4	N	3
3300012835.a:Ga0160446_100347_15	-	CE1(29-280)	CE1_e38	-	N	2
3300012835.a:Ga0160446_100347_5	-	CE4(89-208)	CE4_e139	-	N	2
3300012835.a:Ga0160446_100382_11	3.2.1.37:1	GH11(72-258)	GH11_e3	GH11	Y(1-27)	3
3300012835.a:Ga0160446_100003_233	1.1.3.38:1	-	AA4_e0	-	N	1
3300012835.a:Ga0160446_100014_40	-	-	CBM50_e691	-	N	1
3300012835.a:Ga0160446_100028_122	-	-	GT2	GT2	N	2
3300012835.a:Ga0160446_100052_49	-	-	CBM50_e36	-	Y(1-36)	1
3300012835.a:Ga0160446_100012_248	-	-	AA2_e1	AA0	N	2
3300012835.a:Ga0160446_100028_132	-	-	CBM50_e1035	CBM50	N	2
3300012835.a:Ga0160446_100047_90	-	-	GT2	GT0	N	2
3300012835.a:Ga0160446_100010_179	-	-	CBM32_e120	CBM32	N	2
3300012835.a:Ga0160446_100121_17	-	-	GT4_e1320	-	N	1
3300012835.a:Ga0160446_100014_5	-	-	-	GH43_9	N	1
3300012835.a:Ga0160446_100014_208	-	-	-	GH3	N	1
3300012835.a:Ga0160446_100047_54	-	-	-	GT28	N	1
3300012835.a:Ga0160446_100047_78	-	-	-	GH13_11	N	1
3300012835.a:Ga0160446_100047_102	-	-	-	GH5_11	N	1
3300012835.a:Ga0160446_100121_9	-	-	-	GT4	N	1
3300012835.a:Ga0160446_100121_18	-	-	-	GT4	N	1
3300012835.a:Ga0160446_100135_1	-	-	-	CBM50+GH25	N	1
3300012835.a:Ga0160446_100135_9	-	-	-	GT87	N	1
3300012835.a:Ga0160446_100135_17	-	-	-	GT87	N	1
3300012835.a:Ga0160446_100028_8	-	-	-	GH43_12	N	1
3300012835.a:Ga0160446_100028_26	-	-	-	GT51	N	1
3300012835.a:Ga0160446_100028_42	-	-	-	GT58	N	1
3300012835.a:Ga0160446_100028_74	-	-	-	CBM50	N	1
3300012835.a:Ga0160446_100028_93	-	-	-	GH103	N	1
3300012835.a:Ga0160446_100028_113	-	-	-	GH65	Y(1-22)	1
3300012835.a:Ga0160446_100028_124	-	-	-	GH1	N	1
3300012835.a:Ga0160446_100003_5	-	-	-	CBM50	Y(1-23)	1
3300012835.a:Ga0160446_100003_115	-	-	-	GH28	N	1
3300012835.a:Ga0160446_100003_206	-	-	-	GT2	N	1
3300012835.a:Ga0160446_100003_210	-	-	-	GH13	N	1
3300012835.a:Ga0160446_100003_239	-	-	-	GH39	N	1
3300012835.a:Ga0160446_100003_240	-	-	-	GH39	N	1
3300012835.a:Ga0160446_100003_256	-	-	-	GT2	N	1
3300012835.a:Ga0160446_100100_34	-	-	-	GH73	Y(1-27)	1
3300012835.a:Ga0160446_100100_57	-	-	-	GT4	N	1
3300012835.a:Ga0160446_100100_63	-	-	-	GT2	N	1
3300012835.a:Ga0160446_100017_67	-	-	-	CBM50	N	1
3300012835.a:Ga0160446_100017_122	-	-	-	GT19	N	1
3300012835.a:Ga0160446_100040_7	-	-	-	GH92	N	1
3300012835.a:Ga0160446_100040_11	-	-	-	GH125	N	1
3300012835.a:Ga0160446_100040_15	-	-	-	GH3	N	1
3300012835.a:Ga0160446_100040_18	-	-	-	GH18	N	1
3300012835.a:Ga0160446_100021_136	-	-	-	CBM50	N	1
3300012835.a:Ga0160446_100021_141	-	-	-	CBM50	N	1
3300012835.a:Ga0160446_100067_19	-	-	-	CE8	N	1
3300012835.a:Ga0160446_100067_42	-	-	-	GT83	N	1
3300012835.a:Ga0160446_100247_14	-	-	-	GH28	N	1
3300012835.a:Ga0160446_100012_24	-	-	-	GH1	N	1
3300012835.a:Ga0160446_100012_59	-	-	-	GH103	N	1
3300012835.a:Ga0160446_100012_84	-	-	-	GH13_26	N	1
3300012835.a:Ga0160446_100012_108	-	-	-	GH13_30	N	1
3300012835.a:Ga0160446_100012_165	-	-	-	GH13_31	N	1
3300012835.a:Ga0160446_100012_227	-	-	-	GT4	N	1
3300012835.a:Ga0160446_100052_25	-	-	-	GT2	N	1
3300012835.a:Ga0160446_100052_90	-	-	-	GT2	N	1
3300012835.a:Ga0160446_100052_93	-	-	-	GH1	N	1
3300012835.a:Ga0160446_100005_8	-	-	-	CBM63+GH5	N	1
3300012835.a:Ga0160446_100005_90	-	-	-	GT4	N	1
3300012835.a:Ga0160446_100005_287	-	-	-	GH13	N	1
3300012835.a:Ga0160446_100005_298	-	-	-	GH13_23	N	1
3300012835.a:Ga0160446_100005_354	-	-	-	CBM50	N	1
3300012835.a:Ga0160446_100005_383	-	-	-	GH43_1	N	1
