Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012835.a:Ga0160446_100100_34	CAD7222057.1|GH73	61.1	337	129	1	26	362	217	551	8.5e-110	401.0
3300012835.a:Ga0160446_100100_57	AGL63717.2|GT4	42.7	640	301	9	174	754	107	739	8.8e-138	495.0
3300012835.a:Ga0160446_100100_63	AGL63871.2|GT2	42.3	522	248	7	253	774	514	982	1.9e-103	380.9
3300012835.a:Ga0160446_100382_11	UNK57215.1|GH11	85.3	273	40	0	1	273	1	273	1.0e-136	490.0
3300012835.a:Ga0160446_100017_22	AKC87115.1|GH3	88.7	728	82	0	1	728	1	728	0.0e+00	1269.6
3300012835.a:Ga0160446_100017_67	QBQ55156.1|CBM50	37.4	661	392	6	139	794	62	705	4.8e-110	402.9
3300012835.a:Ga0160446_100017_97	AKC88336.1|GH158	88.0	432	46	1	11	442	1	426	3.2e-228	794.7
3300012835.a:Ga0160446_100017_99	UNK56290.1|GH20	82.9	515	79	1	1	515	1	506	7.8e-255	883.2
3300012835.a:Ga0160446_100017_122	ALR08088.2|GT19	60.3	350	139	0	24	373	22	371	6.7e-107	391.3
3300012835.a:Ga0160446_100040_7	ALR09732.2|GH92	62.4	737	267	3	9	741	3	733	1.0e-255	886.7
3300012835.a:Ga0160446_100040_11	ALR09733.2|GH125	81.7	289	48	2	6	292	3	288	2.7e-127	458.8
3300012835.a:Ga0160446_100040_15	ALR09735.2|GH3	80.7	275	51	1	1	273	1	275	5.0e-115	417.9
3300012835.a:Ga0160446_100040_18	ALR09738.2|GH18	64.2	578	164	5	2	574	1	540	2.7e-187	659.1
3300012835.a:Ga0160446_100040_32	UNK58975.1|GT2	90.2	256	25	0	1	256	1	256	2.2e-133	478.8
3300012835.a:Ga0160446_100040_99	UNK58921.1|GT2	95.8	240	10	0	1	240	1	240	1.4e-129	466.1
3300012835.a:Ga0160446_100040_108	AKC86880.1|GH94	82.0	789	142	0	1	789	1	789	0.0e+00	1330.9
3300012835.a:Ga0160446_100021_8	UNK57731.1|GT2	86.6	329	44	0	17	345	16	344	1.2e-150	536.6
3300012835.a:Ga0160446_100021_40	UNK57772.1|GT9	89.7	349	36	0	1	349	1	349	2.3e-186	655.2
3300012835.a:Ga0160446_100021_61	AKC85744.1|CBM50|GH23	73.9	403	101	3	1	402	1	400	1.8e-142	509.6
3300012835.a:Ga0160446_100021_136	UHD17259.1|CBM50	41.4	769	400	13	20	744	170	931	9.7e-164	581.3
3300012835.a:Ga0160446_100021_141	UHD17259.1|CBM50	36.4	803	467	12	11	779	176	968	1.4e-146	524.2
3300012835.a:Ga0160446_100067_19	CAE6110940.1|CE8	41.3	555	284	10	44	589	267	788	5.6e-108	395.6
3300012835.a:Ga0160446_100067_42	ALR08738.2|GT83	82.4	586	97	2	1	580	1	586	1.4e-279	965.7
3300012835.a:Ga0160446_100080_11	AKC88289.1|GH103	83.9	719	114	2	8	724	1	719	0.0e+00	1199.1
3300012835.a:Ga0160446_100080_16	UNK58807.1|CBM91|GH43_9	91.0	543	48	1	1	542	3	545	6.9e-310	1066.2
3300012835.a:Ga0160446_100247_14	CAE6204650.1|GH28	50.2	598	290	4	9	599	747	1343	1.5e-164	583.6
3300012835.a:Ga0160446_100247_23	AKC85702.1|GT4	85.9	384	53	1	1	383	1	384	1.6e-188	662.5
3300012835.a:Ga0160446_100012_24	CAE6201338.1|GH1	37.5	635	373	12	2	618	592	1220	2.5e-114	416.8
3300012835.a:Ga0160446_100012_30	QGW67041.1|GH43_29	89.8	322	30	1	13	334	9	327	1.2e-176	622.9
3300012835.a:Ga0160446_100012_31	QNH22091.1|GH51	70.1	508	150	2	16	521	22	529	4.0e-222	774.6
3300012835.a:Ga0160446_100012_59	AKG15280.2|GH103	58.8	488	196	4	1	483	1	488	9.0e-160	567.4
3300012835.a:Ga0160446_100012_84	AMJ20771.1|GH13_26	58.7	876	339	9	11	883	5	860	9.4e-301	1036.6
3300012835.a:Ga0160446_100012_89	UNK57927.1|CBM91|GH43_12	75.5	568	131	2	14	573	20	587	2.4e-265	918.3
3300012835.a:Ga0160446_100012_108	AWZ17133.1|GH13_30	36.0	1222	681	29	4	1176	406	1575	3.7e-183	646.4
3300012835.a:Ga0160446_100012_139	UNK57887.1|GH94|GT84	97.0	2878	85	0	1	2878	1	2878	0.0e+00	5648.6
3300012835.a:Ga0160446_100012_147	UNK58989.1|GH30_1	85.8	473	62	2	11	482	1	469	4.9e-243	844.0
3300012835.a:Ga0160446_100012_148	UNK57883.1|GH5_48	77.8	388	79	2	1	381	18	405	1.1e-181	639.8
3300012835.a:Ga0160446_100012_165	CCO12112.2|GH13_31	62.1	435	156	4	1	429	1	432	3.3e-142	508.8
3300012835.a:Ga0160446_100012_227	ALR08391.2|GT4	74.4	352	84	1	1	346	1	352	9.1e-146	520.4
3300012835.a:Ga0160446_100012_248	UKZ91289.1|AA0	68.3	751	231	4	1	745	1	750	1.7e-306	1055.4
3300012835.a:Ga0160446_100052_3	AKC87458.1|GH23	86.7	309	37	2	1	309	1	305	2.5e-131	472.2
3300012835.a:Ga0160446_100052_25	QWA11134.1|GT2	59.7	340	135	2	25	362	291	630	4.3e-114	415.2
3300012835.a:Ga0160446_100052_57	UNK56644.1|GT19	90.2	398	39	0	29	426	1	398	1.8e-204	715.7
3300012835.a:Ga0160446_100052_90	ALR10075.2|GT2	68.8	330	99	1	61	390	12	337	2.4e-118	429.5
3300012835.a:Ga0160446_100052_93	AHC21644.2|GH1	52.5	518	242	3	4	521	8	521	2.4e-150	536.2
3300012835.a:Ga0160446_100052_97	AKC87384.1|GT2	90.1	343	34	0	1	343	1	343	3.2e-172	608.2
3300012835.a:Ga0160446_100052_98	UNK59104.1|GT51	88.3	239	28	0	22	260	1	239	1.3e-120	436.4
3300012835.a:Ga0160446_100005_8	ALR09716.2|CBM63|GH5	55.2	551	244	3	27	575	7	556	3.2e-159	565.8
3300012835.a:Ga0160446_100005_78	AKC86089.1|GT51	90.4	824	76	2	1	824	1	821	0.0e+00	1433.3
3300012835.a:Ga0160446_100005_90	AGL63717.2|GT4	46.3	691	299	9	161	850	107	726	1.3e-158	564.3
3300012835.a:Ga0160446_100005_98	UNK58116.1|GH15	93.1	595	41	0	1	595	3	597	0.0e+00	1169.5
3300012835.a:Ga0160446_100005_99	AKC86108.1|GT20	91.0	455	41	0	1	455	1	455	4.9e-245	850.5
3300012835.a:Ga0160446_100005_125	UNK58142.1|GT51	89.2	809	85	2	22	829	1	808	0.0e+00	1415.2
3300012835.a:Ga0160446_100005_126	UNK58143.1|GT2|GT4	81.2	704	130	1	1	702	1	704	0.0e+00	1139.0
3300012835.a:Ga0160446_100005_144	QWC20507.1|AA3_2	51.9	530	248	6	41	568	6	530	5.0e-146	521.9
3300012835.a:Ga0160446_100005_193	AKC88182.1|GH97	78.9	669	133	2	13	675	4	670	0.0e+00	1107.8
3300012835.a:Ga0160446_100005_256	AKC86242.1|GH5_7	84.7	443	67	1	1	442	1	443	5.2e-223	777.3
3300012835.a:Ga0160446_100005_276	AKC86268.1|GT30	85.7	446	64	0	1	446	1	446	9.9e-222	773.1
3300012835.a:Ga0160446_100005_279	UNK58269.1|GT4	78.8	372	79	0	1	372	1	372	3.1e-160	568.5
3300012835.a:Ga0160446_100005_287	QYO62262.1|GH13	68.0	344	109	1	3	346	2	344	5.2e-124	448.7
3300012835.a:Ga0160446_100005_298	QYU66396.1|GH13_23	51.5	464	204	7	8	462	6	457	3.0e-108	396.4
3300012835.a:Ga0160446_100005_354	QKX52201.1|CBM50	33.2	731	449	9	18	721	24	742	3.8e-111	406.8
3300012835.a:Ga0160446_100005_382	AKC86367.1|GH43_1	87.8	345	41	1	1	345	1	344	2.1e-187	658.7
3300012835.a:Ga0160446_100005_383	UQY85893.1|GH43_1	74.3	482	124	0	8	489	6	487	9.6e-202	706.8
3300012835.a:Ga0160446_100005_386	AKC86370.1|GH115	83.4	955	157	2	1	954	1	954	0.0e+00	1672.1
3300012835.a:Ga0160446_100005_388	UNK58368.1|GH2	78.9	897	184	2	44	936	6	901	0.0e+00	1502.3
3300012835.a:Ga0160446_100005_389	AKC86373.1|GH10	83.3	383	58	2	1	383	1	377	5.8e-186	654.1
