HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300011828.a:Ga0121049_100019_90	446	2e-25	7	221	197	437	0.9427312775330396
GT4.hmm	160	3300011828.a:Ga0121049_100021_125	436	2.3e-39	10	159	240	396	0.93125
GT51.hmm	177	3300011828.a:Ga0121049_100021_52	791	1.3e-65	2	174	108	292	0.9717514124293786
GT87.hmm	231	3300011828.a:Ga0121049_100021_79	427	6.6e-63	1	231	68	298	0.9956709956709957
CE1.hmm	227	3300011828.a:Ga0121049_100021_88	446	2.2e-42	1	223	96	406	0.9779735682819384
GH65.hmm	372	3300011828.a:Ga0121049_100021_97	879	8.7e-139	1	369	401	775	0.989247311827957
AA3.hmm	618	3300011828.a:Ga0121049_100031_107	599	5.1e-49	88	410	2	549	0.5210355987055016
GT28.hmm	157	3300011828.a:Ga0121049_100031_17	373	2.1e-48	2	157	200	355	0.9872611464968153
GT4.hmm	160	3300011828.a:Ga0121049_100031_42	394	2.6e-37	7	157	194	351	0.9375
GH23.hmm	135	3300011828.a:Ga0121049_100035_102	563	5.7e-24	15	123	426	557	0.8
CE5.hmm	189	3300011828.a:Ga0121049_100035_111	609	1.2e-25	33	164	125	293	0.6931216931216931
GT51.hmm	177	3300011828.a:Ga0121049_100035_53	812	1.3e-62	10	177	177	344	0.943502824858757
GH109.hmm	399	3300011828.a:Ga0121049_100035_7	378	5.8e-24	5	173	17	174	0.42105263157894735
GT20.hmm	475	3300011828.a:Ga0121049_100037_64	505	8e-174	10	474	14	500	0.9768421052631578
GH13_11.hmm	351	3300011828.a:Ga0121049_100042_64	734	2e-178	1	351	193	546	0.9971509971509972
GH13_26.hmm	296	3300011828.a:Ga0121049_100042_67	778	8e-105	2	295	29	297	0.9898648648648649
GH13_10.hmm	313	3300011828.a:Ga0121049_100042_72	580	7.3e-106	1	313	97	396	0.9968051118210862
AA7.hmm	458	3300011828.a:Ga0121049_100042_86	440	4.8e-19	6	181	8	186	0.38209606986899564
GH13_3.hmm	210	3300011828.a:Ga0121049_100054_36	678	2.2e-91	2	209	229	449	0.9857142857142858
CBM48.hmm	76	3300011828.a:Ga0121049_100054_37	722	2.7e-18	2	69	122	202	0.881578947368421
GH13_9.hmm	301	3300011828.a:Ga0121049_100054_37	722	8.3e-159	1	301	266	567	0.9966777408637874
GT4.hmm	160	3300011828.a:Ga0121049_100063_14	395	1.1e-27	7	158	196	357	0.94375
