Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029725.a:Ga0245208_100005_455	QDO69751.1|GH3	99.4	863	5	0	1	863	1	863	0.0e+00	1761.1
3300029725.a:Ga0245208_100032_16	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300029725.a:Ga0245208_100032_25	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	1.7e-166	590.5
3300029725.a:Ga0245208_100032_32	AHF11673.1|GH23	87.6	283	35	0	33	315	1	283	1.1e-145	520.0
3300029725.a:Ga0245208_100032_34	BCI62460.1|CBM50	47.4	683	323	8	1	679	1	651	1.3e-172	610.5
3300029725.a:Ga0245208_100032_50	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029725.a:Ga0245208_100032_73	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029725.a:Ga0245208_100032_112	ADY36201.1|CE2	59.5	328	132	1	37	364	43	369	8.3e-110	401.0
3300029725.a:Ga0245208_100032_115	AHF11573.1|GT26	86.4	250	34	0	1	250	1	250	8.0e-128	460.3
3300029725.a:Ga0245208_100032_118	AHF11571.1|GT4	76.6	384	89	1	1	383	1	384	4.9e-177	624.4
3300029725.a:Ga0245208_100032_119	QUT75409.1|GT4	57.7	359	152	0	4	362	3	361	4.0e-112	408.7
3300029725.a:Ga0245208_100032_122	UBD64666.1|GT4	54.0	378	174	0	5	382	4	381	6.3e-116	421.4
3300029725.a:Ga0245208_100032_128	AHF11565.1|GT4	56.2	379	157	4	1	371	1	378	1.8e-115	419.9
3300029725.a:Ga0245208_100032_166	QUT31542.1|GH172	60.8	665	250	5	1	656	1	663	1.3e-249	866.3
3300029725.a:Ga0245208_100032_168	CAG7883609.1|GT1	58.0	900	345	6	2	899	171	1039	2.5e-288	995.3
3300029725.a:Ga0245208_100032_175	QNL39860.1|GH5_5	67.7	322	97	3	192	507	39	359	1.7e-128	463.8
3300029725.a:Ga0245208_100032_177	QKX62786.1|GH2	53.9	516	228	4	48	557	27	538	1.4e-157	560.5
3300029725.a:Ga0245208_100032_179	AHF11520.1|GH92	87.9	735	89	0	1	735	1	735	0.0e+00	1379.8
3300029725.a:Ga0245208_100032_182	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	1.5e-113	414.1
3300029725.a:Ga0245208_100032_191	AHF11512.1|GH31	82.7	863	147	2	1	861	1	863	0.0e+00	1545.4
3300029725.a:Ga0245208_100032_192	EAR02039.1|GH117	52.4	492	227	4	25	513	24	511	7.5e-149	531.2
3300029725.a:Ga0245208_100032_193	SCV07065.1|CE20	59.6	639	253	3	1	639	1	634	3.0e-240	835.1
3300029725.a:Ga0245208_100032_194	QUT79274.1|GH78	62.3	873	325	4	10	881	32	901	0.0e+00	1198.0
3300029725.a:Ga0245208_100032_196	QNL39864.1|GH130	85.1	383	57	0	5	387	6	388	4.6e-199	697.6
3300029725.a:Ga0245208_100032_197	QDH53452.1|GH140	59.5	447	174	4	6	449	9	451	1.0e-162	577.0
3300029725.a:Ga0245208_100032_198	QUT79278.1|GH5_5	67.6	346	106	2	1	341	1	345	4.5e-142	508.1
3300029725.a:Ga0245208_100032_199	SCV07058.1|GH2	69.7	846	254	2	11	855	8	852	0.0e+00	1283.9
3300029725.a:Ga0245208_100032_200	CBK67191.1|GH5_5	71.2	358	101	1	9	366	6	361	3.0e-160	568.5
3300029725.a:Ga0245208_100032_204	QUT31543.1|GH5_2	81.8	325	59	0	2	326	1	325	6.9e-164	580.5
3300029725.a:Ga0245208_100034_11	AHF12614.1|GH89	77.3	722	164	0	1	722	1	722	0.0e+00	1209.1
3300029725.a:Ga0245208_100034_15	AHF12618.1|GH89	84.2	722	114	0	1	722	1	722	0.0e+00	1322.8
3300029725.a:Ga0245208_100034_47	CUS04921.2|GT4	33.5	974	463	14	3	922	17	859	2.6e-152	543.5
3300029725.a:Ga0245208_100034_66	AHF12636.1|GT4	84.0	388	61	1	1	387	1	388	1.3e-188	662.9
3300029725.a:Ga0245208_100034_83	AHF12668.1|CE4	94.1	202	12	0	1	202	1	202	3.4e-113	411.4
3300029725.a:Ga0245208_100034_114	UBD65498.1|CBM32	48.7	476	240	4	234	706	655	1129	1.3e-123	448.0
3300029725.a:Ga0245208_100034_135	QDO68213.1|GH38	68.9	1058	329	0	10	1067	29	1086	0.0e+00	1547.7
3300029725.a:Ga0245208_100034_156	ALO49990.1|GH20	59.4	668	266	2	13	679	2	665	4.1e-235	818.1
3300029725.a:Ga0245208_100034_168	AHF12728.1|GH20	76.4	831	196	0	1	831	3	833	0.0e+00	1346.3
3300029725.a:Ga0245208_100034_180	AHF13848.1|GT2	75.4	313	77	0	1	313	1	313	1.5e-139	499.6
3300029725.a:Ga0245208_100034_192	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300029725.a:Ga0245208_100034_225	CCO12112.2|GH13_31	68.3	419	132	1	3	420	4	422	2.1e-160	569.3
3300029725.a:Ga0245208_100052_5	BCA52608.1|GH92	58.9	733	297	3	131	861	12	742	1.1e-265	920.6
3300029725.a:Ga0245208_100052_9	QJB37027.1|GH20	48.8	523	259	4	8	522	7	528	7.2e-147	524.6
3300029725.a:Ga0245208_100052_16	UBD65114.1|GH89	67.5	699	225	2	32	728	28	726	3.5e-309	1064.3
3300029725.a:Ga0245208_100052_17	BCI64332.1|GH3	71.2	837	240	1	24	859	36	872	0.0e+00	1248.0
3300029725.a:Ga0245208_100052_18	BCI64333.1|GH20	68.7	732	228	1	29	759	36	767	0.0e+00	1080.9
3300029725.a:Ga0245208_100052_49	AHF12505.1|GT28	88.1	370	44	0	1	370	1	370	8.0e-185	650.2
3300029725.a:Ga0245208_100052_67	QRO24557.1|GH20	72.3	741	200	3	1	740	1	737	0.0e+00	1129.4
3300029725.a:Ga0245208_100052_73	AHF12543.1|GT9	80.3	346	67	1	1	345	1	346	4.6e-158	561.2
3300029725.a:Ga0245208_100052_87	AHF12551.1|GT2	83.5	248	41	0	1	248	1	248	1.1e-118	429.9
3300029725.a:Ga0245208_100052_107	AHF12561.1|GH2	75.6	1078	260	1	1	1075	1	1078	0.0e+00	1764.2
3300029725.a:Ga0245208_100052_129	BCI64112.1|GH33	50.7	1076	449	26	1	1033	1	1037	2.0e-279	966.1
3300029725.a:Ga0245208_100052_141	UBF12987.1|GH110	60.2	585	228	2	12	594	9	590	1.2e-219	766.5
3300029725.a:Ga0245208_100052_142	UBD74569.1|GH109	68.9	457	139	1	1	454	1	457	3.1e-191	671.8
3300029725.a:Ga0245208_100052_145	ADY52932.1|GH20	53.5	525	230	5	22	543	17	530	2.0e-168	596.3
3300029725.a:Ga0245208_100052_165	CAD7252417.1|GH13	54.3	584	256	7	130	707	341	919	6.8e-164	581.6
3300029725.a:Ga0245208_100153_2	AVM58209.1|GH171	75.3	388	96	0	7	394	1	388	2.1e-183	645.6
3300029725.a:Ga0245208_100153_4	QUT35459.1|CE0|GH9	69.2	497	151	1	3	499	5	499	2.2e-215	752.3
3300029725.a:Ga0245208_100153_84	CCO12868.2|GH1	44.1	1434	505	15	11	1398	5	1188	0.0e+00	1108.2
3300029725.a:Ga0245208_100398_13	AHF11992.1|GH29	73.5	622	164	1	1	621	1	622	8.4e-288	993.0
3300029725.a:Ga0245208_100398_20	QJR97976.1|GH95	70.7	779	226	2	25	802	1	778	0.0e+00	1192.2
3300029725.a:Ga0245208_100398_44	BCI63187.1|GH13	71.1	612	176	1	2	613	3	613	2.8e-283	978.0
3300029725.a:Ga0245208_100077_36	QCQ36928.1|GH73	100.0	502	0	0	1	502	1	502	6.2e-289	996.5
3300029725.a:Ga0245208_100077_74	QRO23309.1|GH16_3	67.0	264	85	1	1	264	1	262	3.6e-110	401.7
3300029725.a:Ga0245208_100077_110	AHF11508.1|CBM20|GH77	73.9	893	233	0	1	893	1	893	0.0e+00	1429.1
3300029725.a:Ga0245208_100016_6	AHF13854.1|GH26	61.9	354	123	3	19	371	18	360	8.0e-124	447.6
3300029725.a:Ga0245208_100016_7	AHF12784.1|GH3	75.3	737	181	1	7	742	4	740	0.0e+00	1151.0
3300029725.a:Ga0245208_100016_10	AHF12785.1|GH16_3	78.1	269	59	0	1	269	1	269	7.0e-130	467.2
3300029725.a:Ga0245208_100016_11	AHF12786.1|GH16_3	73.2	406	109	0	1	406	1	406	1.6e-186	656.0
3300029725.a:Ga0245208_100016_14	AST56160.1|GH35	30.0	902	516	30	231	1061	714	1571	5.6e-106	389.8
3300029725.a:Ga0245208_100016_16	AHF12789.1|GH3	82.5	730	128	0	2	731	3	732	0.0e+00	1257.7
3300029725.a:Ga0245208_100016_32	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	2.9e-182	641.7
3300029725.a:Ga0245208_100016_46	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	1.9e-164	584.3
3300029725.a:Ga0245208_100016_81	QZT38869.1|GH29	64.5	394	140	0	1	394	14	407	1.2e-167	593.2
3300029725.a:Ga0245208_100016_95	AHF12858.1|GH13_8	86.9	689	84	1	1	683	1	689	0.0e+00	1283.5
3300029725.a:Ga0245208_100016_130	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029725.a:Ga0245208_100016_137	AHF12890.1|GT2	80.2	329	65	0	2	330	3	331	3.6e-160	568.2
3300029725.a:Ga0245208_100016_147	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300029725.a:Ga0245208_100016_153	UBD17843.1|GH43_34	89.6	346	36	0	1	346	1	346	8.8e-194	679.9
3300029725.a:Ga0245208_100016_154	QUT77722.1|GH92	92.3	766	57	1	1	764	1	766	0.0e+00	1524.6
3300029725.a:Ga0245208_100016_156	UBD17845.1|GH92	85.1	734	105	1	14	743	6	739	0.0e+00	1318.5
3300029725.a:Ga0245208_100016_163	UKK49111.1|GH2	45.7	808	426	8	29	830	33	833	2.5e-218	762.7
3300029725.a:Ga0245208_100016_164	QUT77713.1|GH51	82.4	843	148	0	1	843	1	843	0.0e+00	1512.7
3300029725.a:Ga0245208_100016_171	BCI61923.1|GH36	63.0	717	262	1	8	724	10	723	3.2e-278	961.4
3300029725.a:Ga0245208_100016_175	AII65845.1|GH36	38.2	704	383	20	4	693	8	673	1.5e-135	487.6
3300029725.a:Ga0245208_100016_176	UDQ96667.1|GH2	47.3	793	396	12	25	806	31	812	2.8e-214	749.2
3300029725.a:Ga0245208_100016_178	QJR69930.1|GH36	47.6	657	327	9	16	660	22	673	1.0e-182	644.0
3300029725.a:Ga0245208_100016_197	AHF12926.1|CBM50|GH23	83.6	445	63	2	55	489	1	445	2.9e-206	721.8
3300029725.a:Ga0245208_100016_215	UBD65500.1|CBM35|GH3	56.3	887	383	4	28	910	465	1350	2.6e-311	1071.6
3300029725.a:Ga0245208_100016_217	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1131.7
3300029725.a:Ga0245208_100016_227	ANU59352.1|GH76	58.2	368	153	1	22	388	25	392	5.6e-128	461.5
3300029725.a:Ga0245208_100016_237	AHF12964.1|GH3	70.6	992	292	0	1	992	1	992	0.0e+00	1436.0
3300029725.a:Ga0245208_100201_11	AHF13148.1|GH23	86.4	464	63	0	1	464	1	464	1.6e-238	828.9
3300029725.a:Ga0245208_100201_18	AHF13143.1|GT2	86.7	331	44	0	1	331	1	331	2.7e-168	595.1
3300029725.a:Ga0245208_100201_38	AHF13048.1|GT30	82.8	408	70	0	4	411	2	409	1.6e-205	719.2
3300029725.a:Ga0245208_100201_77	CAD7245033.1|GT58	62.8	500	152	5	6	498	1055	1527	5.8e-170	601.3
3300029725.a:Ga0245208_100201_102	AHF12985.1|GT51	90.9	788	71	1	1	787	1	788	0.0e+00	1476.8
3300029725.a:Ga0245208_100201_108	AMJ20543.1|GH13_11	49.5	426	195	3	1	423	1	409	1.4e-111	407.1
3300029725.a:Ga0245208_101108_9	AHF12972.1|CBM50	86.8	311	39	1	1	309	1	311	4.4e-160	567.8
3300029725.a:Ga0245208_100344_15	AHF12045.1|GT2	73.0	393	106	0	1	393	1	393	3.7e-172	608.2
3300029725.a:Ga0245208_100344_20	AHF12043.1|GT4	68.8	368	115	0	1	368	1	368	2.7e-148	528.9
3300029725.a:Ga0245208_100344_22	AHF12042.1|GT4	73.1	402	108	0	1	402	1	402	3.2e-179	631.7
3300029725.a:Ga0245208_100344_24	AHF12040.1|GT4	81.1	359	68	0	1	359	1	359	9.1e-165	583.6
3300029725.a:Ga0245208_100344_35	UQC84824.1|GT2	60.8	344	135	0	4	347	1785	2128	2.8e-123	445.7
3300029725.a:Ga0245208_100344_58	CUS04494.2|GH39	50.6	1257	579	15	2	1226	8	1254	0.0e+00	1145.6
