HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH39.hmm	431	3300029725.a:Ga0245208_100005_44	428	2.7e-27	59	235	73	241	0.40835266821345706
GH3.hmm	216	3300029725.a:Ga0245208_100005_455	864	1.1e-65	4	215	60	301	0.9768518518518519
GT2.hmm	170	3300029725.a:Ga0245208_100005_83	335	5.1e-35	1	132	6	137	0.7705882352941177
GH57.hmm	383	3300029725.a:Ga0245208_100005_87	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300029725.a:Ga0245208_100005_88	423	6.3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300029725.a:Ga0245208_100005_89	649	1.4e-99	6	372	286	638	0.9838709677419355
GH16_3.hmm	230	3300029725.a:Ga0245208_100016_10	270	1.6e-76	2	230	35	268	0.991304347826087
GH16_3.hmm	230	3300029725.a:Ga0245208_100016_11	407	1.1e-68	2	230	168	405	0.991304347826087
GT2.hmm	170	3300029725.a:Ga0245208_100016_137	332	1.6e-24	2	128	6	128	0.7411764705882353
GT2.hmm	170	3300029725.a:Ga0245208_100016_147	254	9.7e-31	2	169	13	180	0.9823529411764705
GH43_34.hmm	280	3300029725.a:Ga0245208_100016_153	347	2.9e-107	1	279	26	327	0.9928571428571429
GH92.hmm	491	3300029725.a:Ga0245208_100016_154	765	8.9e-185	2	491	237	744	0.9959266802443992
GH92.hmm	491	3300029725.a:Ga0245208_100016_156	756	2.9e-189	14	491	258	738	0.9714867617107943
GH3.hmm	216	3300029725.a:Ga0245208_100016_16	734	8.9e-67	5	215	65	283	0.9722222222222222
GH51.hmm	630	3300029725.a:Ga0245208_100016_164	844	1.2e-100	109	627	233	839	0.8222222222222222
GH36.hmm	688	3300029725.a:Ga0245208_100016_171	726	6e-212	2	686	26	707	0.9941860465116279
GH2.hmm	752	3300029725.a:Ga0245208_100016_176	810	1.8e-109	25	465	23	592	0.5851063829787234
GH23.hmm	135	3300029725.a:Ga0245208_100016_197	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029725.a:Ga0245208_100016_197	490	3.2e-17	1	40	444	487	0.975
GH3.hmm	216	3300029725.a:Ga0245208_100016_215	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300029725.a:Ga0245208_100016_217	720	1e-138	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029725.a:Ga0245208_100016_218	401	1.8e-71	10	328	51	375	0.888268156424581
GH97.hmm	631	3300029725.a:Ga0245208_100016_225	833	4.7e-137	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029725.a:Ga0245208_100016_227	394	1.2e-69	28	332	59	367	0.8491620111731844
GH3.hmm	216	3300029725.a:Ga0245208_100016_237	993	2.7e-54	7	215	105	324	0.9629629629629629
GT19.hmm	354	3300029725.a:Ga0245208_100016_32	377	3.6e-110	2	350	4	354	0.9830508474576272
GH26.hmm	303	3300029725.a:Ga0245208_100016_6	377	2e-42	2	269	37	314	0.8811881188118812
GH3.hmm	216	3300029725.a:Ga0245208_100016_7	748	4.1e-70	3	215	100	321	0.9814814814814815
GH29.hmm	346	3300029725.a:Ga0245208_100016_81	396	1.1e-75	35	346	24	356	0.8988439306358381
GH13_8.hmm	293	3300029725.a:Ga0245208_100016_95	697	4.9e-148	1	293	218	509	0.9965870307167235
GH85.hmm	315	3300029725.a:Ga0245208_100028_122	1278	2.1e-49	16	314	109	422	0.946031746031746
GH84.hmm	295	3300029725.a:Ga0245208_100028_123	1116	6.5e-76	1	294	178	497	0.9932203389830508
CBM32.hmm	124	3300029725.a:Ga0245208_100028_123	1116	5.9e-16	5	123	781	905	0.9516129032258065
GH92.hmm	491	3300029725.a:Ga0245208_100028_124	757	2.3e-192	3	491	245	753	0.9938900203665988
GH20.hmm	337	3300029725.a:Ga0245208_100028_125	783	1.2e-124	8	336	159	514	0.973293768545994
GH20.hmm	337	3300029725.a:Ga0245208_100028_126	689	3.6e-122	8	336	148	495	0.973293768545994
GH130.hmm	296	3300029725.a:Ga0245208_100028_128	324	3.1e-95	1	296	20	318	0.9966216216216216
GH92.hmm	491	3300029725.a:Ga0245208_100028_129	752	7.2e-173	2	490	261	750	0.9938900203665988
CE1.hmm	227	3300029725.a:Ga0245208_100028_153	470	2.2e-26	8	207	162	361	0.8766519823788547
GH13_38.hmm	375	3300029725.a:Ga0245208_100028_167	573	8.1e-175	1	375	32	398	0.9973333333333333
GH97.hmm	631	3300029725.a:Ga0245208_100028_188	714	7.3e-260	3	630	9	696	0.993660855784469
GH109.hmm	399	3300029725.a:Ga0245208_100028_200	396	7.8e-117	3	391	1	395	0.9724310776942355
GH20.hmm	337	3300029725.a:Ga0245208_100028_29	525	9.8e-114	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029725.a:Ga0245208_100028_36	456	1e-57	8	227	194	431	0.9563318777292577
CE1.hmm	227	3300029725.a:Ga0245208_100028_53	291	2e-22	5	210	35	271	0.9030837004405287
GH29.hmm	346	3300029725.a:Ga0245208_100028_61	440	2.9e-103	32	346	32	357	0.9075144508670521
GH33.hmm	342	3300029725.a:Ga0245208_100028_93	543	4e-92	12	330	191	527	0.9298245614035088
CE2.hmm	209	3300029725.a:Ga0245208_100032_112	367	4.1e-67	1	209	151	358	0.9952153110047847
GT26.hmm	171	3300029725.a:Ga0245208_100032_115	254	1.7e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300029725.a:Ga0245208_100032_118	384	1e-24	8	154	212	350	0.9125
GT4.hmm	160	3300029725.a:Ga0245208_100032_119	366	1.1e-23	13	155	192	334	0.8875
GT2.hmm	170	3300029725.a:Ga0245208_100032_120	316	1.1e-36	1	131	3	129	0.7647058823529411
GT4.hmm	160	3300029725.a:Ga0245208_100032_122	388	2.5e-45	10	157	207	354	0.91875
CE14.hmm	124	3300029725.a:Ga0245208_100032_124	215	5.8e-19	1	124	5	120	0.9919354838709677
CE14.hmm	124	3300029725.a:Ga0245208_100032_127	244	3.4e-18	1	117	34	144	0.9354838709677419
GT4.hmm	160	3300029725.a:Ga0245208_100032_128	372	2e-24	20	153	205	335	0.83125
GT4.hmm	160	3300029725.a:Ga0245208_100032_129	424	1.7e-30	9	148	247	388	0.86875
GT4.hmm	160	3300029725.a:Ga0245208_100032_130	398	3.5e-27	5	153	218	362	0.925
GH172.hmm	236	3300029725.a:Ga0245208_100032_166	659	2.9e-52	1	235	271	499	0.9915254237288136
GH5_5.hmm	282	3300029725.a:Ga0245208_100032_175	585	6.9e-94	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029725.a:Ga0245208_100032_179	738	7.1e-188	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029725.a:Ga0245208_100032_191	862	9.3e-117	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029725.a:Ga0245208_100032_193	644	6.4e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029725.a:Ga0245208_100032_193	644	2.7e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029725.a:Ga0245208_100032_194	886	8.2e-41	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029725.a:Ga0245208_100032_194	886	1.3e-151	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029725.a:Ga0245208_100032_196	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029725.a:Ga0245208_100032_197	452	3.1e-144	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029725.a:Ga0245208_100032_198	342	1.5e-95	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029725.a:Ga0245208_100032_199	857	1.8e-89	24	521	58	713	0.660904255319149
GH5_5.hmm	282	3300029725.a:Ga0245208_100032_200	369	2e-94	1	281	44	338	0.9929078014184397
GH5_2.hmm	237	3300029725.a:Ga0245208_100032_204	330	7.9e-99	2	237	42	275	0.9915611814345991
GH23.hmm	135	3300029725.a:Ga0245208_100032_32	316	4.9e-26	2	126	84	221	0.9185185185185185
GH89.hmm	663	3300029725.a:Ga0245208_100034_11	727	1.2e-236	1	663	62	717	0.9984917043740573
GH38.hmm	269	3300029725.a:Ga0245208_100034_135	1069	2.7e-52	1	249	39	292	0.9219330855018587
GH89.hmm	663	3300029725.a:Ga0245208_100034_15	723	7.8e-213	2	640	69	711	0.9622926093514329
GH20.hmm	337	3300029725.a:Ga0245208_100034_156	681	1.2e-53	9	334	150	424	0.9643916913946587
GH20.hmm	337	3300029725.a:Ga0245208_100034_168	833	5.2e-97	15	336	310	719	0.9525222551928784
GT2.hmm	170	3300029725.a:Ga0245208_100034_180	315	7.5e-31	2	126	8	135	0.7294117647058823
GT4.hmm	160	3300029725.a:Ga0245208_100034_66	403	3.5e-35	9	158	202	346	0.93125
GT4.hmm	160	3300029725.a:Ga0245208_100034_68	378	3.9e-29	5	151	195	341	0.9125
GT2.hmm	170	3300029725.a:Ga0245208_100034_69	325	7.2e-36	1	129	6	132	0.7529411764705882
GT2.hmm	170	3300029725.a:Ga0245208_100034_70	326	1.9e-35	1	151	5	157	0.8823529411764706
GT2.hmm	170	3300029725.a:Ga0245208_100034_71	326	6.4e-34	1	118	6	121	0.6882352941176471
GT2.hmm	170	3300029725.a:Ga0245208_100034_72	326	1e-33	1	124	6	127	0.7235294117647059
GT8.hmm	257	3300029725.a:Ga0245208_100034_73	292	4e-57	28	255	2	242	0.8832684824902723
CE4.hmm	130	3300029725.a:Ga0245208_100034_83	203	4.1e-26	7	118	24	131	0.8538461538461538
GH2.hmm	752	3300029725.a:Ga0245208_100052_107	1076	8.1e-225	19	751	57	931	0.973404255319149
GH33.hmm	342	3300029725.a:Ga0245208_100052_129	1147	7.1e-85	8	330	29	356	0.9415204678362573
GH109.hmm	399	3300029725.a:Ga0245208_100052_131	464	6.6e-20	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300029725.a:Ga0245208_100052_141	606	3.2e-203	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029725.a:Ga0245208_100052_142	455	1.8e-176	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300029725.a:Ga0245208_100052_145	554	1.8e-126	9	336	162	511	0.9703264094955489
GH89.hmm	663	3300029725.a:Ga0245208_100052_16	732	4.8e-233	2	663	62	719	0.9969834087481146
GH3.hmm	216	3300029725.a:Ga0245208_100052_17	861	5.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029725.a:Ga0245208_100052_18	760	1.6e-121	9	336	162	500	0.9703264094955489
GT28.hmm	157	3300029725.a:Ga0245208_100052_49	371	1.1e-45	2	156	195	354	0.9808917197452229
GH92.hmm	491	3300029725.a:Ga0245208_100052_5	1251	4.2e-178	2	491	358	849	0.9959266802443992
GH20.hmm	337	3300029725.a:Ga0245208_100052_67	743	1.2e-101	14	335	167	512	0.9525222551928784
GT9.hmm	225	3300029725.a:Ga0245208_100052_73	352	2.1e-30	3	221	74	327	0.9688888888888889
GT90.hmm	250	3300029725.a:Ga0245208_100052_83	326	8.8e-21	59	245	150	317	0.744
GT2.hmm	170	3300029725.a:Ga0245208_100052_87	249	5.4e-28	1	166	7	162	0.9705882352941176
GH20.hmm	337	3300029725.a:Ga0245208_100052_9	530	8.2e-109	9	335	140	491	0.9673590504451038
GT2.hmm	170	3300029725.a:Ga0245208_100052_90	316	3.9e-20	3	117	14	126	0.6705882352941176
CBM20.hmm	90	3300029725.a:Ga0245208_100077_110	894	1.2e-17	2	79	2	78	0.8555555555555555
CBM20.hmm	90	3300029725.a:Ga0245208_100077_110	894	5.2e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029725.a:Ga0245208_100077_110	894	6.5e-150	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029725.a:Ga0245208_100077_133	703	2.1e-17	5	207	443	668	0.8898678414096917
GH73.hmm	128	3300029725.a:Ga0245208_100077_36	503	3.5e-34	2	128	13	145	0.984375
GH16_3.hmm	230	3300029725.a:Ga0245208_100077_74	268	4.4e-51	1	230	33	263	0.9956521739130435
GT4.hmm	160	3300029725.a:Ga0245208_100110_12	428	9.3e-21	4	158	174	345	0.9625
GT5.hmm	472	3300029725.a:Ga0245208_100110_120	272	1e-47	1	223	5	238	0.4703389830508475
GH3.hmm	216	3300029725.a:Ga0245208_100110_136	742	2.1e-67	4	214	64	282	0.9722222222222222
GH3.hmm	216	3300029725.a:Ga0245208_100110_138	357	3.5e-44	84	213	1	125	0.5972222222222222
GH92.hmm	491	3300029725.a:Ga0245208_100110_23	742	1.9e-174	3	491	240	729	0.9938900203665988
GH97.hmm	631	3300029725.a:Ga0245208_100110_24	660	5.1e-204	9	628	18	653	0.9809825673534073
GH28.hmm	325	3300029725.a:Ga0245208_100110_28	495	7.5e-62	6	303	51	387	0.9138461538461539
GT2.hmm	170	3300029725.a:Ga0245208_100110_51	318	5.9e-33	1	168	4	167	0.9823529411764705
CE11.hmm	271	3300029725.a:Ga0245208_100110_63	461	2e-92	1	269	3	296	0.988929889298893
GT4.hmm	160	3300029725.a:Ga0245208_100110_9	417	8.3e-18	62	151	288	377	0.55625
GH171.hmm	355	3300029725.a:Ga0245208_100153_2	395	1.2e-111	1	355	49	392	0.9971830985915493
GH9.hmm	418	3300029725.a:Ga0245208_100153_4	544	3.3e-67	2	350	115	497	0.8325358851674641
GT3.hmm	637	3300029725.a:Ga0245208_100156_107	551	3.6e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029725.a:Ga0245208_100156_108	852	1.2e-116	208	562	270	641	0.5252225519287834
GT2.hmm	170	3300029725.a:Ga0245208_100156_54	318	1.1e-31	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029725.a:Ga0245208_100156_55	573	2.4e-82	5	483	8	516	0.8851851851851852
GT51.hmm	177	3300029725.a:Ga0245208_100201_102	788	7.9e-59	3	177	69	250	0.9830508474576272
GH23.hmm	135	3300029725.a:Ga0245208_100201_11	465	3.6e-25	12	125	302	459	0.837037037037037
GT2.hmm	170	3300029725.a:Ga0245208_100201_18	332	3.9e-29	1	167	5	168	0.9764705882352941
GT30.hmm	177	3300029725.a:Ga0245208_100201_38	412	7.1e-49	10	176	45	207	0.9378531073446328
CE19.hmm	332	3300029725.a:Ga0245208_100201_48	356	5.7e-16	45	192	50	188	0.4427710843373494
GH95.hmm	722	3300029725.a:Ga0245208_100220_12	797	3.3e-231	6	713	27	778	0.9792243767313019
GH18.hmm	296	3300029725.a:Ga0245208_100220_13	834	2.3e-36	22	286	437	731	0.8918918918918919
GH20.hmm	337	3300029725.a:Ga0245208_100220_18	623	3.5e-122	8	336	154	505	0.973293768545994
GH163.hmm	251	3300029725.a:Ga0245208_100220_19	626	3.8e-38	5	250	267	536	0.9760956175298805
CBM35.hmm	119	3300029725.a:Ga0245208_100220_2	896	4.8e-18	2	106	754	863	0.8739495798319328
GH31.hmm	427	3300029725.a:Ga0245208_100220_29	529	5.4e-83	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029725.a:Ga0245208_100220_4	1062	1.1e-18	120	553	312	757	0.7787769784172662
GH85.hmm	315	3300029725.a:Ga0245208_100220_42	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH84.hmm	295	3300029725.a:Ga0245208_100220_51	860	1.8e-104	1	294	177	471	0.9932203389830508
CBM32.hmm	124	3300029725.a:Ga0245208_100220_51	860	1.4e-16	17	120	631	740	0.8306451612903226
GH16_7.hmm	226	3300029725.a:Ga0245208_100220_76	436	1.2e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029725.a:Ga0245208_100220_77	647	1e-95	14	652	50	619	0.9770290964777948
GH2.hmm	752	3300029725.a:Ga0245208_100297_19	1033	6.7e-215	15	749	53	915	0.976063829787234
GH20.hmm	337	3300029725.a:Ga0245208_100297_21	773	1.2e-108	8	336	157	514	0.973293768545994
GT4.hmm	160	3300029725.a:Ga0245208_100344_20	372	7.7e-21	6	147	191	335	0.88125
GT4.hmm	160	3300029725.a:Ga0245208_100344_22	403	9.7e-32	4	155	233	375	0.94375
GT4.hmm	160	3300029725.a:Ga0245208_100344_24	366	5.6e-27	9	119	195	303	0.6875
GH29.hmm	346	3300029725.a:Ga0245208_100398_13	622	6.4e-84	33	339	45	371	0.884393063583815
GH95.hmm	722	3300029725.a:Ga0245208_100398_20	803	1.3e-268	6	719	24	790	0.9875346260387812
GH13.hmm	299	3300029725.a:Ga0245208_100398_44	615	8.7e-66	12	296	163	484	0.9498327759197325
