Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014728.a:Ga0121279_100050_20	3.2.1.75:1	GH30_3(66-473)	GH30_e43	GH30_3	Y(1-31)	3
3300014728.a:Ga0121279_100050_65	3.2.1.51:1	GH29(23-337)	GH29_e6	GH29	Y(1-27)	3
3300014728.a:Ga0121279_100051_32	-	GH25(89-265)	GH25_e5	GH25	N	3
3300014728.a:Ga0121279_100051_76	3.2.1.28:18	GH37(22-491)	GH37_e6	GH37	N	3
3300014728.a:Ga0121279_100053_29	-	GH24(4-139)	GH24_e281	-	N	2
3300014728.a:Ga0121279_100053_80	-	GT14(25-248)	GT14_e9	GT14	N	3
3300014728.a:Ga0121279_100053_91	-	GT4(215-376)	GT4_e535	GT4	N	3
3300014728.a:Ga0121279_100053_92	-	GH130(5-335)	GH130_e12	GH130	N	3
3300014728.a:Ga0121279_100057_40	-	GT4(189-330)	GT4_e881	GT4	N	3
3300014728.a:Ga0121279_100060_66	-	GT2(4-134)	GT2	GT2	N	3
3300014728.a:Ga0121279_100060_95	-	AA1(176-682)	AA1_e13	-	Y(1-16)	2
3300014728.a:Ga0121279_100064_17	-	GT4(193-345)	GT4_e2566	GT4	N	3
3300014728.a:Ga0121279_100064_18	-	GH3(103-329)	GH3_e104	GH3	Y(1-22)	3
3300014728.a:Ga0121279_100064_2	2.4.1.25:4|2.4.1.25:5	CBM20(127-206)+GH77(237-875)	CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300014728.a:Ga0121279_100064_29	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(268-762)	GH92_e0	GH92	Y(1-21)	3
3300014728.a:Ga0121279_100066_13	-	GT2(6-159)	GT2	GT2	N	3
3300014728.a:Ga0121279_100083_51	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-672)	GH92_e0	GH92	Y(1-19)	3
3300014728.a:Ga0121279_100086_16	-	CE1(37-271)	-	-	Y(1-22)	1
3300014728.a:Ga0121279_100102_6	2.4.1.1:9|-	GT35(175-504)	GT35_e7+GT35_e2	GT35	N	3
3300014728.a:Ga0121279_100108_9	-	GT28(193-351)	GT28_e43	GT28	N	3
3300014728.a:Ga0121279_100115_5	1.10.3.2:4|1.10.3.-:1	AA1(46-553)	AA1_e46	-	Y(1-27)	2
3300014728.a:Ga0121279_100117_23	-	GT2(9-147)	GT2	GT2	N	3
3300014728.a:Ga0121279_100117_33	-	GT5(3-467)	GT5_e30	GT5	N	3
3300014728.a:Ga0121279_100117_34	2.4.1.18:57|2.4.1.18:14	CBM48(28-115)+GH13_9(184-485)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014728.a:Ga0121279_100117_35	-	CE1(120-353)	CBM20_e36	-	N	2
3300014728.a:Ga0121279_100117_38	-	CE1(73-229)	-	-	N	1
3300014728.a:Ga0121279_100131_16	-	CE4(61-197)	CE4_e146	-	Y(1-29)	2
3300014728.a:Ga0121279_100146_25	-	CE4(82-263)	-	-	N	1
3300014728.a:Ga0121279_100146_8	-	GH23(52-180)	GH23_e89	GH23	Y(1-24)	3
3300014728.a:Ga0121279_100229_16	3.2.1.25:4	GH2(18-674)	GH2_e80	GH2	Y(1-21)	3
3300014728.a:Ga0121279_100229_3	3.2.1.52:18|3.2.1.-:1	GH20(139-487)	GH20_e12	GH20	Y(1-19)	3
3300014728.a:Ga0121279_100246_15	-	CE1(390-615)	-	-	Y(1-20)	1
3300014728.a:Ga0121279_100005_186	-|-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-20)	2
3300014728.a:Ga0121279_100024_52	-	-	GT4_e3953	GT0	N	2
3300014728.a:Ga0121279_100102_16	-	-	GT5_e28	GT5	N	2
3300014728.a:Ga0121279_100007_33	-	-	GH104_e16	GH104	N	2
3300014728.a:Ga0121279_100046_23	-	-	CBM50_e629	CBM50	N	2
3300014728.a:Ga0121279_100005_25	-	-	GT1_e105	GT1	N	2
3300014728.a:Ga0121279_100005_310	3.2.1.96:7	-	GH18_e406	GH18	Y(1-23)	2
3300014728.a:Ga0121279_100024_53	-	-	GT4_e425	GT4	N	2
3300014728.a:Ga0121279_100080_67	-	-	GT4_e2572	GT4	N	2
3300014728.a:Ga0121279_100024_49	-	-	GT4_e392	GT4	N	2
3300014728.a:Ga0121279_100040_47	-	-	GT4_e2692	GT4	N	2
3300014728.a:Ga0121279_100005_309	3.2.1.96:7	-	GH18_e406	GH18	Y(1-24)	2
3300014728.a:Ga0121279_100030_113	-	-	GT4_e631	GT4	N	2
3300014728.a:Ga0121279_100031_34	-	-	AA2_e1	AA0	N	2
3300014728.a:Ga0121279_100040_61	-	-	GT4_e263	GT4	N	2
3300014728.a:Ga0121279_100045_97	-	-	GT4_e2650	GT4	N	2
3300014728.a:Ga0121279_100045_37	-	-	-	GH28	N	1
3300014728.a:Ga0121279_100045_95	-	-	-	GT4	N	1
3300014728.a:Ga0121279_100045_100	-	-	-	GT0	N	1
3300014728.a:Ga0121279_100005_8	-	-	-	GH39	N	1
3300014728.a:Ga0121279_100005_10	-	-	-	GH39	N	1
3300014728.a:Ga0121279_100005_14	-	-	-	GH0	N	1
3300014728.a:Ga0121279_100005_61	-	-	-	GH13_31	N	1
3300014728.a:Ga0121279_100005_192	-	-	-	GT2	N	1
3300014728.a:Ga0121279_100005_195	-	-	-	GT2	N	1
3300014728.a:Ga0121279_100005_197	-	-	-	GT2	N	1
3300014728.a:Ga0121279_100005_212	-	-	-	GT0	N	1
3300014728.a:Ga0121279_100005_295	-	-	-	GH65	N	1
3300014728.a:Ga0121279_100146_7	-	-	-	GT4	N	1
3300014728.a:Ga0121279_100006_267	-	-	-	GH23	N	1
3300014728.a:Ga0121279_100040_52	-	-	-	GT4	N	1
3300014728.a:Ga0121279_100040_75	-	-	-	GH13_11	N	1
3300014728.a:Ga0121279_100040_84	-	-	-	GH36	N	1
3300014728.a:Ga0121279_100040_94	-	-	-	GH5_11	N	1
3300014728.a:Ga0121279_100017_16	-	-	-	GH0	N	1
3300014728.a:Ga0121279_100017_42	-	-	-	GH38	N	1
3300014728.a:Ga0121279_100064_55	-	-	-	GT4	N	1
3300014728.a:Ga0121279_100007_136	-	-	-	CBM6	Y(1-21)	1
3300014728.a:Ga0121279_100010_51	-	-	-	GH1	N	1
3300014728.a:Ga0121279_100010_52	-	-	-	GH1	N	1
3300014728.a:Ga0121279_100057_45	-	-	-	GH97	Y(1-18)	1
3300014728.a:Ga0121279_100035_33	-	-	-	CBM5	Y(1-22)	1
3300014728.a:Ga0121279_100012_166	-	-	-	GT47	N	1
3300014728.a:Ga0121279_100024_90	-	-	-	GT4	N	1
3300014728.a:Ga0121279_100024_113	-	-	-	GT83	N	1
3300014728.a:Ga0121279_100060_70	-	-	-	GT2	N	1
3300014728.a:Ga0121279_100060_81	-	-	-	GT58	N	1
3300014728.a:Ga0121279_100066_7	-	-	-	GH13_30	N	1
3300014728.a:Ga0121279_100066_52	-	-	-	GT2	N	1
3300014728.a:Ga0121279_100066_61	-	-	-	GH65	N	1
3300014728.a:Ga0121279_100080_77	-	-	-	CE8	N	1
3300014728.a:Ga0121279_100086_40	-	-	-	GH13	N	1
3300014728.a:Ga0121279_100015_65	-	-	-	GH13	N	1
3300014728.a:Ga0121279_100015_151	-	-	-	CBM6	Y(1-18)	1
3300014728.a:Ga0121279_100015_153	-	-	-	GH1	N	1
3300014728.a:Ga0121279_100115_7	-	-	-	GH23	N	1
3300014728.a:Ga0121279_100020_49	-	-	-	GH28	N	1
3300014728.a:Ga0121279_100117_28	-	-	-	GT2	N	1
3300014728.a:Ga0121279_100120_37	-	-	-	GH0	N	1
3300014728.a:Ga0121279_100138_19	-	-	-	GH115	Y(1-18)	1
3300014728.a:Ga0121279_100149_5	-	-	-	GH1	N	1
