HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH16_3.hmm	230	3300014728.a:Ga0121279_100050_18	270	4.5e-87	1	230	37	266	0.9956521739130435
GH3.hmm	216	3300014728.a:Ga0121279_100050_19	741	3.9e-69	2	215	91	313	0.9861111111111112
GH30_3.hmm	417	3300014728.a:Ga0121279_100050_20	479	1.2e-173	5	416	66	473	0.9856115107913669
GH29.hmm	346	3300014728.a:Ga0121279_100050_65	615	1.5e-95	31	346	23	337	0.9104046242774566
GH25.hmm	177	3300014728.a:Ga0121279_100051_32	288	1.1e-48	2	177	89	265	0.9887005649717514
GH37.hmm	491	3300014728.a:Ga0121279_100051_76	494	4.8e-160	1	488	22	491	0.9918533604887984
GH24.hmm	137	3300014728.a:Ga0121279_100053_29	147	7.6e-34	2	137	4	139	0.9854014598540146
GT14.hmm	250	3300014728.a:Ga0121279_100053_80	316	8.7e-57	1	232	25	248	0.924
GT4.hmm	160	3300014728.a:Ga0121279_100053_91	756	8.3e-19	8	157	215	376	0.93125
GH130.hmm	296	3300014728.a:Ga0121279_100053_92	343	2.9e-97	5	293	5	335	0.972972972972973
GT4.hmm	160	3300014728.a:Ga0121279_100057_40	360	4.5e-29	10	155	189	330	0.90625
GT2.hmm	170	3300014728.a:Ga0121279_100060_66	317	3.8e-30	1	129	4	134	0.7529411764705882
AA1.hmm	358	3300014728.a:Ga0121279_100060_95	900	3.2e-58	7	357	176	682	0.9776536312849162
GT4.hmm	160	3300014728.a:Ga0121279_100064_17	383	4.2e-38	5	159	193	345	0.9625
GH3.hmm	216	3300014728.a:Ga0121279_100064_18	566	2.3e-58	4	215	103	329	0.9768518518518519
CBM20.hmm	90	3300014728.a:Ga0121279_100064_2	884	2.2e-16	5	82	127	206	0.8555555555555555
GH77.hmm	494	3300014728.a:Ga0121279_100064_2	884	1.6e-134	1	487	237	875	0.9838056680161943
GH92.hmm	491	3300014728.a:Ga0121279_100064_29	766	5.3e-186	2	490	268	762	0.9938900203665988
GT2.hmm	170	3300014728.a:Ga0121279_100066_13	335	1e-22	1	158	6	159	0.9235294117647059
GH92.hmm	491	3300014728.a:Ga0121279_100083_51	934	1.1e-166	7	449	229	672	0.90020366598778
CE1.hmm	227	3300014728.a:Ga0121279_100086_16	347	3e-19	1	175	37	271	0.7665198237885462
GT35.hmm	674	3300014728.a:Ga0121279_100102_6	555	1.2e-68	208	583	175	504	0.5563798219584569
GT28.hmm	157	3300014728.a:Ga0121279_100108_9	365	9.7e-48	1	157	193	351	0.9936305732484076
AA1.hmm	358	3300014728.a:Ga0121279_100115_5	758	2.8e-69	7	358	46	553	0.9804469273743017
GT2.hmm	170	3300014728.a:Ga0121279_100117_23	326	1.4e-16	4	133	9	147	0.7588235294117647
GT5.hmm	472	3300014728.a:Ga0121279_100117_33	469	2.1e-138	2	471	3	467	0.9936440677966102
CBM48.hmm	76	3300014728.a:Ga0121279_100117_34	649	4.5e-18	1	70	28	115	0.9078947368421053
GH13_9.hmm	301	3300014728.a:Ga0121279_100117_34	649	1.9e-150	1	301	184	485	0.9966777408637874
CE1.hmm	227	3300014728.a:Ga0121279_100117_35	374	1.1e-33	3	223	120	353	0.9691629955947136
CE1.hmm	227	3300014728.a:Ga0121279_100117_38	238	9.3e-21	70	217	73	229	0.6475770925110133
CE4.hmm	130	3300014728.a:Ga0121279_100131_16	287	5.9e-16	5	123	61	197	0.9076923076923077
CE4.hmm	130	3300014728.a:Ga0121279_100146_25	334	5.4e-16	6	109	82	263	0.7923076923076923
GH23.hmm	135	3300014728.a:Ga0121279_100146_8	289	2.6e-21	5	122	52	180	0.8666666666666667
GH2.hmm	752	3300014728.a:Ga0121279_100229_16	823	3.4e-106	24	507	18	674	0.6422872340425532
GH20.hmm	337	3300014728.a:Ga0121279_100229_3	750	7.8e-129	8	335	139	487	0.9703264094955489
CE1.hmm	227	3300014728.a:Ga0121279_100246_15	678	4e-17	7	209	390	615	0.8898678414096917
