Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300023235.a:Ga0222634_1000004_23	3.2.1.39:2	GH81(79-710)	GH81_e12	GH81	N	3
3300023235.a:Ga0222634_1000004_290	-	GH13_14(180-520)	GH13_e65	CBM48+GH13_14	N	3
3300023235.a:Ga0222634_1000004_308	-	GH166(24-241)	GH166_e16	-	N	2
3300023235.a:Ga0222634_1000004_311	-	GT4(315-467)	GT4_e2237	GT4	N	3
3300023235.a:Ga0222634_1000004_360	1.10.3.2:1	AA1(71-481)	AA1_e26	-	Y(1-21)	2
3300023235.a:Ga0222634_1000004_373	2.4.1.-:1	GT2(44-190)	GT2	-	N	2
3300023235.a:Ga0222634_1000004_413	-	GH13_20(125-506)	GH13_e199	GH13_20	Y(1-27)	3
3300023235.a:Ga0222634_1000004_420	-	GH10(40-354)	GH10_e142	-	Y(1-24)	2
3300023235.a:Ga0222634_1000004_463	-	GT2(5-145)	GT2	-	N	2
3300023235.a:Ga0222634_1000004_504	-	CBM6(568-705)	CBM6_e22	GH0	Y(1-32)	3
3300023235.a:Ga0222634_1000004_507	3.2.1.4:2	GH5_4(56-331)	GH5_e208	GH5	N	3
3300023235.a:Ga0222634_1000004_82	3.2.1.55:27	GH51(19-514)	GH51_e19	GH51	Y(1-22)	3
3300023235.a:Ga0222634_1000005_117	-	CBM9(45-201)	-	-	Y(1-25)	1
3300023235.a:Ga0222634_1000005_162	-	GH13_23(30-352)	GH13_e185	GH13_31	N	3
3300023235.a:Ga0222634_1000005_174	-	GH130(4-328)	GH130_e36	GH130	N	3
3300023235.a:Ga0222634_1000005_175	-	GH130(85-370)	GH130_e36	GH130	N	3
3300023235.a:Ga0222634_1000005_176	-	GH94(101-752)	-	-	N	1
3300023235.a:Ga0222634_1000005_182	3.2.1.75:1	GH30_1(53-491)	GH30_e58	GH30_1	Y(1-24)	3
3300023235.a:Ga0222634_1000005_189	3.2.1.52:8	GH3(110-333)	GH3_e28	GH3	Y(1-19)	3
3300023235.a:Ga0222634_1000005_237	-	GH109(37-200)	-	-	N	1
3300023235.a:Ga0222634_1000005_246	-	CE3(23-196)	-	-	Y(1-18)	1
3300023235.a:Ga0222634_1000005_276	3.2.1.39:1|3.2.1.6:1|3.2.1.73:1	GH16_3(49-284)	GH16_e342	GH16_3	Y(1-25)	3
3300023235.a:Ga0222634_1000005_289	-	GH16_3(32-267)	GH16_e329	-	Y(1-23)	2
3300023235.a:Ga0222634_1000005_290	-	GH16_3(39-276)	GH16_e329	-	Y(1-21)	2
3300023235.a:Ga0222634_1000005_291	-	CE1(40-287)	-	-	N	1
3300023235.a:Ga0222634_1000005_370	-	AA3(8-561)	-	-	N	1
3300023235.a:Ga0222634_1000005_386	-	GT5(2-474)	GT5_e30	GT5	N	3
3300023235.a:Ga0222634_1000005_76	-	CBM9(64-254)	CBM9_e3	-	N	2
3300023235.a:Ga0222634_1000006_102	-	GH16_3(42-275)	GH16_e307	-	Y(1-22)	2
3300023235.a:Ga0222634_1000006_119	3.2.1.75:1	GH30_3(59-467)	GH30_e43	GH30_3	Y(1-25)	3
3300023235.a:Ga0222634_1000006_201	-	GH5_39(55-337)	GH5_e170	GH5	Y(1-23)	3
3300023235.a:Ga0222634_1000006_301	3.2.1.8:37|3.2.1.8:6	CBM4(205-343)+GH10(388-679)	CBM4_e1+GH10_e0	CBM4+GH10+3.2.1.8	Y(1-28)	3
3300023235.a:Ga0222634_1000006_302	-|-	GH43_12(55-345)+CBM91(381-563)	GH43_e318+CBM91_e1	CBM91+GH43_12	Y(1-21)	3
3300023235.a:Ga0222634_1000006_307	3.2.1.21:1|3.2.1.37:1	GH3(105-339)	GH3_e209	GH3	N	3
3300023235.a:Ga0222634_1000006_308	3.2.1.8:1	GH10(30-368)	GH10_e93	GH10	Y(1-21)	3
3300023235.a:Ga0222634_1000006_310	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(33-622)	GH67_e0	GH67	Y(1-28)	3
3300023235.a:Ga0222634_1000006_354	-	GT5(2-227)	GT5_e28	GT5	N	3
3300023235.a:Ga0222634_1000006_356	2.4.1.25:21	GH77(11-492)	GH77_e26	GH77	N	3
3300023235.a:Ga0222634_1000006_357	2.4.1.18:57|2.4.1.18:14	GH13_9(283-583)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300023235.a:Ga0222634_1000006_361	3.2.1.32:2	GH26(127-293)	GH26_e74	-	Y(1-19)	2
3300023235.a:Ga0222634_1000006_366	2.4.1.1:158	GT35(105-818)	GT35_e0	GT35	N	3
3300023235.a:Ga0222634_1000006_367	-	CBM9(27-223)	CBM9_e7	-	N	2
3300023235.a:Ga0222634_1000006_408	-	AA3(8-561)	-	-	N	1
3300023235.a:Ga0222634_1000006_55	-	GT4(183-323)	GT4_e2236	-	N	2
3300023235.a:Ga0222634_1000006_56	-	GT2(29-207)	GT2	-	N	2
3300023235.a:Ga0222634_1000008_106	-	GT2(42-210)	GT2	-	N	2
3300023235.a:Ga0222634_1000008_122	-	GT4(220-397)	GT4_e1167	GT4	N	3
3300023235.a:Ga0222634_1000008_124	-	GT2(62-209)+GT2(148-335)	GT2	GT2	N	3
3300023235.a:Ga0222634_1000008_128	-	GT2(13-171)	GT2	-	N	2
3300023235.a:Ga0222634_1000008_145	-	GT4(166-314)	GT4_e2397	-	N	2
3300023235.a:Ga0222634_1000008_146	-	GT4(204-353)	GT4_e2877	-	N	2
3300023235.a:Ga0222634_1000008_190	-	GH109(33-193)	GH109_e7	-	N	2
3300023235.a:Ga0222634_1000008_191	3.2.1.49:6|3.2.1.52:2	GH109(35-195)	GH109_e0	-	N	2
3300023235.a:Ga0222634_1000008_211	3.2.1.92:6	GH171(66-423)	GH171_e0	GH171	Y(1-38)	3
3300023235.a:Ga0222634_1000008_276	-	GH25(63-237)	GH25_e206	-	Y(1-21)	2
3300023235.a:Ga0222634_1000008_298	-	GT2(7-172)	GT2	-	N	2
3300023235.a:Ga0222634_1000008_301	-	GT2(9-154)	GT2	GT2	N	3
3300023235.a:Ga0222634_1000008_81	-|-	GH23(219-349)	GH23_e450+CBM50_e671	CBM50+GH23	Y(1-23)	3
3300023235.a:Ga0222634_1000009_134	-	CBM6(885-1009)	CBM6_e66	CBM6	Y(1-22)	3
3300023235.a:Ga0222634_1000009_135	3.2.1.39:2|-	GH81(62-686)+CBM6(859-986)	GH81_e12+CBM6_e103	GH81	Y(1-28)	3
3300023235.a:Ga0222634_1000009_141	2.4.1.281:5	GH130(51-363)	GH130_e6	GH130	N	3
3300023235.a:Ga0222634_1000009_143	3.2.1.78:1|-	GH5_10(48-346)+CBM32(484-606)	GH5_e269+CBM32_e77	CBM32+GH5_10	N	3
3300023235.a:Ga0222634_1000009_144	3.2.1.25:1	GH5_7(69-380)	GH5_e246	GH5_7	Y(1-29)	3
3300023235.a:Ga0222634_1000009_146	-	GH159(27-244)	GH159_e6	-	N	2
3300023235.a:Ga0222634_1000009_147	-	GH26(36-348)	GH26_e53	GH26	Y(1-23)	3
3300023235.a:Ga0222634_1000009_148	3.2.1.100:1	GH26(34-342)	GH26_e13	GH26	Y(1-26)	3
3300023235.a:Ga0222634_1000009_199	3.2.1.4:17|3.2.1.-:3|3.2.1.151:2	GH9(119-571)	GH9_e26	GH9	Y(1-24)	3
3300023235.a:Ga0222634_1000010_10	-	GH149(22-1148)	GH149_e1	GH149	N	3
3300023235.a:Ga0222634_1000010_104	-	GT51(98-272)	GT51_e58	GT51	N	3
3300023235.a:Ga0222634_1000010_11	3.2.1.39:1	GH17(132-379)	GH17_e61	GH17	Y(1-22)	3
3300023235.a:Ga0222634_1000010_12	3.2.1.39:1	GH17(178-294)	GH17_e48	GH17	N	3
3300023235.a:Ga0222634_1000010_201	-	GH109(52-213)	GH109_e2	-	N	2
3300023235.a:Ga0222634_1000010_202	-	GH120(275-370)	GH120_e7	GH120	N	3
3300023235.a:Ga0222634_1000010_40	3.2.1.4:17|3.2.1.-:3|3.2.1.151:2	GH9(121-561)	GH9_e26	GH9	Y(1-29)	3
3300023235.a:Ga0222634_1000010_41	2.4.1.20:14|2.4.1.49:1	GH94(2-804)	GH94_e12	GH94	N	3
3300023235.a:Ga0222634_1000010_59	-|-	GH13_10(397-626)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-21)	3
3300023235.a:Ga0222634_1000010_60	-	GH13(319-666)	GH13_e210	GH13	Y(1-21)	3
3300023235.a:Ga0222634_1000010_61	-	GH13(60-337)	GH13_e158	GH13	Y(1-25)	3
3300023235.a:Ga0222634_1000010_63	3.2.1.41:14|3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	GH13_12(196-529)	CBM48_e41+GH13_e61	CBM41+CBM48+GH13_12	Y(1-25)	3
3300023235.a:Ga0222634_1000010_83	-	CE14(6-111)	CE14_e10	-	N	2
3300023235.a:Ga0222634_1000010_9	-	GH158(37-178)	GH158_e8	-	Y(1-22)	2
3300023235.a:Ga0222634_1000012_101	-	GH109(1-154)	-	-	N	1
3300023235.a:Ga0222634_1000012_154	-	CBM44(560-684)	-	-	Y(1-27)	1
3300023235.a:Ga0222634_1000012_166	-	AA3(6-562)	-	-	N	1
3300023235.a:Ga0222634_1000012_220	3.2.1.52:18|3.2.1.-:1	GH20(166-513)	GH20_e12	GH20	Y(1-20)	3
3300023235.a:Ga0222634_1000012_231	-	GH3(100-321)	GH3_e195	-	Y(1-19)	2
3300023235.a:Ga0222634_1000012_80	-	GH109(4-163)	-	-	N	1
3300023235.a:Ga0222634_1000012_91	-	GT4(236-380)	GT4_e1314	GT4	N	3
3300023235.a:Ga0222634_1000012_94	-	GT4(228-316)	GT4_e2175	-	N	2
3300023235.a:Ga0222634_1000012_97	-	GT4(192-336)	GT4_e1499	-	N	2
3300023235.a:Ga0222634_1000028_49	-	CE14(41-152)	CE14_e18	-	Y(1-22)	2
3300023235.a:Ga0222634_1000028_54	-	CE14(32-141)	CE14_e46	-	Y(1-21)	2
3300023235.a:Ga0222634_1000028_74	-	CE1(34-280)	CE1_e22	-	Y(1-22)	2
3300023235.a:Ga0222634_1000028_88	-	GT28(192-352)	GT28_e43	-	N	2
3300023235.a:Ga0222634_1001554_2	-|-	GT2(432-590)	GT4_e2818+GT2	GT2+GT4	N	3
3300023235.a:Ga0222634_1000004_98	-	-	GT4_e3894	-	N	1
3300023235.a:Ga0222634_1000006_47	-	-	CBM48_e80	-	N	1
3300023235.a:Ga0222634_1000004_409	-	-	GT4_e456	GT4	N	2
3300023235.a:Ga0222634_1000004_494	-	-	GT4_e2309	GT4	N	2
3300023235.a:Ga0222634_1000004_85	-	-	GT4_e2672	-	N	1
3300023235.a:Ga0222634_1000006_371	3.2.1.151:5	-	GH74_e0	-	Y(1-24)	1
3300023235.a:Ga0222634_1000010_13	-	-	GH17_e55	GH17	N	2
3300023235.a:Ga0222634_1000012_155	-	-	GT4_e743	GT4	N	2
3300023235.a:Ga0222634_1000002_378	-	-	GT4_e344	-	N	1
3300023235.a:Ga0222634_1000004_505	-	-	CBM6_e72	-	Y(1-28)	1
3300023235.a:Ga0222634_1000006_293	-	-	CBM50_e945	-	Y(1-21)	1
3300023235.a:Ga0222634_1000008_221	-	-	GH51_e38	-	Y(1-23)	1
3300023235.a:Ga0222634_1000028_28	-	-	AA2_e1	AA0	N	2
3300023235.a:Ga0222634_1000028_43	-	-	GH74_e7	-	Y(1-37)	1
3300023235.a:Ga0222634_1000004_506	-	-	GH51_e38	-	Y(1-24)	1
3300023235.a:Ga0222634_1000006_52	-	-	GT4_e2572	GT4	N	2
3300023235.a:Ga0222634_1000012_93	-	-	GT4_e3169	-	N	1
3300023235.a:Ga0222634_1000012_96	-	-	GT4_e2254	-	N	1
3300023235.a:Ga0222634_1000028_57	-|-	-	PL26_e1+PL26_e1	PL26	N	2
3300023235.a:Ga0222634_1000006_31	-	-	-	GH38	N	1
3300023235.a:Ga0222634_1000006_80	-	-	-	GT83	N	1
3300023235.a:Ga0222634_1000006_84	-	-	-	GH28	N	1
3300023235.a:Ga0222634_1000006_120	-	-	-	GH1	N	1
3300023235.a:Ga0222634_1000006_187	-	-	-	GH13_31	N	1
3300023235.a:Ga0222634_1000106_60	-	-	-	GT4	N	1
3300023235.a:Ga0222634_1000012_78	-	-	-	GT0	N	1
3300023235.a:Ga0222634_1000012_99	-	-	-	GT4	N	1
3300023235.a:Ga0222634_1000012_100	-	-	-	GT4	Y(1-28)	1
3300023235.a:Ga0222634_1000012_126	-	-	-	GH97	Y(1-20)	1
3300023235.a:Ga0222634_1000012_205	-	-	-	GH28	N	1
3300023235.a:Ga0222634_1000012_217	-	-	-	GH13	N	1
3300023235.a:Ga0222634_1000012_219	-	-	-	GT2	N	1
3300023235.a:Ga0222634_1000012_227	-	-	-	CBM9	Y(1-19)	1
3300023235.a:Ga0222634_1000008_12	-	-	-	GT2	N	1
3300023235.a:Ga0222634_1000008_119	-	-	-	GT4	N	1
3300023235.a:Ga0222634_1000008_215	-	-	-	GH9	N	1
3300023235.a:Ga0222634_1000008_228	-	-	-	GH13_30	N	1
3300023235.a:Ga0222634_1000005_75	-	-	-	CBM0	Y(1-20)	1
3300023235.a:Ga0222634_1000005_89	-	-	-	GT4	N	1
3300023235.a:Ga0222634_1000005_231	-	-	-	GH39	Y(1-23)	1
3300023235.a:Ga0222634_1000002_34	-	-	-	CBM50	N	1
3300023235.a:Ga0222634_1000002_162	-	-	-	GH1	N	1
3300023235.a:Ga0222634_1000002_299	-	-	-	GT5	N	1
3300023235.a:Ga0222634_1000002_375	-	-	-	GT0	N	1
3300023235.a:Ga0222634_1000009_56	-	-	-	GT47	N	1
3300023235.a:Ga0222634_1000009_71	-	-	-	GT4	N	1
3300023235.a:Ga0222634_1000009_86	-	-	-	GH101	N	1
3300023235.a:Ga0222634_1000009_139	-	-	-	CBM35	Y(1-28)	1
3300023235.a:Ga0222634_1000009_145	-	-	-	CE6	Y(1-24)	1
3300023235.a:Ga0222634_1000009_153	-	-	-	CE12	N	1
3300023235.a:Ga0222634_1000004_43	-	-	-	GT1	N	1
3300023235.a:Ga0222634_1000004_349	-	-	-	CBM50	N	1
3300023235.a:Ga0222634_1000004_354	-	-	-	CBM50	N	1
3300023235.a:Ga0222634_1000004_479	-	-	-	GH28	N	1
3300023235.a:Ga0222634_1000004_501	-	-	-	GH67	N	1
3300023235.a:Ga0222634_1000010_14	-	-	-	GH17	N	1
3300023235.a:Ga0222634_1000010_48	-	-	-	GT2	N	1
3300023235.a:Ga0222634_1000010_75	-	-	-	GH13_11	N	1
3300023235.a:Ga0222634_1000010_82	-	-	-	PL22	Y(1-22)	1
3300023235.a:Ga0222634_1000010_98	-	-	-	GH5_11	Y(1-15)	1
3300023235.a:Ga0222634_1000010_102	-	-	-	GT58	N	1
3300023235.a:Ga0222634_1000010_163	-	-	-	GT2	N	1
3300023235.a:Ga0222634_1000010_169	-	-	-	GH13	N	1
3300023235.a:Ga0222634_1000010_197	-	-	-	GH39	N	1
3300023235.a:Ga0222634_1000010_198	-	-	-	GH39	N	1
3300023235.a:Ga0222634_1000046_22	-	-	-	GT2	N	1
3300023235.a:Ga0222634_1000046_54	-	-	-	GT4	N	1
3300023235.a:Ga0222634_1000046_75	-	-	-	GH1	N	1
