HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_3.hmm	299	3300026875.a:Ga0208436_1002_693	372	1.7e-103	1	299	41	353	0.9966555183946488
CBM4.hmm	126	3300026875.a:Ga0208436_1002_694	670	2.6e-25	3	112	127	237	0.8650793650793651
CBM4.hmm	126	3300026875.a:Ga0208436_1002_694	670	4e-24	3	112	370	482	0.8650793650793651
CBM4.hmm	126	3300026875.a:Ga0208436_1002_694	670	1.8e-16	3	123	529	650	0.9523809523809523
GH51.hmm	630	3300026875.a:Ga0208436_1002_705	496	3.7e-105	84	544	2	494	0.7301587301587301
GH10.hmm	303	3300026875.a:Ga0208436_1002_708	387	2.9e-84	2	302	36	380	0.9900990099009901
GH1.hmm	429	3300026875.a:Ga0208436_1002_713	462	9.9e-146	5	428	2	446	0.986013986013986
GH78.hmm	504	3300026875.a:Ga0208436_1006_20	754	4.4e-47	28	482	273	736	0.9007936507936508
GT8.hmm	257	3300026875.a:Ga0208436_1006_205	276	3.6e-35	31	254	3	242	0.867704280155642
GH110.hmm	548	3300026875.a:Ga0208436_1006_23	1014	3.8e-43	96	548	282	745	0.8248175182481752
GH65.hmm	372	3300026875.a:Ga0208436_1006_236	763	2.1e-125	1	370	318	691	0.9919354838709677
GH65.hmm	372	3300026875.a:Ga0208436_1006_237	726	9.3e-108	2	371	289	682	0.9919354838709677
GH28.hmm	325	3300026875.a:Ga0208436_1006_239	544	1.2e-30	47	278	199	468	0.7107692307692308
GH110.hmm	548	3300026875.a:Ga0208436_1006_24	674	3.7e-60	72	548	159	640	0.8686131386861314
GH28.hmm	325	3300026875.a:Ga0208436_1006_240	879	1.1e-43	64	311	224	493	0.76
GH43_3.hmm	299	3300026875.a:Ga0208436_1006_422	391	2.6e-79	1	292	46	356	0.9732441471571907
GH43_3.hmm	299	3300026875.a:Ga0208436_1006_423	399	1.2e-80	9	297	74	374	0.9632107023411371
GH36.hmm	688	3300026875.a:Ga0208436_1006_430	728	7.2e-213	2	687	14	708	0.9956395348837209
GH43_17.hmm	266	3300026875.a:Ga0208436_1006_431	300	4.9e-52	1	265	10	271	0.9924812030075187
GH2.hmm	752	3300026875.a:Ga0208436_1006_437	576	5.5e-97	26	411	27	474	0.511968085106383
GT4.hmm	160	3300026875.a:Ga0208436_1006_92	368	6.5e-19	4	152	160	304	0.925
GH2.hmm	752	3300026875.a:Ga0208436_1016_112	782	2.8e-87	30	490	3	518	0.6117021276595744
GH36.hmm	688	3300026875.a:Ga0208436_1016_113	782	1.3e-219	1	672	9	688	0.9752906976744186
GH13_36.hmm	314	3300026875.a:Ga0208436_1016_122	769	5.5e-86	1	313	243	610	0.9936305732484076
GT2.hmm	230	3300026875.a:Ga0208436_1016_127	483	5.4e-20	5	228	59	281	0.9695652173913043
GH13_31.hmm	349	3300026875.a:Ga0208436_1016_23	575	2.3e-125	1	349	29	387	0.997134670487106
GH13_36.hmm	314	3300026875.a:Ga0208436_1016_29	548	5.3e-100	1	313	75	399	0.9936305732484076
GH77.hmm	494	3300026875.a:Ga0208436_1016_30	491	5.8e-139	2	471	9	470	0.9493927125506073
GH13_14.hmm	289	3300026875.a:Ga0208436_1016_31	943	6.2e-98	2	289	433	743	0.9930795847750865
GH13_14.hmm	289	3300026875.a:Ga0208436_1016_33	929	4.6e-94	2	289	433	749	0.9930795847750865
