Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300006832.a:Ga0099611_100014_94	-	GH103(65-354)	GH103_e29	GH103	Y(1-20)	3
3300006832.a:Ga0099611_100017_102	-	AA7(29-246)	-	-	N	1
3300006832.a:Ga0099611_100017_96	2.4.1.1:158	GT35(107-815)	GT35_e0	GT35	N	3
3300006832.a:Ga0099611_100017_97	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(177-524)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300006832.a:Ga0099611_100017_98	-|2.4.1.18:57|2.4.1.18:14	GH77(150-681)+CBM48(823-907)+GH13_9(974-1270)	GH77_e28+CBM48_e2+GH13_e200	CBM48+GH13_9+GH77	N	3
3300006832.a:Ga0099611_100038_69	-	GT4(208-355)	GT4_e1850	GT4	N	3
3300006832.a:Ga0099611_100038_9	-	GH23(468-593)	GH23_e952	GH23	Y(1-31)	3
3300006832.a:Ga0099611_100062_32	-	AA1(98-311)	-	-	Y(1-24)	1
3300006832.a:Ga0099611_100084_8	2.4.1.8:9	GH65(318-683)	GH65_e0	GH65	N	3
3300006832.a:Ga0099611_100004_76	-	-	GT4_e2770	GT4	N	2
3300006832.a:Ga0099611_100016_121	-	-	CBM50_e233	CBM50	Y(1-23)	2
3300006832.a:Ga0099611_100017_16	-	-	GH23_e653	GH23	N	2
3300006832.a:Ga0099611_100084_24	-	-	CBM50_e884	CBM50	Y(1-30)	2
3300006832.a:Ga0099611_100005_82	-	-	CBM50_e385	CBM50	Y(1-39)	2
3300006832.a:Ga0099611_100014_62	-	-	GT2	GT2	N	2
3300006832.a:Ga0099611_100005_120	-	-	-	CBM50+GH25	N	1
3300006832.a:Ga0099611_100005_200	-	-	-	GH13_11	N	1
3300006832.a:Ga0099611_100001_3	-	-	-	GH13_23	N	1
3300006832.a:Ga0099611_100001_31	-	-	-	GT87	N	1
3300006832.a:Ga0099611_100001_37	-	-	-	GT51	N	1
3300006832.a:Ga0099611_100001_45	-	-	-	GT83	N	1
3300006832.a:Ga0099611_100001_54	-	-	-	GH92	N	1
3300006832.a:Ga0099611_100001_132	-	-	-	GH13_26	N	1
3300006832.a:Ga0099611_100001_138	-	-	-	GT51	N	1
3300006832.a:Ga0099611_100001_202	-	-	-	GT58	N	1
3300006832.a:Ga0099611_100001_276	-	-	-	GT2	N	1
3300006832.a:Ga0099611_100001_383	-	-	-	GT30	N	1
3300006832.a:Ga0099611_100266_2	-	-	-	GT1	Y(1-22)	1
3300006832.a:Ga0099611_100004_15	-	-	-	GH13	N	1
3300006832.a:Ga0099611_100004_48	-	-	-	GH13_30	N	1
3300006832.a:Ga0099611_100004_80	-	-	-	GT4	N	1
3300006832.a:Ga0099611_100004_151	-	-	-	CE8	N	1
3300006832.a:Ga0099611_100004_253	-	-	-	GT0	N	1
3300006832.a:Ga0099611_100002_13	-	-	-	GT2	N	1
3300006832.a:Ga0099611_100002_66	-	-	-	GH103	N	1
3300006832.a:Ga0099611_100002_83	-	-	-	GH28	N	1
3300006832.a:Ga0099611_100002_95	-	-	-	GH103	N	1
3300006832.a:Ga0099611_100002_177	-	-	-	GH23	N	1
3300006832.a:Ga0099611_100002_182	-	-	-	GH24	N	1
3300006832.a:Ga0099611_100002_277	-	-	-	GH13	N	1
3300006832.a:Ga0099611_100002_337	-	-	-	GT4	N	1
3300006832.a:Ga0099611_100002_341	-	-	-	GT2	N	1
3300006832.a:Ga0099611_100014_36	-	-	-	GT2	N	1
3300006832.a:Ga0099611_100014_46	-	-	-	GH1	N	1
3300006832.a:Ga0099611_100014_59	-	-	-	GT51	N	1
3300006832.a:Ga0099611_100014_73	-	-	-	GT2	N	1
3300006832.a:Ga0099611_100014_74	-	-	-	GT2	N	1
3300006832.a:Ga0099611_100014_78	-	-	-	GT2	N	1
3300006832.a:Ga0099611_100014_107	-	-	-	GH23	Y(1-22)	1
3300006832.a:Ga0099611_100038_21	-	-	-	GH28	N	1
3300006832.a:Ga0099611_100017_10	-	-	-	GH13_31	N	1
3300006832.a:Ga0099611_100017_24	-	-	-	GT2	Y(1-17)	1
3300006832.a:Ga0099611_100017_40	-	-	-	GT4	N	1
3300006832.a:Ga0099611_100016_56	-	-	-	GH5_11	N	1
