Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024356.a:Ga0255169_1000124_26	-	GT2(40-229)	GT2	GT2	N	3
3300024356.a:Ga0255169_1000124_45	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-428)	GH1_e113	GH1	N	3
3300024356.a:Ga0255169_1000199_25	-	GT4(181-312)	GT4_e377	GT4	N	3
3300024356.a:Ga0255169_1000199_27	-	GT2(6-108)	GT2	GT2	N	3
3300024356.a:Ga0255169_1000331_8	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300024356.a:Ga0255169_1000670_2	-	GT2(3-111)	GT2	GT2	N	3
3300024356.a:Ga0255169_1000019_123	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300024356.a:Ga0255169_1000019_178	-	-	GT4_e2769	GT4	N	2
3300024356.a:Ga0255169_1000101_11	-	-	GT4_e3438	GT4	N	2
3300024356.a:Ga0255169_1000124_17	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300024356.a:Ga0255169_1000039_45	-	-	GH130_e36	GH0	N	2
3300024356.a:Ga0255169_1000331_3	-	-	-	GH13	N	1
3300024356.a:Ga0255169_1000122_2	-	-	-	GH38	N	1
3300024356.a:Ga0255169_1000122_40	-	-	-	CBM50	N	1
3300024356.a:Ga0255169_1000078_7	-	-	-	GH13_23	N	1
3300024356.a:Ga0255169_1000078_60	-	-	-	GH9	N	1
3300024356.a:Ga0255169_1000199_26	-	-	-	GT4	N	1
3300024356.a:Ga0255169_1000012_107	-	-	-	GT4	N	1
3300024356.a:Ga0255169_1000012_144	-	-	-	GH13_11	N	1
3300024356.a:Ga0255169_1000019_85	-	-	-	GH28	N	1
3300024356.a:Ga0255169_1000019_115	-	-	-	GT83	N	1
3300024356.a:Ga0255169_1000019_127	-	-	-	GT2	N	1
3300024356.a:Ga0255169_1000019_162	-	-	-	GT1	N	1
3300024356.a:Ga0255169_1000019_205	-	-	-	GH39	N	1
3300024356.a:Ga0255169_1000217_19	-	-	-	GH28	N	1
3300024356.a:Ga0255169_1000248_25	-	-	-	GH36	N	1
3300024356.a:Ga0255169_1000040_55	-	-	-	GH13_30	N	1
3300024356.a:Ga0255169_1000040_74	-	-	-	GT4	N	1
3300024356.a:Ga0255169_1000076_44	-	-	-	GH1	N	1
3300024356.a:Ga0255169_1000039_75	-	-	-	GT4	N	1
3300024356.a:Ga0255169_1000039_82	-	-	-	CE8	N	1
3300024356.a:Ga0255169_1000032_21	-	-	-	GH28	N	1
3300024356.a:Ga0255169_1000014_80	-	-	-	GT28	Y(1-24)	1
3300024356.a:Ga0255169_1000014_124	-	-	-	GT2	Y(1-24)	1
3300024356.a:Ga0255169_1000014_133	-	-	-	GH13	N	1
3300024356.a:Ga0255169_1000014_135	-	-	-	CBM50	N	1
3300024356.a:Ga0255169_1000014_142	-	-	-	GH101	N	1
3300024356.a:Ga0255169_1000014_164	-	-	-	GH5_11	N	1
3300024356.a:Ga0255169_1000014_241	-	-	-	GH1	N	1
3300024356.a:Ga0255169_1000014_243	-	-	-	GH1	N	1
3300024356.a:Ga0255169_1000050_16	-	-	-	GT2	N	1
3300024356.a:Ga0255169_1000050_80	-	-	-	CBM48+GH13_9	N	1
3300024356.a:Ga0255169_1000402_7	-	-	-	GH28	N	1
3300024356.a:Ga0255169_1000098_5	-	-	-	CE0	N	1
3300024356.a:Ga0255169_1000045_25	-	-	-	CBM50	N	1
3300024356.a:Ga0255169_1000045_56	-	-	-	GH84	N	1
3300024356.a:Ga0255169_1000045_81	-	-	-	GH130	N	1
