Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012802.a:Ga0160499_100014_116	-	GH109(4-157)	GH109_e7	-	N	2
3300012802.a:Ga0160499_100014_121	-	CE1(42-267)	-	-	Y(1-24)	1
3300012802.a:Ga0160499_100014_13	3.2.1.8:2	GH10(28-363)	GH10_e20	GH10	N	3
3300012802.a:Ga0160499_100014_15	3.2.1.37:19|3.2.1.55:4	GH43_1(22-331)	GH43_e53	GH43_1	N	3
3300012802.a:Ga0160499_100014_220	-	GT2(5-131)	GT2	GT2	N	3
3300012802.a:Ga0160499_100014_42	3.2.1.146:3	GH5_13(68-342)	GH5_e221	GH5_13	Y(1-28)	3
3300012802.a:Ga0160499_100014_43	-	GH43_18(80-326)	GH43_e131	GH43_18	Y(1-24)	3
3300012802.a:Ga0160499_100014_44	-	GH2(49-494)	GH2_e14	GH2	Y(1-20)	3
3300012802.a:Ga0160499_100014_45	-	GH43_26(21-323)	GH43_e151	GH43_26	Y(1-17)	3
3300012802.a:Ga0160499_100014_47	3.2.1.146:1	GH43_31(36-307)	GH43_e91	GH43_31	Y(1-23)	3
3300012802.a:Ga0160499_100014_50	3.2.1.111:8|3.2.1.51:3|-|-	GH29(28-350)+CBM32(375-477)+CBM32(576-699)	GH29_e30+CBM32_e126+CBM32_e126	GH29	Y(1-25)	3
3300012802.a:Ga0160499_100014_54	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(247-739)	GH92_e0	GH92	Y(1-17)	3
3300012802.a:Ga0160499_100014_57	2.4.1.319:4|2.4.1.320:2	GH130(17-317)	GH130_e13	GH130	N	3
3300012802.a:Ga0160499_100014_58	-	CBM9(44-220)	CBM9_e3	CBM0	Y(1-24)	3
3300012802.a:Ga0160499_100014_61	-	GH2(54-923)	GH2_e30	GH2	Y(1-21)	3
3300012802.a:Ga0160499_100014_62	-	GH20(158-512)	GH20_e135	GH20	Y(1-22)	3
3300012802.a:Ga0160499_100014_63	3.2.1.111:1	GH29(10-397)	GH29_e7	GH29	Y(1-21)	3
3300012802.a:Ga0160499_100014_64	3.2.1.24:1	GH92(264-742)	GH92_e13	GH92	Y(1-26)	3
3300012802.a:Ga0160499_100014_65	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(111-335)	GH3_e88	GH3	N	3
3300012802.a:Ga0160499_100014_68	-	GH33(46-338)	GH33_e93	GH33	Y(1-23)	3
3300012802.a:Ga0160499_100014_78	-	GH10(42-361)	GH10_e55	GH10	Y(1-23)	3
3300012802.a:Ga0160499_100014_80	-	GH50(116-462)	GH50_e13	GH50	Y(1-22)	3
3300012802.a:Ga0160499_100014_81	3.2.1.31:1	GH2(26-527)	GH2_e72	GH2	Y(1-20)	3
3300012802.a:Ga0160499_100014_92	-	GH3(81-310)	GH3_e43	GH3	N	3
3300012802.a:Ga0160499_100017_100	-	GH2(23-748)	GH2_e20	GH2	Y(1-24)	3
3300012802.a:Ga0160499_100017_154	-	CBM6(670-802)	CBM6_e84	CBM6	Y(1-32)	3
3300012802.a:Ga0160499_100017_16	-	GT2(4-168)	GT2	GT2	N	3
3300012802.a:Ga0160499_100017_235	-	CE1(28-227)	-	-	N	1
3300012802.a:Ga0160499_100017_90	3.2.1.21:12|3.2.1.-:6	GH3(66-284)	GH3_e10	GH3	Y(1-22)	3
3300012802.a:Ga0160499_100021_109	-	CBM9(41-202)	CBM9_e17	CBM0	Y(1-21)	3
3300012802.a:Ga0160499_100021_17	-	CE14(46-157)	-	-	Y(1-22)	1
3300012802.a:Ga0160499_100021_233	-	GH31(229-673)	GH31_e47	GH31	N	3
3300012802.a:Ga0160499_100021_234	2.4.1.18:57|2.4.1.18:14	CBM48(29-115)+GH13_9(184-483)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012802.a:Ga0160499_100021_236	-	GT5(3-467)	GT5_e30	GT5	N	3
3300012802.a:Ga0160499_100021_59	-	GT2(6-181)	GT2	GT2	N	3
3300012802.a:Ga0160499_100021_75	-	CE11(4-225)	CE11_e29	CE11	N	3
3300012802.a:Ga0160499_100023_117	3.2.1.177:4	GH31(215-697)	GH31_e94	GH31	Y(1-20)	3
3300012802.a:Ga0160499_100023_118	3.2.1.177:1	GH31(375-842)	GH31_e66	GH31	Y(1-21)	3
3300012802.a:Ga0160499_100023_119	-	GH42(39-415)	GH42_e19	GH42	Y(1-21)	3
3300012802.a:Ga0160499_100023_120	-	CE20(98-213)+CE20(395-525)	CE20_e33	CE20	Y(1-19)	3
3300012802.a:Ga0160499_100023_122	-	CE1(72-300)	CE1_e22	-	Y(1-22)	2
3300012802.a:Ga0160499_100023_123	3.2.1.31:1	GH2(25-560)	GH2_e72	GH2	Y(1-28)	3
3300012802.a:Ga0160499_100023_124	3.2.1.37:1|3.2.1.55:1|-	GH43_12(24-297)+CBM91(326-520)	GH43_e111+CBM91_e15	GH43_12	Y(1-21)	3
3300012802.a:Ga0160499_100023_125	3.2.1.21:12|3.2.1.-:6	GH3(64-285)	GH3_e10	GH3	Y(1-24)	3
3300012802.a:Ga0160499_100023_126	3.2.1.22:1	GH97(14-656)	GH97_e1	GH97	Y(1-21)	3
3300012802.a:Ga0160499_100023_128	3.2.1.22:1	GH97(12-626)	GH97_e16	GH97	Y(1-23)	3
3300012802.a:Ga0160499_100023_129	-|3.2.1.23:3	GH2(15-659)	GH2_e31+GH2_e16	GH2	Y(1-17)	3
3300012802.a:Ga0160499_100023_130	3.2.1.23:35	GH2(78-956)	GH2_e1	GH2	N	3
3300012802.a:Ga0160499_100023_131	-	GH29(26-438)	GH29_e82	GH29	Y(1-25)	3
3300012802.a:Ga0160499_100023_132	3.2.1.151:5|3.2.1.151:5|3.2.1.151:5|-	GH74(70-183)+GH74(197-362)+CBM13(712-852)	GH74_e0+GH74_e0+GH74_e0+CBM13_e328	CBM13+GH74	Y(1-20)	3
3300012802.a:Ga0160499_100023_133	3.2.1.4:3	GH5_4(154-452)	GH5_e108	GH5_4	Y(1-18)	3
3300012802.a:Ga0160499_100023_166	-	PL1_2(85-278)	PL1_e17	PL1_2	Y(1-30)	3
3300012802.a:Ga0160499_100023_47	-|-	GH43_28(68-357)+CBM32(425-533)	GH43_e55+CBM32_e176	GH43_28	Y(1-25)	3
3300012802.a:Ga0160499_100023_49	3.2.1.21:20|3.2.1.-:6	GH3(100-321)	GH3_e1	GH3	Y(1-19)	3
3300012802.a:Ga0160499_100023_50	-	CE1(36-211)	-	-	Y(1-21)	1
3300012802.a:Ga0160499_100023_51	3.2.1.71:1|3.2.1.214:1	GH144(36-451)	GH144_e1	GH144	Y(1-27)	3
3300012802.a:Ga0160499_100028_105	-	GH2(60-924)	GH2_e30	GH2	Y(1-24)	3
3300012802.a:Ga0160499_100028_108	-	GH28(48-398)	GH28_e78	GH28	Y(1-21)	3
3300012802.a:Ga0160499_100028_109	-	GH28(48-396)	GH28_e30	GH28	Y(1-21)	3
3300012802.a:Ga0160499_100028_110	3.2.1.55:5	GH51(200-546)	GH51_e47	GH51	Y(1-24)	3
3300012802.a:Ga0160499_100028_111	3.2.1.-:3|3.2.1.63:2	GH95(24-785)	GH95_e1	GH95	Y(1-24)	3
3300012802.a:Ga0160499_100028_112	3.2.1.23:3	GH2(28-713)	GH2_e16	GH2	Y(1-21)	3
3300012802.a:Ga0160499_100028_113	3.2.1.88:1	GH27(195-427)	GH27_e28	GH27	Y(1-23)	3
3300012802.a:Ga0160499_100028_114	3.2.1.55:3|3.2.1.55:3	GH43_19(83-314)+GH43_34(341-628)	GH43_e159+GH43_e159	GH43_19+GH43_34	Y(1-21)	3
3300012802.a:Ga0160499_100028_16	-|3.2.1.39:1	GH87(28-565)	GH87_e6+CBM56_e2	GH87	N	3
3300012802.a:Ga0160499_100028_32	-	PL36_1(60-255)	PL36_e0	PL36_1	Y(1-24)	3
3300012802.a:Ga0160499_100028_95	-	GH89(61-704)	GH89_e0	GH89	Y(1-16)	3
3300012802.a:Ga0160499_100028_98	-	GH92(238-766)	GH92_e24	GH92	N	3
3300012802.a:Ga0160499_100028_99	-	GH92(243-745)	GH92_e14	GH92	Y(1-23)	3
3300012802.a:Ga0160499_100034_104	-	CE4(66-185)	CE4_e122	CE4	N	3
3300012802.a:Ga0160499_100034_134	3.2.1.55:27	GH51(26-512)	GH51_e19	GH51	Y(1-20)	3
3300012802.a:Ga0160499_100034_41	-	GH8(45-366)	GH8_e38	GH8	Y(1-21)	3
3300012802.a:Ga0160499_100034_54	-	GT4(180-327)	GT4_e2464	GT4	N	3
3300012802.a:Ga0160499_100034_55	-	GT4(200-331)	GT4_e774	GT4	N	3
3300012802.a:Ga0160499_100034_57	-	GT2(6-133)	GT2	GT2	N	3
3300012802.a:Ga0160499_100034_64	-	GT9(65-291)	GT9_e87	GT9	N	3
3300012802.a:Ga0160499_100034_97	-	GT2(17-152)	GT2	GT2	N	3
3300012802.a:Ga0160499_100035_51	3.2.1.21:20|3.2.1.-:6	GH3(105-325)	GH3_e1	GH3	Y(1-22)	3
3300012802.a:Ga0160499_100035_57	3.2.1.8:1	GH10(141-459)	GH10_e139	GH10+3.2.1.8	Y(1-21)	3
3300012802.a:Ga0160499_100035_58	-	GH16(53-300)	GH16_e209	GH16	Y(1-21)	3
3300012802.a:Ga0160499_100035_59	3.2.1.156:1	GH8(91-418)	GH8_e12	GH8	N	3
3300012802.a:Ga0160499_100035_65	3.2.1.22:1|3.2.1.88:1	GH97(9-645)	GH97_e18	GH97	Y(1-20)	3
3300012802.a:Ga0160499_100035_66	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(57-302)	GH3_e0	GH3	Y(1-20)	3
3300012802.a:Ga0160499_100035_67	-|-	GH43_10(25-293)+CBM91(328-516)	GH43_e101+CBM91_e51	GH43_10	Y(1-20)	3
3300012802.a:Ga0160499_100035_68	3.2.1.185:1	GH146(34-542)	GH146_e0	GH146	N	3
3300012802.a:Ga0160499_100035_69	3.2.1.131:6	GH115(35-818)	GH115_e0	GH115	Y(1-23)	3
3300012802.a:Ga0160499_100035_70	3.1.1.72:6|3.1.1.73:2|-	CE6(90-200)+CE1(314-533)	CE6_e2+CE1_e22	CE0+CE6+3.1.1.72+3.1.1.73	Y(1-23)	3
3300012802.a:Ga0160499_100035_72	3.2.1.55:7|3.2.1.8:1|-	GH43_12(58-352)+CBM91(390-568)	GH43_e124+CBM91_e46	GH43_12	Y(1-25)	3
3300012802.a:Ga0160499_100035_75	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(62-305)	GH3_e0	GH3	Y(1-21)	3
3300012802.a:Ga0160499_100035_93	-	CE4(33-149)	-	-	Y(1-28)	1
3300012802.a:Ga0160499_100035_98	-	GT2(63-334)	GT2	GT2	N	3
3300012802.a:Ga0160499_100041_1	-	CE12(21-231)	CE12_e38	CE12	Y(1-18)	3
3300012802.a:Ga0160499_100041_11	-	GH28(82-451)	GH28_e80	GH28	Y(1-27)	3
3300012802.a:Ga0160499_100041_2	-	GH28(66-423)	GH28_e126	GH28	Y(1-16)	3
3300012802.a:Ga0160499_100041_3	4.2.2.2:1|-	PL10_1(56-346)+CE8(373-657)	PL10_e13+CE8_e92	CE8+PL10_1	Y(1-22)	3
3300012802.a:Ga0160499_100041_4	3.2.1.55:2|3.2.1.37:1|-	GH43_10(34-303)+CBM91(338-529)	GH43_e0+CBM91_e10	GH43_10	Y(1-24)	3
3300012802.a:Ga0160499_100041_5	3.2.1.-:1	GH105(61-405)	GH105_e41	GH105	Y(1-32)	3
3300012802.a:Ga0160499_100041_6	3.2.1.-:1	GH105(57-401)	GH105_e41	GH105	Y(1-27)	3
3300012802.a:Ga0160499_100041_66	-	GH130(17-348)	GH130_e22	GH130	N	3
3300012802.a:Ga0160499_100041_67	-	GT4(191-355)	GT4_e535	GT4	Y(1-24)	3
3300012802.a:Ga0160499_100041_7	-	GH105(57-398)	GH105_e54	GH105	Y(1-21)	3
3300012802.a:Ga0160499_100041_80	-	GH97(16-667)	GH97_e7	GH97	Y(1-24)	3
3300012802.a:Ga0160499_100041_81	-	GH99(50-352)	GH99_e5	GH99	Y(1-24)	3
3300012802.a:Ga0160499_100043_122	-	CBM9(34-192)	-	CBM0	Y(1-21)	2
3300012802.a:Ga0160499_100043_72	-	GT9(114-327)	GT9_e199	GT9	N	3
3300012802.a:Ga0160499_100043_82	-	GT30(45-207)	GT30_e55	GT30	N	3
3300012802.a:Ga0160499_100047_15	-	GH130(8-324)	GH130_e12	GH130	N	3
3300012802.a:Ga0160499_100047_42	-	PL10_1(81-375)	PL10_e6	PL10_1	Y(1-25)	3
3300012802.a:Ga0160499_100047_43	3.2.1.67:1	GH28(77-475)	GH28_e64	GH28	Y(1-29)	3
3300012802.a:Ga0160499_100047_45	3.2.1.51:1	GH141(25-581)	GH141_e22	GH141	Y(1-24)	3
3300012802.a:Ga0160499_100047_46	-	GH109(2-161)	GH109_e7	-	N	2
3300012802.a:Ga0160499_100047_53	3.2.1.40:3	GH78(206-676)	GH78_e1	GH78	Y(1-26)	3
3300012802.a:Ga0160499_100047_55	3.2.1.31:1|3.2.1.185:1	GH137(24-364)	GH137_e0	GH137	Y(1-20)	3
3300012802.a:Ga0160499_100047_56	3.2.1.23:35	GH2(80-970)	GH2_e1	GH2	N	3
3300012802.a:Ga0160499_100047_57	3.2.1.40:1	GH106(351-1125)	GH106_e44	GH106	Y(1-20)	3
3300012802.a:Ga0160499_100047_58	-	CE20(102-364)	CE20_e7	CE20	Y(1-20)	3
3300012802.a:Ga0160499_100047_59	3.2.1.-:1	GH139(4-766)	GH139_e0	GH139	Y(1-19)	3
3300012802.a:Ga0160499_100047_60	-	PL1_2(360-547)	PL1_e64	PL1_2	Y(1-22)	3
3300012802.a:Ga0160499_100047_61	3.2.1.-:2	GH127(51-591)	GH127_e5	GH127	Y(1-28)	3
3300012802.a:Ga0160499_100047_62	-	CE8(26-322)	CE8_e20	CE8	Y(1-18)	3
3300012802.a:Ga0160499_100047_65	-	PL1_2(134-324)	PL1_e77	PL1_2	Y(1-23)	3
3300012802.a:Ga0160499_100047_67	-	PL1_2(126-316)	PL1_e77	PL1_2	N	3
3300012802.a:Ga0160499_100047_68	-	PL29(62-321)	PL29_e7	-	N	2
3300012802.a:Ga0160499_100047_69	3.2.1.-:1	GH140(35-462)	GH140_e1	GH140	Y(1-27)	3
3300012802.a:Ga0160499_100047_70	3.2.1.67:1	GH28(50-418)	GH28_e10	GH28	Y(1-20)	3
3300012802.a:Ga0160499_100047_71	3.2.1.55:2	GH43_18(65-290)	GH43_e173	GH43_18	Y(1-19)	3
3300012802.a:Ga0160499_100047_72	-	GH143(23-576)	GH143_e1	GH143	Y(1-27)	3
3300012802.a:Ga0160499_100047_73	-|3.2.1.40:1	CBM67(180-349)+GH78(372-885)	CBM67_e27+GH78_e43	GH78	N	3
3300012802.a:Ga0160499_100047_74	-	CE19(120-456)	CE19_e2	CE19	Y(1-21)	3
3300012802.a:Ga0160499_100047_75	3.2.1.-:3|3.2.1.63:2	GH95(21-756)	GH95_e1	GH95	Y(1-24)	3
3300012802.a:Ga0160499_100047_76	3.2.1.185:1|3.2.1.-:1	GH142(49-518)	GH142_e0	GH142	Y(1-28)	3
3300012802.a:Ga0160499_100047_77	-|3.2.1.40:1|3.2.1.-:1	CBM67(145-333)+GH78(355-873)	CBM67_e27+GH78_e2	GH78	Y(1-22)	3
3300012802.a:Ga0160499_100047_80	3.2.1.40:1|3.2.1.-:1	GH33(39-338)	GH33_e82	GH33	Y(1-22)	3
3300012802.a:Ga0160499_100047_82	-	GH138(3-909)	GH138_e1	GH138	Y(1-19)	3
3300012802.a:Ga0160499_100047_83	3.2.1.31:1|3.2.1.185:1|3.2.1.31:1|3.2.1.185:1	GH2(24-467)+CBM57(726-892)	GH2_e99+CBM57_e0	CBM57+GH2	Y(1-21)	3
3300012802.a:Ga0160499_100047_84	3.2.1.23:2	GH2(24-722)	GH2_e127	GH2	Y(1-24)	3
3300012802.a:Ga0160499_100048_16	3.2.1.172:1	GH105(53-372)	GH105_e17	GH105	Y(1-21)	3
3300012802.a:Ga0160499_100048_17	3.2.1.174:1	GH106(27-925)	GH106_e0	GH106	Y(1-23)	3
3300012802.a:Ga0160499_100048_20	-	CE20(105-393)	CE20_e15	CE20	Y(1-23)	3
3300012802.a:Ga0160499_100048_21	-|-	GH117(109-206)+GH117(169-340)	GH117_e13+GH117_e13	GH117	Y(1-26)	3
3300012802.a:Ga0160499_100048_24	3.2.1.173:1	GH28(79-424)	GH28_e117	GH28	Y(1-21)	3
3300012802.a:Ga0160499_100048_26	-|-	CE12(28-248)+CE12(272-483)	CE12_e36+CE12_e36	CE12	Y(1-23)	3
3300012802.a:Ga0160499_100048_27	3.2.1.-:1|3.2.1.23:1	GH2(43-813)	GH2_e106	GH2	Y(1-26)	3
3300012802.a:Ga0160499_100048_30	4.2.2.23:15|4.2.2.24:5	PL11_1(20-610)	PL11_e0	PL11_1	Y(1-19)	3
3300012802.a:Ga0160499_100048_55	3.2.1.31:1	GH2(24-525)	GH2_e72	GH2	Y(1-21)	3
3300012802.a:Ga0160499_100048_56	-	GH2(29-709)	GH2_e19	GH2	Y(1-26)	3
3300012802.a:Ga0160499_100048_57	3.2.1.-:3	GH88(68-388)	GH88_e11	GH88	Y(1-19)	3
3300012802.a:Ga0160499_100048_61	-	PL29(57-392)	PL29_e6	PL29	N	3
3300012802.a:Ga0160499_100048_76	-|-	GH16_3(60-302)+CBM32(1112-1232)	GH16_e185+CBM32_e81	CBM32+GH16_3	N	3
3300012802.a:Ga0160499_100048_77	-|-|-	GH64(28-414)+CBM13(522-667)+CBM6(670-790)	GH64_e5+CBM13_e108+CBM6_e27	CBM13+CBM6+GH64	Y(1-26)	3
