dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE20_e33	CE20:279|GH33:1|CBM35:1	-	-	256	3300012802.a:Ga0160499_100023_120	650	2.6e-101	1	255	99	525	0.9921875	0.9921875
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012802.a:Ga0160499_100023_122	309	6.5e-61	2	206	81	303	0.9902912621359223	0.9902912621359223
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300012802.a:Ga0160499_100023_130	1076	0	28	883	75	957	0.9682899207248018	0.9682899207248018
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300012802.a:Ga0160499_100023_132	947	1.3e-33	6	144	48	188	0.7624309392265194	0.7624309392265194
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300012802.a:Ga0160499_100023_132	947	2e-24	26	147	187	368	0.6685082872928176	0.6685082872928176
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300012802.a:Ga0160499_100023_132	947	1.3e-22	37	172	542	721	0.7458563535911602	0.7458563535911602
CBM13_e328	CBM13:13|GH11:2|CBM42:1	-	xylan	133	3300012802.a:Ga0160499_100023_132	947	4.9e-43	1	132	714	845	0.9849624060150376	0.9849624060150376
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300012802.a:Ga0160499_100023_47	641	5e-117	1	269	69	358	0.9962825278810409	0.9962825278810409
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300012802.a:Ga0160499_100023_47	641	1.1e-50	5	111	425	531	0.9464285714285714	0.9464285714285714
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012802.a:Ga0160499_100023_49	767	8.4e-111	1	222	101	321	0.9954954954954955	0.9954954954954955
GH2_e16	GH2:215|CBM32:1	3.2.1.23:3	beta-galactan	748	3300012802.a:Ga0160499_100028_112	807	3.9e-298	7	747	27	740	0.9893048128342246	0.9893048128342246
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300012802.a:Ga0160499_100028_114	644	1.5e-79	1	274	84	314	0.9927272727272727	0.9927272727272727
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300012802.a:Ga0160499_100028_114	644	2.5e-112	1	274	346	630	0.9927272727272727	0.9927272727272727
PL36_e0	PL36_1:34	-	-	196	3300012802.a:Ga0160499_100028_32	263	7.5e-139	1	196	61	256	0.9948979591836735	0.9948979591836735
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012802.a:Ga0160499_100035_51	760	5.4e-104	1	222	106	326	0.9954954954954955	0.9954954954954955
GH10_e139	GH10:11	3.2.1.8:1	xylan	320	3300012802.a:Ga0160499_100035_57	464	6.6e-193	1	320	141	460	0.996875	0.996875
GH97_e18	GH97:183|GH146:3|GH43_19:3|CE6:2	3.2.1.22:1|3.2.1.88:1	alpha-glucan	633	3300012802.a:Ga0160499_100035_65	648	0	6	632	18	645	0.9889415481832543	0.9889415481832543
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300012802.a:Ga0160499_100035_66	865	1.3e-111	3	246	56	304	0.9681274900398407	0.9681274900398407
CE12_e38	CE12:17	-	-	211	3300012802.a:Ga0160499_100041_1	248	1.6e-124	1	211	22	232	0.995260663507109	0.995260663507109
GH28_e126	GH28:20	-	-	361	3300012802.a:Ga0160499_100041_2	449	4.5e-213	1	360	67	425	0.9944598337950139	0.9944598337950139
GH105_e54	GH105:7	-	-	342	3300012802.a:Ga0160499_100041_7	400	7.9e-216	1	342	58	399	0.9970760233918129	0.9970760233918129
PL10_e6	PL10_1:13|PL10:2	-	-	295	3300012802.a:Ga0160499_100047_42	397	6.5e-162	1	295	82	376	0.9966101694915255	0.9966101694915255
GH109_e7	GH109:31	-	-	390	3300012802.a:Ga0160499_100047_46	355	4.6e-22	2	161	2	160	0.4076923076923077	0.4076923076923077
GH78_e1	GH78:419	3.2.1.40:3	alpha-rhamnoside	476	3300012802.a:Ga0160499_100047_53	729	1.8e-242	2	476	205	679	0.9957983193277311	0.9957983193277311
PL1_e64	PL1_2:50|CBM35:1|GH43_18:1	-	-	191	3300012802.a:Ga0160499_100047_60	820	1.5e-99	1	191	361	548	0.9947643979057592	0.9947643979057592
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300012802.a:Ga0160499_100047_67	555	9e-106	1	191	127	317	0.9947643979057592	0.9947643979057592
GH140_e1	GH140:160	3.2.1.-:1	pectin	432	3300012802.a:Ga0160499_100047_69	468	6.8e-201	1	432	36	463	0.9976851851851852	0.9976851851851852
GH138_e1	GH138:46	-	-	896	3300012802.a:Ga0160499_100047_82	910	0	11	895	19	908	0.9866071428571429	0.9866071428571429
GH28_e117	GH28:129	3.2.1.173:1	pectin	341	3300012802.a:Ga0160499_100048_24	443	1.4e-183	2	339	82	419	0.9882697947214076	0.9882697947214076
GH32_e73	GH32:72	-	-	268	3300012802.a:Ga0160499_100059_16	506	2.7e-33	26	257	37	256	0.8619402985074627	0.8619402985074627
GH20_e80	GH20:73	3.2.1.52:2	host glycan	316	3300012802.a:Ga0160499_100418_2	689	5e-152	1	315	156	494	0.9936708860759493	0.9936708860759493
GH13_e123	GH13_19:122	-	sucrose	249	3300012802.a:Ga0160499_100002_235	554	2.1e-130	1	249	172	421	0.9959839357429718	0.9959839357429718
GT4_e2309	GT4:202	-	-	138	3300012802.a:Ga0160499_100002_387	414	1.1e-55	1	137	206	346	0.9855072463768116	0.9855072463768116
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012802.a:Ga0160499_100002_43	716	0	5	689	18	702	0.9927431059506531	0.9927431059506531
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300012802.a:Ga0160499_100003_163	747	1.3e-54	9	472	18	540	0.9767932489451476	0.9767932489451476
GT2	GT2:21	-	-	123	3300012802.a:Ga0160499_100003_301	317	4.5e-33	1	116	19	129	0.9349593495934959	0.9349593495934959
GH88_e24	GH88:141|GH92:7|GH28:1	-	-	324	3300012802.a:Ga0160499_100006_167	413	2.6e-163	2	324	90	409	0.9938271604938271	0.9938271604938271
GH16_e318	GH16_3:39|GH16:2	-	-	224	3300012802.a:Ga0160499_100006_197	557	4.8e-112	1	224	332	556	0.9955357142857143	0.9955357142857143
GT2	GT2:22	-	-	127	3300012802.a:Ga0160499_100006_280	250	6e-52	2	124	7	137	0.9606299212598425	0.9606299212598425
CE4_e274	CE4:13|GT4:1	-	-	141	3300012802.a:Ga0160499_100006_281	238	6.4e-21	1	129	54	178	0.9078014184397163	0.9078014184397163
GT51_e158	GT51:844	-	-	164	3300012802.a:Ga0160499_100008_132	262	1.3e-79	1	164	85	248	0.9939024390243902	0.9939024390243902
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300012802.a:Ga0160499_100008_278	746	1.1e-98	1	208	78	297	0.9951923076923077	0.9951923076923077
GH97_e9	GH97:622|CBM35:3	3.2.1.-:1	-	656	3300012802.a:Ga0160499_100008_280	669	2e-271	3	656	21	666	0.9954268292682927	0.9954268292682927
GH18_e321	GH18:8	3.2.1.14:1	chitin	277	3300012802.a:Ga0160499_100011_253	341	2.3e-147	1	277	40	315	0.9963898916967509	0.9963898916967509
CE14_e27	CE14:619	-	-	106	3300012802.a:Ga0160499_100011_96	239	1.3e-52	1	106	7	112	0.9905660377358491	0.9905660377358491
CE2_e28	CE2:26|GH5_2:1	-	-	213	3300012802.a:Ga0160499_100013_120	367	2.4e-113	1	213	146	359	0.9953051643192489	0.9953051643192489
GH27_e32	GH27:17	-	-	256	3300012802.a:Ga0160499_100013_136	412	7.7e-152	1	255	133	387	0.9921875	0.9921875
GT2	GT2:83	-	-	289	3300012802.a:Ga0160499_100013_246	479	1.8e-152	1	289	128	416	0.9965397923875432	0.9965397923875432
GT2	GT2:19	-	-	165	3300012802.a:Ga0160499_100014_221	296	7.6e-69	1	164	4	167	0.9878787878787879	0.9878787878787879
GH5_e221	GH5_13:549|GH5:3|GH93:1	3.2.1.146:3	arabinogalactan protein	274	3300012802.a:Ga0160499_100014_42	391	2.3e-139	1	274	69	343	0.9963503649635036	0.9963503649635036
GH43_e91	GH43_31:43	3.2.1.146:1	beta-galactan	271	3300012802.a:Ga0160499_100014_47	326	3.3e-140	1	271	36	308	0.996309963099631	0.996309963099631
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300012802.a:Ga0160499_100014_81	601	1.7e-233	2	501	29	526	0.9960079840319361	0.9960079840319361
CBM9_e17	CBM9:7|GH39:2	-	cellulose	178	3300012802.a:Ga0160499_100021_109	233	8.4e-78	1	171	36	215	0.9550561797752809	0.9550561797752809
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300012802.a:Ga0160499_100023_123	601	3.1e-197	2	501	35	529	0.9960079840319361	0.9960079840319361
GH43_e111	GH43_12:180|GH43:5	3.2.1.37:1|3.2.1.55:1	xylan, xylan	281	3300012802.a:Ga0160499_100023_124	525	3.9e-131	1	281	25	298	0.99644128113879	0.99644128113879
CBM91_e15	CBM91:44|GH43_12:42|GH43:1	-	xylan	194	3300012802.a:Ga0160499_100023_124	525	3.2e-85	2	193	327	520	0.9845360824742269	0.9845360824742269
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300012802.a:Ga0160499_100023_126	661	3e-291	7	638	20	656	0.9874804381846636	0.9874804381846636
GH29_e82	GH29:196	-	-	399	3300012802.a:Ga0160499_100023_131	558	8.9e-196	2	399	39	439	0.9949874686716792	0.9949874686716792
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300012802.a:Ga0160499_100023_51	458	6.9e-218	1	411	37	451	0.9951456310679612	0.9951456310679612
GH28_e78	GH28:48	-	-	345	3300012802.a:Ga0160499_100028_108	510	1.1e-162	2	344	52	393	0.991304347826087	0.991304347826087
GH8_e38	GH8:19|CBM6:2|CBM64:1|CBM9:1	-	-	321	3300012802.a:Ga0160499_100034_41	466	1.4e-159	1	320	47	367	0.9937694704049844	0.9937694704049844
AA2_e1	AA2:59	-	-	252	3300012802.a:Ga0160499_100035_85	758	3.8e-18	14	109	87	183	0.376984126984127	0.376984126984127
GH97_e7	GH97:50	-	-	651	3300012802.a:Ga0160499_100041_80	673	0	2	651	19	668	0.9969278033794163	0.9969278033794163
GT9_e199	GT9:34	-	-	217	3300012802.a:Ga0160499_100043_72	360	3.9e-106	2	216	115	329	0.9861751152073732	0.9861751152073732
GH137_e0	GH137:122|CBM57:46|GH2:46|GH106:2	3.2.1.31:1|3.2.1.185:1	pectin	339	3300012802.a:Ga0160499_100047_55	375	6.4e-178	2	339	27	365	0.9941002949852508	0.9941002949852508
CE20_e7	CE20:147	-	-	259	3300012802.a:Ga0160499_100047_58	475	2.7e-113	1	259	103	365	0.9961389961389961	0.9961389961389961
GH43_e173	GH43_18:113|GH29:4|CBM42:1|GH43_20:1|GH28:1|PL1_2:1	3.2.1.55:2	xylan	227	3300012802.a:Ga0160499_100047_71	306	1.3e-121	1	226	66	291	0.9911894273127754	0.9911894273127754
CE19_e2	CE19:54	-	pectin	337	3300012802.a:Ga0160499_100047_74	473	3.1e-177	2	336	122	456	0.9910979228486647	0.9910979228486647
GH142_e0	GH142:115|GH143:47	3.2.1.185:1|3.2.1.-:1	pectin	471	3300012802.a:Ga0160499_100047_76	523	3.3e-246	1	471	50	518	0.9978768577494692	0.9978768577494692
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300012802.a:Ga0160499_100048_16	375	2.1e-173	1	319	55	373	0.9968652037617555	0.9968652037617555
CE20_e15	CE20:34|CBM6:1	-	-	271	3300012802.a:Ga0160499_100048_20	510	5e-112	1	270	106	393	0.992619926199262	0.992619926199262
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012802.a:Ga0160499_100048_57	391	6.6e-147	2	323	71	389	0.9907407407407407	0.9907407407407407
PL29_e6	PL29:17	-	-	336	3300012802.a:Ga0160499_100048_61	545	4.2e-176	1	336	58	393	0.9970238095238095	0.9970238095238095
GH16_e185	GH16_3:16|CBM32:8|CBM6:4	-	-	233	3300012802.a:Ga0160499_100048_76	1333	1e-105	1	233	61	303	0.9957081545064378	0.9957081545064378
CBM32_e81	CBM32:8|GH16_3:8|CBM6:1	-	host glycan	121	3300012802.a:Ga0160499_100048_76	1333	7.2e-67	2	121	1114	1233	0.9834710743801653	0.9834710743801653
GH64_e5	GH64:23|CBM6:19|CBM13:8|CBM56:2|CBM52:1	-	-	384	3300012802.a:Ga0160499_100048_77	885	4.4e-185	2	384	29	415	0.9947916666666666	0.9947916666666666
CBM13_e108	CBM13:14|CBM6:12|GH64:7|PL1:1	-	xylan	146	3300012802.a:Ga0160499_100048_77	885	2.2e-75	1	146	523	668	0.9931506849315068	0.9931506849315068
CBM6_e27	CBM6:31|CBM13:12|GH18:12|GH64:11|CBM32:1	-	beta-glucan, xylan, cellulose	121	3300012802.a:Ga0160499_100048_77	885	1.6e-63	1	120	671	790	0.9834710743801653	0.9834710743801653
GH23_e848	GH23:5	-	-	76	3300012802.a:Ga0160499_100054_2	766	3.6e-20	10	75	360	425	0.8552631578947368	0.8552631578947368
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300012802.a:Ga0160499_100054_31	716	1.2e-166	2	409	63	466	0.9951100244498777	0.9951100244498777
CBM13_e141	CBM13:10|GH30_3:9|CBM6:1	-	xylan	154	3300012802.a:Ga0160499_100054_31	716	6.4e-79	1	153	479	634	0.987012987012987	0.987012987012987
CE9_e93	CE9:8	-	-	359	3300012802.a:Ga0160499_100059_24	375	2.5e-236	1	359	7	365	0.9972144846796658	0.9972144846796658
CBM50_e652	CBM50:10	-	chitin, peptidoglycan	46	3300012802.a:Ga0160499_100075_72	124	3.7e-33	1	46	77	122	0.9782608695652174	0.9782608695652174
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300012802.a:Ga0160499_100076_60	760	4e-273	1	509	234	741	0.9980353634577603	0.9980353634577603
GH3_e198	GH3:167	3.2.1.21:4	beta-glucan	263	3300012802.a:Ga0160499_100092_60	771	2.9e-138	1	263	172	435	0.9961977186311787	0.9961977186311787
GT5_e28	GT5:878	-	-	225	3300012802.a:Ga0160499_100182_40	269	4.3e-109	1	223	6	228	0.9866666666666667	0.9866666666666667
GH1_e84	GH1:13	-	-	314	3300012802.a:Ga0160499_100223_5	383	5.9e-175	1	313	32	345	0.9936305732484076	0.9936305732484076
GH18_e246	GH18:11	3.2.1.14:2	chitin	327	3300012802.a:Ga0160499_100418_3	1579	7.9e-99	1	327	26	454	0.9969418960244648	0.9969418960244648
GH18_e246	GH18:11	3.2.1.14:2	chitin	327	3300012802.a:Ga0160499_100418_3	1579	3.3e-169	1	322	1143	1465	0.981651376146789	0.981651376146789
GH19_e109	GH19:54|CBM50:1	-	-	175	3300012802.a:Ga0160499_102613_2	593	6.1e-62	1	174	175	372	0.9885714285714285	0.9885714285714285
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300012802.a:Ga0160499_100002_246	958	4.9e-32	2	77	250	333	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300012802.a:Ga0160499_100002_246	958	7.4e-150	3	312	400	721	0.987220447284345	0.987220447284345
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300012802.a:Ga0160499_100002_399	488	3.9e-210	2	416	72	486	0.9928057553956835	0.9928057553956835
GH13_e214	GH13:12	-	sucrose	288	3300012802.a:Ga0160499_100002_44	461	2.4e-151	1	288	60	349	0.9965277777777778	0.9965277777777778
GH130_e14	GH130:473	-	-	225	3300012802.a:Ga0160499_100003_141	489	2.5e-106	1	225	260	484	0.9955555555555555	0.9955555555555555
GT4_e977	GT4:20	-	-	139	3300012802.a:Ga0160499_100003_189	353	5.5e-71	1	139	179	317	0.9928057553956835	0.9928057553956835
CBM50_e573	CBM50:49|GH24:1	-	chitin, peptidoglycan	43	3300012802.a:Ga0160499_100003_217	474	1.2e-23	1	43	206	248	0.9767441860465116	0.9767441860465116
GT4_e1094	GT4:88	-	-	142	3300012802.a:Ga0160499_100003_261	373	8.4e-63	1	140	202	341	0.9788732394366197	0.9788732394366197
GT4_e1421	GT4:12	-	-	142	3300012802.a:Ga0160499_100003_273	368	9.5e-67	3	138	199	334	0.9507042253521126	0.9507042253521126
GT2	GT2:14	-	-	134	3300012802.a:Ga0160499_100003_280	283	1.8e-54	3	127	1	125	0.9253731343283582	0.9253731343283582
GT2	GT2:12	-	-	183	3300012802.a:Ga0160499_100003_294	274	2.9e-80	1	183	11	192	0.994535519125683	0.994535519125683
GT2	GT2:9	-	-	234	3300012802.a:Ga0160499_100003_296	282	1.7e-60	8	233	36	261	0.9615384615384616	0.9615384615384616
GT4_e2572	GT4:237	-	-	153	3300012802.a:Ga0160499_100006_188	428	1.8e-66	1	153	245	397	0.9934640522875817	0.9934640522875817
PL1_e102	PL1:45|CBM35:1	-	-	210	3300012802.a:Ga0160499_100006_327	369	6.8e-110	2	210	92	300	0.9904761904761905	0.9904761904761905
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300012802.a:Ga0160499_100008_274	803	7.6e-303	2	739	25	793	0.9919246298788694	0.9919246298788694
GH31_e32	GH31:70	-	-	418	3300012802.a:Ga0160499_100008_281	800	1.7e-229	1	418	311	727	0.9976076555023924	0.9976076555023924
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012802.a:Ga0160499_100011_3	274	7.9e-25	3	202	39	257	0.9660194174757282	0.9660194174757282
GH3_e104	GH3:538|GT4:1	-	-	225	3300012802.a:Ga0160499_100013_274	998	4.1e-108	1	224	131	354	0.9911111111111112	0.9911111111111112
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300012802.a:Ga0160499_100014_10	718	0	2	667	23	692	0.9955089820359282	0.9955089820359282
GH109_e7	GH109:31	-	-	390	3300012802.a:Ga0160499_100014_116	321	4.7e-21	2	151	6	155	0.382051282051282	0.382051282051282
GT2	GT2:13	-	-	81	3300012802.a:Ga0160499_100014_218	276	4e-19	2	75	53	127	0.9012345679012346	0.9012345679012346
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300012802.a:Ga0160499_100014_61	1047	0	2	866	55	926	0.9976905311778291	0.9976905311778291
GH33_e93	GH33:13	-	-	295	3300012802.a:Ga0160499_100014_68	350	1.3e-175	1	295	46	340	0.9966101694915255	0.9966101694915255
GH10_e55	GH10:14|CBM13:1	-	-	318	3300012802.a:Ga0160499_100014_78	365	9.6e-165	1	318	45	362	0.9968553459119497	0.9968553459119497
GH3_e43	GH3:171	-	-	228	3300012802.a:Ga0160499_100014_92	538	1.4e-113	2	228	84	311	0.9912280701754386	0.9912280701754386
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300012802.a:Ga0160499_100017_90	739	1.1e-107	1	208	67	286	0.9951923076923077	0.9951923076923077
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300012802.a:Ga0160499_100021_234	635	3.2e-20	5	85	26	121	0.8	0.8
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300012802.a:Ga0160499_100021_234	635	2.4e-160	1	300	184	483	0.9933554817275747	0.9933554817275747
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300012802.a:Ga0160499_100028_110	664	1.4e-207	2	467	192	660	0.9935897435897436	0.9935897435897436
GH92_e24	GH92:64	-	-	535	3300012802.a:Ga0160499_100028_98	769	1.3e-288	1	533	235	767	0.994392523364486	0.994392523364486
GT2	GT2:8	-	-	130	3300012802.a:Ga0160499_100034_57	256	5.9e-59	1	130	7	135	0.9923076923076923	0.9923076923076923
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300012802.a:Ga0160499_100035_68	766	2.5e-244	1	511	35	543	0.9980430528375733	0.9980430528375733
CE6_e2	CE6:151|CE0:39|CBM48:38|GH95:11|GH51:3|GH97:2|GH43_10:2|GH43_17:1|CBM5:1|CBM4:1|GH10:1|GH43_28:1|CBM88:1|CBM9:1	3.1.1.72:6|3.1.1.73:2	xylan	111	3300012802.a:Ga0160499_100035_70	561	4.7e-56	1	111	91	201	0.990990990990991	0.990990990990991
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012802.a:Ga0160499_100035_70	561	2.4e-82	2	206	323	536	0.9902912621359223	0.9902912621359223
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300012802.a:Ga0160499_100041_5	407	8.6e-164	2	342	65	405	0.9912536443148688	0.9912536443148688
GH99_e5	GH99:41	-	-	307	3300012802.a:Ga0160499_100041_81	415	2.2e-145	1	306	51	355	0.993485342019544	0.993485342019544
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300012802.a:Ga0160499_100047_43	561	8e-193	2	395	80	475	0.9924242424242424	0.9924242424242424
