Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300027911.a:Ga0209698_10000025_114	ACZ43020.1|GH0	35.4	692	420	10	2	685	18	690	4.6e-113	412.9
3300027911.a:Ga0209698_10000873_1	CCO12633.2|GH84	43.1	503	254	9	6	482	7	503	3.9e-115	419.1
3300027911.a:Ga0209698_10000022_43	CUS02656.2|GH1	53.2	455	213	0	5	459	8	462	1.9e-122	443.4
3300027911.a:Ga0209698_10000022_70	CAN65674.1|GH28	49.2	545	247	9	14	549	106	629	3.0e-146	522.7
3300027911.a:Ga0209698_10000850_2	CAE6089874.1|CE8	49.6	393	197	1	30	422	341	732	6.5e-106	388.3
3300027911.a:Ga0209698_10001818_1	CAE6201338.1|GH1	49.3	629	301	6	37	647	596	1224	3.0e-171	605.9
3300027911.a:Ga0209698_10000526_24	CAG7911095.1|GH5_11	39.7	899	489	15	9	859	579	1472	5.1e-182	642.1
3300027911.a:Ga0209698_10000881_8	QYO62262.1|GH13	64.5	344	120	2	3	345	2	344	3.4e-115	419.5
3300027911.a:Ga0209698_10000008_102	ALR08738.2|GT83	45.5	591	300	8	8	586	6	586	8.2e-131	471.5
3300027911.a:Ga0209698_10000008_114	AMJ20543.1|GH13_11	55.1	408	178	3	12	415	4	410	4.7e-117	425.2
3300027911.a:Ga0209698_10000008_128	CAD7245033.1|GT58	60.2	503	160	4	4	493	1049	1524	3.7e-161	572.0
3300027911.a:Ga0209698_10000008_162	CAD7280782.1|GT2	39.1	816	443	8	516	1297	370	1165	3.6e-158	563.5
3300027911.a:Ga0209698_10000008_169	AVM55139.1|GH65	45.0	673	364	4	11	677	682	1354	2.0e-165	586.6
3300027911.a:Ga0209698_10000055_68	CCO12112.2|GH13_31	58.3	427	173	3	11	432	2	428	1.2e-136	490.3
3300027911.a:Ga0209698_10000901_19	CBS88858.1|CBM48|GH13_10|GH77	47.3	564	278	7	4	562	1305	1854	9.3e-124	448.0
3300027911.a:Ga0209698_10000901_20	AWJ86686.1|CBM48|GH13_11	60.3	707	269	5	5	701	12	716	7.6e-253	877.1
3300027911.a:Ga0209698_10000901_21	URD52579.1|GH0	61.3	895	337	3	11	901	17	906	0.0e+00	1189.9
3300027911.a:Ga0209698_10000039_7	QGR86965.1|GT4	37.2	729	432	10	4	721	25	738	3.8e-123	446.8
3300027911.a:Ga0209698_10000039_10	CAG7883609.1|GT1	53.4	895	398	7	4	891	157	1039	1.3e-257	893.3
3300027911.a:Ga0209698_10000039_59	QNU37528.1|GH171	47.8	391	198	1	30	414	28	418	1.1e-105	387.5
3300027911.a:Ga0209698_10000180_24	UKZ91289.1|AA0	61.7	754	256	8	10	736	5	752	3.8e-271	937.9
3300027911.a:Ga0209698_10001748_18	QOL00437.1|GT2	60.8	564	221	0	106	669	115	678	9.9e-202	707.2
3300027911.a:Ga0209698_10000002_45	CCO12868.2|GH1	58.1	1210	455	9	3	1179	1	1191	0.0e+00	1378.2
3300027911.a:Ga0209698_10000002_120	CAD7226128.1|GH38	38.2	723	382	15	14	689	1345	2049	4.8e-122	442.6
3300027911.a:Ga0209698_10000002_141	AWZ17133.1|GH13_30	40.3	1100	593	18	4	1055	406	1489	1.2e-218	764.2
3300027911.a:Ga0209698_10000002_324	QOY90582.1|GT35	56.3	556	240	2	1	556	13	565	1.6e-173	613.2
3300027911.a:Ga0209698_10000004_127	CUS02574.2|GT2	71.6	320	91	0	5	324	3	322	2.2e-130	469.2
3300027911.a:Ga0209698_10000101_49	AHC21644.2|GH1	51.6	525	243	4	9	533	8	521	1.2e-152	543.9
3300027911.a:Ga0209698_10000057_91	CAD7252417.1|GH13	43.1	583	307	11	132	702	346	915	1.2e-112	411.4
3300027911.a:Ga0209698_10002360_2	AFY90614.1|GT4	39.5	765	417	7	15	738	4	763	2.1e-144	516.9
3300027911.a:Ga0209698_10002360_17	QOL00437.1|GT2	48.5	559	275	4	44	589	118	676	4.0e-146	522.3
3300027911.a:Ga0209698_10002831_10	CAB1275508.1|GT51	47.2	617	300	13	9	616	28	627	5.8e-139	498.8
3300027911.a:Ga0209698_10000575_1	AGL64345.2|GT2	45.9	591	304	3	218	799	275	858	1.9e-143	513.8
3300027911.a:Ga0209698_10000575_10	AGL63717.2|GT4	39.9	721	337	8	2	628	1	719	1.9e-133	480.3
